Patch Number,Myocardial work value
563,5.56270710820652
564,4.63085023407627
565,5.39923552230225
566,5.32786856273217
567,5.80471796893449
568,5.53451754769304
569,5.40264884955198
570,5.27304501007444
571,5.15333529189552
572,4.23518306296704
573,3.24378891771915
574,4.41337732009098
575,4.15360551182533
576,5.42159138206945
577,5.71775418509351
578,4.88810079420736
579,5.58407405561499
580,6.15565154051157
581,5.43224378109171
582,5.298843543987
583,5.16319979338609
584,5.03288606065885
585,4.91552604736498
586,4.39327138789541
587,4.33336500899035
588,4.18940728923985
589,4.03268861407873
590,4.15892164563384
591,5.90649034468463
592,4.00056938522729
593,5.98345913685535
594,5.86683605499981
595,5.58563965582838
596,5.05754647053673
597,5.37471185885563
598,5.98876558310626
599,5.21194341581782
600,5.07056934802914
601,4.93000805694184
602,4.79783315694613
603,4.68164696778393
604,4.58894508243671
605,4.52698518961459
606,4.58820195369239
607,4.44753206571504
608,2.25587696059755
609,6.05061002108726
610,5.52890569334359
611,5.98473773443999
612,5.83573982741646
613,5.82266435139743
614,5.50068087709073
615,5.12953555082512
616,5.29623005613326
617,5.37296454539204
618,5.00286184091186
619,4.85224336245924
620,4.70548051125134
621,4.57013404625331
622,4.4537701955512
623,4.36382367248707
624,3.86682636343763
625,1.52428892876365
626,5.58860624848161
627,5.80847056600108
628,5.3946250936956
629,5.46896303011769
630,5.37729907129594
631,4.67487989892568
632,4.49164660792756
633,4.35167944249586
634,4.23362964532995
635,4.14485609346857
636,4.03278952959062
637,4.05054240143076
638,3.29056805395687
639,0.835648073128074
640,5.66236894484114
641,5.85051569515479
642,4.29016302257725
643,4.14401191263885
644,4.02263432631063
645,3.93329995824356
646,3.88295822490233
647,3.87811086078336
648,3.9246942965253
649,4.02797458684469
650,2.20948946266651
651,1.76001274706718
652,0.243517900680573
653,6.1621589973532
654,5.77699947778584
655,4.30247870158369
656,4.10233375863925
657,3.94834925824886
658,3.82189529705886
659,3.73014090863924
660,3.67990523707832
661,3.6775302722069
662,2.18423189108497
663,0.648352325839544
664,1.17142266984952
665,2.62791991285044
666,0.90899241845705
667,-0.738408680364155
668,-0.897386340787218
669,5.82512668207637
670,5.82522572725233
671,3.92914437464155
672,3.76562101650448
673,3.63226483254399
674,3.53613483356039
675,3.48390976822287
676,1.33799128388526
677,-0.91090411130678
678,-1.72389313381391
679,-1.12818104569401
680,-1.74415809125234
681,5.81126249898028
682,5.97138464885431
683,3.80110576726605
684,3.59651577639955
685,3.45438550915849
686,3.3518591732911
687,2.41589105589641
688,0.357845745158242
689,5.60341035675603
690,2.00466831391089
691,2.57601671806814
692,3.17777020793512
693,2.54318125122358
694,1.10396492981487
695,5.84148769906168
696,1.01130192593451
697,1.46797632516822
698,2.16418467825025
699,2.68726906994
700,2.28298666439369
701,1.05993504366249
702,7.27092925058293
703,6.94658388335765
704,6.62881183684696
705,7.32418621394219
706,6.80059236196386
707,2.07327045451934
708,0.918235323740553
709,0.90558771560746
710,-0.487298685619869
711,-0.664768543877066
712,-0.525162417130144
713,6.76914919250616
714,7.14432910536633
715,6.62375625648438
716,6.43002042890853
717,1.27014762728235
718,-2.99810219526758
719,-4.35717648812695
720,-3.33078317040645
721,7.91469957651743
722,7.18417816108984
723,6.52348469510675
724,-0.332726492485813
725,7.59054037265702
726,0.641132488853757
727,7.96588058049237
728,1.93295540254369
729,8.3149155773716
730,0.17863959998985
731,8.36921109354151
732,-1.99829781120387
733,8.00195965223808
734,0.434074576539558
735,8.26427468557234
736,2.33826256120628
737,8.51648419507181
738,1.0971438365767
739,8.92889551133849
740,2.65236026306318
741,9.32250519070882
742,2.42007122392612
743,9.41202940985055
744,8.81237190850253
745,1.57211287245545
746,9.20861924952852
747,8.80331767900149
748,1.83360784207798
749,7.13475635147565
750,6.9576809803626
751,3.1572459555024
752,-0.363748546635962
753,0.100137242874032
754,5.73476279635259
755,3.39772671588678
756,2.00067169520889
757,0.873998393813519
758,5.24899817427687
759,8.02661897578387
760,4.54085260589891
761,4.77030998379199
762,8.16632002375856
763,6.34139004112838
764,4.05566088417174
765,4.83149813854405
766,1.67130402872945
767,2.89099760732736
768,4.11085643328417
769,4.31983544115439
770,5.75000871617094
771,4.40611434532631
772,2.32656100840011
773,0.591709873155751
774,1.71840522432679
775,4.47508159723909
776,3.35196528828794
777,4.54816062823783
778,1.51943540385322
779,3.69842766646057
780,5.44491496375507
781,5.41927255144951
782,5.91762356303408
783,8.25249888044098
784,6.78984556920859
785,3.76615873074072
786,4.21491552001735
787,3.68758206553412
788,7.08249716954154
789,4.15356549457624
790,4.54781860393554
791,4.26294549473347
792,4.5095861077155
793,4.84341720175144
794,3.95671582032997
795,4.83075313478439
796,5.7779768627847
797,3.82192805141921
798,6.42324922092195
799,6.06106132983946
800,5.06481582712405
801,4.3749561280171
802,2.72137673618118
803,6.53971505128466
804,6.21096716920219
805,5.4206139398243
806,4.75939639503243
807,4.54801988209692
808,4.44171268715677
809,5.6475174599131
810,5.29043516680755
811,5.50344741015319
812,6.14689169238422
813,5.69423775447149
814,6.21296153381983
815,5.15177711222642
816,4.95481477761294
817,4.77993771655531
818,4.63098018848951
819,5.38992269929827
820,7.43194640576413
821,5.88561564457428
822,7.71139573865022
823,5.75104458846924
824,5.96705415032293
825,5.89409299572221
826,5.27944983394428
827,5.11595580346754
828,4.97849350115997
829,4.8707638527157
830,4.36333064716334
831,6.13450183293406
832,6.17646646299204
833,5.37328583448639
834,5.24398107271113
835,5.04335524151235
836,5.0650239473142
837,6.39402753067905
838,6.25978897003847
839,5.43512182062291
840,5.30499399261635
841,5.06938544033482
842,5.66112223866225
843,5.31416054016212
844,6.59668339925262
845,4.9593793683794
846,6.3869588042931
847,5.96050882527129
848,5.46715671400278
849,5.42352286920341
850,5.40483038276177
851,3.06380769321179
852,6.58805163654209
853,6.31524259953149
854,5.88495941671783
855,5.63165724964108
856,5.41444782212647
857,5.3048600129685
858,5.37286846251087
859,5.25051207962856
860,5.35452786561148
861,5.2178233461556
862,5.76571172426306
863,5.47183046088898
864,5.4476684238578
865,5.46474314799362
866,5.52623945247687
867,4.7328860429873
868,6.69195287040204
869,6.18037836947595
870,6.53593976870386
871,5.78231315677316
872,5.7569068351842
873,5.76531834608247
874,4.89103914614992
875,5.7215528031413
876,4.71078702695221
877,5.65757062759745
878,4.69964683492629
879,5.5801737799808
880,6.4654420640964
881,6.24776647284168
882,6.07927410508603
883,5.91864216502314
884,5.77250320634793
885,5.45164862464622
886,5.46287181127497
887,6.1017218697091
888,4.71771738443139
889,6.52949275815516
890,6.32543747504567
891,6.84703079621555
892,6.84291749963599
893,6.76759615583617
894,6.66068397176458
895,6.52908453674616
896,6.37995744833024
897,6.22059450953208
898,6.05830149314099
899,5.90028681559879
900,5.75355823873668
901,5.62482855167817
902,5.50719800639665
903,4.55563942931721
904,3.88267392191476
905,6.35639162519277
906,6.65090944379511
907,6.6779582103533
908,6.68151638969692
909,6.6343781697388
910,6.55165249340388
911,6.44002124225752
912,6.30654091507758
913,6.15851335284379
914,6.00336014911414
915,5.84850235183388
916,5.70124679320975
917,5.56868019366725
918,5.45757203400773
919,5.37428708716334
920,4.92129683832203
921,4.42390578072636
922,4.67663462848852
923,5.25868287608184
924,5.15258353593183
925,3.16682459604486
926,6.83987089265873
927,6.41195757226566
928,6.46389288573102
929,6.46620030018541
930,6.40888588146576
931,6.318619022672
932,6.20222628627471
933,6.06689871435424
934,5.79153128496111
935,5.62196306658064
936,5.48560072721362
937,5.36729970203065
938,5.27386241015295
939,4.46045865467284
940,4.94909896340115
941,5.44513212409647
942,2.78936160899085
943,5.96598946387173
944,6.42713397309903
945,6.23546291882676
946,6.17082106392666
947,6.07275503316844
948,5.95142836469132
949,5.38221109185531
950,5.25670654889871
951,5.15259779963939
952,3.30042996184023
953,5.74070657062956
954,6.65692470141584
955,4.2334407034513
956,3.66891786743271
957,5.81951909958594
958,5.44616940908244
959,5.69868999658865
960,5.37454790827517
961,5.36514286530397
962,5.44826629220294
963,5.34749260971308
964,4.96377945541387
965,5.60942193854185
966,6.69863399631142
967,5.92454853021242
968,3.38111648358825
969,3.82235151765554
970,4.69535504538963
971,6.4346325274644
972,5.94073598223917
973,5.75812288867354
974,5.82579316343471
975,5.2933652458061
976,5.45036526652682
977,5.90140146506825
978,3.47658526766154
979,3.35634720598662
980,6.03243462356574
981,5.09803969663161
982,6.24058560734076
983,5.77387978229755
984,5.59796425906914
985,5.64232570585793
986,5.642092902595
987,4.06025483651481
988,3.90040521801221
989,8.56286426828327
990,6.0420859736602
991,3.13894185259178
992,6.05565225418252
993,5.62967084746865
994,5.44712024749675
995,5.46692418215536
996,5.60455265870422
997,4.93528642408561
998,2.41685066739766
999,5.6692847225996
1000,5.15508195402683
1001,5.53553638444125
1002,5.30954004950676
1003,2.7845209261955
1004,2.34562751136164
1005,2.1863759525089
1006,5.68093734884729
1007,5.30215301641644
1008,3.11223468525104
1009,5.23845494780969
1010,1.94800326517461
1011,5.20031355609157
1012,1.05796081233644
1013,5.51431246172758
1014,5.18939731384788
1015,-0.0510585006271063
1016,5.20679185087821
1017,-0.570267093435967
1018,6.1965044047446
1019,-1.08546439361245
1020,-0.000577361553378147
1021,0.70416241261451
1022,-2.18310698119541
1023,-1.91774047635757
1024,6.43769339314357
1025,6.05066145354094
1026,6.20983668321812
1027,6.49407202556371
1028,0.873211155672996
1029,-2.68726344117958
1030,-3.64411850809634
1031,-3.05100491176439
1032,5.7944714426425
1033,6.2643205250388
1034,5.57937944450877
1035,-0.331118587000763
1036,6.99578678380908
1037,6.28057871814795
1038,0.314659591854668
1039,6.54166248064532
1040,0.82542330239399
1041,6.65593710255923
1042,-1.1464139429454
1043,-1.00896336188083
1044,7.06472924559369
1045,-3.16466920237253
1046,-5.1395776609969
1047,-2.14727136187299
1048,7.4431782526078
1049,-0.722521238864162
1050,7.39258176330103
1051,1.35859628220603
1052,7.70462504194824
1053,1.36720893476088
1054,8.10284212244702
1055,-0.8644649114958
1056,7.91716470512277
1057,-1.6531867797006
1058,7.26635841348808
1059,-1.45313794786023
1060,7.47854470308668
1061,-0.291176892021284
1062,8.10617453392407
1063,2.0891448903914
1064,8.99000981997012
1065,3.77025035331355
1066,8.2564003868853
1067,2.32231487813428
1068,8.34165927417213
1069,2.91143678490972
1070,7.85471010771711
1071,6.61139825127156
1072,0.475893633849559
1073,6.3926596299475
1074,0.153675898430944
1075,5.25143462341724
1076,2.93720075066875
1077,0.382143895958163
1078,-0.338802240162177
1079,3.19234737485562
1080,2.12935140782602
1081,4.38812690783918
1082,0.28385856370826
1083,5.26033816488524
1084,3.79836188990457
1085,1.29300788726284
1086,-0.521936925865433
1087,3.27237727282372
1088,3.82283930119634
1089,0.301523645890406
1090,-0.182535049348475
1091,3.42534668332476
1092,3.54343568063849
1093,1.28359628826049
1094,1.12959712030856
1095,3.46638757920695
1096,3.35715382122172
1097,1.96246056737955
1098,5.58319736105395
1099,3.31727335674783
1100,3.47961063933814
1101,3.82623219923777
1102,2.7326962019424
1103,3.45546318509005
1104,3.63698992815367
1105,2.16552655053597
1106,8.00227962328259
1107,6.91715018981524
1108,4.25967902999582
1109,4.23117678590767
1110,3.0282693656507
1111,3.36329694897205
1112,4.75972562723408
1113,8.45417052661058
1114,3.31639562517057
1115,2.96636312402541
1116,3.54137217445984
1117,5.05058641017867
1118,8.1088146457035
1119,2.08473447393743
1120,5.19138135934052
1121,4.02929801859223
1122,6.1689977883217
1123,5.11090688011926
1124,5.74942512971445
1125,4.71549651591366
1126,5.86209998342454
1127,6.0657049738034
1128,6.07895857086144
1129,6.12944813668868
1130,6.38169666916292
1131,4.94465342776862
1132,5.36568454425229
1133,5.23240892596287
1134,6.51331934583719
1135,4.86223510724244
1136,6.98902356372373
1137,6.42438640265748
1138,5.88402563636308
1139,5.7159642947444
1140,5.32733368215854
1141,4.52432204698095
1142,5.56802966651178
1143,6.98512372548907
1144,7.05410006978617
1145,5.96322305377033
1146,5.34779836888568
1147,5.04374351426686
1148,4.73466301479449
1149,3.78854168187492
1150,7.2142417580476
1151,6.68441923974391
1152,5.75466494600656
1153,5.47593064175261
1154,5.19163907852795
1155,5.32904843309299
1156,6.22398400392927
1157,6.18431777566265
1158,7.82152072307904
1159,6.02842579391806
1160,6.29843926715004
1161,5.82572645158568
1162,5.18877089553131
1163,6.26332397063424
1164,6.5723479896653
1165,6.28467656890018
1166,7.39220973171827
1167,6.98565318277979
1168,5.19937153597259
1169,6.40494667808799
1170,4.45306837922196
1171,4.19566864392934
1172,3.92085458221011
1173,7.27154913944155
1174,6.92343079441525
1175,5.88830275551986
1176,4.5563192589419
1177,6.42790553187678
1178,5.63346192828761
1179,6.95235508056091
1180,5.4015147844677
1181,5.35981436874962
1182,5.57816123169573
1183,6.16666093850636
1184,3.90303344351232
1185,6.12050431197662
1186,6.5811561106997
1187,7.27413581968951
1188,4.67710249103182
1189,4.74826034781179
1190,4.28139551430311
1191,7.10202751213088
1192,6.63226401814705
1193,5.80280722261056
1194,5.62644669522107
1195,4.97332858784044
1196,7.03736853731547
1197,6.62732429669946
1198,5.69915062027494
1199,5.92848801664223
1200,5.39219580897919
1201,4.22888941643812
1202,6.32851552180664
1203,6.10898835777282
1204,6.69382668110558
1205,4.64263063044037
1206,5.37829027249345
1207,6.0845350750385
1208,5.72345746680132
1209,5.53486442578067
1210,4.59427446202396
1211,4.98330958423469
1212,5.3747523397297
1213,6.40419116601534
1214,6.69690394196089
1215,5.96913256387257
1216,4.98310539167761
1217,4.77199492820819
1218,5.06355993952676
1219,6.60377223222941
1220,6.2370057418073
1221,4.0739189321916
1222,6.04933731192905
1223,5.29886822997767
1224,6.36577397778098
1225,4.60360255097834
1226,5.3949516386332
1227,6.50367057668438
1228,5.2526354223108
1229,7.30859126372879
1230,6.06358351466359
1231,5.57074530409815
1232,5.66090460813392
1233,7.55245627752374
1234,5.71879265451822
1235,5.32595221275145
1236,6.14863420386351
1237,6.31645990230383
1238,5.02906188336297
1239,4.38812980924953
1240,5.11488049704674
1241,5.71454873080178
1242,6.00602863943087
1243,3.96866957532358
1244,4.69840386713123
1245,4.53205109613482
1246,5.34584214507919
1247,4.89254475560722
1248,6.41319860962847
1249,5.8401334608713
1250,2.96220662253265
1251,5.37324014413592
1252,6.11945837130113
1253,4.90864981067195
1254,5.88195021985621
1255,4.05039346623144
1256,5.74131559562744
1257,5.27724856695215
1258,4.15644160130456
1259,4.54835783373021
1260,5.58755623144862
1261,5.01646706854587
1262,4.16615759528635
1263,5.03362391570551
1264,5.01159739839343
1265,5.017465469095
1266,3.48204459970843
1267,5.13750953202421
1268,5.2437734847343
1269,4.70322074440555
1270,1.61446829501177
1271,2.49164258821106
1272,2.21785374538032
1273,3.07639329347209
1274,5.05621115872123
1275,5.1419206148619
1276,0.735867678949755
1277,1.44936644387171
1278,1.02058766597448
1279,1.10995275074704
1280,1.07672803707401
1281,1.34625110208202
1282,2.39810422929996
1283,4.99729287272256
1284,5.06614084957943
1285,2.38018657373384
1286,4.96373754133154
1287,5.01962073034082
1288,3.00508032772881
1289,4.95795812681616
1290,5.0051289828474
1291,2.21087503553191
1292,4.98174000630787
1293,5.02493151731426
1294,0.298549540873781
1295,5.03620653796041
1296,5.0807190822723
1297,-0.682447802016144
1298,5.79834564413007
1299,0.194230242750218
1300,-1.59816170221775
1301,6.07108342885718
1302,0.00755539981921193
1303,-3.93914914417534
1304,-4.03398500436769
1305,-1.47310801375046
1306,5.54453315810165
1307,-3.31867279594201
1308,-3.92668774631445
1309,6.32744519627233
1310,0.233422670280538
1311,6.50011457062545
1312,1.17143168355097
1313,6.75120167754823
1314,0.387547844192739
1315,7.07387879821462
1316,-2.22852977123315
1317,7.24423016336378
1318,-2.2771713986637
1319,7.24168070960685
1320,-1.26143146659492
1321,7.47107118314
1322,0.563642696811695
1323,7.53124340534584
1324,0.767772681709514
1325,8.23576424162739
1326,0.874892539693932
1327,8.28555045883226
1328,-0.173174945557613
1329,8.26396962322286
1330,-0.0589985338799143
1331,7.71410089660564
1332,-0.969894155984347
1333,-1.58105925856797
1334,7.99941876779917
1335,1.71338852874051
1336,7.71365652916587
1337,3.48312745286844
1338,7.16022036148051
1339,2.97680703839247
1340,6.53526930367214
1341,2.81096037879966
1342,4.74055225705577
1343,4.7856941917144
1344,1.20927625926844
1345,1.56070080097427
1346,-0.0173087747073965
1347,-0.434080451608389
1348,4.51017292379837
1349,5.17313924035366
1350,4.02975633062724
1351,3.74923469340574
1352,6.01722009474316
1353,3.88149830060398
1354,6.33838625379566
1355,4.01404720614174
1356,7.54411629766744
