Patch Number,Myocardial work value
458,12.5782819047094
459,20.8773914453835
460,11.8055206012518
461,12.2836935384696
462,14.3134153472548
463,14.4361256803119
464,11.5652324596303
465,12.1525790827431
466,12.388098550071
467,13.0812795369183
468,12.7659721159492
469,13.6714175947197
470,14.2920918758638
471,15.0064743123986
472,17.1438479138475
473,16.3290109776261
474,13.8895035657912
475,23.4429896125383
476,13.4303979012746
477,12.400993299787
478,16.0180823146186
479,11.4357056956075
480,12.1988498070133
481,13.5849465538009
482,12.833643300999
483,12.3440078106505
484,12.9524900515813
485,13.4169771234587
486,14.3779791578893
487,15.7397742319089
488,16.9805888783036
489,21.9058422262816
490,15.0370981345874
491,12.4694357376756
492,13.2303762143428
493,13.3033878071476
494,12.180722273793
495,12.464037242021
496,12.8766776627849
497,13.9874045445081
498,19.6149407862379
499,19.2220371167929
500,13.5169515817323
501,15.0362330413582
502,17.9463404709251
503,12.6950305820571
504,12.3224112304886
505,13.790740433932
506,15.3653239336996
507,14.5100902328401
508,20.0550876899616
509,13.1017506673506
510,12.7938801128215
511,12.5578716438063
512,12.4005675113926
513,12.3280104775019
514,13.9025284528938
515,12.3040046238017
516,19.1033793372547
517,13.6624020537206
518,13.2588915738444
519,12.7268956398087
520,12.3349777932403
521,12.4617094165956
522,13.0412025410093
523,13.842147834921
524,17.5499937925692
525,13.7521618003731
526,14.1617497555735
527,13.7104972065647
528,12.4081701455787
529,12.5016394780789
530,13.4010571141552
531,12.8470594050725
532,22.3441404177962
533,23.3991606307409
534,14.7399256024366
535,13.4863465116297
536,12.0362480190945
537,11.3832618935995
538,10.7017571951442
539,21.275351884003
540,18.2467860251562
541,23.6740267870073
542,13.3505491112306
543,11.960389991357
544,10.6203383859153
545,19.9045384160015
546,18.717388938167
547,22.4210392864668
548,22.6206349394892
549,23.5498053923036
550,16.1733901335817
551,21.4346728840964
552,20.5039940781522
553,15.6582029342243
554,15.217927028648
555,13.6035758468975
556,21.0423253385098
557,12.839482188168
558,21.4427100467967
559,14.2857224764381
560,22.0630558629223
561,15.1871054873687
562,22.3136670774996
563,14.3372794549726
564,22.4147007420078
565,13.2446846491147
566,24.5930770500154
567,12.3189960838742
568,25.4396030856242
569,20.8396918606952
570,12.5489230754364
571,21.5001040948323
572,22.2917748714749
573,21.8666168055993
574,12.0987871393158
575,22.9012720932223
576,21.3584411083222
577,21.0844745377936
578,10.7130685845982
579,23.8314912368737
580,20.7453665856718
581,10.6492161568646
582,26.1317819420607
583,12.1708907161758
584,10.1817969917711
585,24.7764542870092
586,20.914275470338
587,16.9271600377254
588,16.3887167713063
589,14.4078823099737
590,12.2500618201795
591,10.4845017966803
592,22.3292474089147
593,19.5173537066314
594,18.9621327639279
595,17.4155341047224
596,18.4939370399945
597,18.2610382838535
598,20.4193065039641
599,19.7009015841667
600,19.52189810646
601,20.5327554896929
602,18.8504412689407
603,19.7654355261908
604,21.6439830895824
605,19.4186889471554
606,25.7964798329858
607,18.1902898052842
608,20.1785075419365
609,17.5880398699776
610,19.9965287538475
611,16.3833042946892
612,15.1433459998382
613,14.8174471300456
614,22.471817917321
615,25.1690594638857
616,17.7334460686391
617,18.7397325488471
618,16.4839991198325
619,15.2514905348366
620,14.8351957785088
621,14.4662290203865
622,19.4738747468881
623,23.3157855327984
624,14.4868970824209
625,16.0433181965771
626,15.0674269249318
627,14.9090727602651
628,15.5371201434761
629,17.5731100635774
630,15.7319755177789
631,17.8534948220037
632,13.9786579015318
633,14.5591836410833
634,15.1212253362103
635,14.6719642244115
636,14.2630255721988
637,17.7336828921995
638,19.6591006461214
639,15.2757219604802
640,13.7645161760455
641,13.1126990100406
642,19.8521949986433
643,16.2843150224398
644,15.3987036797401
645,13.8729428340048
646,16.5065837635395
647,15.3980263240715
648,15.6793785430319
649,17.9975453703944
650,17.058340521787
651,17.1493116069907
652,13.3471491040457
653,14.2827804845095
654,13.2554750416717
655,15.8335041629236
656,14.91224402417
657,17.5431281284994
658,17.8608249956582
659,15.2142975501859
660,13.1834908628045
661,16.3951367070553
662,14.2663396825246
663,12.9957795654034
664,12.8614111278815
665,14.365537795085
666,18.3956087651729
667,18.3731359882272
668,16.2410497025974
669,18.7037571766027
670,18.0538809895603
671,19.2048469235877
672,17.4931433438542
673,15.7308828819593
674,18.1320764060564
675,12.6845015475741
676,12.8202231882879
677,12.3779892870333
678,13.3462218717709
679,13.2147495851582
680,13.1355834877679
681,14.6925842003612
682,18.0879336138488
683,16.8406858155652
684,16.1866815395139
685,16.699170270379
686,15.5174535695297
687,19.7835791717207
688,16.022346313762
689,18.4358434063858
690,16.5261318896294
691,17.4640167695311
692,12.9711886161785
693,13.5608692170079
694,14.4803302323341
695,16.9324268674877
696,15.3192773640801
697,12.6067065021323
698,15.8377675156591
699,16.3011408488396
700,18.5980392414321
701,13.6207709037021
702,13.7773419773961
703,16.2360821176926
704,19.4080024342415
705,12.5997007576628
706,11.6100910089877
707,11.8572030067168
708,18.4530081310284
709,16.8701151331464
710,13.6837239425115
711,14.6744154891762
712,17.9269282124165
713,17.833848207659
714,11.4319010697797
715,12.8412692719048
716,16.5021720402386
717,18.1366125502359
718,15.8069680800656
719,12.3687300077595
720,16.5517680645304
721,15.9487649262458
722,17.9427675636567
723,17.6956244037762
724,12.5415339355186
725,15.700246949338
726,17.1961124330669
727,17.0507419992607
728,14.8855419075606
729,17.0281233393627
730,15.8523757689299
731,17.7318884552456
732,18.2594831483658
733,15.759283542099
734,21.9283344052815
735,12.177742293188
736,14.8870481275786
737,13.901469551411
738,21.834988226854
739,12.0212682317512
740,12.205594818544
741,11.9601925595483
742,12.2146574896637
743,13.3911957904865
744,13.1076710876063
745,11.6693312717909
746,22.422737634205
747,11.7575476359696
748,10.5949442331276
749,11.4277195772911
750,11.5251533699314
751,11.053773146114
752,19.7357077863595
753,21.8687841566637
754,10.3224901225716
755,9.73844271285512
756,10.3587803374674
757,15.7648060817621
758,12.3239799169888
759,17.1031750447402
760,12.3100720501578
761,19.0777536866595
762,18.592403724632
763,10.3226758572604
764,19.2808702611647
765,13.1475503342573
766,10.2872294768997
767,19.2958325768225
768,13.0118484452351
769,11.3760706926962
770,10.5281001175269
771,20.5163264875646
772,11.6181253360388
773,20.7889793392663
774,12.4688131054188
775,12.0177303695365
776,21.0226237831521
777,13.235475883174
778,12.1164641580694
779,21.2118929590541
780,13.6823209267127
781,13.0340481098907
782,21.3511441736889
783,13.1660237748765
784,21.4346287965657
785,12.8907062024528
786,24.6540511688181
787,12.6597223562415
788,22.9650891938081
789,12.1309284555456
790,21.1705550917181
791,11.6994044577674
792,25.1714516480142
793,11.6680752768855
794,24.7208378496049
795,9.68468090685825
796,24.088665747904
797,9.33936179665214
798,25.4895448022123
799,17.6271721854537
800,17.770461001178
801,15.9481745465499
802,9.06882091389087
803,24.450110235662
804,16.8124473341961
805,13.8255520477607
806,11.7747050674116
807,11.9141645525205
808,20.5074350870166
809,19.1794205969549
810,17.213330653318
811,25.2346303112474
812,22.6848108402884
813,21.7398109012168
814,22.7542302890646
815,24.0944444082972
816,20.2398915964419
817,21.2611775062874
818,20.4630630748085
819,20.6713813107381
820,22.6728185729469
821,22.0012825184047
822,21.2069440043846
823,21.012916952992
824,22.1673819373409
825,23.5411829464272
826,24.1841877679944
827,20.6431104193743
828,22.4710292571774
829,22.2082773231432
830,21.7870374830265
831,18.6698018431325
832,17.3449316998026
833,20.8063407374934
834,26.1713659575127
835,25.2775915012075
836,21.0407871719876
837,23.9320262791528
838,20.1583068231094
839,23.1409985055058
840,24.481106233832
841,22.3410917781246
842,23.3800217237141
843,24.0114343963713
844,14.853606001126
845,13.8094296362081
846,14.6058325560222
847,16.8407114008248
848,12.8396538573062
849,18.1868187753914
850,13.5645801771703
851,16.6509151644415
852,16.7372930055612
853,17.2188612179193
854,18.4223464543574
855,15.2961409914321
856,16.5531651032865
857,15.2066343482419
858,15.251312838694
859,15.9063341021119
860,14.8218264501207
861,16.3783475603476
862,14.4646266372217
863,18.9678739034693
864,21.9932614578851
865,18.7341530779046
866,17.7930314094727
867,17.1873224506157
868,19.8766283625831
869,19.855356546484
870,14.7138123945731
871,14.0385562874531
872,17.2211413392695
873,23.0702251679894
874,15.5220642211725
875,16.1517029061766
876,15.2341277809599
877,18.8731157928721
878,21.7749249264122
879,20.826902186765
880,19.6295937639107
881,23.3033404286022
882,24.4178236747436
883,15.4159466281261
884,18.0737833777072
885,18.8723548245946
886,13.4194760420757
887,12.7426348358433
888,15.2258162521466
889,15.8364739502645
890,14.7931469303906
891,18.6070283857744
892,19.5128783403067
893,17.685414275397
894,22.1710321573262
895,17.8502042131816
896,15.7940821950812
897,14.4724833716871
898,18.2040879406923
899,17.5475883458033
900,15.4195125364154
901,14.7042369720402
902,15.6280732677746
903,16.029704743681
904,15.8999984416686
905,14.5195180124479
906,14.923933283486
907,18.6486385249908
908,17.4809367361618
909,16.9055186385529
910,17.7169650250752
911,17.7595683247365
912,14.4857797747488
913,13.8907292109882
914,15.0628389425675
915,16.1702210572193
916,12.5725050943185
917,14.2454141376657
918,12.9702020274582
919,12.8613304538593
920,16.0660975300973
921,17.5856203183094
922,16.0565690140775
923,16.4031040316725
924,17.500120823804
925,18.5941526075509
926,17.7230169536065
927,14.2055941904758
928,14.5750994356952
929,17.6247039226154
930,16.8886133032978
931,17.3061208381529
932,17.8919853163069
933,18.0282457750568
934,17.6622842907123
935,17.0386295835719
936,18.9520745931699
937,17.2348144484049
938,11.8624186760669
939,17.8756580767966
940,17.3790701095194
941,16.3417758621505
942,13.88501682624
943,16.2895042197865
944,17.5299376491482
945,13.1748821928758
946,12.7164273800378
947,15.7110881663104
948,16.1323554526344
949,13.4793631026869
950,12.6558401737704
951,15.9488447861907
952,13.9596028449599
953,16.1796860259161
954,16.6765101728029
955,14.9380283009528
956,16.8646803159535
957,16.4240572689052
958,19.3358824613723
959,16.2926473447992
960,16.4022947358788
961,23.6402093566555
962,15.5284502460155
963,16.2652727141747
964,15.6258740760412
965,23.0678736722959
966,13.7202580487074
967,14.2775810153898
968,13.6345231149595
969,18.5640578716919
970,12.1236078394943
971,11.6875342729561
972,11.5033286399632
973,16.9722068997715
974,10.8516089099842
975,11.9035514231747
976,19.1280391967605
977,9.22590215959992
978,10.6642839838656
979,17.6074985626676
980,12.1981949445534
981,10.1475295671471
982,17.5777595718025
983,13.2023257351888
984,14.0633394764944
985,19.3327286664302
986,10.9802077747117
987,11.3098927372726
988,12.1099826419607
989,12.8285635055919
990,11.6597711359263
991,19.6683734023991
992,11.3982073233555
993,11.1606561706503
994,11.2936771722425
995,11.2209814776743
996,11.3113791346859
997,10.899372413476
998,19.9948250673215
999,12.1493917705769
1000,9.79832068847151
1001,11.3554582801463
1002,8.58785223425472
1003,8.49820644755706
1004,8.70656712993144
1005,19.5853596361188
1006,10.0748022758673
1007,9.13751416571881
1008,8.93189175049086
1009,8.05578944963741
1010,6.9778717132295
1011,21.3307921210084
1012,12.875262186632
1013,11.0476711797746
1014,20.7511390160279
1015,13.8593026813058
1016,20.9335930760542
1017,13.591101823339
1018,21.0700491163453
1019,14.6977313777355
1020,21.1544700879886
1021,14.0392923101502
1022,22.4176253022842
1023,13.5320886911672
1024,23.5626407799765
1025,12.6809798560518
1026,21.4391995640686
1027,12.058492549715
1028,22.7803357046081
1029,10.6742440327982
1030,24.6957241289172
1031,9.42772458203467
1032,22.5167027912283
1033,9.53837478870147
1034,23.2820860549643
1035,17.4782932809431
1036,9.43142968799594
1037,24.4599847893464
1038,15.661066758114
1039,16.376913002135
1040,15.3131537538711
1041,11.1307963741329
1042,10.4753069314695
1043,23.3391561781228
1044,17.2175957719664
1045,16.4683862503598
1046,14.1581035952439
1047,12.5970354723228
1048,18.5420400408602
1049,23.0058327276275
1050,24.060220009762
1051,23.8092427262578
1052,21.802473312234
1053,23.0720105112132
1054,23.0111363652049
1055,21.6024063020816
1056,22.4515204714653
1057,23.1721334133734
1058,24.1928488770595
1059,24.3202641926431
1060,22.7250268170277
1061,21.65983352491
1062,20.5639404737886
1063,21.0119613139237
1064,21.4266692079744
1065,22.1729291623831
1066,28.8896846182428
1067,29.7118765131179
1068,25.7941110311599
1069,27.0740477906341
1070,23.2928841409685
1071,24.8263858023752
1072,23.5789996682816
1073,20.2248676835399
1074,19.6083148638805
1075,19.0318798620656
1076,19.3699745115776
1077,22.2386401861324
1078,23.5765811452
1079,24.0201964316985
1080,26.2977844544314
1081,25.0086661052356
1082,23.3330761020743
1083,20.7045863027839
1084,26.5374583641285
1085,23.859250791386
1086,30.5527107903339
1087,24.7611737246004
1088,25.9579247118913
1089,21.87006095302
1090,17.9015330423627
1091,20.8274112695097
1092,21.0652835453972
1093,23.0638164423571
1094,22.1115423318938
1095,22.0595618083367
1096,18.9296940918254
1097,16.3176657761805
1098,20.0328226296956
1099,17.7256600648852
1100,13.4929183179887
1101,12.2371602618166
1102,12.8853141435169
1103,15.007614460467
1104,15.8804664699331
1105,17.0675342451746
1106,22.2828098937762
1107,21.1722244995439
1108,16.2131220425917
1109,15.2222201790894
1110,18.4752937607893
1111,17.8364203232572
1112,23.793837009916
1113,17.9046160849154
1114,16.3385076389917
1115,20.7698836325464
1116,27.9914359457993
1117,18.8865219618151
1118,24.5196740678868
1119,16.3553644372626
1120,14.7024910768125
1121,14.7787486326951
1122,15.9941740770323
1123,22.2057436810508
1124,26.9633346875694
1125,25.9097751878688
1126,21.4866123534426
1127,12.6754456669332
1128,14.3563835967552
1129,19.1975214576414
1130,22.8117046575649
1131,19.8415887452227
1132,19.7241742565284
1133,13.7935551939717
1134,23.5350121669752
1135,19.024741573772
1136,16.5764172456593
1137,15.0276866673806
1138,23.8757791716077
1139,25.8424713171191
1140,18.6299426335254
1141,15.5561719793478
1142,19.36384930009
1143,15.8149539164182
1144,23.0482918765519
1145,18.0548498696865
1146,18.6761621422799
1147,18.6326179532959
1148,18.6197375083555
1149,18.8999626922402
1150,15.4758332947313
1151,16.552446350133
1152,16.6154710227163
1153,16.6622418693187
1154,15.0553424226315
1155,16.1748236888198
1156,16.8608351557492
1157,14.432451514321
1158,15.235985624101
1159,13.7394445547671
1160,15.0813498093607
1161,15.440959967969
1162,19.0286326045805
1163,15.3928829676307
1164,17.117699645812
1165,14.3788009727315
1166,16.661825728406
1167,15.5470404012955
1168,12.6223453203685
1169,23.1282966525035
1170,13.218109533025
1171,19.6773040175821
1172,11.2032813605845
1173,18.5005736626497
1174,10.5900627435276
1175,15.3749465464114
1176,11.273484365815
1177,9.54015927084131
1178,10.0007477091277
1179,17.5826164930528
1180,12.0409450532246
1181,10.3735185587708
1182,8.01757606441775
1183,16.6103867365996
1184,11.4365057108464
1185,11.4887419177159
1186,11.0292871073464
1187,9.02242155845875
1188,17.5070895551489
1189,11.627626070009
1190,11.3554757364612
1191,9.61360925038076
1192,7.69888794215135
1193,19.1008934468276
1194,10.1373726282885
1195,7.70364753549143
1196,19.4133982117482
1197,12.4064186129959
1198,8.60510542881671
1199,6.49234037561096
1200,18.171134332587
1201,11.5679571646736
1202,6.56275104802786
1203,20.482448943364
1204,12.8612104896555
1205,13.0388434824067
1206,13.9353105399827
1207,9.94219536550851
1208,6.81474495052543
1209,5.46843450300528
1210,24.6983670757446
1211,14.0784348859657
1212,13.8487215715604
1213,14.7072440199643
1214,11.8994718611269
1215,10.214095423993
1216,9.07190045662459
1217,7.6307228012087
1218,6.45931369278998
1219,6.10949544898887
1220,6.10493320798201
1221,22.2188749260403
1222,15.9717676283318
1223,13.8553176166916
1224,13.5899767930386
1225,8.30426413840511
1226,7.12493393389714
1227,7.70161336146109
1228,20.6140122966281
1229,16.8395604326043
1230,15.0971289555736
1231,13.2536997628201
1232,14.6612553696052
1233,15.0564403231704
1234,20.7500974480912
1235,18.0215923393577
1236,18.1910867898657
1237,17.9448156122684
1238,15.0686264244107
1239,14.5045815775321
1240,21.9801942122048
1241,18.2545727283412
1242,17.1692861651381
1243,15.7588539197135
1244,14.9450558033022
1245,21.8406839411113
1246,13.0316943089711
1247,23.2322848409881
1248,12.0413518579409
1249,22.358229990887
1250,10.2831841009843
1251,20.9750146955644
1252,9.48666649761429
1253,21.0879021678806
1254,9.77566461588338
1255,19.5383112166635
1256,9.84756238333094
1257,20.4613138019342
1258,10.0359622471687
1259,22.3618110985412
1260,17.6803657759842
1261,10.9755133333488
1262,23.2985576770137
1263,15.5238674534203
1264,16.5496571083709
1265,16.988287525882
1266,15.1108075924383
1267,13.8299513853639
1268,12.7134637624346
1269,11.1968660856918
1270,10.52417615879
1271,21.0182797527553
1272,17.4107530803542
1273,16.1087596041649
1274,15.4804066477483
1275,12.9815605090205
1276,10.7651400662842
1277,25.4427257101587
1278,25.1908405250719
1279,26.2840100033899
1280,25.6095125390766
1281,25.59271546416
1282,23.2557377370717
1283,26.8140047099175
1284,28.7385765513777
1285,29.5918603595855
1286,26.2728404085213
1287,27.8299202630871
1288,24.9558707921705
1289,22.0739275273496
1290,22.3898399510145
1291,23.770763475824
1292,27.0475488391542
1293,31.2187346592328
1294,29.2337156848849
1295,27.3994393123309
1296,24.9861688715785
1297,20.6673992770061
1298,25.4158200293284
1299,27.1202345871928
1300,32.695968105251
1301,28.2051030644846
1302,25.2827555981798
1303,22.2876019840452
1304,26.3058476109527
1305,27.903352030416
1306,22.0153947739072
1307,26.0824467560433
1308,32.8945661448083
1309,28.25611443408
1310,18.3782507248792
1311,25.1668740813961
1312,24.6129571933613
1313,15.6898018613356
1314,16.4347445817803
1315,18.7485614517782
1316,17.9382822660252
1317,18.2116888745336
1318,23.3306559376536
1319,16.9917346249904
1320,22.3933476989476
1321,16.0424371239902
1322,21.709138046545
1323,14.807014286988
1324,17.918133060921
1325,19.810947167811
1326,21.8452724493174
1327,20.6870710022724
1328,19.8086229997058
1329,19.0392370599556
1330,12.6670887675403
1331,17.5880885090934
1332,19.4927121222005
1333,23.5282253264401
1334,20.2987979541548
1335,12.5998100674535
1336,24.7901032161737
1337,26.9341400215706
1338,25.6287345089295
1339,23.9122972767631
1340,19.0625159957453
1341,15.1612963122394
1342,15.9382051286326
1343,12.9759999027806
1344,23.9030327256578
1345,24.8665157817307
1346,20.3606302997934
1347,15.9313009811588
1348,20.0868846837932
1349,17.374802918859
1350,17.9459532975166
1351,12.9819610616466
1352,25.6913557409152
1353,27.3737920144261
1354,26.7179752334316
1355,14.0393630843726
1356,19.5937230013241
1357,15.9899387035643
1358,13.6663146056845
1359,19.0912585155048
1360,15.7905259658455
1361,14.218209814874
1362,21.3568147508773
1363,16.0448251857144
1364,20.9516040519026
1365,20.4106404589861
1366,13.9818577713352
1367,19.3142074483907
1368,20.9425496877019
1369,22.2257548530672
1370,13.2755126107643
1371,13.4748493638084
1372,11.9615214766143
1373,16.3822597698884
