Patch Number,Myocardial work value
163,-5.41745977877477
164,-4.97194734542632
165,-2.45194061740487
166,-1.82315182848114
167,-1.01874202267432
168,-3.36170879338798
169,-0.927839554170413
170,-1.8610766149207
171,-1.372953690242
172,-3.47130318167424
173,-2.40763231267265
174,-3.06890496931046
175,-1.64751537020451
176,-2.46199070061628
177,-3.21845451333063
178,-2.81732937048424
179,-1.45951679582536
180,-1.85829678901664
181,-2.86147405359236
182,-2.45988778160761
183,-2.36140722994242
184,-2.08036740252758
185,-3.23201674986445
186,-3.90988923386214
187,-3.12100507679682
188,-1.95484638300522
189,-2.75920497404662
190,-3.22344709764224
191,-2.40224702252634
192,-0.984025936649712
193,-1.92616071521124
194,-1.34862592388397
195,-2.76484290698506
196,-0.860749539115141
197,-1.30493352977791
198,-2.9461006957066
199,-3.01086714577865
200,-1.69006329291166
201,-3.83588993696722
202,-3.5436613142447
203,-0.419985102448699
204,-2.08331214327635
205,-3.7295386931895
206,-4.09196260582543
207,-3.60641200588643
208,-4.70559516253051
209,-1.84250935343563
210,-4.07797360152643
211,-3.93500263830654
212,-2.66710469858059
213,-2.27564632640226
214,-3.93044357521262
215,-3.50295506342722
216,-2.57502175782876
217,-5.14539694986813
218,-4.54021392222786
219,-3.38552121184952
220,-3.67582609129567
221,-5.34556149599173
222,-4.02480159994702
223,-5.53939754006898
224,-3.38145433020726
225,-4.14761119746958
226,-4.64792705475267
227,-4.87378148876686
228,-4.12232878501181
229,-4.06822807441073
230,-3.57809991443029
231,-4.17930773057512
232,-3.94335717055433
233,-3.41597072917206
234,-4.95202227061501
235,-3.97566029681057
236,-2.52696667003965
237,-5.15180742077515
238,-4.7042062553244
239,-3.02630617156479
240,-5.08398033756521
241,-6.32372712761622
242,-4.94362668070391
243,-4.1095606761513
244,-2.30155391644333
245,-5.2024212029403
246,-5.72231607285257
247,-6.58296995594263
248,-6.37209391523563
249,-2.45285998209395
250,-3.54439052069344
251,-4.57824027384366
252,-5.52750090520551
253,-5.67092738887207
254,-3.52187536497595
255,-4.22344048425209
256,0.967003036851109
257,-0.0963859898424747
258,-0.00749014981197457
259,-2.02108832135156
260,-2.85666470041928
261,-2.33729599599394
262,-0.605472709374109
263,-1.16549909722988
264,0.00664164921671265
265,-1.80850760101846
266,-1.66511670527631
267,-1.85865824883548
268,-1.70082299944802
269,-1.83797114593954
270,-1.66289602856289
271,-1.74560105114399
272,-1.55072586105967
273,-1.58143857988601
274,0.0744840394275164
275,-2.01693689778701
276,-1.62404038860997
277,0.0204703560897401
278,-1.35591540876949
279,-1.36283331332334
280,-1.36162082647419
281,-1.28451453222627
282,-1.13082747839328
283,-0.900731655254117
284,-0.595278584978535
285,-2.37841438321561
286,-1.85936425801847
287,-1.34895103610637
288,-2.40139369046618
289,-1.79805241179257
290,-1.85418427604397
291,-1.24735603028537
292,-1.02464380929101
293,-2.72850130151293
294,-1.83431874970436
295,-2.44202570663894
296,-0.288547681599141
297,-2.09886374404776
298,-0.253300306754003
299,-3.41201721752765
300,0.438531504857325
301,-1.77282596590663
302,-2.42467429690805
303,-2.7888169478723
304,-2.81481432226798
305,-3.15327920605823
306,-3.88265935849333
307,-3.71547647210654
308,-1.60069187379908
309,-0.0802502286713063
310,-1.87577011087828
311,-2.74145630381361
312,-3.78777922645861
313,-3.98184901422538
314,-3.3330550422262
315,-0.415569947615181
316,-2.85535663726636
317,-3.76007109354159
318,-0.71112701049665
319,-2.36764490339167
320,-2.27711042070204
321,-2.92382173749526
322,-2.45486828627234
323,-5.36632705167737
324,-2.21304217621403
325,-3.65420416649806
326,-5.35792079846041
327,-5.13771071193092
328,-4.99287566585876
329,-4.77189532473516
330,-2.49557115881688
331,-4.29687544233551
332,-5.5804332268072
333,-3.82455204234594
334,-4.45511292529119
335,-6.17102098847516
336,-4.03593298664506
337,-4.01655987934187
338,-4.37458184886547
339,-5.65102935403701
340,-3.17562057849411
341,-4.3244198989272
342,-5.04182918242759
343,-5.86683351099107
344,-4.05999521170787
345,-3.4596288422567
346,-6.32233066677611
347,-6.34202816869629
348,-4.61835270881245
349,-2.50366407048294
350,-6.20307900707426
351,-6.32664340520149
352,-6.33739937333834
353,-4.03690094854559
354,-2.29934298633465
355,-6.36354470907063
356,-6.34606922826135
357,-4.2336558592833
358,-2.18429722423473
359,-5.80705940157236
360,-5.0219512823345
361,-1.46713600476453
362,-2.03208131656098
363,-3.94236402409531
364,-3.69827447851261
365,-5.41480023664205
366,-3.079835426412
367,-4.38130525696806
368,0.138130573194634
369,0.867601690796447
370,1.99145367627985
371,-2.22003464440983
372,0.78926559265721
373,1.4073678260649
374,-3.19616630340344
375,-0.970266765880115
376,-0.394955475056636
377,-0.263307012323485
378,-0.856862842867226
379,0.923266597264083
380,-0.104122385531942
381,-1.64954846386725
382,-4.02435187142839
383,-0.314565808253021
384,-0.626002416570552
385,-0.436530922090475
386,-1.30281947612411
387,-1.16659236019734
388,-1.43732259412542
389,-1.29245123058363
390,-1.50009559466226
391,-0.980130528383621
392,-1.20031936484361
393,0.135796701802172
394,-2.42721792654704
395,-1.65508612082979
396,-2.13407893195895
397,-0.573252346141345
398,-0.419306423627608
399,-1.66147430045704
400,1.12186318117301
401,-2.11464829908434
402,1.82008276969177
403,-3.2550629379323
404,0.837492363590091
405,-1.23972891157723
406,-1.75378008784351
407,-1.1747424403399
408,-2.08118356880105
409,-2.35216918354355
410,-3.50573152381427
411,-4.33403886424382
412,0.906816726034227
413,-1.03240041473543
414,-1.19156688148527
415,-2.76377917989955
416,-3.55917433972057
417,-3.25923243964529
418,-3.86439021224648
419,-3.89750344294669
420,0.950894082102058
421,-2.06573901496702
422,-3.52619984501785
423,-3.3879716756478
424,-3.30897219889881
425,-3.89750344294669
426,-3.93081432201778
427,-0.984961647121806
428,-0.419764243620438
429,-3.33830060843077
430,-3.74871106241947
431,-3.39253948351743
432,-0.410960773893538
433,-3.49760034333609
434,-4.46711803796901
435,-1.30840358172751
436,-3.87783383545059
437,-1.26952302337026
438,-3.55726121356263
439,-2.85571568080139
440,-3.0881839951937
441,-2.78540192493634
442,-3.00087819529865
443,-3.31719746127914
444,-2.8299054746383
445,-3.003976511664
446,-4.27728685496222
447,-5.48871657697483
448,-5.38084606594098
449,-4.07913691666117
450,-4.29068285087094
451,-4.00916466767573
452,-3.76104213294475
453,-4.42977112803196
454,-3.13025062412019
455,-6.1409512815315
456,-3.63155564248779
457,-4.57132432405352
458,-3.75867200619387
459,-3.21519792222729
460,-4.06392018560522
461,-4.32922282276142
462,-3.63178606966965
463,-2.9653770963771
464,-4.93453454867131
465,-2.41257722116614
466,-4.43986741417751
467,-2.06148849377178
468,-3.88495207444986
469,-1.67709088075617
470,-3.94156200957672
471,-1.73672669305193
472,-4.37224357467099
473,-3.07150401760388
474,-3.07859963483219
475,-3.01870785142365
476,-4.1439538532314
477,-3.7725954257885
478,1.7116319153405
479,0.19392741876066
480,2.07982095060407
481,0.664149758838125
482,-0.455677040298311
483,0.716987208519316
484,-0.389430625218017
485,-0.177315523706534
486,1.18183900035212
487,0.123869368568777
488,2.69792065805948
489,1.13321717816252
490,1.57564254859851
491,1.66037277987842
492,0.816414290421803
493,-0.441453990673594
494,-1.44094056312625
495,0.808824618577925
496,0.511487438013024
497,0.476681895392866
498,-0.175926053305801
499,1.07027980128478
500,1.09709493390641
501,1.21273647938678
502,-0.583035303118941
503,-2.19435577463925
504,0.411654204577884
505,0.304848525821189
506,-0.0691795602632023
507,-0.358867969613577
508,0.659098399784525
509,0.586731582181431
510,0.560633255992636
511,0.619673607879038
512,-2.57086995497261
513,0.0747970672289582
514,-0.598342351955163
515,0.451304882941281
516,0.303421948642503
517,0.139278646248693
518,0.0569173496719975
519,0.240846567892341
520,-3.28742728781572
521,0.897246705829825
522,-0.520509223652102
523,-1.29906175114306
524,-1.34597420321786
525,0.521860508675403
526,-2.11268457393672
527,1.61835213143573
528,-2.00240543048464
529,1.27450167484229
530,-2.90039598984449
531,0.973104558477857
532,-1.3137640139121
533,-2.61822395135824
534,-2.0289310232325
535,-2.90154420447782
536,-2.15487285819066
537,-2.5647419207472
538,-2.17737919194547
539,-0.0579699699047314
540,0.304284318485158
541,-2.1607146461522
542,-2.89198211810788
543,-2.4113349268247
544,-2.83289753352124
545,0.212569585110969
546,-2.01945006463536
547,-3.31339211013927
548,-3.07369396807594
549,-1.11379440589968
550,-0.793587031851799
551,-2.10252084982287
552,-0.880598534212486
553,-1.55159096499597
554,-4.12863074727623
555,-3.43837866658623
556,-3.91898727706734
557,-2.81632685984104
558,-1.82481316751996
559,-1.74529249648194
560,-4.5188375127305
561,-4.28102896959424
562,-4.34818551799457
563,-5.31913736104712
564,-5.53424627364772
565,-5.43151216693512
566,-6.09767026434483
567,-4.50943510024983
568,-3.12772243685827
569,-2.244395222577
570,-5.27687879534284
571,-5.38520765111418
572,-5.37160639711738
573,-5.86958788905351
574,-5.69342265842479
575,-5.64717765731621
576,-5.51516259702426
577,-4.7026375781916
578,-2.75365603641918
579,-2.97226527252051
580,-4.70718628562117
581,-6.12899212705099
582,-5.95298225828623
583,-5.89272945324641
584,-5.13316047719221
585,-3.80598936500148
586,-3.02080230378328
587,-6.00317390943828
588,-6.14688574163958
589,-6.10036961285646
590,-4.38744068340465
591,-3.18944926120001
592,-5.03653227789165
593,-5.508913527033
594,-3.94606202081016
595,-2.41462462075967
596,-4.64595855028686
597,-5.08555493167798
598,-4.14620087989668
599,-2.27645909396032
600,-5.53789014120958
601,-4.69694450732223
602,-4.6938115068267
603,-3.69366435107121
604,-3.83544039697216
605,-2.34385513540869
606,-5.56834268594905
607,-4.89926869405305
608,-4.87164085270447
609,-3.2507054209807
610,-3.85656756907872
611,-2.45976087479444
612,-3.105347236733
613,-2.37451513650633
614,-4.02492008509855
615,-1.98251654267563
616,-4.35951716430984
617,-2.02475302655479
618,-3.99569168793715
619,-1.74125475125245
620,-3.71403473711157
621,-1.29851371175231
622,-1.82477015325754
623,-2.86453008106119
624,-4.27960548656069
625,-1.63838497623168
626,-4.04762758282382
627,-1.53971470459941
628,-3.61871162634951
629,-4.08525693902842
630,-2.31127909494502
631,2.5984993594521
632,1.98423147963113
633,1.88130518777278
634,1.4564611376722
635,1.62943807339529
636,0.637270599500222
637,0.150044031266972
638,0.157918496977323
639,1.57184477356979
640,1.35545658601209
641,1.18157438041572
642,0.907146579739412
643,0.87885435823043
644,2.50213367764865
645,0.85145091473047
646,0.627637096818132
647,1.15659875676233
648,0.114400029129328
649,1.12877536326393
650,0.511747425161914
651,0.185433768791318
652,0.370149447146366
653,0.801282857673864
654,0.81732554244311
655,1.32723616902657
656,0.1251970438011
657,0.473577850752083
658,0.779881682942955
659,0.423515875757643
660,-0.198266017955392
661,-3.76579558896317
662,0.995745355013929
663,-1.59218085702067
664,-2.14326206560562
665,-3.76579558896317
666,1.44137154904877
667,-1.75994527348072
668,0.638198991058673
669,-1.6575319021667
670,1.99621901614388
671,-1.07518200411114
672,-0.652939876994307
673,-1.05032381369576
674,-1.41605476422643
675,-1.55864514789619
676,1.54404531082974
677,-0.597287917132872
678,-1.15151987473715
679,-1.5668736293057
680,-2.42641360852176
681,-1.89067918030126
682,1.87850781772493
683,-1.70275197955379
684,-2.73844007836607
685,-2.54607122728244
686,-2.15098035460848
687,0.326837902837098
688,-2.7475010789098
689,-2.99946255128297
690,0.16607791993227
691,-2.80827755898164
692,-0.0148969010434647
693,-2.57413165377646
694,-3.61759029845753
695,-1.22014192484588
696,-2.44575900440491
697,-1.0431388191496
698,-2.18774482163108
699,-2.62627368124489
700,-2.28626247298037
701,-3.71146507773145
702,-5.83662175081697
703,-4.73924917863775
704,-2.71417458867204
705,-5.8089764996249
706,-2.76581496794895
707,-3.41522282025138
708,-5.00302498895276
709,-2.62207271017805
710,-4.1098533239426
711,-4.27179696622137
712,-2.40824371952153
713,-5.66494309755337
714,-6.06829008602433
715,-3.7159883491617
716,-2.36764840269609
717,-4.73223876865386
718,-6.09166126455598
719,-3.72802116857582
720,-2.30596078853544
721,-4.61689171998734
722,-6.30633530638852
723,-6.22287078717515
724,-5.17322360516775
725,-2.31438530690118
726,-5.76433221799328
727,-6.36033079719716
728,-6.08804720876337
729,-4.52553466603684
730,-2.37435722255396
731,-5.89117950508825
732,-5.81477469554204
733,-3.60875270547143
734,-2.41722702544917
735,-3.40072959385133
736,-2.01677109087871
737,-3.45475136399945
738,-1.80303551031176
739,-4.11210730080599
740,-1.69456491499134
741,-3.70598784455402
742,-1.06720633277447
743,-3.41987645361626
744,-1.37794428861251
745,-2.98289851988938
746,-0.602905997206886
747,-3.51998695744327
748,-0.939384203512678
749,-2.88908137918498
750,3.54401446261677
751,3.20362343056474
752,2.98650427264355
753,2.07944916746469
754,1.91143300061247
755,1.69445652837322
756,2.8649767647945
757,2.66980515428458
758,2.73926093232246
759,2.19058022058972
760,3.38679183395806
761,2.24373113085387
762,1.78258574129679
763,2.42087175816307
764,2.05831405005151
765,2.82311560802427
766,2.97139416884804
767,3.09776042120582
768,1.83110985144342
769,1.47336606698364
770,1.9225377863988
771,1.8640132287284
772,1.8338400490913
773,1.3316371805416
774,2.38493283732946
775,2.48109189080063
776,1.50481444522485
777,1.53584882415245
778,1.18553891262808
779,1.58285032490354
780,1.24456136749038
781,0.564227166753508
782,0.220709071096719
783,2.37605569895408
784,0.934844020152407
785,0.344733389975124
786,2.25119653861448
787,0.651051554604151
788,-0.0044316687334558
789,2.61303619962687
790,0.292691610293335
791,-0.557740362494104
792,2.84891928417199
793,-0.937250227911877
794,-1.54578401812972
795,-1.13485259785238
796,-1.76740809185961
797,3.39164782503529
798,-1.45348200152423
799,2.93333332123499
800,-0.522061147068033
801,0.212825253651164
802,0.190435049968631
803,-0.698138359367191
804,-1.58393298459044
805,0.346703970397084
806,1.65668105228033
807,-1.50841688590522
808,-1.11060489698874
809,-1.79772415854088
810,-1.545000196502
811,0.496243456418233
812,0.221964727742013
813,-1.52793968686124
814,-2.16773266360152
815,-2.11038918421268
816,-1.84037169914233
817,1.71351817728778
818,-1.69069424627742
819,-2.59532148536917
820,1.05046046100434
821,-2.52011485002702
822,-0.749120760861563
823,-2.87259836294214
824,-3.28205955677495
825,-1.65504580498604
826,-2.44016724026334
827,-3.04463230798064
828,-3.31547784285075
829,-2.10558243977118
830,-1.86589959844595
831,-2.62610197215763
832,-3.11381522974601
833,-1.87805972662994
834,-2.7026701907731
835,-3.06856741990248
836,-2.73470357819725
837,-2.70311835064805
838,-2.38035040300791
839,-2.72942235306862
840,-3.36154373913687
841,-2.6885259019707
842,-4.62345890801811
843,-2.37522570967227
844,-4.55242421200669
845,-2.3754221280686
846,-3.14715921138604
847,-4.63313564808921
848,-2.69647314124575
849,-4.98396593407191
850,-5.33598631350521
851,-4.73913646693759
852,-2.57499338518021
853,-6.04818352216435
854,-5.69361091271181
855,-4.53730544753032
856,-2.39434463843178
857,-6.28130952065174
858,-6.33626041249849
859,-2.21240577891196
860,-5.19275785158073
861,-2.08874207322611
862,-3.95148918196351
863,-2.06077305797009
864,-4.12251418735814
865,-4.37811170334079
866,-1.8687648385461
867,-3.60723886040477
868,-1.52716730182454
869,-3.37574436127506
870,-1.32447711365299
871,-2.96051721588553
872,-1.20331747819186
873,-2.91621202066594
874,-1.01837018778099
875,-2.78810558392103
876,-0.298509720779855
877,-3.19670064422397
878,-0.154342964109253
879,-2.84546642062472
880,-1.10046492467948
881,4.62533737343795
882,5.38186308877098
883,5.28630984278809
884,5.34651558957797
885,5.38209863377226
886,5.17208677283665
887,5.47941979834564
888,5.22134089566649
889,5.25850340268637
890,4.57287839493467
891,5.56809363990804
892,4.98824062599456
893,4.27291062045875
894,4.14827623725385
895,4.91310731062387
896,5.04859271099964
897,5.21790174841068
898,4.87460120084556
899,4.19922834966947
900,4.9427419425249
901,4.11640823306965
902,4.98148444087366
903,4.71155787982775
904,3.97515892655871
905,3.60453292207725
906,3.76823814055169
907,4.43877115413336
908,4.58509061089939
909,4.03327934817762
910,3.28676748607489
911,2.90899114791217
912,3.3123004526701
913,3.92458702226772
914,4.17997614584245
915,4.2994341881693
916,4.18520106264378
917,4.16219612929521
918,3.28923949160454
919,2.75555885620105
920,4.26229658753547
921,3.95787372168642
922,4.01264227926504
923,3.85064370185842
924,3.78074838141696
925,2.6312636041818
926,3.91435506431456
927,2.70487593585831
928,3.51602296933852
929,2.65794771189712
930,2.30127723353144
931,2.26824303164633
932,2.95441204915651
933,2.96004467078863
934,1.95462301705676
935,1.7231156282063
936,2.804885840733
937,1.61984446067981
938,0.687101324830437
939,2.65816210438149
940,0.430024180104112
941,2.51994951888302
942,1.4525630216431
943,2.41058134088015
944,2.07456446839486
945,1.61898187131914
946,1.06466193658142
947,0.295361354933319
948,-0.119495788460759
949,2.86902318719782
950,2.16497639317159
951,1.26309626577199
952,-0.300138549736272
953,0.46016937319
954,3.21965103480742
955,-0.406619602270283
956,0.187428404410583
957,-0.0354465713464378
958,2.89560043829252
959,-0.872460564260307
960,-0.301236080696924
961,-0.5870457847888
962,2.55790655754969
963,0.148331440469255
964,1.52170874010967
965,0.353623997450654
966,0.16556853620433
967,-1.24940980507073
968,1.34999453375714
969,0.315475618696774
970,-0.211340479117297
971,-0.306079082732068
972,-0.659572180433602
973,-1.1663331115249
974,-1.1048548678839
975,0.720137515027544
976,1.10035153020556
977,0.167800671591467
978,-1.4564112491238
979,-1.5677148873925
980,-1.46092816377708
981,1.34610048495503
982,-0.937926448345652
983,-2.08058664570716
984,0.701765177266
985,-1.5740713600048
986,-1.82581965574957
987,0.244844939927923
988,-2.32778693756363
989,-2.85655087343795
990,-2.10797060744906
991,-0.95308149126942
992,-1.8883033407557
993,-3.19441328307038
994,-3.48178657995105
995,-1.86668987742693
996,-2.22115160638998
997,-2.07105202234012
998,-2.29710897260896
999,-3.33961518622031
1000,-1.29660122939587
1001,-1.9583256844083
1002,-2.84374192751006
1003,-2.57183822620438
1004,-2.49538592696697
1005,-3.13116485156146
1006,-3.01535082743868
1007,-2.23619612508206
1008,-1.96604836848873
1009,-2.5320401780107
1010,-2.61413572242004
1011,-2.6450419305442
1012,-3.3339114268588
1013,-2.6664310318483
1014,-2.80363127406272
1015,-2.53465906771486
1016,-4.46099641854637
1017,-3.68026981123079
1018,-2.3327801551706
1019,-4.03509442182842
1020,-4.6928222053148
1021,-2.31663258163638
1022,-4.5765097657569
1023,-2.41553965789109
1024,-3.6767605381387
1025,-2.35642534785853
1026,-4.36105506770521
1027,-2.0103581748773
1028,-4.07070243612188
1029,-2.28527949896269
1030,-3.1552484160533
1031,-2.78407281622573
1032,-2.69869235645046
1033,-1.88619114244856
1034,-2.62605814299544
1035,-1.45931161346685
1036,-2.69143671159711
1037,-1.12842869258924
1038,-2.57171407040347
1039,-1.01795133659946
1040,-2.68044352047871
1041,-0.824217658597176
1042,-2.37430524188901
1043,-0.442722119499729
1044,-2.33431902189007
1045,-1.03265464523051
1046,-2.29239353151057
1047,-0.510351888503257
1048,-2.19492218800348
1049,5.92878105739738
1050,7.20559550286239
1051,7.17878444236874
1052,8.36142726144551
1053,7.92264312562234
1054,8.4345205695606
1055,9.29431457746644
1056,9.2460901977765
1057,6.55761882645939
1058,6.8738533616705
1059,8.39695745372081
1060,7.73829339881993
1061,7.64844153140512
1062,7.53568858013633
1063,6.35095977367705
1064,6.6354916776558
1065,7.92681022967863
1066,7.42434717518438
1067,6.9211314537929
1068,6.77265771700539
1069,6.24111236526648
1070,6.13464442411774
1071,5.69924797265223
1072,7.45541631790685
1073,6.98493734501533
1074,6.59647242251537
1075,6.20823925798247
1076,5.85824314092821
1077,5.75875958089208
1078,5.84803524607034
1079,5.55169833621949
1080,5.90645574242822
1081,4.32734065219165
1082,6.98253838103398
1083,6.54719912481733
1084,5.53211744071157
1085,5.64818136984911
1086,5.64058739050005
1087,5.66428320232136
1088,4.33676073047624
1089,6.50756805182794
1090,5.25642289978448
1091,5.40628128728071
1092,4.33147102075654
1093,6.02968530377468
1094,4.00030854639378
1095,4.0936794589971
1096,4.87993891380702
1097,5.41613357106537
1098,3.90710485932203
1099,5.06242261687971
1100,5.13053131648796
1101,5.42486177770321
1102,3.80301356125071
1103,3.34524462081509
1104,4.71839188536396
1105,4.73270957647365
1106,3.03528907483135
1107,4.31605366666826
1108,3.65114749083405
1109,3.0826638894525
1110,3.87792292459583
1111,2.40482592471643
1112,2.58463057452169
1113,3.1351900696152
1114,2.28651091746774
1115,3.12578230747156
1116,2.24063113428025
1117,2.44067769441054
1118,2.9733504297947
1119,1.96610292203673
1120,2.3099254042892
1121,2.68670087637717
1122,2.81911376738495
1123,2.47395215894539
1124,1.15719369933435
1125,2.11930076724746
1126,3.13705538590419
1127,2.24304144663751
1128,2.52137316002942
1129,2.2022487792761
1130,1.39369175330739
1131,3.124094074461
1132,2.32440334208562
1133,2.8202084540658
1134,3.85656750482181
1135,0.956964859522162
1136,0.355990047634516
1137,3.32040019155966
1138,3.4275246863738
1139,2.18194182973832
1140,-0.0231234986189228
1141,0.0597666688013259
1142,3.12724223081628
1143,1.64181572102663
1144,2.13650805094188
1145,2.2778956226076
1146,0.566476818121307
1147,-0.816285966902604
1148,-0.568710484591041
1149,2.91756135089073
1150,2.62740772274225
1151,0.628165246388562
1152,2.02432879331879
1153,0.54257380571272
1154,-0.326884613950347
1155,-0.7849752043085
1156,-0.32986824517144
1157,1.10746792981751
1158,2.05026439451762
1159,0.995083564142876
1160,-0.0114894490312696
1161,1.1781605820685
1162,-0.244700570161614
1163,-0.67421461704079
1164,0.925458855684319
1165,0.747758565386737
1166,1.05763231887371
1167,-0.365110701140352
1168,-0.840088327331074
1169,-0.625361672764238
1170,-1.28264636062346
1171,-1.07229461309001
1172,1.54338367404228
1173,-0.0248787581569063
1174,-0.553654706225137
1175,0.903756932957074
1176,-0.404731046446911
1177,-0.851513131584518
1178,-2.32104980463221
1179,0.776320829921839
1180,-1.07791587265942
1181,-2.27399349452027
1182,-2.56239828707982
1183,-1.10731115101697
1184,-0.867627697334888
1185,-1.35501508764228
1186,-2.13261879413637
1187,-2.53972391581974
1188,-2.52707109980442
1189,-2.21644602658206
1190,-1.36590409341886
1191,-1.30737674871268
1192,-0.851051832405301
1193,-3.2025249904935
1194,-3.03453257230852
1195,-1.04608734816759
1196,-1.46198580857396
1197,-1.54202645808971
1198,-2.47794456290124
1199,-1.67270892316232
1200,-2.48787568537039
1201,-2.74243482984668
1202,-2.39307901132443
1203,-2.68821239311127
1204,-2.11988855129237
1205,-3.09578094259663
1206,-2.75232300466664
1207,-4.65852131110574
1208,-4.06670929758761
1209,-3.03014244203143
1210,-5.22341941618728
1211,-5.06966075934377
1212,-2.5054952706392
1213,-4.135461351555
1214,-6.61898471303209
1215,-4.78137886606637
1216,-2.31884959150221
1217,-3.5881627802227
1218,-5.91141399191017
1219,-4.56258734446106
1220,-2.24533455913764
1221,-4.02625457850949
1222,-4.99143120295203
1223,-2.07410535825626
1224,-4.55314840379541
1225,-4.98874999728037
1226,-2.01540032025402
1227,-3.45440149939451
1228,-4.24250927026689
1229,-2.1716704316283
1230,-2.88122160354953
1231,-4.90684483812848
1232,-4.46954080286462
1233,-2.01859394792499
1234,-2.24983989689122
1235,-3.48982418428651
1236,-1.93183077053477
1237,-2.92048424999462
1238,-2.2226557593246
1239,-2.69407092795351
1240,-1.18848641888246
1241,-2.56620813859278
1242,-1.25556212975303
1243,-2.41646209523047
1244,-1.00265456482748
1245,-2.24639536456374
1246,-0.681705665152037
1247,-2.56095971010038
1248,-0.393371820558674
1249,-2.13786253252352
1250,-0.210071520702554
1251,-2.01756348396915
1252,-1.80135847867143
1253,-2.36453050443392
1254,6.87120487347016
1255,6.57872623259166
1256,6.26157244431269
1257,9.48444541067362
1258,6.51620229930346
1259,8.49726494309373
1260,5.18639409391933
1261,9.49436951446641
1262,9.24920206865509
1263,10.642129841551
1264,7.36078783880641
1265,4.58640015732033
1266,7.82816832403754
1267,7.12703091740159
1268,6.78606670017298
1269,6.72488773492257
1270,7.3175007909499
1271,6.60205129035925
1272,6.87759037836586
1273,6.35979065747452
1274,5.88959098652361
1275,6.30395060134666
1276,5.74209862994066
1277,7.33227085172075
