Patch Number,Myocardial work value
133,6.33310830903975
134,4.01924678217925
135,3.70510244009624
136,4.05399822341438
137,4.39245541322448
138,6.5603282844695
139,5.50945670768288
140,3.73541759521945
141,3.61405642682693
142,4.28177788343848
143,6.20205110503723
144,4.3761709032535
145,3.66219798128186
146,4.4634800367924
147,6.85897913809791
148,5.53473733568582
149,3.67125150868332
150,3.93773989057651
151,5.04348001192854
152,2.61076461840492
153,2.90117066511788
154,3.69345094484065
155,4.57118640155739
156,5.11654863657979
157,3.44467246406632
158,2.4388711648103
159,5.19062161004943
160,3.67228728101919
161,4.40568804790135
162,5.26142746838961
163,4.64164484250299
164,5.32435157751046
165,4.70527153813223
166,5.31159985919231
167,7.11922159676172
168,5.64144585474413
169,6.47503305834278
170,7.05161631185048
171,6.64301009729056
172,5.34178214082053
173,6.88883712895031
174,6.91170429448851
175,7.37596970080743
176,5.21522408958118
177,5.57223846866918
178,6.23264684646177
179,6.59044740466435
180,7.01323405561477
181,7.36008730015281
182,6.43519599074023
183,6.60454390238718
184,6.4247507919155
185,6.5174913876767
186,7.17057236962678
187,6.96403996344519
188,7.9298426645241
189,7.88851116146039
190,2.2806839559204
191,2.06908462605603
192,1.68775993561479
193,2.99295325746627
194,3.55212925097679
195,3.31621837491684
196,3.4377008922891
197,2.93698338197234
198,1.15633985413004
199,1.94215931684558
200,1.60359048030089
201,2.78262319512047
202,3.61941498983689
203,1.81934236048413
204,2.56300060763467
205,2.24399967540871
206,3.0604701519537
207,3.31509287585418
208,3.87810155452453
209,3.42596287812646
210,3.02389259696401
211,2.42557243494919
212,3.92315877426568
213,2.83061503879148
214,2.5116016611877
215,2.81497133394961
216,3.2385813789566
217,4.73508846165924
218,3.99830068775588
219,3.84058310265355
220,3.36397551303226
221,3.07128045719366
222,4.09004144493934
223,4.43051322505686
224,3.88337289471115
225,5.05197623242715
226,4.11162387859037
227,3.84504309512293
228,3.58148311428109
229,4.19730556195456
230,4.92991259729425
231,5.72300600128634
232,5.77185880792317
233,4.90164109522861
234,4.50862713229472
235,4.27514817420201
236,3.9688332470332
237,4.01489870603547
238,5.03221460004218
239,5.45506055307385
240,5.05022030734009
241,4.85396951121034
242,4.36782085994579
243,4.45055173185188
244,5.31156785063098
245,5.92357793320047
246,5.30750419928466
247,5.04337152000485
248,4.91986605268385
249,5.53842711105703
250,5.88712414557049
251,5.51595280175874
252,5.45401008987072
253,5.39292784924845
254,5.71539779648177
255,6.00606671636056
256,5.67840945932549
257,5.54045068008452
258,5.40617015652696
259,5.31684436388207
260,5.73591264525793
261,5.45994811693593
262,5.58920223528974
263,6.02782984812927
264,5.23532240985316
265,5.0834734446042
266,4.95129861088776
267,5.82620380062344
268,5.32482703848515
269,5.72726260963327
270,6.45705915152933
271,6.82789598368023
272,5.95724041256411
273,6.83367918118188
274,7.19792115340096
275,6.49355330170141
276,6.78164506778226
277,6.68557043894923
278,5.71679873929735
279,5.52392574935151
280,5.32190417582388
281,4.22934927960995
282,5.18358432662785
283,5.0368462556641
284,5.60058790938406
285,5.7801180291652
286,6.16861962231119
287,6.46771757288887
288,6.49112624591019
289,6.50756824759228
290,5.31202047246333
291,5.09427779614656
292,4.33867810058394
293,5.2189495992697
294,5.7345859668158
295,5.76813500571183
296,6.10986645805447
297,6.43601083308944
298,6.76089245779253
299,6.78751911100702
300,6.59936954666288
301,4.95184557634147
302,5.95924282386704
303,4.33730177519641
304,4.48665619083945
305,4.88611232050056
306,5.27795458899655
307,5.66056376029285
308,6.03308792893363
309,6.39527360889701
310,6.74724741524138
311,7.08247568046675
312,7.10437054407634
313,6.59357891116575
314,4.73330808886337
315,6.01094635790016
316,3.814416242383
317,4.25353184283173
318,4.68798365950829
319,5.1150557593329
320,5.53287117179616
321,5.94032351164191
322,6.33691998046346
323,6.72256826586965
324,7.09734594848578
325,6.78819469188853
326,6.57733277083396
327,4.57537546625513
328,5.59082880536329
329,4.04085881060523
330,4.01353976091763
331,4.4811274603683
332,4.94161937531745
333,6.32450497605547
334,6.6804563507741
335,7.08626020625516
336,7.38304322225242
337,7.36540887736681
338,4.90810768299262
339,5.01233672439255
340,4.17498813640992
341,3.7688346221548
342,4.26761703584476
343,6.68712221209115
344,7.05778613482489
345,7.47973657482115
346,7.09836687413999
347,5.13226138674818
348,4.28837434442904
349,4.80085259103535
350,3.94260011476587
351,4.04938137314173
352,7.08051231936386
353,7.46200218495121
354,7.02715368266837
355,6.05522485339875
356,4.14789832668511
357,4.16923338174506
358,4.12900030839134
359,7.42858220526704
360,6.93746580278682
361,7.29885931649611
362,3.89008357002879
363,4.06982122972198
364,4.08464139112763
365,6.81089547996572
366,6.95311673459963
367,4.1821226411139
368,3.96358870629459
369,4.45268574753531
370,4.86805429187138
371,6.80350210108507
372,6.23627274973654
373,6.96787699372681
374,4.25695991677941
375,4.49218831649737
376,4.95938138872717
377,4.98574165769109
378,5.17049279129295
379,6.17318842188288
380,6.21918529802719
381,6.12892843069564
382,6.31370562353279
383,5.58041541084198
384,5.65206945518947
385,5.73286895353004
386,6.2753395735022
387,6.48400308441198
388,6.43052776425657
389,7.30545845810461
390,3.74602709829806
391,4.41075615696702
392,3.44961834264532
393,4.32475900777751
394,5.05602457387418
395,5.68430851711701
396,6.28999405373086
397,6.86867818100469
398,6.93375051188303
399,6.29655288503557
400,3.15304326949796
401,3.63166239296453
402,5.93260292049706
403,3.11225573526581
404,6.36586473557908
405,3.04834913224468
406,5.56435130094531
407,2.98461144525641
408,5.51983464430282
409,3.35675510122376
410,2.9328566967897
411,6.01268524555621
412,3.3185171610774
413,2.89306019458276
414,4.70056363130279
415,3.28264638454163
416,2.86496797988305
417,3.26707418823157
418,3.54338176411712
419,3.25689966583877
420,3.5560473153519
421,3.63832594652089
422,3.24070553754566
423,3.62777839607117
424,3.73228408332789
425,5.25609890409529
426,3.72918803030539
427,5.19610234494038
428,5.27489873859277
429,5.49578294699127
430,6.42855997729666
431,7.17208907039018
432,6.53623133933571
433,5.94753484308239
434,6.16308401251869
435,5.821615507378
436,7.38481489164287
437,7.16624657641215
438,7.46479709983358
439,7.38832048544913
440,6.97195771662017
441,5.88891273615733
442,6.588181702889
443,7.11873837735378
444,7.51394955778644
445,7.51946892302852
446,7.21909376878726
447,7.33262342788834
448,7.92558536112886
449,8.19951191953398
450,8.4388135105072
451,8.04676489535173
452,2.5493213201077
453,2.87745896411989
454,2.94118504415888
455,2.89275470883383
456,3.00597675669512
457,3.43833019868408
458,2.29844242401835
459,3.14910887717482
460,2.76832117604209
461,3.02062551471879
462,2.96521918472177
463,3.9006352929792
464,2.69353847002976
465,3.78935894970422
466,2.41513847288121
467,3.66322249169394
468,2.13144144365849
469,3.52190454152976
470,2.39555165419054
471,3.33565473881537
472,3.6926248581901
473,3.07224799373511
474,3.87702978328178
475,2.91044381853093
476,2.48922126326552
477,2.06241491540797
478,1.63312830842207
479,1.20464380253078
480,3.07368209922028
481,3.66540758254367
482,4.05355989176366
483,3.777645976593
484,4.53331574309856
485,3.54556810936957
486,3.14634045033739
487,2.74071002077061
488,2.33153164135715
489,2.76531527410374
490,4.4774557278468
491,4.41324843947556
492,5.03067793277271
493,4.10954217151825
494,3.73507368898254
495,3.35348918151862
496,2.96737755651726
497,3.66704666783745
498,4.12864882187298
499,4.61500476901422
500,5.34366267163181
501,4.39903509930813
502,4.25528397086432
503,3.41482580763732
504,3.15248887814153
505,3.46854098433031
506,3.23418046511931
507,5.00463079076787
508,4.49187470145909
509,3.7929108818714
510,3.51838746677025
511,3.64260384727441
512,2.43658069842644
513,3.20455639175104
514,4.99290576495602
515,4.80299493095274
516,4.69849578460335
517,4.43493761099791
518,5.72039641782236
519,5.06548565126398
520,6.87346373093454
521,6.5413732979339
522,6.57567991800155
523,5.98810849372182
524,5.87383953953229
525,5.50614067571408
526,4.9129889475479
527,4.6725095321618
528,6.77240249342103
529,7.47273710895249
530,5.30976623083171
531,5.81179324006609
532,4.47692825282095
533,5.01439744343975
534,4.55083363771607
535,6.51863848940664
536,7.50853448206486
537,5.41101193695408
538,6.38476111339602
539,5.06015256975135
540,5.09260376937069
541,5.23234747926651
542,6.32148187495978
543,6.20024771865302
544,6.35141510080859
545,4.86331726286122
546,4.86392476409699
547,5.41464474797991
548,6.54359201415603
549,6.76693030839112
550,5.3799806984635
551,5.18319280552831
552,6.16378726702398
553,6.40606297006753
554,6.63152489203889
555,6.46659299933696
556,5.99518525402815
557,5.74458323550839
558,6.59457990960952
559,6.85599511970225
560,6.6089990603604
561,6.02165211905921
562,6.28568737691309
563,6.31047021090322
564,6.34397529224744
565,6.44013022437592
566,6.68282160230848
567,6.28093742892597
568,6.32994924977304
569,6.23975992976199
570,6.33354345716937
571,6.41802552975322
572,6.49443067059985
573,6.51710182318802
574,6.69423538130519
575,5.8249304378954
576,5.77095060871217
577,5.99138948071693
578,6.36692511751692
579,6.49490920881655
580,6.61409158093655
581,6.56660813943935
582,6.68219684914503
583,6.65446718033311
584,6.3005827979953
585,6.34429456050791
586,5.91578726382419
587,6.37723837953536
588,5.40744085496859
589,5.45200463521884
590,6.15696705168166
591,6.372385840214
592,6.54339558254414
593,6.70492223421811
594,6.59054005806942
595,6.6484864924671
596,6.32289478307208
597,7.37908091438502
598,5.47529917423262
599,5.39303774050024
600,5.4234037536626
601,6.25897817227864
602,6.24207908852117
603,6.51661650031774
604,6.5686690802967
605,6.03930175838309
606,7.51434340817654
607,4.88065951505138
608,5.80562776519133
609,7.29354450936462
610,5.47714821635876
611,5.78387220622877
612,7.26994100766039
613,5.98082095575807
614,5.51478148173107
615,6.55157178345446
616,5.63952180735228
617,5.51994937731344
618,5.29454625042863
619,5.25292892638546
620,5.14418361714544
621,4.96078700888769
622,4.29489482665416
623,5.36950081210535
624,4.96437623237852
625,5.54923485081312
626,5.47182924938587
627,4.4977859786043
628,5.26402043285564
629,5.33828441476997
630,4.79476704250635
631,3.98186862077647
632,7.82692410909737
633,5.25371148197181
634,4.11739211665407
635,4.53147803553225
636,7.71241553879252
637,5.90651156467127
638,3.56342786385524
639,4.26608580183989
640,7.17197245761045
641,3.78557880203407
642,4.33104485234963
643,4.37817600350998
644,4.74995462012607
645,5.27230581259257
646,6.8462567021375
647,4.05290664951132
648,4.57603594894091
649,4.73694887059409
650,5.22527654374827
651,5.85138601181612
652,6.36301193645673
653,7.04157405261765
654,6.35543307122562
655,4.24147509370612
656,4.50436223784536
657,5.0756379640814
658,5.71786943331261
659,6.34208312608722
660,6.94590592862413
661,7.52722944102511
662,6.96505686615349
663,5.77953527506502
664,4.36093864665397
665,3.65594026597339
666,7.25322940428682
667,5.32412340764825
668,3.46516092379275
669,3.33894659837858
670,4.72026858317001
671,2.91191669334487
672,5.47650011378372
673,2.66037716379577
674,3.2132725610837
675,5.95339869525825
676,3.22731892061438
677,3.90725861462876
678,5.58596101418984
679,3.15240877554297
680,3.93402295563994
681,5.08269344305594
682,3.09068705939088
683,3.91149047486346
684,6.00294544459438
685,3.04234382820403
686,3.89603102847495
687,3.95247679773342
688,3.00734589458316
689,3.88679375412655
690,4.03379035434842
691,3.84273186714774
692,5.13247656908211
693,4.11473690896431
694,4.69921995615522
695,4.19182107499829
696,5.40644405691186
697,5.4695047852903
698,5.36296473087301
699,7.20373811965128
700,5.63710212474161
701,6.01014977571102
702,7.21687295151937
703,5.80723517029521
704,7.42401874906978
705,6.33763728280235
706,7.10994061281158
707,6.82295715320032
708,7.59973448164144
709,7.94072602460477
710,5.96415947056159
711,7.7016953435436
712,7.42413528223818
713,5.92238643574663
714,7.35587894055144
715,7.63665245675236
716,6.57974578530808
717,7.08786986046709
718,7.5170251826278
719,8.03316937808966
720,8.25489715917904
721,7.88288842815006
722,6.37467999545234
723,1.89660390995355
724,2.91178147894338
725,2.86482093149318
726,3.45495320771368
727,3.38478608546955
728,3.51932517737906
729,3.53055762879054
730,3.27445762812265
731,3.26933136197819
732,3.09340339745284
733,2.49912491132832
734,1.90936639960193
735,2.24898755958455
736,3.59068940808708
737,4.40590032870144
738,3.02290331789633
739,3.45516661998255
740,4.33758121556218
741,5.1704580324943
742,3.9101488657707
743,5.0119715079189
744,5.94401894598578
745,4.27432184394569
746,5.33766913798915
747,6.35613750584877
748,3.54181068756107
749,4.08764966660745
750,4.28651287421462
751,5.87979405725286
752,3.5435676527
753,6.03066814879158
754,3.29171011687419
755,6.23207971835868
756,6.95972511251368
757,4.0855009536464
758,7.44205598093656
759,5.54566127548256
760,4.07552576739037
761,6.94585499323566
762,4.34302157576465
763,7.14340008366518
764,4.90435032965487
765,7.18838300653766
766,5.32492816474499
767,5.18500580791625
768,7.77132489908158
769,5.98048693396536
770,5.39325876854361
771,7.3110219660657
772,8.52461997534705
773,5.69001194319339
774,6.05585237750053
775,5.40488380371481
776,7.31828175520945
777,8.57360553155969
778,6.06770915550697
779,6.38897700300925
780,7.27924545537434
781,7.59014330942433
782,6.31530631606182
783,7.00249665119648
784,7.19797112469927
785,7.25533170296669
786,6.18882652323562
787,6.28261194806619
788,7.08981073740395
789,7.22215972642206
790,8.36552854687803
791,6.27781830019408
792,6.03775880525828
793,6.17283147909933
794,7.50092674737038
795,7.00767737531851
796,8.63397211691892
797,5.67217345572336
798,7.14813084459693
799,6.78895174367904
800,7.92165390935228
801,7.27488479013483
802,6.94752889890886
803,7.4875893194373
804,6.71326501349772
805,6.08065302807971
806,6.46102117998571
807,5.42447607403122
808,5.98501446173153
809,4.67501721556112
810,5.79378914771839
811,4.24501565346917
812,5.67375934942524
813,4.01737976671801
814,5.49671113424388
815,4.56786004935074
816,6.15877704649935
817,5.49272843617692
818,5.89573056549465
819,4.63192589429542
820,5.07818368360694
821,3.78412594115556
822,4.52162774595701
823,3.66663783072909
824,5.0932845402019
825,5.05179436903147
826,3.91092035678804
827,4.96999473051619
828,6.86305717267551
829,3.86341379178803
830,4.92771602849764
831,3.3191205753631
832,5.52321085955394
833,4.32191466620663
834,3.89230613497661
835,3.64235270182383
836,6.22403436811297
837,3.63606431067253
838,3.72561942100126
839,3.45948709852256
840,6.18168495136956
841,3.73197640025944
842,2.8474687822482
843,3.39816917582792
844,4.46657985656281
845,2.60974735097827
846,3.72443845892833
847,2.67979238033429
848,3.62942167544657
849,3.08793254288237
850,3.40570221693095
851,2.35086839180015
852,4.92399005017728
853,3.55764991221669
854,4.1191655982708
855,5.28438366057487
856,4.30473117817878
857,5.65502137088855
858,4.19165273936333
859,5.79784478136986
860,4.16074514064251
861,6.28378481983733
862,4.2855009673224
863,5.87235720855175
864,3.75645395233551
865,4.48161487949497
866,4.91991984280969
867,4.54869623591491
868,5.00582768671691
869,4.53155114095241
870,5.50960538852657
871,7.16825730928759
872,5.48396089111178
873,6.19204135492766
874,5.73594413075945
875,4.59425702694188
876,7.22787703845929
877,6.78150203245614
878,7.43029626413267
879,7.08035299083463
880,7.5872018694623
881,5.76225360428366
882,7.69330462588597
883,4.29540387063574
884,7.74469515346934
885,4.16941453366279
886,7.37253922933522
887,5.44596722811757
888,7.19485485350303
889,6.51059400610221
890,6.55403820504887
891,7.53839964238791
892,7.62834722213853
893,7.14774157781228
894,7.3564750104647
895,6.40257693823415
896,2.82207253842332
897,2.90110895177826
898,3.29234505931108
899,2.86659957063798
900,3.45238108931634
901,3.29766194273181
902,2.56787156832202
903,2.2943747035739
904,1.85079668752208
905,2.03317718163059
906,2.33038585238004
907,1.27180799701865
908,1.478433971993
909,0.810086540147564
910,4.07971527038043
911,2.15044250574069
912,4.91954218123102
913,2.3243322526192
914,5.39079886798807
915,5.0523355332155
916,2.68461855343038
917,6.12079065382615
918,3.42469163259991
919,3.27891084608299
920,6.19032937861714
921,2.59954393870814
922,6.36158801154291
923,2.71718027875898
924,6.55385044846944
925,6.56120243338875
926,3.32647873893837
927,7.1028949656777
928,3.83137880879627
929,8.10759932869022
930,3.7297971342401
931,8.47809340819368
932,4.33416983585208
933,7.80472887677348
934,4.72944384449808
935,7.95233839505613
936,4.25519210434456
937,8.5502442888654
938,4.13285677364157
939,8.05729749774882
940,5.21965024638889
941,8.04848190950126
942,6.55741060107813
943,7.77169097986816
944,7.83406893315429
945,7.26198174184007
946,7.67544537567044
947,8.06633765058232
948,7.32603134123695
949,7.93270888928191
950,7.92660353027885
951,6.10698230562682
952,7.76390103719748
953,7.58145468738745
954,6.51287298476942
955,7.21440955925998
956,7.74327633211615
957,7.39793683719651
958,6.75537037289261
959,7.73119866291297
960,8.08774107859646
961,5.84678618653619
962,7.89676473559543
963,5.61855424578861
964,6.94536387884762
965,5.59691326511659
966,5.98331837802972
967,6.10817381281802
968,6.63235358464479
969,6.04151932697009
970,6.24292854547244
971,6.25155673288034
972,5.96841342798424
973,6.44170527534877
974,4.59112050285175
975,6.16268852589887
976,5.6023726673589
977,5.5059510023293
978,6.29054456406442
979,4.48497862096051
980,4.66062139232435
981,6.42268849521993
982,4.94141774415036
983,6.49263321743615
984,5.20803257302705
985,6.90432814865961
986,5.06093003120549
987,6.64657413067307
988,4.87849920458552
989,6.12755474978171
990,3.70884297438735
991,4.77203343356379
992,7.15140252936289
993,3.35604439657213
994,4.65135934500091
995,4.99479195416147
996,4.86938883432812
997,4.06792351972948
998,4.12804834408545
999,5.26957813392016
1000,3.98004102203205
1001,6.07076696299187
1002,4.43418304849771
1003,4.40495443216076
1004,4.38777116156023
1005,6.38146272140888
1006,4.41082993897147
1007,7.09894428329182
1008,4.76595946542633
1009,6.85541592542932
1010,4.57696413789406
1011,4.88921649540105
1012,4.35456044032824
1013,4.94271721975463
1014,4.64727995341481
1015,6.26532017145499
1016,5.42760995565759
1017,7.83466892985493
1018,5.59299990640737
1019,6.34230050774745
1020,5.79627055197004
1021,6.32002200355602
1022,7.14617009955084
1023,7.7867232851816
1024,7.40488174271103
1025,6.14750745601537
1026,7.62267786900594
1027,4.65223661166243
1028,7.79222302796698
1029,4.5214678481738
1030,7.90710969833341
1031,4.33804015328842
1032,7.08128968599788
1033,6.76656925832334
1034,5.60709793353202
1035,7.08828746418536
1036,7.07289384073712
1037,6.46447804251126
1038,7.33326987110435
1039,6.60344501262616
1040,7.03367938440897
1041,7.04595011208993
1042,8.16448660700204
1043,7.18654038304022
1044,2.58143499706251
1045,2.28716813104754
1046,2.97793661791471
1047,3.01137417537985
1048,3.23337341767337
1049,3.21171853183098
1050,3.47136217321497
1051,1.06049909505822
1052,0.841427058976973
1053,1.16765330905091
1054,2.14362051165032
1055,2.42454611786328
1056,0.663655601976709
1057,0.089820878224268
1058,4.59737956757009
1059,1.59257242443924
1060,1.42068198998466
1061,5.88088085991183
1062,1.71552573856643
1063,1.66861790479536
1064,1.17416622800271
1065,6.03655587473642
1066,1.38047114389975
1067,7.29705760974971
1068,1.39185068660963
1069,6.69119540160133
1070,2.18082829779804
1071,5.99362115079359
1072,2.44763117660768
1073,6.15065950204442
1074,2.73136701645699
1075,7.20843663919812
1076,3.84080629801921
1077,7.5382864873992
1078,4.3339413330839
1079,7.80655623725326
1080,4.41922881643945
1081,8.01540520655274
1082,4.87481671016164
1083,8.16717006385143
1084,5.15011212947721
1085,7.92411374453423
1086,5.43290433600406
1087,7.85359856080882
1088,5.71413960460947
1089,7.88811301590222
1090,5.89695295668839
1091,8.01405665902823
1092,6.04939635345183
1093,7.94733533476542
1094,5.88885809563703
1095,6.89409446926396
1096,5.26411127398998
1097,6.75399189979285
1098,6.02695158130716
1099,6.82735541689985
1100,6.51696347682412
1101,7.11077779907303
1102,6.59882294848129
1103,6.96296937808947
1104,8.40391839243245
1105,6.63067430276488
1106,6.93829637677421
1107,8.39603076818828
1108,7.136898910633
1109,6.68233758384884
1110,8.56421510561705
1111,6.41675538981518
1112,8.73308265851102
1113,6.08478113037022
1114,8.69227759187763
1115,6.67215614065955
1116,8.79460292719072
1117,6.64228049991244
1118,7.37364842967353
1119,5.92549602463205
1120,6.86606332926291
1121,5.01099756419628
1122,6.7348744807611
1123,4.95681899456624
1124,6.35258465344743
1125,5.58360312984563
1126,5.48836264923737
1127,5.03229421620119
1128,4.55593102229675
1129,4.4162950470847
1130,6.32380139839735
1131,4.85969409010141
1132,6.63697229319224
1133,4.92713726474914
1134,7.21914143148116
1135,4.7992557186013
1136,7.00692871443217
1137,4.90202044837935
1138,6.56128114275019
1139,4.8620364178288
1140,6.60062580993679
1141,4.6361226647337
1142,7.67495816723412
1143,4.57413415486719
1144,5.8429601971396
1145,4.50176931446942
1146,7.13900018241405
1147,4.72814297127912
1148,6.30248227783002
1149,4.76597103409598
1150,7.08987875747632
1151,4.67572458495713
1152,6.69299347365713
1153,4.25433551617942
1154,5.29927885897486
1155,5.35391530654347
1156,7.07210380512585
1157,5.48753020881465
1158,7.23385195147986
1159,5.7371378877389
1160,5.31201115913826
1161,6.70280464125811
1162,6.82463542127533
1163,7.32659864944978
1164,7.31695705826795
1165,7.12887534299454
1166,5.00710755795652
1167,7.70592503660215
1168,4.87429439136068
1169,7.42414415214094
1170,4.68912589839782
1171,8.26519295576656
1172,6.71109074343773
1173,6.92354002899729
1174,6.95912079144229
1175,6.89146655589017
1176,7.27034894826001
1177,7.30906405996753
1178,5.64652632383846
1179,7.02210444949499
1180,6.98529785453208
1181,6.06343033637718
1182,7.33703796822194
1183,7.40184660912322
1184,7.51255546394812
1185,6.42071686187846
1186,2.73442097181973
1187,2.58005654168391
1188,3.59083339609687
1189,3.49637797516189
1190,3.49926119794744
1191,2.70651242001934
1192,1.62233443834471
1193,0.514463793830886
1194,1.17271995037341
1195,1.16976423972593
1196,1.58381175808863
1197,3.94480902636616
1198,0.631820490176235
1199,0.382889481435232
1200,1.13012091909675
1201,5.44934891209662
1202,0.350584115118016
1203,1.15308449556467
1204,6.55697676466907
1205,0.355046816088689
1206,-0.759945279877215
1207,7.04977223566937
1208,0.811949386052834
1209,6.86759917936043
1210,1.84693751116537
1211,7.76529307433233
1212,2.2507097938256
1213,7.43165573226308
1214,6.37023742516151
1215,2.53953273917897
1216,6.48276009731405
1217,2.73285401331372
1218,7.0667540795035
1219,3.15321089021775
1220,7.65642912674566
1221,4.31773963267084
1222,7.93899615216774
1223,5.25508605099775
1224,8.16151427131496
1225,5.61739178171441
1226,8.01600751481697
1227,5.25269791499256
1228,7.48489314657925
1229,5.2264602436695
1230,8.17633332020035
1231,4.75858924178391
1232,7.30912301248107
1233,4.61445712056746
1234,8.24220137679071
1235,4.75647654634473
1236,8.15484651453277
1237,4.85227816431737
1238,8.05272027843307
1239,6.06342915678367
1240,7.72321172096538
1241,6.24986628378507
1242,6.67632033580173
1243,5.53375110584157
1244,6.77225175016613
1245,5.08860737055223
1246,8.05130457680039
1247,6.26103990467269
1248,8.24433552061438
1249,6.92602605754279
1250,7.95112747787342
1251,8.22275633271081
1252,7.05389177701645
1253,7.65016536444894
1254,7.04465406414226
1255,6.81300664281277
1256,7.05447585774264
1257,5.75498160247597
1258,7.05462631151636
1259,5.72927866721584
1260,6.69484687243447
1261,5.34115687221496
1262,5.81111055260534
1263,5.27726771094637
1264,4.9721806725689
1265,5.52774572488654
1266,4.93995405154286
1267,4.72303800620359
1268,4.9145804446751
1269,4.61616216936961
1270,4.85760338693778
1271,4.2352121365485
1272,6.3778587411986
1273,4.63551974319778
1274,7.12488607380445
1275,5.00767104785842
1276,7.14085105494151
1277,4.63044973335081
1278,8.69306948451451
1279,4.3576918497185
1280,9.39808931693118
1281,4.76377602926818
1282,9.41393869604455
1283,4.5825261189235
1284,9.54447310447502
1285,4.02432922103602
1286,8.61079299941226
1287,4.66528987529309
1288,7.72910391372445
1289,4.76312379387914
1290,6.60602290352468
1291,4.23050067527204
1292,7.06302237031103
1293,5.1270032862842
1294,7.30460926790145
1295,5.12000752418798
1296,5.62077513703185
1297,4.70727804300008
1298,7.38489205509165
1299,5.6392148799316
1300,7.51326228184975
1301,6.55163973923524
1302,5.58694725638073
1303,7.19612139957692
1304,5.52388597542221
1305,6.36416865496942
1306,7.55875912683641
1307,6.37658762591374
1308,6.87341568359375
1309,7.74913720750541
1310,5.04042854261716
1311,6.83049329832518
1312,6.5386569629515
1313,7.15483709151807
1314,8.43843083776938
1315,7.20317848048994
1316,7.09928170285719
1317,7.25579232388914
1318,5.66101767172184
1319,7.39509401835834
1320,4.01466940362204
1321,7.51767197873738
1322,6.88697448420781
1323,4.91730967549954
1324,7.06347785509684
1325,7.01471001651793
1326,7.11921424373395
1327,7.25027760368793
1328,6.77977141183731
1329,6.588260793353
1330,0.0633693378588611
1331,-1.38793897218595
1332,0.508619536518225
1333,3.15766331269333
1334,3.24536257475708
1335,3.32844672460635
1336,4.33593951700152
1337,4.23664073941212
1338,4.06510542979889
1339,2.46753768858166
1340,1.1349774674163
1341,-0.173746849254164
1342,1.27222820373912
1343,0.538632534526077
1344,4.56833319010371
1345,3.95691295120149
1346,5.1601205466434
1347,1.81567425486855
1348,1.31076789525284
1349,0.56809307626924
1350,6.34741120990173
1351,1.34792628244171
1352,-0.228036367502428
1353,7.15488324271593
1354,0.762107772800183
1355,8.04451073318586
1356,1.51647233504458
1357,1.90826945360734
1358,7.54261967814679
1359,2.21552294225363
1360,8.59707746030918
1361,1.13927850434655
