Patch Number,Myocardial work value
435,4.39180207854001
436,4.76862163639511
437,5.05699863194791
438,4.6920736302099
439,5.37710774394818
440,4.58341149565084
441,4.39078260722379
442,4.98559750037632
443,4.70473275518241
444,5.35407960531842
445,4.57658991135171
446,4.60511196662269
447,4.74841542631136
448,5.3289627302106
449,4.37933785987089
450,4.14896916028928
451,5.11278973594217
452,5.29902813248134
453,4.00094578673471
454,3.91247307297368
455,4.48383147795034
456,5.26146419848905
457,4.19471504968669
458,3.80048421655242
459,4.12401905525462
460,5.21342845745662
461,3.77953262271739
462,3.98334865195726
463,5.15210403497879
464,3.36975992547234
465,3.65848188335817
466,3.35465079032883
467,4.57235933695244
468,3.11626056022741
469,3.56065557568356
470,2.94892164652972
471,3.05921292751588
472,2.56349451239601
473,3.26519088213361
474,3.27740876931559
475,4.08104014164424
476,2.38025249561765
477,2.45108492102481
478,2.56092536389366
479,3.25519793560904
480,2.30109460381774
481,2.19913090659826
482,2.09819453860817
483,1.10996380502661
484,2.03190601419677
485,2.0250949993596
486,1.85967895114
487,1.24876180218795
488,1.8471945951572
489,0.687189303063535
490,1.20082783217958
491,1.402438355136
492,0.812129524043915
493,1.25709224095053
494,1.14704603908353
495,0.935360658593659
496,1.6151175090251
497,4.50242617027496
498,5.33932117596074
499,5.0772895914847
500,4.92449172477345
501,4.99384165057448
502,4.6799559495731
503,4.768541504361
504,5.31983061696614
505,5.51611843539948
506,7.34030540805005
507,3.10759129612508
508,2.66682744771193
509,4.43430096288223
510,3.54066042505373
511,3.40072908471277
512,3.45141854818651
513,3.65711019348174
514,4.29142739713518
515,4.71746625744276
516,4.01966100100248
517,4.5916674607342
518,5.3032435987015
519,5.97259256227082
520,6.40837574044961
521,6.16999309304936
522,6.77956069206982
523,4.50089672114712
524,4.45647449516183
525,3.36557202893752
526,4.97424754741565
527,4.86470091078552
528,4.54936259387739
529,3.41600970677885
530,4.03897268601938
531,4.4596715522141
532,5.29859052056149
533,7.07480246765509
534,6.17356715849711
535,6.76226871797093
536,6.24790599883034
537,3.45632666789671
538,2.31512151413979
539,3.61299073888278
540,3.414015179598
541,3.46998031100145
542,4.28811319819494
543,4.82588539283067
544,4.72182647393119
545,4.63148030988483
546,4.55379484905991
547,5.37942478191695
548,3.64749014427655
549,6.64901362051174
550,5.67825752468395
551,4.4406846830932
552,4.1448053277922
553,3.09522225617127
554,3.75370884132059
555,4.18244246605167
556,4.45650240219874
557,5.43490999190863
558,5.6254148360159
559,4.29815306800956
560,4.26503375403597
561,4.00225155034129
562,4.12847634400288
563,4.99295471122271
564,5.31581092952315
565,4.54590190309758
566,4.20594143059067
567,4.19556787664714
568,4.99208534629773
569,5.10118673333138
570,4.45179092096128
571,5.22478506515734
572,4.79286716138914
573,4.88988828186729
574,4.17110933022587
575,4.9051781186177
576,5.03290112789108
577,4.68380472858754
578,5.5023716926414
579,5.83732183991715
580,6.14434831890759
581,4.16414713488937
582,4.83385206861488
583,4.9809269428131
584,5.64939354512265
