Patch Number,Myocardial work value
138,6.51598710238471
139,6.90013934941658
140,7.37974823089476
141,7.46740588330159
142,7.15354652199629
143,7.23253740170687
144,8.26906517268237
145,7.95008575359927
146,7.72224156015696
147,8.23203807658244
148,10.6165044017059
149,9.5418678406651
150,10.4090016361233
151,10.2035364572638
152,9.59976211909224
153,10.2539875798437
154,9.68805528374426
155,10.2970356439651
156,9.76939866585714
157,10.0938658679754
158,9.35523286135193
159,10.7528706934448
160,11.164805599888
161,10.993074995883
162,10.5575471175494
163,10.3128105108231
164,10.3401402826281
165,10.3574945973948
166,10.2988529103787
167,10.4445482708244
168,9.63566101217678
169,11.7076531991194
170,11.5685818302358
171,11.1700977591191
172,10.9556113192866
173,10.8408233874871
174,8.343032612786
175,12.2298771764253
176,12.0538639293077
177,11.7647158863667
178,11.1874709578178
179,8.75806284963624
180,12.3897301041936
181,12.6586579335671
182,11.2611506646361
183,10.957658694025
184,8.59221960076511
185,12.7656461586234
186,12.9525428599524
187,11.1018234795315
188,10.6740417901152
189,9.04368949376557
190,11.8999498191295
191,12.5871575017962
192,13.4618838690415
193,12.3575277963265
194,13.0675558203694
195,10.5616599065158
196,9.44772818613372
197,12.9925763679135
198,13.6855010967022
199,13.7157460483885
200,9.06274006755202
201,13.7581751122214
202,13.7729437144029
203,13.9332645426764
204,10.1205897206155
205,13.9427346172671
206,13.9391614242221
207,14.0166703465054
208,10.3182056301924
209,14.0169471198128
210,13.8876331097715
211,14.1301485571755
212,10.4069765685457
213,13.8360520823933
214,13.788855242852
215,9.36841032349181
216,13.5649012373604
217,8.71307121812294
218,13.3199677825977
219,13.1363459307087
220,9.81499833072905
221,13.1314538947574
222,12.3324688508098
223,13.9009773365144
224,8.26553456160418
225,13.0342812497434
226,12.1747016265654
227,13.4188323916536
228,6.56376566688935
229,12.0986308787151
230,12.1207037020673
231,7.91500966425557
232,11.9699474459909
233,10.6252531165149
234,8.27230208970847
235,11.42991988642
236,11.4337751302366
237,9.23240332227136
238,10.8318915450068
239,9.74345298899126
240,11.8667113257856
241,11.715734205601
242,11.2623561688338
243,5.61406544501228
244,6.07904244499124
245,6.40395957968082
