Patch Number,Myocardial work value
303,5.9925521752962
304,5.95561937741189
305,6.04591773326336
306,6.59559528013185
307,6.59472337731067
308,7.30495858366056
309,5.7137011571482
310,5.64470609759981
311,6.2852400234177
312,6.38166987768329
313,7.42851463004567
314,6.31349156641728
315,6.32887408711071
316,6.55086536882813
317,7.40391524523257
318,5.54495952609565
319,5.75782369589125
320,5.94380089314273
321,6.29230777058271
322,6.51384394689301
323,5.99670502908947
324,6.17636744129289
325,6.73296989863956
326,7.74692589622953
327,5.47977015303277
328,5.70833093495929
329,6.18487368737298
330,6.22657054339235
331,6.24920876207003
332,7.50550936069743
333,8.3064393589715
334,5.48917561154538
335,5.46185936666211
336,6.06076355540389
337,6.08302245280743
338,8.16259186458556
339,5.34081183938873
340,5.83759336318322
341,5.02112555510185
342,6.21251558569502
343,6.16560694166411
344,6.60245372911195
345,5.37172694863941
346,5.35557773005257
347,5.92144151853815
348,5.92475907374066
349,5.89621064797715
350,6.92224033322054
351,7.99842818543752
352,4.84461845299154
353,6.54636917178509
354,6.70283671331725
355,5.24017253316372
356,5.23462054098349
357,5.76841754780497
358,5.75324213621203
359,6.08312196511289
360,5.98955467406609
361,6.86477392703367
362,7.24881347217696
363,6.17046568093481
364,4.8467432845415
365,6.32679452764602
366,5.09557554657554
367,5.30414769842579
368,5.60322958098323
369,6.22052564222559
370,6.85582827937016
371,5.82249428481837
372,5.72778728230918
373,5.47642367424631
374,4.94111139034384
375,5.58152680048859
376,5.62246723535127
377,5.34611209127032
378,6.80110862187122
379,6.51827287570306
380,4.96927833392043
381,4.58230147485873
382,5.29547797446068
383,6.0598611452995
384,4.82364702236299
385,4.43568060604444
386,5.97777116697749
387,4.66975590714891
388,5.486037495124
389,4.91418562020794
390,5.28015407971264
391,5.35007956779921
392,5.175714062279
393,4.90462534627145
394,5.57351073640245
395,4.53515285161424
396,5.18768042114758
397,5.5338423695522
398,5.42763087565917
399,4.4926486999543
400,4.8226945698402
401,5.06610332328643
402,5.06630463459098
403,5.08598493387729
404,3.75992473656203
405,4.49314538990732
406,2.97768432812297
407,4.15759219760024
408,3.09802773388621
409,4.28461734487629
410,3.51451811243702
411,4.21431601428905
412,4.02416452847978
413,2.57935244049451
414,3.76249382161741
415,2.90554556015018
416,2.67764039774998
417,4.58214218091796
418,4.28127265703642
419,4.53839951061896
420,3.62780625095414
421,4.0058824208464
422,3.79754217571645
423,4.0066526038716
424,3.00581437083902
425,4.41053429612127
426,4.133488701424
427,5.66169460413463
428,4.741266846646
429,3.73918099364755
430,3.93368755357103
431,3.21409956749472
432,4.50845366397587
433,4.85592428428199
434,3.20371842330313
435,4.81682986449591
436,3.87971914936747
437,3.80345275117944
438,3.55119623302535
439,4.28351499491376
440,5.13571348063991
441,5.09961551544454
442,5.44408281357982
443,5.82846701576005
444,4.68582576022304
445,5.2044254490027
446,6.09539456598359
447,5.37364771793261
448,5.20705784070308
449,6.84392522295275
450,5.69330440667293
451,5.31913265148714
452,6.24640876214036
453,5.81483723837843
454,5.75018672786816
455,6.25392770831044
456,6.70253538224586
457,7.31999613015692
458,5.28682349538941
459,5.44271817353666
460,5.89727267343784
461,6.40694727232998
462,6.58884150732957
463,6.76306870150025
464,6.92836417264137
465,7.71121106924009
466,6.99952116161242
467,5.32334715942711
468,5.3337327927002
469,5.34628335371168
470,5.8550316047079
471,5.67423630242578
472,5.7431144420203
473,5.65654488179995
474,6.26087981326755
475,6.42745509536809
476,6.58652526465269
477,6.73638618171663
478,6.87573148562595
479,6.85360826312314
480,6.8394546751495
481,8.0789206342302
482,5.4197913578046
483,5.29301120316777
484,5.54493402489308
485,5.92091135664348
486,5.68958075414968
487,5.87918748907819
488,6.82012765895684
489,6.90347461803858
490,7.73055332761036
491,8.53032205061747
492,5.43051522822865
493,4.97813730915818
494,5.7069393058839
495,5.85195359191397
496,5.99600963945866
497,7.83431507296106
498,8.4904383877916
499,5.46457432463859
500,5.24959026090854
501,5.74049486614601
502,5.87141333895641
503,6.00048932943306
504,7.67782044896915
505,5.47631113559232
506,5.15500347265852
507,5.74983714048603
508,5.86750449194902
509,5.98240931154608
510,7.494778402287
511,5.46678993856723
512,5.62353708998785
513,5.73683445543273
514,5.84200511413433
515,5.94345388891507
516,6.03124660948879
517,8.09829317973334
518,5.09337631057014
519,5.05572103261571
520,5.42964703487897
521,5.9706203610019
522,7.93329990409268
523,4.85314961159148
524,7.7473013635438
525,5.02287252039976
526,6.85212868116125
527,5.82296417681201
528,5.74145584424231
529,4.83731782536979
530,5.71592627437671
531,5.48950830484873
532,5.6902757622929
533,6.75914191207983
534,5.30316134291418
535,5.25315412073747
536,5.25109600448302
537,5.11296206445689
538,4.94928000600617
539,5.91643597273228
540,6.86931809140546
541,4.97001217768197
542,5.00736725652711
543,4.84722361130749
544,4.66071000734551
545,5.63992497159887
546,6.18534315476396
547,4.58228118210852
548,4.75595230485645
549,4.57615992074381
550,4.36791490442366
551,5.53746573334238
552,5.30933703689199
553,4.94912276723678
554,4.2982934212639
555,4.78087800799957
556,5.96559157176977
557,4.97122302378313
558,5.38772415501112
559,4.62531760429295
560,5.82735016167852
561,5.03888767807517
562,5.6260285349643
563,4.68663290889585
564,5.33136479237406
565,4.78049169582761
566,4.82607889520331
567,5.0006846878674
568,4.53667308440241
569,4.44337553714703
570,2.99520145704471
571,4.41466528959061
572,3.92732175944888
573,3.1541520811278
574,3.86026949881188
575,2.94119694197132
576,2.49886885546425
577,4.11434401677977
578,2.51656719255254
579,4.21298117422058
580,4.83987734372745
581,4.32008419310066
582,4.23094638058124
583,4.49845983848396
584,2.7428620375659
585,4.22624674904713
586,4.66392275716422
587,4.81330402999342
588,4.89273971211643
589,4.36853534913379
590,3.68536200493783
591,4.23629237148557
592,4.1399190792006
593,4.12557496681495
594,3.62761846150471
595,4.62216714535125
596,4.04679450119501
597,4.58139590319573
598,3.4724932750383
599,4.15514215845912
600,4.92003668904486
601,4.80124759813153
602,4.14157084774504
603,4.58810542107824
604,3.7498513993664
605,4.7676830193859
606,3.87220459652072
607,3.27849614830436
608,4.30047881162629
609,4.49222773040057
610,4.44143699300475
611,4.49364151298272
612,4.71969004240006
613,4.45603048873318
614,5.0172773919055
615,4.49915280737964
616,4.50490180008119
617,5.34579647561348
618,5.6331995713599
619,5.37597527299639
620,5.9899784485405
621,4.53993613926199
622,4.54883081597538
623,5.26598750127004
624,5.96208910153198
625,6.14635888434197
626,5.19695491725808
627,4.61145287564022
628,4.62097238892976
629,5.21356190837401
630,5.8272477627516
631,6.05593126660046
632,5.26564383513273
633,4.70854402800488
634,4.60467065126378
635,5.18455811549854
636,5.71764165041719
637,4.86704055948711
638,5.24033666654213
639,4.29093608378083
640,4.43892546204295
641,5.2163450757502
642,5.88789410025228
643,6.52796487804108
644,7.43356128377048
645,4.82477304111573
646,4.73965354020165
647,5.17422675097218
648,5.62835034231308
649,7.18093214317195
650,4.95315701931919
651,4.94360994222574
652,5.17766730443878
653,5.55459123843653
654,5.7712659139361
655,6.99929849567795
656,5.0867678945895
657,5.0952158991173
658,5.19028463620071
659,6.68397290680367
660,7.98267838483238
661,5.18111414474072
662,5.1600030830637
663,8.42630049675392
664,5.34429789498109
665,5.49709710207938
666,8.39914880219993
667,4.69820552616391
668,4.44656288185318
669,8.34037048331941
670,4.54277779480292
671,7.45694780869061
672,5.04196787981271
673,5.30056029389877
674,6.8033740991869
675,5.10820065779563
676,5.35380544149177
677,7.14081526387634
678,5.30039716620272
679,5.58420603278925
680,5.86148287418085
681,7.129329893615
682,5.23537190812512
683,6.02820179661926
684,7.45537768817364
685,5.47471483236742
686,5.08977862382667
687,6.76082943015248
688,4.86571565893296
689,5.90598727306331
690,4.64450476904398
691,5.41954266490309
692,5.09576852433467
693,5.00280122176236
694,4.14879436850732
695,5.24040206414804
696,4.12613828437409
697,5.32997460691831
698,4.80435682354773
699,4.34313509329824
700,4.77562051067163
701,3.57883652149202
702,4.66804838569792
703,3.17785375300201
704,4.28093203465569
705,3.29683841045818
706,4.23704802416862
707,4.13592514307636
708,3.68177592984854
709,3.99757868584464
710,4.01962335921785
711,3.77651281002378
712,3.57749508420703
713,2.315291158819
714,3.69389309984321
715,3.63184529535359
716,5.15801120966838
717,5.47762278352488
718,4.1203382745501
719,3.280600941328
720,3.85152759801425
721,4.76804033578342
722,5.53546914919804
723,5.64279404845821
724,4.75601852156789
725,3.85716698952611
726,4.03662331948754
727,4.6362097358562
728,4.71445835341844
729,4.10634629767185
730,3.78809764459502
731,3.82460779391083
732,4.67129943654448
733,4.3092661729381
734,3.5647756612844
735,3.28312158955906
736,4.97905408159944
737,3.57506533709587
738,4.12661878642529
739,4.83082323346005
740,3.84117477616593
741,2.49553754231673
742,3.58351018769403
743,3.71962806835675
744,2.22188738230898
745,3.99650884029232
746,2.79467963839525
747,3.62851960083058
748,3.86298075681067
749,3.4356085082312
750,4.59688192687131
751,4.62064387628208
752,3.6270037116784
753,3.76271183879947
754,2.65832354890911
755,3.80178042914537
756,3.56337866890273
757,4.53816335514934
758,4.95921855630625
759,5.10037703977669
760,3.74958156917774
761,5.38045023365616
762,3.88165231159943
763,4.10410000321833
764,4.23718596580162
765,4.78416625121933
766,5.45066238557349
767,4.46300555638744
768,4.36647631215641
769,4.73815248428338
770,4.86676171163685
771,4.85297220367973
772,5.7639492425326
773,5.77445951985646
774,5.59596427125131
775,4.66839259699915
776,5.74899516444471
777,3.69191713276263
778,6.05260819954138
779,4.33049018865217
780,4.83003633650974
781,4.67243236292881
782,4.39824475808914
783,5.40590731017365
784,5.28916181296669
785,7.58812340982157
786,7.81347436620925
787,7.24524390754616
788,6.47824535272342
789,6.31383481526663
790,4.54203785259307
791,6.39298867615691
792,4.50580825370573
793,4.66891963636999
794,4.97939596804617
795,7.76533451863694
796,7.99018780564667
797,8.20685440191391
798,8.03465262998226
799,7.28031956699309
800,4.6598295768653
801,4.76009278709312
802,7.7323251273694
803,7.88661371567848
804,7.80483774549912
805,7.77657540963008
806,4.90694155181736
807,7.81139961952101
808,7.97098463788557
809,5.05216848340187
810,8.1058774644408
811,4.8924544404072
812,7.87841038945606
813,5.16757795292938
814,7.33033343329808
815,4.97630475177492
816,7.24002870480326
817,5.07621298959805
818,7.12070972743549
819,5.08583396016433
820,4.83868720172231
821,5.21803461965033
822,6.62667433051982
823,4.74863116761276
824,4.98439003604134
825,4.8375872404114
826,5.33796227894306
827,6.59087641115162
828,4.679058741739
829,4.74846146726992
830,6.2746115991022
831,5.15943049532627
832,5.73287107051362
833,4.82675052483727
834,4.87164759106154
835,4.86953472190315
836,4.49798523082556
837,5.56402560861477
838,3.65054363472256
839,5.36177411185232
840,5.07920236571359
841,2.79160266065615
842,5.01515261578612
843,3.06771740121604
844,4.67786946096498
845,3.00981070206013
846,4.80877764906999
847,2.36584218723338
848,4.45091296026172
849,2.46106508842871
850,4.17118873006216
851,2.02025517321335
852,4.09162954301131
853,2.8571310905565
854,3.46390638107535
855,3.98843728282283
856,3.1366599119031
857,3.7976395722267
858,3.62572582793164
859,3.55880134183186
860,3.14191926790575
861,3.84979631599775
862,2.88790891341362
863,4.48503983882955
864,4.34476042921411
865,4.06116151002409
866,4.87584461616804
867,6.02919715356368
868,6.20124701794029
869,4.96357974814392
870,3.89469791492759
871,3.53398851701618
872,4.6661433424071
873,4.25450128285602
874,4.64168169628251
875,4.27331821513549
876,3.84449128216626
877,5.13371951199419
878,4.80394324928772
879,5.29293645702909
880,5.1510563909186
881,4.54409671693255
882,4.19752273481086
883,4.27178182696568
884,2.54804621234807
885,3.97500006866322
886,4.24425058846016
887,3.00486109686682
888,3.33040462548559
889,4.0140426995792
890,5.05591174316315
891,4.30483583143405
892,4.18379148753921
893,3.30607327561555
894,2.19897075432961
895,2.62270018825525
896,1.56200198808209
897,2.15721265071704
898,2.59010504148444
899,3.35057707860925
900,2.88966455415399
901,2.97217377139029
902,3.25674435762301
903,2.69646350860019
904,3.72153935538364
905,3.41525426581597
906,3.92147806305905
907,3.83379280213774
908,3.9314053706599
909,4.09340322770517
910,3.28909160472873
911,3.84351845971411
912,4.96221781126355
913,4.23614253074919
914,4.92856559555008
915,4.38683126843552
916,5.75704787013186
917,4.70761757554106
918,6.42991360222822
919,4.7650793604847
920,7.06686914526702
921,5.08878187516868
922,7.86138341939923
923,7.12737287221216
924,5.00364334776988
925,7.41325222390625
926,4.9221036092919
927,7.01174178679389
928,5.03584094541248
929,6.94094036604111
930,4.74897137802734
931,7.08478231243949
932,5.0887824530908
933,6.68823697653379
934,5.09988263365394
935,4.63333372700592
936,6.41007802325264
937,5.09194916091432
938,5.03993271477591
939,4.80898728533238
940,5.78330611168568
941,4.69325228136919
942,4.37528227638522
943,5.2338317444597
944,5.23962040766456
945,5.1390081569617
946,4.37544458946778
947,5.35672150185979
948,5.13345458331831
949,4.24770090434744
950,5.11057608086205
951,5.1998907477366
952,3.63431430862898
953,5.43415268762234
954,3.2498835927824
955,5.21028926866895
956,5.52042027994371
957,2.65487264409904
958,4.77624741201201
959,2.42739648700204
960,5.18301129924827
961,2.66516312412093
962,4.80010847749418
963,2.95352938929146
964,2.75443311707777
965,4.38396851086424
966,3.11645297414047
967,3.1897821216203
968,4.2392782273082
969,3.28784682480605
970,3.68442311786396
971,3.547642702614
972,2.4487218804503
973,4.03177032236783
974,3.01355451012504
975,3.92854871929682
976,3.79099918296275
977,3.75277012809625
978,2.61758427934951
979,3.93261357900807
980,3.27891158019208
981,4.04708603908318
982,2.84909416153183
983,4.2914012404283
984,2.88351760075181
985,3.0607755023744
986,4.76228258808463
987,2.51544722370243
988,4.42993966964583
989,3.83498170561132
990,2.78825167670619
991,3.42890537823418
992,4.75221289452054
993,4.31269063169811
994,5.71368411372304
995,5.51201246666467
996,2.9654327070342
997,3.59875660440062
998,3.64904454649531
999,4.97165499129771
1000,4.33253824631679
1001,4.12652905085299
1002,3.57444563872709
1003,3.38452507823272
1004,3.16108436315478
1005,4.7360433464493
1006,4.7770216599938
1007,2.79978646117275
1008,4.06054576615617
1009,3.47897553597635
1010,3.34201256973381
1011,4.14970258359235
1012,3.54758158169889
1013,3.14779689940439
1014,2.60036257423906
1015,3.39998981529223
1016,3.28119209944313
1017,3.87681659652017
1018,3.88022582654702
1019,3.18880961352939
1020,3.05592239196603
1021,2.06986597155063
1022,3.65831343507654
1023,3.2594611376252
1024,1.70764450045558
1025,1.57043530366026
1026,1.47246137593978
1027,1.78825901539002
1028,2.77540248534961
1029,1.77799441462839
1030,2.83736457154033
1031,1.78721230656136
1032,2.32330429908677
1033,3.2044107313652
1034,2.84386817614792
1035,4.15917193194951
1036,3.50873334374339
1037,3.92091274113685
1038,3.66266478505638
1039,3.53946326307438
1040,3.42534806957903
1041,3.95792012851297
1042,4.06360780296918
1043,4.94733474233924
1044,4.12860581953323
1045,5.11748437718197
1046,4.32601925632741
1047,5.68536726245898
1048,4.46992812411065
1049,6.34594357807595
1050,4.64330435779839
1051,6.36504336364666
1052,4.76476683583567
1053,6.35599419273856
1054,5.17237860507605
1055,6.00219342319142
1056,5.09282357376406
1057,6.10034881667119
1058,5.02603322138086
1059,6.78080861702956
1060,3.88666498891795
1061,6.95416784906327
1062,4.33398473293013
1063,6.62167120998907
1064,5.05798739453781
1065,5.0690170005745
1066,4.97368242505092
1067,5.49381102834379
1068,5.05231753490367
1069,5.69029598741278
1070,5.21930273556373
1071,4.79651300115554
1072,4.56387598758436
1073,4.34408394993642
1074,5.26616030922339
1075,5.17068740043891
1076,4.41126631074172
1077,4.62307098105427
1078,4.77618171511016
1079,4.91877750006844
1080,4.00234332646406
1081,5.53523881085797
1082,5.08012359437316
1083,4.87966090483128
1084,3.65721001284365
1085,5.72311412687961
1086,5.39681547565421
1087,3.02855927609213
1088,4.64326639907996
1089,2.65444166933756
1090,4.47540778729167
1091,2.66441758829082
1092,4.47924257217596
1093,3.09623800392581
1094,3.10218564340544
1095,4.61879576620458
1096,3.05184443978696
1097,3.18357074507833
1098,4.14754805718916
1099,3.08433788016309
1100,3.14915831008887
1101,4.00536733902636
1102,3.4344411346803
1103,3.03580899205234
1104,4.32465804666338
1105,2.55923060060547
1106,4.86874381497016
1107,2.0944557683263
1108,4.72413301571074
1109,1.94293420806604
1110,4.43849836330974
1111,1.85946297419299
1112,4.20210101663912
1113,3.18833077008897
1114,4.68134414617291
1115,3.22743988883464
1116,3.09026603706518
1117,3.09249582730043
1118,3.05460053177782
1119,3.86411850413541
1120,4.9188128532819
1121,4.7148957418723
1122,3.83163579397624
1123,3.05087616377006
1124,2.56906157215289
1125,3.55291501142357
1126,3.48672790276731
1127,2.92792755056429
1128,3.41562620587171
1129,3.74994312633649
1130,3.98107385718203
1131,4.11637367834388
1132,3.86868843302072
1133,3.39280371165679
1134,4.30344768820114
1135,2.94647036862759
1136,3.19283775456906
1137,3.35125805963068
1138,2.15625232080934
1139,2.23034191486613
1140,2.55990432606812
1141,2.19801858395445
1142,0.943238752784209
1143,3.36315600004662
1144,2.11260196124108
1145,1.24369831771
1146,2.14314004232644
1147,0.847643031608734
1148,1.31637372339439
1149,1.40258437175929
1150,1.38331434750135
1151,1.78019266526969
1152,2.47192119917674
1153,2.76245881977355
1154,2.75063816366715
1155,3.0781747879379
1156,3.51523365821
1157,3.25284458386834
1158,3.23543484428388
1159,3.54250034738279
1160,3.49463440053235
1161,4.35602761532486
1162,3.79563513955429
1163,4.90578162149413
1164,4.05266604527486
1165,5.0813747218489
1166,4.13615385235999
1167,5.63251473913172
1168,4.40100113254833
1169,6.27845156007457
1170,4.46880781319502
1171,6.29281452570738
1172,4.43609909559729
1173,6.27873905929609
1174,4.84804742499757
1175,6.03721897500733
1176,4.82143845015964
1177,5.77878663996392
1178,4.77729279490254
1179,6.06850533960813
1180,4.45577213316352
1181,5.94493995716449
1182,4.79293394219527
1183,5.20762690041981
1184,5.74373148805579
1185,5.33591218732809
1186,4.80755005843844
1187,4.93481811743998
1188,5.55427342042757
1189,4.64474078865339
1190,4.82654740175656
1191,5.3532141525605
1192,4.48485059240424
1193,4.99699235297615
1194,5.3198298095487
1195,4.62292571150731
1196,4.3516226598961
1197,4.73337364771447
1198,4.01577254720825
1199,4.03687878086671
1200,5.07117960896413
1201,4.51993133962955
1202,2.7611659897382
1203,4.53842556291085
1204,2.80938563195443
1205,4.37811333108686
1206,2.6479071707798
1207,4.34069580279828
1208,2.1116700470591
1209,4.22578473130497
1210,2.06021643255092
1211,4.15126826352695
1212,4.20133423805867
1213,3.97621230303593
1214,2.94882074545504
1215,3.87272586689707
1216,3.78991682342865
1217,3.40133270837948
1218,3.63264152798404
1219,2.64540001648829
1220,3.60126847722684
1221,2.53763250464366
1222,4.05638586093302
1223,2.16990102925118
1224,4.47728945456511
1225,2.40550143257481
1226,3.04344156575893
1227,3.01234495579323
1228,2.82907325308047
1229,3.49178464443987
1230,3.85148835211207
1231,3.1221567023004
1232,3.77131652441589
1233,2.99226384353091
1234,2.93325556069651
1235,3.64346469007615
1236,2.94048280459406
1237,2.82461804642784
1238,3.22944619978204
1239,3.87549588695804
1240,4.68085046921973
1241,2.97611288108255
1242,3.45439230864889
1243,2.91031451296939
1244,3.28357863462464
1245,2.06301014520323
1246,2.02407427590873
1247,2.43337885744725
1248,2.22477688893422
1249,1.10576817976435
1250,1.04909123598838
1251,1.01288637090852
1252,1.21559623402151
1253,2.31120072721795
1254,1.25259267157116
1255,1.41080116227628
1256,2.06269325022808
1257,2.4587613081836
1258,2.63475353755937
1259,2.24730431462494
1260,3.1645989466879
1261,2.82965861743379
1262,3.632650246191
1263,3.1537282431823
1264,4.00476528044404
1265,3.37702550535217
1266,4.64562301763712
1267,3.61027592275222
1268,4.04764470126729
1269,4.88688962043311
1270,3.76672359319456
1271,4.04764470126729
1272,5.06687885487785
1273,4.07228071866071
1274,5.59820380588337
1275,4.19056480007344
1276,6.21102162011434
1277,4.36477102262374
1278,6.23081437949339
1279,4.52219602453854
1280,6.72532544424853
1281,4.57055516270259
1282,6.16641890789631
1283,4.55665392516861
1284,5.59734708880931
1285,4.39342127241872
1286,5.72829591531366
1287,4.57329470452456
1288,5.40175861182116
1289,4.61366981759081
1290,4.82525620664149
1291,4.72186763536071
1292,4.63651221593192
1293,4.71252426614997
1294,5.52054697607445
1295,4.23105325819422
1296,4.0499674428899
1297,4.82675455020255
1298,4.35111649863336
1299,5.18708607616961
1300,4.11415409617349
1301,4.79862558473393
1302,4.62582476606912
1303,3.09780026376298
1304,4.64981096039809
1305,4.47299227272342
1306,2.41134834916659
1307,4.44820210175652
1308,3.07521953986973
1309,4.29434032751007
1310,2.64241998315227
1311,4.14510547394341
1312,2.05923069318702
1313,4.15129448933181
1314,3.30604173933143
1315,2.91996531061874
1316,3.92977837313894
1317,3.07911677469405
1318,3.77555119970697
1319,2.78269164432078
1320,3.54980399773684
1321,2.13477706979638
1322,3.3417258201531
1323,2.24569567670342
1324,3.18086592746725
1325,2.31799200727953
1326,3.09443273790011
1327,2.32785559295929
1328,3.3645019361463
1329,2.34429157550055
1330,3.43750408664053
1331,3.41017013687136
1332,2.72656732337715
1333,3.73153896898932
1334,3.42889761570996
1335,2.82289313685796
1336,2.2169325129699
1337,3.41408195518699
1338,4.17354832270194
1339,4.66630385631618
1340,3.47677380479505
1341,2.69824289934017
1342,2.16397239576741
1343,1.78681652991903
1344,2.5784914218951
1345,0.825359672723762
1346,1.30819689993425
1347,0.91681228537438
1348,0.842090084008921
1349,1.78840530399529
1350,1.19302508838106
1351,2.2756746546473
1352,3.25645716750928
1353,2.41035834676105
1354,2.39700822737036
1355,2.55089202564347
1356,3.99873303323413
1357,2.7305974683635
1358,5.06060069351295
1359,2.89858561323155
1360,4.30922803215692
1361,3.15193145754253
1362,4.64441317929877
