Patch Number,Myocardial work value
139,-2.37713451385426
140,-2.10491570616035
141,-1.80791294051897
142,-2.03610761002663
143,-1.37161936513364
144,-1.81732671982253
145,-2.0991410725436
146,1.03722837486521
147,1.21450711446031
148,0.93578228512395
149,1.69250728898958
150,0.667235087802136
151,0.696445370962038
152,1.67683746072989
153,2.10369675217803
154,0.459369509380881
155,0.910225821273714
156,0.497392320536971
157,0.844419433542374
158,1.70923141652935
159,2.12393951654273
160,1.70004069416721
161,0.221743787864062
162,0.449839600372657
163,0.380255373644586
164,0.626264062947662
165,1.20203824904292
166,1.90031825129765
167,2.01511062203107
168,1.71973372133583
169,1.68151150672236
170,2.3686757329109
171,0.0764569090184901
172,0.158611896087675
173,0.906971842480382
174,1.7904694044924
175,1.97007186585036
176,1.41827798734393
177,1.91461238197563
178,2.63912320629153
179,-0.222304927300809
180,0.319124939929459
181,-0.482205133324918
182,0.299230613021881
183,0.73846549883481
184,0.982548264467869
185,0.79013438231681
186,1.97132795187519
187,2.67438983869622
188,0.0114211292718691
189,-0.444353204832162
190,0.908212336949932
191,2.57470632249777
192,2.29890492144587
193,-0.435556344952602
194,-0.885811962284658
195,0.332714428471627
196,0.881690408450319
197,2.1501437245681
198,2.42811347318621
199,-0.362930128941621
200,-0.67066168786907
201,0.613863969855977
202,0.849185360474529
203,2.35457210081714
204,2.40342153450734
205,3.12881537648204
206,-0.435165671774604
207,-0.588452558884788
208,0.566377100954814
209,0.811789746072154
210,3.02860915334403
211,3.05767361819228
212,-0.653761058982292
213,-1.36682417663484
214,0.0355865645817715
215,2.92140981080569
216,2.34776564920828
217,-0.81938719677651
218,-1.67616515371658
219,2.49389815203118
220,-1.70094649865849
221,1.95609588092538
222,-1.08359785989557
223,-1.57839244309595
224,1.06679853845534
225,-0.725188640968279
226,-2.46654259309602
227,0.547424101453018
228,-1.15842085124078
229,-2.41911967268705
230,0.0560347603490369
231,-1.11604320322079
232,-2.33418676274693
233,0.0546180233297977
234,-2.22142271939852
235,-0.41527113996818
236,-1.42015430509809
237,-1.07397618179712
238,-0.176878436254664
239,-1.08087417606634
240,-1.57347398839767
241,-2.14558006001049
242,-2.34344311662049
243,-1.54253860564878
244,-1.37432289318892
245,-1.57320565017757
246,-1.03626544758938
247,-0.446626987588036
248,2.20226438420657
249,2.7584629264575
250,2.05346767077311
251,3.37272397248711
252,3.21424548286556
253,2.68944533609084
254,3.72342608927713
255,3.10684057190579
256,0.827605332038575
257,1.23751336872385
258,0.848735064726061
259,1.63968364522923
260,1.66677883592026
261,2.18492541494902
262,0.647212919510911
263,1.04454590970625
264,1.14216987175942
265,0.929536511343088
266,1.65532228355926
267,1.97289084081316
268,1.87631815088077
269,1.45448951496172
270,1.96602833014259
271,1.51165541738792
272,1.46927226378283
273,1.90736561456489
274,2.12796116173954
275,2.77030242425238
276,1.18808390456134
277,0.555277672617205
278,1.76326983061594
279,1.62398269970561
280,2.09789018861213
281,2.56577766595489
282,2.67442606505175
283,2.99183091605973
284,3.02214405455497
285,0.404266391401769
286,0.821448173458132
287,0.876498647710493
288,0.698709001507133
289,1.26867362356081
290,1.79658785184965
291,1.94712193885134
292,2.74529870570206
293,3.0622052223286
294,3.00216402598144
295,0.910096792853741
296,0.309494792996861
297,1.55182396750778
298,1.57353978773347
299,2.96422848784039
300,1.98223851152674
301,2.33000717825854
302,1.4674486674179
303,3.47338422748101
304,0.0166391037406894
305,0.477801511036539
306,-0.0150037982834568
307,0.366944211061032
308,0.493736463139042
309,0.477920404167032
310,1.4045985956609
311,1.82560717380676
312,1.98475993334501
313,2.03300851445606
314,1.21300113153996
315,2.70539625031488
316,3.22388978900136
317,-0.154247283410108
318,-0.29688400990129
319,0.562184819124943
320,1.08173025123373
321,2.87166660641731
322,1.73383234812096
323,2.01864332982989
324,3.31312056603552
325,3.37334544191652
326,0.104013807349224
327,-0.565021539500865
328,2.37079861991018
329,1.90519267091545
330,2.28373108606532
331,2.71870078553575
332,2.79689922790276
333,3.34039183748242
334,-0.416560597293142
335,2.67388878565498
336,2.77861232015012
337,2.87077789239291
338,2.95049918661473
339,3.52623386914682
340,3.26099105909494
341,-0.435561555789509
342,-0.824588330526903
343,2.74102660077093
344,2.83914795950808
345,2.93354994371143
346,3.014301235264
347,3.56993701797241
348,2.93984809403395
349,-1.1393791691863
350,2.90377432048073
351,3.35133960061935
352,3.02890734628987
353,3.6085709590671
354,2.78021443854767
355,-0.663760306664901
356,-1.94329955364187
357,3.15832205296149
358,3.19254156829415
359,3.58886133285819
360,2.78072071402437
361,-0.783705960296203
362,-2.12172719765929
363,1.97673432426236
364,3.0831447907428
365,3.42756588562645
366,2.33068257804146
367,-2.17227102350401
368,1.41558432269718
369,2.76260734532043
370,-2.20310117642405
371,1.55686687829048
372,-2.21210714751002
373,1.00728888733308
374,-2.25082737086787
375,0.628195886250138
376,-2.30683429066591
377,-0.107863847709631
378,-2.2900524636688
379,0.0703880253262576
380,-2.20761719242774
381,0.267736638409507
382,0.418214565171648
383,-2.09598930682169
384,0.107342264228292
385,-1.36685002004619
386,-0.0570391497590255
387,-1.1390507408727
388,0.122125329552243
389,-0.0920989871867538
390,-0.964715849651884
391,-1.34956643853532
392,-0.387707017778555
393,-1.67391012398175
394,-2.09894246476326
395,-2.58731038379597
396,2.31239249985352
397,2.38233835575012
398,2.31259203706263
399,2.91817412165863
400,2.83162307553652
401,3.59365214316581
402,1.97111045487908
403,2.35833742752135
404,1.92053184774479
405,2.29441262247476
406,2.66831173052687
407,3.17511536605548
408,3.59344228514764
409,1.74672031668384
410,1.75233134968879
411,2.28850256660342
412,2.60259938276627
413,2.74626269824175
414,3.11123237198879
415,3.58529573661491
416,1.50913240356161
417,1.83387679058193
418,1.55774030936891
419,1.74098600587338
420,2.07219334680687
421,2.38369669491225
422,2.51360185078968
423,2.64850710265349
424,3.21430733697743
425,2.77888831260787
426,1.33872116158
427,1.62674857596213
428,1.79305494543533
429,2.08324483265888
430,2.19752781577204
431,2.316155795368
432,2.43897352101919
433,2.79360107265523
434,2.57746251731195
435,2.34390306073597
436,3.14432385395465
437,1.61668815050046
438,1.58744110782485
439,1.93158740175535
440,2.03859295153126
441,2.14887472948812
442,2.26233752566461
443,2.37886538869449
444,2.81347307989216
445,2.07534208645455
446,2.2183754900828
447,2.75163469582545
448,3.50562417213043
449,1.54190110604106
450,1.19620989055246
451,1.90062227363833
452,2.00575838261173
453,2.11297301982194
454,2.22218132607724
455,2.33329570560164
456,2.3094533138158
457,1.96957160820827
458,2.33817419646294
459,3.47278831186376
460,0.963380687703943
461,1.12387173077357
462,1.51542249760941
463,1.88016347673481
464,1.98441721542682
465,2.08954637048774
466,2.19546364807575
467,2.30209749252459
468,2.40937162804806
469,2.51718748017404
470,3.53170785915961
471,1.3557520571534
472,0.745074760752638
473,1.7651504922378
474,1.86969940612681
475,1.97407944715613
476,2.07813203826363
477,2.18175399555161
478,2.28487680871316
479,2.38744643048011
480,2.48940530467056
481,3.93127847169406
482,0.742445032709553
483,0.608990278256746
484,1.34903585959017
485,1.76169191489514
486,1.86853093672327
487,2.19210604181628
488,2.2809820671341
489,2.37980230030756
490,2.47681463369779
491,2.55725644453937
492,3.27083770933492
493,3.92613737385813
494,1.18501596319163
495,0.600400934541057
496,1.65344279157864
497,2.57928392393451
498,2.65542710157031
499,3.26788379535976
500,3.92609296545197
501,0.537673041870936
502,0.693054198468961
503,1.19899972993092
504,2.66037521111407
505,3.27498391697475
506,2.80948143795519
507,0.400518226108103
508,0.431733856853388
509,1.06793225954682
510,2.67866790298655
511,2.6195865656218
512,2.71517166749864
513,3.72312314069084
514,0.163498749466551
515,0.407768262591205
516,0.204181180710082
517,0.424195916783136
518,0.924170875064843
519,2.37643470735821
520,2.78031120292338
521,3.75611994361411
522,3.90947327172268
523,0.498134767902626
524,-0.202506719195514
525,3.62282106554179
526,-0.0861029680640595
527,-0.72093835858188
528,3.1482708085028
529,2.97546694653774
530,-0.662062696049478
531,3.2039781647801
532,-0.685915492710229
533,2.62099521758902
534,-0.405217540136733
535,-1.42372782814074
536,1.97170944198444
537,-1.52028760963262
538,1.60820673309633
539,-1.35229615449723
540,1.09765909217324
541,-1.62830469964018
542,1.55541507612283
543,-1.96679846496813
544,1.81625586082225
545,1.17613705186517
546,2.06968103141283
547,-2.02326866513036
548,0.417114771410433
549,-2.06020193342592
550,0.835490083263797
551,-2.07537717693482
552,0.62613062487172
553,-2.13948092732996
554,0.44192880197076
555,-2.12772721643475
556,1.01473071656066
557,0.73660491396172
558,-2.00823586453189
559,0.952204754575755
560,1.15135080350211
561,-1.43492974631134
562,1.11777972710356
563,0.809447885254355
564,-1.78287179338316
565,0.729341954289212
566,0.96115583053772
567,-2.13495264183087
568,0.762828600451367
569,0.937242199516088
570,-0.728273194393643
571,-0.953660880897623
572,-0.559438275865432
573,-2.03529493887542
574,-1.24860248527544
575,-0.596965954432332
576,-2.09836609277547
577,-0.327249370173492
578,2.54347707194358
579,2.69259851770415
580,2.47853109698145
581,3.02608244759958
582,3.23904587009712
583,2.9539274754423
584,2.28497712769925
585,2.40650453143606
586,2.80842184189798
587,2.94133163527996
588,2.68196287399424
589,3.26385136503857
590,3.15715886395012
591,3.9384974442278
592,2.5014311704983
593,2.13725973323889
594,3.8951573710269
595,1.82747867948179
596,1.93293866819263
597,1.81528747429216
598,2.03993629579548
599,2.1424711112609
600,2.11896225213009
601,3.51344873931972
602,1.6543714965005
603,1.65145463639813
604,2.02758014867308
605,3.31320077054822
606,1.49521625402043
607,1.73610890481888
608,1.85621910646526
609,3.01024943731064
610,3.58200206445289
611,1.71046284355508
612,1.68423105846354
613,3.40524226064373
614,1.62315930404093
615,1.38916317835522
616,3.48852136621502
617,1.54627448996888
618,1.2594207800424
619,3.32168676826721
620,1.26211205989644
621,3.70973089633917
622,1.08091155653796
623,3.8448388616741
624,0.816082375057309
625,3.3520169897997
626,0.557247689788411
627,0.906494959656355
628,0.717469285471732
629,0.712245944431825
630,0.86172343312774
631,0.790954402715535
632,3.14326714831574
633,0.897793161130565
634,0.342214281331744
635,1.33794560880606
636,2.77491278934409
637,3.18402635986919
638,0.293035130320135
639,0.165766620374161
640,2.85527361755451
641,0.162863981455602
642,2.83698863938954
643,0.0464484099764144
644,4.09244361813152
645,2.51135148390191
646,-0.55442919762251
647,2.21595513091997
648,-0.991512242525724
649,1.88885173613713
650,-1.16509509509868
651,1.9222806161471
652,-1.24237480227403
653,1.55483921099692
654,-1.49183037307928
655,0.765484260210791
656,-1.6578555359033
657,0.938646422476102
658,-1.7866872078955
659,0.730044269536178
660,-1.84049177069732
661,0.819973611677218
662,1.13534104281676
663,-1.87460267039756
664,1.12846062762097
665,1.57862868344804
666,0.609088382954525
667,-1.88678937610608
668,1.8083759872198
669,2.03406594367918
670,-1.874896793226
671,1.60526145982968
672,1.24297223629152
673,-1.46953545900985
674,0.982819701457849
675,1.24567648372616
676,-2.1875054051417
677,0.462104298564097
678,1.51919890405361
679,0.771116477680359
680,-2.27609803911903
681,0.300760486745752
682,1.79556551799421
683,1.06449419072909
684,-0.981665340627907
685,0.204093279217441
686,-0.626660542643156
687,0.0259024860480053
688,-2.76302280120394
689,0.103913577905291
690,-1.80612892250568
691,-0.575872887847867
692,-0.125979832828535
693,-1.16257669445361
694,-0.0275989145840956
695,0.5771398853563
696,0.0177576522011961
697,-0.412281950195014
698,-1.53496272146505
699,-2.64596182049886
700,-1.64700219529476
701,3.50290637459951
702,3.92955181939697
703,3.65558098719305
704,4.14188529347502
705,4.5623617128194
706,4.43134740148564
707,2.67494747672886
708,2.84523080968707
709,2.61839448003415
710,3.0309515176164
711,3.31300926964078
712,3.50119183930173
713,3.94758325552217
714,3.31880722228075
715,4.20824966082767
716,4.2221663718822
717,2.43283062537729
718,2.39393680254764
719,3.40480276216767
720,3.7322810233167
721,4.13856415721155
722,2.21964401949485
723,2.22552048319842
724,4.18400467408583
725,2.017685648655
726,2.2616024217069
727,2.01367016128444
728,3.74787382144953
729,1.85691672670156
730,1.83728708845236
731,3.41729591706396
732,3.28158341215493
733,1.70777657069666
734,1.88469054149042
735,1.92042550684936
736,1.7567950446632
737,3.31258637072943
738,2.98869612967895
739,2.95380556967227
740,3.16830081952614
741,3.3419237171935
742,3.82509312581697
743,4.14210455468123
744,1.86220743786528
745,1.81591238768379
746,3.50999597903592
747,3.63220079201853
748,3.92839132356123
749,4.09428526003961
750,1.76310381845235
751,1.48353564118454
752,3.40142146414531
753,3.47848232268263
754,3.81852004909855
755,3.96671539944077
756,1.49264517294487
757,0.866859446052231
758,3.34247805777536
759,3.72240928540119
760,3.8531389678282
761,0.952943573017192
762,3.25163228438674
763,3.92053133783715
764,4.19949588933957
765,0.637888023624776
766,0.694125633226334
767,0.993285958795949
768,0.572913237099833
769,1.07283106109629
770,4.17761012592951
771,0.869841214488927
772,0.519778844444353
773,0.976443259464403
774,1.11554765133505
775,1.44940463781844
776,4.07353848855779
777,1.14984052075333
778,0.655823180393132
779,3.439472541128
780,0.775590956123445
781,2.34761263131082
782,0.350288603347604
783,2.30796719125075
784,-0.281159262436868
785,1.67054164936146
786,-0.429754321937731
787,1.62046963448908
788,-0.562663965050853
789,0.85796355500399
790,-0.689071760004913
791,0.974549222902017
792,-0.800854892167218
793,1.7820508036616
794,-1.04766209767139
795,1.49808958406179
796,-1.2440595876187
797,2.11919324075351
798,1.39750088035608
799,1.16317928570302
800,-1.46971678275268
801,1.7123825478144
802,1.33400722650119
803,-1.82305012790541
804,1.5404105347545
805,2.29539989871348
806,-2.09060674293082
807,1.13804136678563
808,2.03417885420704
809,1.34055967886533
810,-2.12140349176259
811,0.649163859990153
812,1.07505994536071
813,1.29181604992825
814,-2.13443563510106
815,0.418257835983511
816,-2.12850206547132
817,1.04497616567926
818,-2.10251644004458
819,1.01606124388741
820,1.14298786782587
821,-1.24276586847223
822,0.823635365544047
823,1.0979533657334
824,1.15626608111043
825,-0.894376900590019
826,-0.0110626042099597
827,-1.70440367403349
828,-0.515846561523419
829,-0.11211949976303
830,0.291022046368705
831,0.674531396622268
832,0.230364700311268
833,0.0191630098166644
834,-0.289986068982683
835,0.465535006348507
836,-2.23566047530372
837,-0.798046637425692
838,-1.18551355172612
839,0.201461204655706
840,0.587825735705937
841,-0.440915415108654
842,0.400006510657586
843,2.09984046481059
844,0.868667355702788
845,0.493450088419494
846,0.125096534435467
847,0.505141785607805
848,-0.37841484755854
849,-0.116858225903929
850,-0.775857456231974
851,4.24577636205562
852,4.73250416016124
853,4.03083722016538
854,4.7944478652626
855,4.32958414935517
856,3.94364435084156
857,4.6641490324294
858,5.24370913326143
859,3.54937329621696
860,3.56848547975414
861,5.08109212826576
862,2.81696815271525
863,2.64531036788046
864,2.61955255200421
865,3.10918465954301
866,3.44145393369195
867,3.40042109002945
868,3.08810030218476
869,3.50791545792929
870,3.61481918814978
871,4.78506432963285
872,4.45629262993762
873,5.46466386871406
874,4.75167895820087
875,5.21686578047651
876,2.59324808549276
877,2.59898934208747
878,4.80469630227271
879,4.74872804982987
880,4.85810388101744
881,4.71611346561118
882,4.81767296549487
883,2.38711136037484
884,2.62881014014641
885,2.37870318687155
886,2.59366064773523
887,4.38858389767921
888,3.86883635962107
889,4.91288255710753
890,3.9831161655778
891,4.94871709393811
892,4.57635937581406
893,2.25328114894417
894,2.28522252122531
895,2.4143150709112
896,1.86833006970051
897,2.21780568681892
898,2.00884554483448
899,2.22535120612237
900,3.96134013220426
901,3.70573048761769
902,3.68759366784839
903,3.93903594142297
904,3.81845786021286
905,4.56374957306359
906,4.73809657754777
907,4.42869363273841
908,2.30764694775403
909,2.21958315219005
910,1.9640386162204
911,2.14494350996265
912,4.10916715408021
913,4.2079353101285
914,4.35336292203944
915,4.49833706848844
916,4.64202687431244
917,4.53867505669017
918,4.29134460739499
919,2.18959232701028
920,1.76963199846105
921,4.31900932084873
922,4.39844520846307
923,4.58346912244792
924,4.30758746958516
925,1.61653428738019
926,4.26939993092058
927,4.45147245608115
928,1.47096594144068
929,3.9905746337758
930,4.1037270537036
931,1.05980201393294
932,3.85809024748296
933,4.08239890746533
934,1.05109356395037
935,4.00999412816218
936,4.12572363898829
937,1.27026432960789
938,0.883267608791525
939,0.856321166902821
940,0.334381770208655
941,0.807477311278104
942,4.08895353210293
943,0.806990082288819
944,3.81419342952237
945,0.551306849448145
946,3.89771865294649
947,0.326395930440142
948,4.02287460045737
949,0.325791836557142
950,3.11456674886904
951,0.410414160048931
952,1.77194452440046
953,0.205488495944553
954,1.63969350561452
955,1.82172855782436
956,2.22853537069798
957,-0.207899519999248
958,2.06865437443733
959,2.84704689244094
960,2.2022323790469
961,-0.350197698879646
962,1.73477415914599
963,2.85198551715393
964,2.35309009372007
965,1.33848846068374
966,-0.590541929036401
967,1.71820734806692
968,2.85721926437735
969,2.87021955391172
970,2.30034747156336
971,-0.813715442186933
972,2.06882027815951
973,2.87979722374546
974,2.89244230987323
975,2.14538243072553
976,-1.02519950419662
977,0.993298463807548
978,2.00294920377806
979,2.14079261969743
980,1.89412149462068
981,1.30542119835971
982,-1.39590634356969
983,1.77685431410436
984,1.82420306203366
985,-1.6930202431734
986,1.41834529263671
987,1.93988147675634
988,-1.74921072944945
989,0.491519927046739
990,-1.78934908439928
991,0.327703882012222
992,-1.81223065568481
993,0.3042522406177
994,-1.81663048296602
995,0.133872679805928
996,-1.80137306027577
997,0.234607847511686
998,-1.76541696002464
999,0.419518543193358
1000,-0.673379562255937
1001,0.895949546632481
1002,0.764343698850719
1003,-0.374397378461042
1004,0.475097405362908
1005,-1.06739865403405
1006,0.986689499439491
1007,1.07775388792559
1008,-0.310344690427288
1009,0.47384390761432
1010,1.50146281109431
1011,0.724066599724968
1012,0.0735743254589869
1013,-0.908835238295081
1014,0.903209322785336
1015,-1.07652557546578
1016,0.178577978525166
1017,0.790593083687488
1018,-0.711001046129873
1019,-0.613501936289636
1020,1.42682651189919
1021,0.221688029436486
1022,0.331793295504367
1023,1.12336717482026
1024,1.01420367492903
1025,1.25851007621693
1026,0.686822506018898
1027,4.67175029202207
1028,4.5269043530487
1029,3.98113647164629
1030,5.1976723633203
1031,5.24475179313092
1032,5.87487012670642
1033,5.48398745699268
1034,5.29116362166465
1035,5.39856163482257
1036,5.80278426039776
1037,5.45362153243467
1038,5.62274609886885
1039,3.99578605278552
1040,5.13924720353483
1041,4.7787977890636
1042,4.96087644126417
1043,6.10596935192868
1044,6.09820587167044
1045,5.7814404420142
1046,5.67027183959673
1047,3.84803828223188
1048,3.40238866690036
1049,2.95073417757971
1050,4.92237089945683
1051,5.59294806965881
1052,6.15405952010491
1053,6.37557590344133
1054,6.00751205096816
1055,5.62568246469266
1056,5.50101154033192
1057,3.49458307009386
1058,3.07588051332091
1059,4.37892589359026
1060,5.65585484607399
1061,5.82171620298879
1062,6.05190321707075
1063,6.28416935135553
1064,5.79155584764424
1065,4.80481030256639
1066,2.92289722420005
1067,3.03566436570595
1068,3.09125904570028
1069,2.8018007860526
1070,3.26099250252147
1071,2.98849097194897
1072,3.35795235646693
1073,2.88832324167875
1074,3.61002741937783
1075,3.4576129602941
1076,3.57100532593205
1077,5.12398076895647
1078,4.69855266999718
1079,5.53777441144469
1080,5.56352886121474
1081,5.16946155217459
1082,4.49099413754748
1083,2.97563505029001
1084,2.90355421277711
1085,2.7532909951072
1086,2.97419403078809
1087,4.69668598907942
1088,4.53534916963684
1089,5.32766021040927
1090,4.72567875467995
1091,2.82532669054741
1092,2.62085658426647
1093,5.05137630705926
1094,4.65560757449064
1095,2.58169320848372
1096,2.50933003537229
1097,2.5307151900885
1098,2.47584972305825
1099,5.03937973806305
1100,2.03024076988127
1101,4.79613480805596
1102,1.68620509509846
1103,4.56546364550018
1104,1.73280967445453
1105,4.34879980216779
1106,1.85673675845266
1107,4.07324414995612
1108,4.11169342196509
1109,1.71381810225881
1110,4.17367181758137
1111,4.08912847224508
1112,1.5006022802303
1113,4.12346940421917
1114,0.741346169524711
1115,1.04429084421924
1116,0.930178760531893
1117,3.89683745024494
1118,0.782377008255262
1119,3.8949291501777
1120,0.694702516447123
1121,3.68673526783209
1122,3.55447254940652
1123,0.530807695404412
1124,3.9460407899927
1125,0.192046812783373
1126,2.72229370169555
1127,3.5938084433331
1128,-0.161411610086899
1129,2.81713799282573
1130,2.62267218993683
1131,0.0657862517669292
1132,2.20468812987345
1133,1.26679932113907
1134,2.60877222949649
1135,2.77086149758984
1136,-0.0421122167541435
1137,2.18092374310114
1138,-0.187054646151166
1139,1.8188044316171
1140,-0.324861984300659
1141,1.32161663748164
1142,-0.56053422066326
1143,0.857168419502494
1144,-0.954936860450207
1145,0.564619916313442
1146,-1.27223588943824
1147,0.886966577815989
1148,-1.35225898166647
1149,1.25265296070164
1150,-1.41787900400744
1151,1.39167651693251
1152,1.97481460432268
1153,-1.46794710257181
1154,1.58191876195326
1155,1.20792452247531
1156,-1.50125896888027
1157,0.51415037455325
1158,-1.51657649571859
1159,0.389984677844265
1160,-1.51267168408806
1161,0.165455194283195
1162,-1.48839142037912
1163,0.844034203928164
1164,1.20187303517685
1165,0.468413658294987
1166,-1.19157208735999
1167,0.624872274276411
1168,1.66607883333942
1169,1.11719248632369
1170,-1.3838239312413
1171,0.746084882443936
1172,-0.879941525521228
1173,0.422479484746082
1174,0.979005556127679
1175,-0.764930044757855
1176,0.148104189663694
1177,-0.609441715339304
1178,0.101797556853562
1179,0.931550292423635
1180,-0.48985519624304
1181,0.374436892431519
1182,1.02915274943597
1183,-0.88264252150239
1184,0.0347188673232671
1185,0.588327161156349
1186,-0.507279218859057
1187,-0.833577028859929
1188,0.857535984264147
1189,-0.295818926354861
1190,-1.33595297837903
1191,0.0348149866575918
1192,0.0526446371552622
1193,1.47225932749044
1194,1.70836419373492
1195,2.37797193407051
1196,4.98492205554859
1197,5.47813928561865
1198,5.19323121084934
1199,5.17598325682692
1200,4.66264325862656
1201,5.53795238172463
1202,5.0489187788269
1203,5.8178521423808
1204,5.17449647971857
1205,5.30723832836455
1206,5.53620844452595
1207,5.48178152142229
1208,4.07622736103484
1209,5.70981029293505
1210,5.28348049296253
1211,5.18978963964644
1212,4.11728845701973
1213,3.8101052132433
1214,5.59128998623895
1215,5.22237007905507
1216,3.30915683381646
1217,3.43842394698055
1218,3.25516387865167
1219,3.27162307355809
1220,3.63308408145719
1221,3.33012112024238
1222,3.39391877243608
1223,3.58573947873664
1224,3.81178220565933
1225,3.71417272202254
1226,3.93576752930743
1227,4.29641873327338
1228,3.6991727833302
1229,5.14268934777046
1230,3.12698712092824
1231,3.26224730561846
1232,3.3657416479625
1233,3.18699054867837
1234,3.44363831243984
1235,4.30505795943988
1236,3.09089107268806
1237,4.14150763567472
1238,2.86303493348071
1239,2.91803497093848
1240,2.92483957135469
1241,2.71966096461551
1242,4.24437477963324
1243,2.75853272801914
1244,3.06542046878616
1245,4.51620329683202
1246,4.11492592535109
1247,2.85864098183782
1248,4.79393045218735
1249,3.76454932846755
1250,1.88106722306707
1251,4.53750936563074
1252,3.72843646156144
1253,1.67081280975031
1254,4.29523393632137
1255,3.82002769173067
1256,2.00389583754825
1257,4.37613954079271
1258,4.13462624206421
1259,1.96157379103832
1260,4.20002392056044
1261,2.04718711841084
1262,3.50169190317105
1263,1.6276578366027
1264,3.61084456037203
1265,1.56897399378546
1266,3.1462676178632
1267,1.22168733033751
1268,3.15789513255129
1269,0.837439193790165
1270,2.92984653399377
1271,2.68146567333972
1272,0.515746726878082
1273,2.40438690550901
1274,2.70961535012961
1275,2.68741831902793
1276,0.162896458391663
1277,2.69040713536273
1278,3.21780005037804
1279,2.0763076952134
1280,0.2415876033093
1281,2.5877966294418
1282,3.01225599737242
1283,1.96324236918779
1284,2.11289723435098
1285,-0.305513259362844
1286,3.11974706175429
1287,2.11329022844495
1288,-0.461649149979135
1289,2.67762699740326
1290,-0.594101742528329
1291,2.04796195651037
1292,-0.717457482217953
1293,1.36698381378887
1294,-0.830597289205926
1295,0.718567301115107
1296,-0.932381338842425
1297,0.313335495786291
1298,-1.0216469570731
1299,1.16047450711661
1300,0.557054705592738
1301,-1.09720471251183
1302,1.22617936111328
1303,1.16906466609424
1304,-1.15783402988434
1305,1.30810640209778
1306,2.03832894735657
1307,-1.20228207859986
1308,0.579139844592506
1309,1.24294940556879
1310,2.56040072458736
1311,1.86179639662312
1312,-1.22927169158729
1313,1.73144344174222
1314,1.1992696203556
1315,-1.23752432159304
1316,-0.324264907117326
1317,0.571378653140615
1318,-1.22580180653578
1319,0.245536518065324
1320,-1.19296647473767
1321,-0.324264907117326
1322,0.385657208224002
1323,-0.412479797366313
1324,0.156495071796043
1325,-0.669651234315063
1326,0.25166510343004
1327,0.227435923752478
1328,-1.02573806589612
1329,0.0893955540635476
1330,-0.758775635636201
1331,0.331094687078751
1332,-0.127628316941318
1333,-1.06074819345961
1334,-0.0613345159514137
1335,-0.652698045109598
