x coordinate,y coordinate,z coordinate
144.122529542421,86.0991702437179,33.7499838307406
142.250812840956,86.0991748099526,35.6249929792077
144.122534150004,84.2274535836005,35.6249930620488
144.122529240536,87.9708912095324,33.7499832259115
142.250812597996,87.970895834693,35.6249924924369
144.122533880868,89.8426171175646,35.6249925228328
145.994250671245,84.2274488371416,33.749983552502
145.994255356519,82.3557322547144,35.6249929394627
145.994250287038,86.0991697206346,33.7499827827414
145.994254846209,87.9708955475056,35.6249919170559
147.865975912905,84.2274528111013,35.6249915143439
147.865975821779,86.0991739876751,35.6249913317718
132.892207827044,86.0991761345424,35.6249956330278
131.020488718602,86.0991782938002,37.4999999591084
132.892210363449,84.2274574032467,37.5000007147232
132.892207241424,87.9708968166223,35.6249944597356
131.020488201527,87.9708990444254,37.4999989231469
132.892206762147,89.8426176050457,35.6249934995028
131.020487773196,89.8426198837954,37.4999980649857
132.892206487967,91.7143385985656,35.6249929501816
131.020487525489,91.7143409037879,37.4999975687026
132.892206515663,93.5860598939618,35.6249930056706
131.020487548535,93.5860621945343,37.4999976148756
132.89220693891,95.457781584909,35.6249938536475
131.02048792966,95.4577838433595,37.499998378461
132.892210462637,97.3295063763363,37.500000913447
134.763928835041,86.0991758748388,35.6249951127108
134.763931483296,84.2274572553935,37.5000004184987
134.763928282418,87.9708965899166,35.6249940055299
134.76392786607,89.8426174412683,35.6249931713743
134.763927685794,91.7143385286926,35.6249928101907
134.763927839183,93.5860599497814,35.6249931175053
134.76392842048,95.4577817987791,35.6249942821369
134.763932284244,97.3295069302427,37.5000020232004
136.635650402698,84.227454907096,35.6249957136765
136.635653046946,82.3557362836431,37.5000010114351
136.635649836832,86.0991756089293,35.6249945799601
136.635649335359,87.9708963751573,35.6249935752588
136.635649000218,89.8426173077159,35.6249929038016
136.63564893208,91.7143385072785,35.6249927672877
136.63564922918,93.5860600720784,35.6249933625279
136.635652829299,95.457784939898,37.5000005753796
138.507372284515,80.4840129858118,35.6249969440605
136.63565338158,80.4840153505774,37.5000016818766
138.507374624774,78.6122940583702,37.5000016327766
138.507371879713,82.3557338487098,35.6249961330378
138.507371363176,84.2274545998731,35.6249950981544
138.507370837134,86.0991753415317,35.6249940442281
