x coordinate,y coordinate,z coordinate
241.968915939331,104.2969465255,58.1250000001318
239.88297700882,104.296946527031,59.9999999973794
241.968915939331,102.211007596333,59.9999999977148
241.968915939331,106.382885456118,58.1249999999404
239.88297700882,106.382885457643,59.9999999972002
241.968915939331,108.468824386691,58.1249999998309
239.88297700882,108.468824388211,59.9999999970975
241.968915939331,110.554763318675,59.9999999971834
244.054854869843,102.211007594499,58.1250000010125
244.054854869843,100.125068665337,59.999999998586
244.054854869843,104.296946525207,58.1250000006589
244.054854869843,106.382885455823,58.1250000004708
244.054854869843,108.468824386372,58.125000000403
244.054854869843,110.554763318484,59.9999999975257
246.140793800354,102.2110075941,58.12500000173
246.140793800354,100.12506866505,59.9999999991025
246.140793800354,104.296946524832,58.1250000013343
246.140793800354,106.38288545545,58.1250000011423
246.140793800354,108.468824385982,58.1250000011054
246.140793800354,110.5547633182,59.999999998037
248.226732730865,102.21100759362,58.1250000025931
248.226732730865,100.12506866465,59.9999999998216
248.226732730865,104.296946524381,58.1250000021441
248.226732730865,106.38288545501,58.1250000019334
248.226732730865,108.468824385535,58.1250000019086
248.226732730865,110.554763315982,58.1250000020249
248.226732730865,112.640702248156,59.9999999990362
250.312671661377,102.21100759515,59.9999999998421
250.312671661377,104.296946523868,58.1250000030665
250.312671661377,106.382885454519,58.1250000028152
250.312671661377,108.468824385052,58.1250000027774
250.312671661377,110.554763315492,58.1250000029046
250.312671661377,112.640702245864,58.1250000031559
250.312671661377,114.726641177957,60.0000000003125
252.398610591888,104.296946523307,58.1250000040744
252.398610591888,102.211007594608,60.0000000008159
252.398610591888,106.382885453997,58.1250000037549
252.398610591888,108.468824384553,58.1250000036735
252.398610591888,110.554763315006,58.1250000037783
252.398610591888,112.640702245381,58.125000004025
252.398610591888,114.726641175696,58.1250000043768
252.398610591888,116.812580107685,60.0000000017222
254.4845495224,104.296946524903,60.0000000012063
254.4845495224,106.382885455611,60.0000000008534
254.4845495224,108.468824386154,60.0000000007962
254.4845495224,110.554763314547,58.1250000046036
254.4845495224,112.640702244946,58.1250000048068
254.4845495224,114.726641175279,58.1250000051275
254.4845495224,116.812580107291,60.0000000024305
256.570488452911,110.554763316152,60.0000000017182
256.570488452911,112.640702244583,58.1250000054599
256.570488452911,114.726641176775,60.0000000024379
258.656427383423,112.640702246197,60.0000000025569
233.625160217285,102.211007595924,59.9999999984501
231.539221286774,102.211007595938,61.874999998425
233.625160217285,100.125068665866,61.8749999976358
233.625160217285,104.296946526458,59.9999999984098
231.539221286774,104.296946526405,61.8749999985056
233.625160217285,106.38288545702,59.99999999832
231.539221286774,106.382885456914,61.8749999985106
233.625160217285,108.468824387626,59.9999999981504
231.539221286774,108.468824387482,61.8749999984092
233.625160217285,110.554763318769,61.8749999970141
235.711099147797,100.125068665492,59.9999999983085
235.711099147797,98.0391297354845,61.8749999974019
235.711099147797,102.211007596122,59.9999999980944
235.711099147797,104.296946526723,59.9999999979343
235.711099147797,106.382885457317,59.9999999977852
235.711099147797,108.468824387924,59.9999999976131
235.711099147797,110.554763318558,59.999999997394
235.711099147797,112.640702249225,59.9999999971141
233.625160217285,112.64070224944,61.8749999967269
235.711099147797,114.726641180548,61.874999995655
237.797038078308,100.125068665567,59.9999999981723
237.797038078308,98.0391297357007,61.8749999970131
237.797038078308,102.211007596277,59.9999999978166
237.797038078308,104.296946526923,59.9999999975745
237.797038078308,106.382885457532,59.9999999973993
237.797038078308,108.468824388125,59.9999999972533
237.797038078308,110.554763318717,59.9999999971078
237.797038078308,112.64070224932,59.999999996944
237.797038078308,114.72664118078,61.8749999952384
239.88297700882,100.125068665584,59.9999999981433
239.88297700882,98.0391297358473,61.8749999967498
239.88297700882,102.211007596354,59.9999999976771
239.88297700882,110.554763318756,59.9999999970384
239.88297700882,112.640702249289,59.9999999969988
239.88297700882,114.72664117982,59.9999999969646
239.88297700882,116.812580111307,61.8749999952108
241.968915939331,100.125068665513,59.9999999982711
241.968915939331,98.0391297358918,61.8749999966696
241.968915939331,112.64070224914,59.9999999972662
241.968915939331,114.726641179587,59.9999999973824
241.968915939331,116.812580110021,59.9999999975216
241.968915939331,118.898519041476,61.874999995825
244.054854869843,98.0391297358132,61.8749999968109
244.054854869843,112.640702248888,59.9999999977202
244.054854869843,114.726641179259,59.9999999979723
244.054854869843,116.812580109607,59.9999999982662
244.054854869843,118.898519039936,59.9999999985947
244.054854869843,120.984457971321,61.8749999970245
246.140793800354,98.0391297339347,60.000000000188
246.140793800354,95.9531908041573,61.8749999988683
246.140793800354,112.640702248552,59.9999999983247
246.140793800354,114.726641178859,59.9999999986908
246.140793800354,116.812580109135,59.9999999991142
246.140793800354,118.898519039386,59.9999999995823
246.140793800354,120.984457970798,61.8749999979647
248.226732730865,98.0391297352474,61.8749999978282
248.226732730865,114.726641178416,59.9999999994883
248.226732730865,116.812580108637,60.0000000000105
248.226732730865,118.898519038829,60.0000000005851
248.226732730865,120.984457968996,60.0000000012029
248.226732730865,123.070396900308,61.8749999997644
250.312671661377,100.125068664143,60.000000000734
250.312671661377,98.0391297347586,61.874999998707
250.312671661377,116.812580108143,60.0000000008983
250.312671661377,118.898519038296,60.0000000015426
250.312671661377,120.984457968424,60.0000000022311
250.312671661377,123.070396899748,61.8750000007711
252.398610591888,100.125068663537,60.0000000018231
252.398610591888,98.0391297341403,61.8749999998185
252.398610591888,118.898519037821,60.0000000023967
252.398610591888,120.984457969269,61.8750000007134
254.4845495224,100.125068664864,61.8749999994365
254.4845495224,102.211007593994,60.0000000019207
254.4845495224,118.898519037433,60.0000000030942
254.4845495224,120.984457968882,61.8750000014083
256.570488452911,102.211007593322,60.0000000031291
256.570488452911,100.125068664119,61.8750000007767
256.570488452911,104.296946524312,60.0000000022691
256.570488452911,106.382885455089,60.0000000017916
256.570488452911,108.468824385691,60.0000000016286
256.570488452911,116.812580106986,60.0000000029775
256.570488452911,118.898519037158,60.0000000035891
256.570488452911,120.984457968604,61.8750000019086
258.656427383423,102.211007594636,61.8750000007663
258.656427383423,104.296946523697,60.0000000033745
258.656427383423,106.382885454564,60.0000000027353
258.656427383423,108.468824385246,60.0000000024277
258.656427383423,110.55476331578,60.0000000023875
258.656427383423,114.726641176527,60.0000000028845
258.656427383423,116.812580106792,60.000000003326
258.656427383423,118.898519037015,60.0000000038446
258.656427383423,120.984457968455,61.875000002177
260.742366313934,104.296946525033,61.8750000009727
260.742366313934,106.382885455949,61.8750000002449
260.742366313934,108.468824384836,60.0000000031655
260.742366313934,110.554763315465,60.0000000029546
260.742366313934,112.64070224597,60.0000000029658
260.742366313934,114.726641176381,60.0000000031458
260.742366313934,116.812580108118,61.8750000009424
260.742366313934,118.898519038297,61.8750000015406
262.828305244446,108.46882438622,61.8750000006766
262.828305244446,110.554763316866,61.8750000004349
262.828305244446,112.640702245833,60.0000000032115
262.828305244446,114.726641176349,60.0000000032037
262.828305244446,116.812580108089,61.875000000996
264.914244174957,112.640702247226,61.8750000007069
264.914244174957,114.726641177743,61.8750000006982
223.195465564728,108.468824384866,61.8750000031119
221.109526634216,108.468824383176,63.7500000061503
223.195465564728,106.382885453669,63.7500000043429
223.195465564728,110.554763315226,61.8750000033836
221.109526634216,110.554763313362,63.7500000067351
223.195465564728,112.640702244758,63.7500000051439
225.281404495239,108.468824385371,61.8750000022029
225.281404495239,106.382885454383,63.7500000030599
225.281404495239,110.554763315866,61.8750000022332
225.281404495239,112.640702246541,61.8750000019384
225.281404495239,114.726641177389,61.8750000013337
223.195465564728,114.726641175531,63.750000004674
225.281404495239,116.812580107625,63.7500000018296
227.367343425751,102.21100759511,61.8749999999134
225.281404495239,102.211007594208,63.7500000015351
227.367343425751,100.1250686646,63.7499999999117
