x coordinate,y coordinate,z coordinate
133.124936521053,84.3749597668648,22.5
131.249937415123,84.3749597668648,24.375
133.124936521053,82.4999606609344,24.375
133.124936521053,86.2499588727951,22.5
131.249937415123,86.2499588727951,24.375
133.124936521053,88.1249579787254,24.375
134.999935626984,82.4999606609344,22.5
134.999935626984,80.6249615550041,24.375
134.999935626984,84.3749597668648,22.5
134.999935626984,86.2499588727951,22.5
134.999935626984,88.1249579787254,22.5
134.999935626984,89.9999570846558,24.375
136.874934732914,80.6249615550041,22.5
136.874934732914,78.7499624490738,24.375
136.874934732914,82.4999606609344,22.5
136.874934732914,84.3749597668648,22.5
136.874934732914,86.2499588727951,22.5
136.874934732914,88.1249579787254,22.5
136.874934732914,89.9999570846558,24.375
138.749933838844,80.6249615550041,22.5
138.749933838844,78.7499624490738,24.375
138.749933838844,82.4999606609344,22.5
138.749933838844,84.3749597668648,22.5
138.749933838844,86.2499588727951,22.5
138.749933838844,88.1249579787254,22.5
138.749933838844,89.9999570846558,24.375
140.624932944775,80.6249615550041,24.375
140.624932944775,82.4999606609344,22.5
140.624932944775,84.3749597668648,22.5
140.624932944775,86.2499588727951,22.5
140.624932944775,88.1249579787254,22.5
140.624932944775,89.9999570846558,24.375
142.499932050705,82.4999606609344,22.5
142.499932050705,80.6249615550041,24.375
142.499932050705,84.3749597668648,22.5
142.499932050705,86.2499588727951,22.5
142.499932050705,88.1249579787254,24.375
144.374931156635,82.4999606609344,24.375
144.374931156635,84.3749597668648,24.375
144.374931156635,86.2499588727951,24.375
125.624940097332,80.6249615550041,24.375
123.749940991402,80.6249615550041,26.25
125.624940097332,78.7499624490738,26.25
125.624940097332,82.4999606609344,24.375
123.749940991402,82.4999606609344,26.25
125.624940097332,84.3749597668648,24.375
123.749940991402,84.3749597668648,26.25
125.624940097332,86.2499588727951,26.25
127.499939203262,80.6249615550041,24.375
127.499939203262,78.7499624490738,26.25
127.499939203262,82.4999606609344,24.375
127.499939203262,84.3749597668648,24.375
127.499939203262,86.2499588727951,24.375
127.499939203262,88.1249579787254,24.375
125.624940097332,88.1249579787254,26.25
127.499939203262,89.9999570846558,24.375
125.624940097332,89.9999570846558,26.25
127.499939203262,91.8749561905861,26.25
129.374938309193,78.7499624490738,24.375
129.374938309193,76.8749633431435,26.25
129.374938309193,80.6249615550041,24.375
129.374938309193,82.4999606609344,24.375
129.374938309193,84.3749597668648,24.375
129.374938309193,86.2499588727951,24.375
129.374938309193,88.1249579787254,24.375
129.374938309193,89.9999570846558,24.375
129.374938309193,91.8749561905861,26.25
131.249937415123,78.7499624490738,24.375
131.249937415123,76.8749633431435,26.25
131.249937415123,80.6249615550041,24.375
131.249937415123,82.4999606609344,24.375
131.249937415123,88.1249579787254,24.375
131.249937415123,89.9999570846558,24.375
131.249937415123,91.8749561905861,24.375
131.249937415123,93.7499552965164,26.25
133.124936521053,76.8749633431435,24.375
133.124936521053,74.9999642372131,26.25
133.124936521053,78.7499624490738,24.375
133.124936521053,80.6249615550041,24.375
133.124936521053,89.9999570846558,24.375
133.124936521053,91.8749561905861,24.375
133.124936521053,93.7499552965164,26.25
134.999935626984,76.8749633431435,24.375
134.999935626984,74.9999642372131,26.25
134.999935626984,78.7499624490738,24.375
134.999935626984,91.8749561905861,24.375
134.999935626984,93.7499552965164,26.25
136.874934732914,76.8749633431435,24.375
136.874934732914,74.9999642372131,26.25
136.874934732914,91.8749561905861,24.375
136.874934732914,93.7499552965164,24.375
136.874934732914,95.6249544024467,26.25
138.749933838844,76.8749633431435,24.375
138.749933838844,74.9999642372131,26.25
138.749933838844,91.8749561905861,24.375
138.749933838844,93.7499552965164,24.375
138.749933838844,95.6249544024467,26.25
140.624932944775,74.9999642372131,24.375
140.624932944775,73.1249651312828,26.25
140.624932944775,76.8749633431435,24.375
140.624932944775,78.7499624490738,24.375
140.624932944775,91.8749561905861,24.375
140.624932944775,93.7499552965164,26.25
142.499932050705,74.9999642372131,24.375
142.499932050705,73.1249651312828,26.25
142.499932050705,76.8749633431435,24.375
142.499932050705,78.7499624490738,24.375
142.499932050705,89.9999570846558,24.375
142.499932050705,91.8749561905861,24.375
142.499932050705,93.7499552965164,26.25
144.374931156635,74.9999642372131,24.375
144.374931156635,73.1249651312828,26.25
144.374931156635,76.8749633431435,24.375
144.374931156635,78.7499624490738,24.375
144.374931156635,80.6249615550041,24.375
144.374931156635,88.1249579787254,24.375
144.374931156635,89.9999570846558,24.375
144.374931156635,91.8749561905861,26.25
146.249930262566,74.9999642372131,24.375
146.249930262566,73.1249651312828,26.25
146.249930262566,76.8749633431435,24.375
146.249930262566,78.7499624490738,24.375
146.249930262566,80.6249615550041,24.375
146.249930262566,82.4999606609344,24.375
146.249930262566,84.3749597668648,24.375
146.249930262566,86.2499588727951,24.375
146.249930262566,88.1249579787254,24.375
146.249930262566,89.9999570846558,24.375
146.249930262566,91.8749561905861,26.25
148.124929368496,74.9999642372131,26.25
148.124929368496,76.8749633431435,24.375
148.124929368496,78.7499624490738,24.375
148.124929368496,80.6249615550041,24.375
148.124929368496,82.4999606609344,24.375
148.124929368496,84.3749597668648,24.375
148.124929368496,86.2499588727951,24.375
148.124929368496,88.1249579787254,26.25
148.124929368496,89.9999570846558,26.25
149.999928474426,76.8749633431435,26.25
149.999928474426,78.7499624490738,26.25
149.999928474426,80.6249615550041,24.375
149.999928474426,82.4999606609344,26.25
149.999928474426,84.3749597668648,26.25
149.999928474426,86.2499588727951,26.25
151.874927580357,80.6249615550041,26.25
119.999942779541,82.4999606609344,26.25
118.124943673611,82.4999606609344,28.125
119.999942779541,80.6249615550041,28.125
119.999942779541,84.3749597668648,28.125
121.874941885471,80.6249615550041,26.25
121.874941885471,78.7499624490738,28.125
121.874941885471,82.4999606609344,26.25
121.874941885471,84.3749597668648,26.25
121.874941885471,86.2499588727951,26.25
119.999942779541,86.2499588727951,28.125
121.874941885471,88.1249579787254,28.125
123.749940991402,78.7499624490738,26.25
123.749940991402,76.8749633431435,28.125
123.749940991402,86.2499588727951,26.25
123.749940991402,88.1249579787254,26.25
123.749940991402,89.9999570846558,26.25
121.874941885471,89.9999570846558,28.125
123.749940991402,91.8749561905861,26.25
121.874941885471,91.8749561905861,28.125
123.749940991402,93.7499552965164,28.125
125.624940097332,76.8749633431435,28.125
125.624940097332,91.8749561905861,26.25
125.624940097332,93.7499552965164,26.25
125.624940097332,95.6249544024467,28.125
127.499939203262,76.8749633431435,26.25
127.499939203262,74.9999642372131,28.125
127.499939203262,93.7499552965164,26.25
127.499939203262,95.6249544024467,28.125
129.374938309193,74.9999642372131,26.25
129.374938309193,73.1249651312828,28.125
129.374938309193,93.7499552965164,26.25
129.374938309193,95.6249544024467,26.25
129.374938309193,97.4999535083771,28.125
131.249937415123,74.9999642372131,26.25
131.249937415123,73.1249651312828,28.125
131.249937415123,95.6249544024467,26.25
131.249937415123,97.4999535083771,28.125
133.124936521053,73.1249651312828,28.125
133.124936521053,95.6249544024467,26.25
133.124936521053,97.4999535083771,26.25
133.124936521053,99.3749526143074,28.125
134.999935626984,73.1249651312828,28.125
134.999935626984,95.6249544024467,26.25
134.999935626984,97.4999535083771,26.25
134.999935626984,99.3749526143074,28.125
136.874934732914,73.1249651312828,28.125
136.874934732914,97.4999535083771,28.125
138.749933838844,73.1249651312828,26.25
138.749933838844,71.2499660253525,28.125
138.749933838844,97.4999535083771,28.125
140.624932944775,71.2499660253525,26.25
140.624932944775,69.3749669194221,28.125
140.624932944775,95.6249544024467,26.25
140.624932944775,97.4999535083771,28.125
142.499932050705,71.2499660253525,26.25
142.499932050705,69.3749669194221,28.125
142.499932050705,95.6249544024467,28.125
144.374931156635,71.2499660253525,28.125
144.374931156635,93.7499552965164,28.125
146.249930262566,71.2499660253525,28.125
146.249930262566,93.7499552965164,28.125
148.124929368496,73.1249651312828,26.25
148.124929368496,71.2499660253525,28.125
148.124929368496,91.8749561905861,28.125
149.999928474426,73.1249651312828,28.125
149.999928474426,74.9999642372131,26.25
149.999928474426,88.1249579787254,26.25
149.999928474426,89.9999570846558,28.125
151.874927580357,74.9999642372131,28.125
151.874927580357,76.8749633431435,26.25
151.874927580357,78.7499624490738,26.25
151.874927580357,82.4999606609344,26.25
151.874927580357,84.3749597668648,26.25
151.874927580357,86.2499588727951,26.25
151.874927580357,88.1249579787254,28.125
153.749926686287,76.8749633431435,28.125
153.749926686287,78.7499624490738,26.25
153.749926686287,80.6249615550041,26.25
153.749926686287,82.4999606609344,26.25
153.749926686287,84.3749597668648,26.25
153.749926686287,86.2499588727951,28.125
155.624925792217,78.7499624490738,28.125
155.624925792217,80.6249615550041,28.125
155.624925792217,82.4999606609344,28.125
155.624925792217,84.3749597668648,28.125
114.37494546175,80.6249615550041,28.125
112.49994635582,80.6249615550041,30
114.37494546175,78.7499624490738,30
114.37494546175,82.4999606609344,28.125
112.49994635582,82.4999606609344,30
114.37494546175,84.3749597668648,30
116.24994456768,80.6249615550041,28.125
116.24994456768,78.7499624490738,30
116.24994456768,82.4999606609344,28.125
116.24994456768,84.3749597668648,28.125
116.24994456768,86.2499588727951,30
118.124943673611,78.7499624490738,28.125
118.124943673611,76.8749633431435,30
118.124943673611,80.6249615550041,28.125
118.124943673611,84.3749597668648,28.125
118.124943673611,86.2499588727951,30
118.124943673611,88.1249579787254,28.125
116.24994456768,88.1249579787254,30
118.124943673611,89.9999570846558,28.125
116.24994456768,89.9999570846558,30
118.124943673611,91.8749561905861,28.125
116.24994456768,91.8749561905861,30
118.124943673611,93.7499552965164,30
119.999942779541,78.7499624490738,28.125
119.999942779541,76.8749633431435,30
119.999942779541,88.1249579787254,28.125
119.999942779541,89.9999570846558,28.125
119.999942779541,91.8749561905861,28.125
119.999942779541,93.7499552965164,28.125
119.999942779541,95.6249544024467,30
121.874941885471,76.8749633431435,28.125
121.874941885471,74.9999642372131,30
121.874941885471,93.7499552965164,28.125
121.874941885471,95.6249544024467,28.125
121.874941885471,97.4999535083771,30
123.749940991402,74.9999642372131,28.125
123.749940991402,73.1249651312828,30
123.749940991402,95.6249544024467,28.125
123.749940991402,97.4999535083771,28.125
123.749940991402,99.3749526143074,30
125.624940097332,74.9999642372131,28.125
125.624940097332,73.1249651312828,30
125.624940097332,97.4999535083771,28.125
125.624940097332,99.3749526143074,30
127.499939203262,73.1249651312828,28.125
127.499939203262,71.2499660253525,30
127.499939203262,97.4999535083771,28.125
127.499939203262,99.3749526143074,30
129.374938309193,71.2499660253525,30
129.374938309193,99.3749526143074,30
131.249937415123,71.2499660253525,30
131.249937415123,99.3749526143074,30
133.124936521053,71.2499660253525,28.125
133.124936521053,69.3749669194221,30
133.124936521053,99.3749526143074,30
134.999935626984,69.3749669194221,28.125
134.999935626984,67.4999678134918,30
134.999935626984,71.2499660253525,28.125
134.999935626984,99.3749526143074,30
136.874934732914,69.3749669194221,28.125
136.874934732914,67.4999678134918,30
136.874934732914,71.2499660253525,28.125
136.874934732914,99.3749526143074,30
138.749933838844,69.3749669194221,28.125
138.749933838844,67.4999678134918,30
138.749933838844,99.3749526143074,30
140.624932944775,67.4999678134918,30
140.624932944775,97.4999535083771,30
142.499932050705,67.4999678134918,30
142.499932050705,97.4999535083771,30
144.374931156635,69.3749669194221,30
144.374931156635,95.6249544024467,30
146.249930262566,69.3749669194221,30
146.249930262566,95.6249544024467,30
148.124929368496,69.3749669194221,30
148.124929368496,93.7499552965164,30
149.999928474426,71.2499660253525,30
149.999928474426,91.8749561905861,30
151.874927580357,73.1249651312828,28.125
151.874927580357,71.2499660253525,30
151.874927580357,89.9999570846558,30
153.749926686287,73.1249651312828,30
153.749926686287,74.9999642372131,28.125
153.749926686287,88.1249579787254,30
155.624925792217,74.9999642372131,30
155.624925792217,76.8749633431435,28.125
155.624925792217,86.2499588727951,30
157.499924898148,76.8749633431435,30
157.499924898148,78.7499624490738,30
157.499924898148,80.6249615550041,30
157.499924898148,82.4999606609344,28.125
157.499924898148,84.3749597668648,30
159.374924004078,82.4999606609344,30
112.49994635582,78.7499624490738,30
110.624947249889,78.7499624490738,31.875
112.49994635582,76.8749633431435,31.875
110.624947249889,80.6249615550041,31.875
110.624947249889,82.4999606609344,31.875
112.49994635582,84.3749597668648,30
110.624947249889,84.3749597668648,31.875
112.49994635582,86.2499588727951,31.875
114.37494546175,76.8749633431435,31.875
114.37494546175,86.2499588727951,30
114.37494546175,88.1249579787254,30
112.49994635582,88.1249579787254,31.875
114.37494546175,89.9999570846558,30
112.49994635582,89.9999570846558,31.875
114.37494546175,91.8749561905861,30
112.49994635582,91.8749561905861,31.875
114.37494546175,93.7499552965164,31.875
116.24994456768,74.9999642372131,30
114.37494546175,74.9999642372131,31.875
116.24994456768,73.1249651312828,31.875
116.24994456768,76.8749633431435,30
116.24994456768,93.7499552965164,30
116.24994456768,95.6249544024467,30
114.37494546175,95.6249544024467,31.875
116.24994456768,97.4999535083771,30
114.37494546175,97.4999535083771,31.875
116.24994456768,99.3749526143074,31.875
118.124943673611,73.1249651312828,30
118.124943673611,71.2499660253525,31.875
118.124943673611,74.9999642372131,30
118.124943673611,95.6249544024467,30
118.124943673611,97.4999535083771,31.875
119.999942779541,73.1249651312828,30
119.999942779541,71.2499660253525,31.875
119.999942779541,74.9999642372131,30
119.999942779541,97.4999535083771,30
119.999942779541,99.3749526143074,30
118.124943673611,99.3749526143074,31.875
119.999942779541,101.249951720238,31.875
121.874941885471,73.1249651312828,30
121.874941885471,71.2499660253525,31.875
121.874941885471,99.3749526143074,30
121.874941885471,101.249951720238,31.875
123.749940991402,71.2499660253525,31.875
123.749940991402,101.249951720238,31.875
125.624940097332,71.2499660253525,30
125.624940097332,69.3749669194221,31.875
125.624940097332,101.249951720238,31.875
127.499939203262,69.3749669194221,31.875
127.499939203262,101.249951720238,31.875
129.374938309193,69.3749669194221,30
129.374938309193,67.4999678134918,31.875
129.374938309193,101.249951720238,31.875
131.249937415123,69.3749669194221,30
131.249937415123,67.4999678134918,31.875
131.249937415123,101.249951720238,31.875
133.124936521053,67.4999678134918,31.875
133.124936521053,101.249951720238,31.875
134.999935626984,67.4999678134918,31.875
134.999935626984,101.249951720238,31.875
136.874934732914,67.4999678134918,31.875
136.874934732914,101.249951720238,31.875
138.749933838844,67.4999678134918,31.875
138.749933838844,99.3749526143074,31.875
140.624932944775,67.4999678134918,31.875
140.624932944775,99.3749526143074,31.875
142.499932050705,67.4999678134918,31.875
142.499932050705,97.4999535083771,31.875
144.374931156635,67.4999678134918,31.875
144.374931156635,97.4999535083771,31.875
146.249930262566,67.4999678134918,31.875
146.249930262566,95.6249544024467,31.875
148.124929368496,67.4999678134918,31.875
148.124929368496,93.7499552965164,31.875
149.999928474426,69.3749669194221,30
149.999928474426,67.4999678134918,31.875
149.999928474426,91.8749561905861,31.875
151.874927580357,69.3749669194221,31.875
151.874927580357,89.9999570846558,31.875
153.749926686287,71.2499660253525,30
153.749926686287,69.3749669194221,31.875
153.749926686287,89.9999570846558,31.875
155.624925792217,71.2499660253525,30
155.624925792217,69.3749669194221,31.875
155.624925792217,73.1249651312828,30
155.624925792217,88.1249579787254,31.875
157.499924898148,71.2499660253525,31.875
157.499924898148,73.1249651312828,31.875
157.499924898148,74.9999642372131,30
157.499924898148,86.2499588727951,31.875
159.374924004078,74.9999642372131,31.875
159.374924004078,76.8749633431435,30
159.374924004078,78.7499624490738,30
159.374924004078,80.6249615550041,30
159.374924004078,84.3749597668648,31.875
161.249923110008,76.8749633431435,31.875
161.249923110008,78.7499624490738,31.875
161.249923110008,80.6249615550041,31.875
161.249923110008,82.4999606609344,31.875
106.874949038029,89.9999570846558,31.875
104.999949932098,89.9999570846558,33.75
106.874949038029,88.1249579787254,33.75
106.874949038029,91.8749561905861,33.75
108.749948143959,78.7499624490738,31.875
106.874949038029,78.7499624490738,33.75
108.749948143959,76.8749633431435,33.75
108.749948143959,80.6249615550041,33.75
108.749948143959,84.3749597668648,31.875
106.874949038029,84.3749597668648,33.75
108.749948143959,82.4999606609344,33.75
108.749948143959,86.2499588727951,33.75
108.749948143959,89.9999570846558,31.875
108.749948143959,88.1249579787254,33.75
108.749948143959,91.8749561905861,31.875
108.749948143959,93.7499552965164,33.75
110.624947249889,76.8749633431435,31.875
110.624947249889,74.9999642372131,33.75
110.624947249889,86.2499588727951,31.875
110.624947249889,88.1249579787254,31.875
110.624947249889,89.9999570846558,31.875
110.624947249889,91.8749561905861,31.875
110.624947249889,93.7499552965164,31.875
110.624947249889,95.6249544024467,33.75
110.624947249889,99.3749526143074,31.875
108.749948143959,99.3749526143074,33.75
110.624947249889,97.4999535083771,33.75
110.624947249889,101.249951720238,31.875
108.749948143959,101.249951720238,33.75
110.624947249889,103.124950826168,33.75
112.49994635582,74.9999642372131,33.75
112.49994635582,93.7499552965164,31.875
112.49994635582,95.6249544024467,31.875
112.49994635582,97.4999535083771,31.875
112.49994635582,99.3749526143074,31.875
112.49994635582,101.249951720238,31.875
112.49994635582,103.124950826168,33.75
114.37494546175,73.1249651312828,31.875
112.49994635582,73.1249651312828,33.75
114.37494546175,71.2499660253525,33.75
114.37494546175,99.3749526143074,31.875
114.37494546175,101.249951720238,31.875
114.37494546175,103.124950826168,33.75
116.24994456768,71.2499660253525,31.875
116.24994456768,69.3749669194221,33.75
116.24994456768,101.249951720238,31.875
116.24994456768,103.124950826168,33.75
118.124943673611,69.3749669194221,33.75
118.124943673611,101.249951720238,31.875
118.124943673611,103.124950826168,33.75
119.999942779541,69.3749669194221,33.75
119.999942779541,103.124950826168,31.875
119.999942779541,104.999949932098,33.75
121.874941885471,69.3749669194221,33.75
121.874941885471,103.124950826168,33.75
