x coordinate,y coordinate,z coordinate
135,56.25,13.0877219438553
135,54.375,14.9573965072632
135,58.125,13.0877219438553
135,60,13.0877219438553
135,67.5,13.0877219438553
135,69.375,13.0877219438553
135,71.25,13.0877219438553
135,73.125,13.0877219438553
135,75,13.0877219438553
135,76.875,14.9573965072632
136.875,56.25,14.9573965072632
136.875,58.125,13.0877219438553
136.875,69.375,13.0877219438553
136.875,71.25,13.0877219438553
136.875,73.125,13.0877219438553
136.875,75,13.0877219438553
136.875,76.875,13.0877219438553
136.875,78.75,14.9573965072632
138.75,58.125,13.0877219438553
138.75,56.25,14.9573965072632
138.75,60,13.0877219438553
138.75,71.25,13.0877219438553
138.75,78.75,14.9573965072632
140.625,58.125,14.9573965072632
140.625,60,13.0877219438553
140.625,61.875,13.0877219438553
140.625,63.75,13.0877219438553
140.625,80.625,14.9573965072632
142.5,60,14.9573965072632
142.5,61.875,13.0877219438553
142.5,63.75,13.0877219438553
142.5,65.625,13.0877219438553
142.5,69.375,13.0877219438553
142.5,80.625,14.9573965072632
144.375,61.875,14.9573965072632
144.375,63.75,13.0877219438553
144.375,65.625,13.0877219438553
144.375,67.5,13.0877219438553
144.375,69.375,13.0877219438553
144.375,82.5,14.9573965072632
146.25,63.75,14.9573965072632
146.25,65.625,13.0877219438553
146.25,67.5,13.0877219438553
146.25,69.375,13.0877219438553
146.25,80.625,13.0877219438553
146.25,82.5,14.9573965072632
148.125,63.75,13.0877219438553
148.125,61.875,14.9573965072632
148.125,65.625,13.0877219438553
148.125,67.5,13.0877219438553
148.125,69.375,13.0877219438553
148.125,71.25,13.0877219438553
148.125,78.75,13.0877219438553
148.125,80.625,14.9573965072632
150,63.75,13.0877219438553
150,61.875,14.9573965072632
150,65.625,13.0877219438553
150,67.5,13.0877219438553
150,69.375,13.0877219438553
150,71.25,13.0877219438553
150,73.125,13.0877219438553
150,75,13.0877219438553
150,76.875,13.0877219438553
150,78.75,13.0877219438553
150,80.625,14.9573965072632
151.875,63.75,14.9573965072632
151.875,65.625,14.9573965072632
151.875,67.5,13.0877219438553
151.875,69.375,13.0877219438553
151.875,71.25,13.0877219438553
151.875,73.125,13.0877219438553
