x coordinate,y coordinate,z coordinate
172.500098705292,84.3750482797623,22.5
170.625097632408,84.3750482797623,24.375
172.500098705292,82.5000472068787,24.375
172.500098705292,86.2500493526459,22.5
170.625097632408,86.2500493526459,24.375
172.500098705292,88.1250504255295,24.375
174.375099778175,84.3750482797623,22.5
174.375099778175,82.5000472068787,24.375
174.375099778175,86.2500493526459,22.5
174.375099778175,88.1250504255295,24.375
176.250100851059,82.5000472068787,22.5
176.250100851059,80.6250461339951,24.375
176.250100851059,84.3750482797623,22.5
176.250100851059,86.2500493526459,22.5
176.250100851059,88.1250504255295,22.5
176.250100851059,90.0000514984131,22.5
174.375099778175,90.0000514984131,24.375
176.250100851059,91.8750525712967,22.5
174.375099778175,91.8750525712967,24.375
176.250100851059,93.7500536441803,24.375
178.125101923943,82.5000472068787,22.5
178.125101923943,80.6250461339951,24.375
178.125101923943,84.3750482797623,22.5
178.125101923943,86.2500493526459,22.5
178.125101923943,88.1250504255295,22.5
178.125101923943,90.0000514984131,22.5
178.125101923943,91.8750525712967,22.5
178.125101923943,93.7500536441803,24.375
180.000102996826,82.5000472068787,24.375
180.000102996826,84.3750482797623,22.5
180.000102996826,86.2500493526459,22.5
180.000102996826,88.1250504255295,22.5
180.000102996826,90.0000514984131,22.5
180.000102996826,91.8750525712967,22.5
180.000102996826,93.7500536441803,24.375
181.87510406971,84.3750482797623,24.375
181.87510406971,86.2500493526459,22.5
181.87510406971,88.1250504255295,22.5
181.87510406971,90.0000514984131,22.5
181.87510406971,91.8750525712967,22.5
181.87510406971,93.7500536441803,22.5
181.87510406971,95.6250547170639,24.375
183.750105142593,86.2500493526459,22.5
183.750105142593,84.3750482797623,24.375
183.750105142593,88.1250504255295,22.5
183.750105142593,90.0000514984131,22.5
183.750105142593,91.8750525712967,22.5
183.750105142593,93.7500536441803,22.5
183.750105142593,95.6250547170639,22.5
183.750105142593,97.5000557899475,24.375
185.625106215477,86.2500493526459,24.375
185.625106215477,88.1250504255295,22.5
185.625106215477,90.0000514984131,22.5
