x coordinate,y coordinate,z coordinate
131.249937415123,84.3749597668648,24.3642903750058
129.374938309193,84.3749597668648,26.2423406338223
131.249937415123,82.4999606609344,26.2427154123154
131.249937415123,86.2499588727951,24.3629512837762
129.374938309193,86.2499588727951,26.2403170444901
131.249937415123,88.1249579787254,24.3623187977208
129.374938309193,88.1249579787254,26.2389072158607
131.249937415123,89.9999570846558,26.2388454532182
133.124936521053,82.4999606609344,24.3651611134893
133.124936521053,80.6249615550041,26.2429383918326
133.124936521053,84.3749597668648,24.3639191305048
133.124936521053,86.2499588727951,24.363257505951
133.124936521053,88.1249579787254,24.3633148973224
133.124936521053,89.9999570846558,26.2399678230852
134.999935626984,80.6249615550041,24.3659929713771
134.999935626984,78.7499624490738,26.2430709334524
134.999935626984,82.4999606609344,24.3649090002166
134.999935626984,84.3749597668648,24.3642865346715
134.999935626984,86.2499588727951,24.3642508567095
134.999935626984,88.1249579787254,24.3649213133856
134.999935626984,89.9999570846558,24.3664102028081
134.999935626984,91.8749561905861,26.2437973240272
136.874934732914,78.7499624490738,24.3668523671902
136.874934732914,76.8749633431435,26.243185210564
136.874934732914,80.6249615550041,24.3659817132162
136.874934732914,82.4999606609344,24.3654595986865
136.874934732914,84.3749597668648,24.3653984308372
136.874934732914,86.2499588727951,24.3659055300868
136.874934732914,88.1249579787254,24.3670821059096
136.874934732914,89.9999570846558,24.3690222878794
136.874934732914,91.8749561905861,26.2462512374033
138.749933838844,78.7499624490738,24.3672086823228
138.749933838844,76.8749633431435,26.2425182069761
138.749933838844,80.6249615550041,24.3668421163911
138.749933838844,82.4999606609344,24.3668156760042
138.749933838844,84.3749597668648,24.3672250987485
138.749933838844,86.2499588727951,24.3681608556304
138.749933838844,88.1249579787254,24.3697072613279
138.749933838844,89.9999570846558,24.3719416413664
138.749933838844,91.8749561905861,26.2488603173859
140.624932944775,76.8749633431435,24.3686700038166
140.624932944775,74.9999642372131,26.2432062025876
140.624932944775,78.7499624490738,24.3685091935816
140.624932944775,80.6249615550041,24.3685714491255
140.624932944775,82.4999606609344,24.3689413923918
140.624932944775,84.3749597668648,24.3696991440672
140.624932944775,86.2499588727951,24.3709195097838
140.624932944775,88.1249579787254,24.3726712163438
140.624932944775,89.9999570846558,24.3750162057641
140.624932944775,91.8749561905861,26.2514521015666
142.499932050705,76.8749633431435,24.3705433849275
142.499932050705,74.9999642372131,26.244080825399
142.499932050705,78.7499624490738,24.3707430701847
142.499932050705,80.6249615550041,24.3711253729974
142.499932050705,82.4999606609344,24.3717604662891
142.499932050705,84.3749597668648,24.372713980342
142.499932050705,86.2499588727951,24.3740463052146
142.499932050705,88.1249579787254,24.3758119444102
142.499932050705,89.9999570846558,26.2511571701932
144.374931156635,76.8749633431435,24.3734137958985
144.374931156635,74.9999642372131,26.2460104590368
144.374931156635,78.7499624490738,24.3738549714356
144.374931156635,80.6249615550041,24.3744164321947
144.374931156635,82.4999606609344,24.37515497288
144.374931156635,84.3749597668648,24.376122927267
144.374931156635,86.2499588727951,24.3773675788385
144.374931156635,88.1249579787254,24.3789306232007
144.374931156635,89.9999570846558,26.2534791020244
146.249930262566,76.8749633431435,26.2494088750877
146.249930262566,78.7499624490738,26.2498797675683
146.249930262566,80.6249615550041,26.2504223934277
146.249930262566,82.4999606609344,26.2510734366297
146.249930262566,84.3749597668648,26.2518647061329
146.249930262566,86.2499588727951,24.3806711916581
146.249930262566,88.1249579787254,26.2539682820903
148.124929368496,86.2499588727951,26.2553407829521
125.624940097332,80.6249615550041,26.2538311903673
123.749940991402,80.6249615550041,28.133851354024
125.624940097332,78.7499624490738,28.1335212644784
125.624940097332,82.4999606609344,26.2503899746561
123.749940991402,82.4999606609344,28.1306133338263
125.624940097332,84.3749597668648,26.2469506589368
123.749940991402,84.3749597668648,28.1271474661233
125.624940097332,86.2499588727951,26.2437322888779
123.749940991402,86.2499588727951,28.1236853621477
125.624940097332,88.1249579787254,26.2409508718629
123.749940991402,88.1249579787254,28.1204565453102
125.624940097332,89.9999570846558,28.1162688598453
127.499939203262,78.7499624490738,26.2536594836444
127.499939203262,76.8749633431435,28.1327881564344
127.499939203262,80.6249615550041,26.2505605724711
127.499939203262,82.4999606609344,26.247412734613
127.499939203262,84.3749597668648,26.2444151288983
127.499939203262,86.2499588727951,26.2417646509774
127.499939203262,88.1249579787254,26.2396541963143
127.499939203262,89.9999570846558,26.2382709587647
127.499939203262,91.8749561905861,28.1147267116492
129.374938309193,76.8749633431435,26.2530976758115
129.374938309193,74.9999642372131,28.1316832363963
129.374938309193,78.7499624490738,26.250365355871
129.374938309193,80.6249615550041,26.2475418229317
129.374938309193,82.4999606609344,26.2448073656431
129.374938309193,89.9999570846558,26.2382754436682
129.374938309193,91.8749561905861,28.1150470692512
131.249937415123,76.8749633431435,26.2498506806244
131.249937415123,74.9999642372131,28.1282567867757
131.249937415123,78.7499624490738,26.2473831774997
131.249937415123,80.6249615550041,26.2449509744322
131.249937415123,91.8749561905861,26.2398727240019
131.249937415123,93.7499552965164,28.1177123751598
133.124936521053,76.8749633431435,26.2469924289962
133.124936521053,74.9999642372131,28.1249660733609
133.124936521053,78.7499624490738,26.2448994729324
133.124936521053,91.8749561905861,26.24163642425
133.124936521053,93.7499552965164,26.2443227072993
133.124936521053,95.6249544024467,28.1230748348926
134.999935626984,76.8749633431435,26.2447172162507
134.999935626984,74.9999642372131,28.1220590872901
134.999935626984,93.7499552965164,26.246948411244
134.999935626984,95.6249544024467,28.1256560184464
136.874934732914,74.9999642372131,28.1197491400434
136.874934732914,93.7499552965164,26.2497081143801
136.874934732914,95.6249544024467,28.1282349233617
138.749933838844,74.9999642372131,28.1182100710773
138.749933838844,93.7499552965164,26.2524388680492
138.749933838844,95.6249544024467,28.1306287774044
140.624932944775,74.9999642372131,28.1175721021234
140.624932944775,93.7499552965164,26.2549443858186
140.624932944775,95.6249544024467,28.1326212474883
142.499932050705,73.1249651312828,26.2441778011178
140.624932944775,73.1249651312828,28.1181820290521
142.499932050705,71.2499660253525,28.1184123654018
142.499932050705,91.8749561905861,26.2538191102074
142.499932050705,93.7499552965164,28.1304143804064
144.374931156635,73.1249651312828,28.119180188295
144.374931156635,91.8749561905861,28.1289278613623
146.249930262566,74.9999642372131,26.2489686359022
146.249930262566,73.1249651312828,28.1213082696017
146.249930262566,89.9999570846558,26.255316282862
146.249930262566,91.8749561905861,28.1297986554335
148.124929368496,74.9999642372131,28.1249369054664
148.124929368496,76.8749633431435,26.2533351108635
148.124929368496,78.7499624490738,26.2537383107237
148.124929368496,80.6249615550041,26.2541170781453
148.124929368496,82.4999606609344,26.2544971419225
148.124929368496,84.3749597668648,26.2548996397862
148.124929368496,88.1249579787254,26.2558315769726
148.124929368496,89.9999570846558,28.1289439019851
149.999928474426,76.8749633431435,26.2578965925021
149.999928474426,74.9999642372131,28.1290319975362
149.999928474426,78.7499624490738,26.2580280448701
149.999928474426,80.6249615550041,26.2580220228527
149.999928474426,82.4999606609344,26.2578945548646
149.999928474426,84.3749597668648,26.2576574607915
149.999928474426,86.2499588727951,28.1292406409266
149.999928474426,88.1249579787254,28.1289742857757
151.874927580357,76.8749633431435,28.1336665565639
151.874927580357,78.7499624490738,28.1333593529745
151.874927580357,80.6249615550041,28.1328363716001
151.874927580357,82.4999606609344,28.132097657685
151.874927580357,84.3749597668648,28.1311388391458
119.999942779541,80.6249615550041,28.139295202629
118.124943673611,80.6249615550041,30.0160693350092
119.999942779541,78.7499624490738,30.0160118514585
119.999942779541,82.4999606609344,28.1366025675098
118.124943673611,82.4999606609344,30.014723999733
119.999942779541,84.3749597668648,30.0098856715615
121.874941885471,80.6249615550041,28.1368354483985
121.874941885471,78.7499624490738,30.0147148736659
121.874941885471,82.4999606609344,28.1337541561206
121.874941885471,84.3749597668648,28.1302261894968
121.874941885471,86.2499588727951,28.1265061979351
119.999942779541,86.2499588727951,30.0065110558313
121.874941885471,88.1249579787254,28.1228480781937
119.999942779541,88.1249579787254,30.002915984286
121.874941885471,89.9999570846558,29.9970778196739
123.749940991402,78.7499624490738,30.0124742261504
123.749940991402,89.9999570846558,28.1176864505098
123.749940991402,91.8749561905861,28.1155944639313
121.874941885471,91.8749561905861,29.994371088132
123.749940991402,93.7499552965164,28.1143920215342
121.874941885471,93.7499552965164,29.9923570436874
123.749940991402,95.6249544024467,29.9913455445491
125.624940097332,76.8749633431435,28.1360008631036
123.749940991402,76.8749633431435,30.0141644363596
125.624940097332,74.9999642372131,30.0132541281039
125.624940097332,91.8749561905861,28.1149165247399
125.624940097332,93.7499552965164,28.1145175193251
125.624940097332,95.6249544024467,28.1152471067686
125.624940097332,97.4999535083771,29.9935446132949
127.499939203262,74.9999642372131,28.1349681298273
127.499939203262,73.1249651312828,30.0119908813501
127.499939203262,93.7499552965164,28.1151207548478
127.499939203262,95.6249544024467,28.1166547477017
127.499939203262,97.4999535083771,29.9952921120348
129.374938309193,73.1249651312828,30.0092478714525
129.374938309193,93.7499552965164,28.1161962484688
129.374938309193,95.6249544024467,28.1184720620809
129.374938309193,97.4999535083771,28.1219894566866
129.374938309193,99.3749526143074,30.0017476906339
131.249937415123,74.9999642372131,30.0040813188728
131.249937415123,95.6249544024467,28.1206410207291
131.249937415123,97.4999535083771,28.1247527270561
131.249937415123,99.3749526143074,30.0046456364496
133.124936521053,74.9999642372131,30.0006825123949
133.124936521053,97.4999535083771,28.1276455393942
133.124936521053,99.3749526143074,30.0075741065293
134.999935626984,74.9999642372131,29.9975743887488
134.999935626984,97.4999535083771,28.1305262001721
134.999935626984,99.3749526143074,30.0103732690297
136.874934732914,71.2499660253525,28.1224592071443
134.999935626984,71.2499660253525,30.0009192108717
136.874934732914,69.3749669194221,29.9991336374426
136.874934732914,73.1249651312828,28.1211392070192
134.999935626984,73.1249651312828,29.9993134980674
136.874934732914,74.9999642372131,29.9949838546663
136.874934732914,97.4999535083771,30.0073555049785
138.749933838844,71.2499660253525,28.1202262177198
138.749933838844,69.3749669194221,29.996393409851
138.749933838844,73.1249651312828,28.1192212238475
138.749933838844,97.4999535083771,30.00947032315
140.624932944775,71.2499660253525,28.1188227602687
140.624932944775,69.3749669194221,29.9943217092941
140.624932944775,97.4999535083771,30.011011577084
142.499932050705,69.3749669194221,29.9931368591517
142.499932050705,95.6249544024467,30.0078561495774
144.374931156635,71.2499660253525,28.1191067732407
144.374931156635,69.3749669194221,29.9930032677811
144.374931156635,93.7499552965164,30.0053275818334
146.249930262566,71.2499660253525,28.1209633068829
146.249930262566,69.3749669194221,29.9940283433043
146.249930262566,93.7499552965164,30.005296707492
148.124929368496,71.2499660253525,29.9966790817496
148.124929368496,73.1249651312828,28.124492847836
148.124929368496,91.8749561905861,30.0031410583183
149.999928474426,73.1249651312828,30.0006352522666
149.999928474426,89.9999570846558,30.0017487639614
151.874927580357,74.9999642372131,30.0051324036766
151.874927580357,86.2499588727951,28.1299510073412
151.874927580357,88.1249579787254,30.0011826623502
153.749926686287,76.8749633431435,30.009070423302
153.749926686287,78.7499624490738,28.137168173666
