x coordinate,y coordinate,z coordinate
97.8154069185257,55.6795393228531,37.5791132450104
96.3105545043945,55.6795393228531,39.0822777748108
97.8154069185257,54.1746869087219,39.0822777748108
97.8154069185257,57.1843917369843,37.5791132450104
96.3105545043945,57.1843917369843,39.0822777748108
97.8154069185257,58.6892441511154,39.0822777748108
99.3202593326569,55.6795393228531,37.5791132450104
99.3202593326569,54.1746869087219,39.0822777748108
99.3202593326569,57.1843917369843,37.5791132450104
99.3202593326569,58.6892441511154,39.0822777748108
100.825111746788,55.6795393228531,37.5791132450104
100.825111746788,54.1746869087219,39.0822777748108
100.825111746788,57.1843917369843,37.5791132450104
100.825111746788,58.6892441511154,39.0822777748108
102.329964160919,55.6795393228531,39.0822777748108
102.329964160919,57.1843917369843,39.0822777748108
93.3008496761322,49.6601296663284,39.0822777748108
91.795997262001,49.6601296663284,40.5854423046112
93.3008496761322,48.1552772521973,40.5854423046112
93.3008496761322,51.1649820804596,39.0822777748108
91.795997262001,51.1649820804596,40.5854423046112
93.3008496761322,52.6698344945908,39.0822777748108
91.795997262001,52.6698344945908,40.5854423046112
93.3008496761322,54.1746869087219,39.0822777748108
91.795997262001,54.1746869087219,40.5854423046112
93.3008496761322,55.6795393228531,39.0822777748108
91.795997262001,55.6795393228531,40.5854423046112
93.3008496761322,57.1843917369843,40.5854423046112
94.8057020902634,49.6601296663284,39.0822777748108
94.8057020902634,48.1552772521973,40.5854423046112
94.8057020902634,51.1649820804596,39.0822777748108
94.8057020902634,52.6698344945908,39.0822777748108
94.8057020902634,54.1746869087219,39.0822777748108
94.8057020902634,55.6795393228531,39.0822777748108
94.8057020902634,57.1843917369843,39.0822777748108
94.8057020902634,58.6892441511154,40.5854423046112
96.3105545043945,49.6601296663284,39.0822777748108
96.3105545043945,48.1552772521973,40.5854423046112
96.3105545043945,51.1649820804596,39.0822777748108
96.3105545043945,52.6698344945908,39.0822777748108
96.3105545043945,54.1746869087219,39.0822777748108
96.3105545043945,58.6892441511154,39.0822777748108
96.3105545043945,60.1940965652466,40.5854423046112
97.8154069185257,49.6601296663284,40.5854423046112
97.8154069185257,51.1649820804596,39.0822777748108
97.8154069185257,52.6698344945908,39.0822777748108
97.8154069185257,60.1940965652466,39.0822777748108
97.8154069185257,61.6989489793777,40.5854423046112
99.3202593326569,51.1649820804596,39.0822777748108
99.3202593326569,49.6601296663284,40.5854423046112
99.3202593326569,52.6698344945908,39.0822777748108
99.3202593326569,60.1940965652466,39.0822777748108
99.3202593326569,61.6989489793777,40.5854423046112
100.825111746788,51.1649820804596,40.5854423046112
100.825111746788,52.6698344945908,39.0822777748108
