x coordinate,y coordinate,z coordinate
208.128349423409,79.3582915067673,44.859813451767
206.631023168564,79.3582915067673,46.3551405668259
208.128349423409,77.8609652519226,46.3551405668259
208.128349423409,80.8556177616119,44.859813451767
206.631023168564,80.8556177616119,46.3551405668259
208.128349423409,82.3529440164566,46.3551405668259
209.625675678253,79.3582915067673,44.859813451767
209.625675678253,77.8609652519226,46.3551405668259
209.625675678253,80.8556177616119,44.859813451767
209.625675678253,82.3529440164566,44.859813451767
209.625675678253,83.8502702713013,46.3551405668259
211.123001933098,79.3582915067673,44.859813451767
211.123001933098,77.8609652519226,46.3551405668259
211.123001933098,80.8556177616119,44.859813451767
211.123001933098,82.3529440164566,44.859813451767
211.123001933098,83.8502702713013,44.859813451767
211.123001933098,85.3475965261459,46.3551405668259
212.620328187943,79.3582915067673,44.859813451767
212.620328187943,77.8609652519226,46.3551405668259
212.620328187943,80.8556177616119,44.859813451767
212.620328187943,82.3529440164566,44.859813451767
212.620328187943,83.8502702713013,44.859813451767
212.620328187943,85.3475965261459,46.3551405668259
214.117654442787,79.3582915067673,44.859813451767
214.117654442787,77.8609652519226,46.3551405668259
214.117654442787,80.8556177616119,44.859813451767
214.117654442787,82.3529440164566,44.859813451767
214.117654442787,83.8502702713013,44.859813451767
214.117654442787,85.3475965261459,44.859813451767
214.117654442787,86.8449227809906,46.3551405668259
215.614980697632,79.3582915067673,46.3551405668259
215.614980697632,80.8556177616119,44.859813451767
215.614980697632,82.3529440164566,44.859813451767
215.614980697632,83.8502702713013,44.859813451767
215.614980697632,85.3475965261459,44.859813451767
215.614980697632,86.8449227809906,46.3551405668259
217.112306952477,80.8556177616119,44.859813451767
217.112306952477,79.3582915067673,46.3551405668259
217.112306952477,82.3529440164566,44.859813451767
217.112306952477,83.8502702713013,44.859813451767
217.112306952477,85.3475965261459,44.859813451767
217.112306952477,86.8449227809906,46.3551405668259
218.609633207321,76.3636389970779,44.859813451767
217.112306952477,76.3636389970779,46.3551405668259
218.609633207321,74.8663127422333,46.3551405668259
218.609633207321,77.8609652519226,44.859813451767
217.112306952477,77.8609652519226,46.3551405668259
218.609633207321,79.3582915067673,44.859813451767
218.609633207321,80.8556177616119,44.859813451767
218.609633207321,82.3529440164566,44.859813451767
218.609633207321,83.8502702713013,44.859813451767
218.609633207321,85.3475965261459,44.859813451767
218.609633207321,86.8449227809906,46.3551405668259
220.106959462166,76.3636389970779,44.859813451767
