x coordinate,y coordinate,z coordinate
216.000120162964,102.000056743622,33.0569944381714
214.500119328499,102.000056743622,34.5595850944519
216.000120162964,100.500055909157,34.5595850944519
216.000120162964,103.500057578087,33.0569944381714
214.500119328499,103.500057578087,34.5595850944519
216.000120162964,105.000058412552,33.0569944381714
214.500119328499,105.000058412552,34.5595850944519
216.000120162964,106.500059247017,34.5595850944519
217.500120997429,97.5000542402267,33.0569944381714
216.000120162964,97.5000542402267,34.5595850944519
217.500120997429,96.0000534057617,34.5595850944519
217.500120997429,99.0000550746918,33.0569944381714
216.000120162964,99.0000550746918,34.5595850944519
217.500120997429,100.500055909157,34.5595850944519
217.500120997429,102.000056743622,33.0569944381714
217.500120997429,103.500057578087,33.0569944381714
217.500120997429,105.000058412552,33.0569944381714
217.500120997429,106.500059247017,33.0569944381714
217.500120997429,108.000060081482,33.0569944381714
216.000120162964,108.000060081482,34.5595850944519
217.500120997429,109.500060915947,34.5595850944519
219.000121831894,97.5000542402267,33.0569944381714
219.000121831894,96.0000534057617,34.5595850944519
219.000121831894,99.0000550746918,33.0569944381714
219.000121831894,100.500055909157,33.0569944381714
219.000121831894,102.000056743622,34.5595850944519
219.000121831894,103.500057578087,33.0569944381714
219.000121831894,105.000058412552,33.0569944381714
219.000121831894,106.500059247017,33.0569944381714
219.000121831894,108.000060081482,33.0569944381714
219.000121831894,109.500060915947,34.5595850944519
220.500122666359,97.5000542402267,34.5595850944519
220.500122666359,99.0000550746918,33.0569944381714
220.500122666359,100.500055909157,33.0569944381714
220.500122666359,102.000056743622,33.0569944381714
220.500122666359,103.500057578087,33.0569944381714
220.500122666359,105.000058412552,33.0569944381714
220.500122666359,106.500059247017,33.0569944381714
220.500122666359,108.000060081482,33.0569944381714
220.500122666359,109.500060915947,33.0569944381714
220.500122666359,111.000061750412,34.5595850944519
222.000123500824,99.0000550746918,33.0569944381714
222.000123500824,97.5000542402267,34.5595850944519
222.000123500824,100.500055909157,33.0569944381714
222.000123500824,102.000056743622,33.0569944381714
222.000123500824,103.500057578087,33.0569944381714
222.000123500824,105.000058412552,33.0569944381714
222.000123500824,106.500059247017,33.0569944381714
222.000123500824,108.000060081482,33.0569944381714
222.000123500824,109.500060915947,33.0569944381714
222.000123500824,111.000061750412,34.5595850944519
223.500124335289,99.0000550746918,34.5595850944519
223.500124335289,100.500055909157,33.0569944381714
223.500124335289,102.000056743622,33.0569944381714
223.500124335289,103.500057578087,33.0569944381714
223.500124335289,105.000058412552,33.0569944381714
223.500124335289,106.500059247017,33.0569944381714
223.500124335289,108.000060081482,33.0569944381714
223.500124335289,109.500060915947,33.0569944381714
223.500124335289,111.000061750412,34.5595850944519
225.000125169754,100.500055909157,33.0569944381714
225.000125169754,99.0000550746918,34.5595850944519
225.000125169754,102.000056743622,33.0569944381714
225.000125169754,103.500057578087,33.0569944381714
225.000125169754,105.000058412552,33.0569944381714
225.000125169754,106.500059247017,33.0569944381714
225.000125169754,108.000060081482,33.0569944381714
225.000125169754,109.500060915947,34.5595850944519
226.500126004219,100.500055909157,34.5595850944519
226.500126004219,102.000056743622,34.5595850944519
226.500126004219,103.500057578087,33.0569944381714
226.500126004219,105.000058412552,33.0569944381714
226.500126004219,106.500059247017,33.0569944381714
226.500126004219,108.000060081482,33.0569944381714
226.500126004219,109.500060915947,34.5595850944519
228.000126838684,103.500057578087,33.0569944381714
228.000126838684,102.000056743622,34.5595850944519
228.000126838684,105.000058412552,33.0569944381714
228.000126838684,106.500059247017,33.0569944381714
228.000126838684,108.000060081482,33.0569944381714
228.000126838684,109.500060915947,34.5595850944519
229.500127673149,103.500057578087,34.5595850944519
229.500127673149,105.000058412552,34.5595850944519
229.500127673149,106.500059247017,33.0569944381714
229.500127673149,108.000060081482,33.0569944381714
229.500127673149,109.500060915947,34.5595850944519
231.000128507614,106.500059247017,34.5595850944519
231.000128507614,108.000060081482,34.5595850944519
208.500115990639,100.500055909157,34.5595850944519
207.000115156174,100.500055909157,36.0621757507324
208.500115990639,99.0000550746918,36.0621757507324
208.500115990639,102.000056743622,34.5595850944519
207.000115156174,102.000056743622,36.0621757507324
208.500115990639,103.500057578087,34.5595850944519
207.000115156174,103.500057578087,36.0621757507324
208.500115990639,105.000058412552,36.0621757507324
210.000116825104,99.0000550746918,34.5595850944519
210.000116825104,97.5000542402267,36.0621757507324
210.000116825104,100.500055909157,34.5595850944519
210.000116825104,102.000056743622,34.5595850944519
210.000116825104,103.500057578087,34.5595850944519
210.000116825104,105.000058412552,34.5595850944519
210.000116825104,106.500059247017,36.0621757507324
211.500117659569,91.5000509023666,34.5595850944519
210.000116825104,91.5000509023666,36.0621757507324
211.500117659569,90.0000500679016,36.0621757507324
211.500117659569,93.0000517368317,34.5595850944519
210.000116825104,93.0000517368317,36.0621757507324
211.500117659569,94.5000525712967,34.5595850944519
210.000116825104,94.5000525712967,36.0621757507324
211.500117659569,96.0000534057617,34.5595850944519
210.000116825104,96.0000534057617,36.0621757507324
211.500117659569,97.5000542402267,34.5595850944519
211.500117659569,99.0000550746918,34.5595850944519
211.500117659569,100.500055909157,34.5595850944519
211.500117659569,102.000056743622,34.5595850944519
211.500117659569,103.500057578087,34.5595850944519
211.500117659569,105.000058412552,34.5595850944519
211.500117659569,106.500059247017,34.5595850944519
211.500117659569,108.000060081482,34.5595850944519
210.000116825104,108.000060081482,36.0621757507324
211.500117659569,109.500060915947,36.0621757507324
213.000118494034,91.5000509023666,34.5595850944519
213.000118494034,90.0000500679016,36.0621757507324
213.000118494034,93.0000517368317,34.5595850944519
213.000118494034,94.5000525712967,34.5595850944519
213.000118494034,96.0000534057617,34.5595850944519
213.000118494034,97.5000542402267,34.5595850944519
213.000118494034,99.0000550746918,34.5595850944519
213.000118494034,100.500055909157,34.5595850944519
213.000118494034,102.000056743622,34.5595850944519
213.000118494034,103.500057578087,34.5595850944519
213.000118494034,105.000058412552,34.5595850944519
213.000118494034,106.500059247017,34.5595850944519
213.000118494034,108.000060081482,34.5595850944519
213.000118494034,109.500060915947,36.0621757507324
214.500119328499,91.5000509023666,36.0621757507324
214.500119328499,93.0000517368317,34.5595850944519
214.500119328499,94.5000525712967,34.5595850944519
214.500119328499,96.0000534057617,34.5595850944519
214.500119328499,97.5000542402267,34.5595850944519
214.500119328499,99.0000550746918,34.5595850944519
214.500119328499,100.500055909157,34.5595850944519
214.500119328499,106.500059247017,34.5595850944519
214.500119328499,108.000060081482,34.5595850944519
214.500119328499,109.500060915947,34.5595850944519
214.500119328499,111.000061750412,36.0621757507324
216.000120162964,93.0000517368317,34.5595850944519
216.000120162964,91.5000509023666,36.0621757507324
216.000120162964,94.5000525712967,34.5595850944519
216.000120162964,96.0000534057617,34.5595850944519
216.000120162964,109.500060915947,34.5595850944519
216.000120162964,111.000061750412,34.5595850944519
216.000120162964,112.500062584877,36.0621757507324
217.500120997429,93.0000517368317,34.5595850944519
217.500120997429,91.5000509023666,36.0621757507324
217.500120997429,94.5000525712967,34.5595850944519
217.500120997429,111.000061750412,34.5595850944519
217.500120997429,112.500062584877,36.0621757507324
219.000121831894,93.0000517368317,36.0621757507324
219.000121831894,94.5000525712967,34.5595850944519
219.000121831894,111.000061750412,34.5595850944519
219.000121831894,112.500062584877,34.5595850944519
219.000121831894,114.000063419342,36.0621757507324
220.500122666359,94.5000525712967,34.5595850944519
220.500122666359,93.0000517368317,36.0621757507324
220.500122666359,96.0000534057617,34.5595850944519
220.500122666359,112.500062584877,34.5595850944519
220.500122666359,114.000063419342,36.0621757507324
222.000123500824,94.5000525712967,36.0621757507324
222.000123500824,96.0000534057617,34.5595850944519
222.000123500824,112.500062584877,34.5595850944519
222.000123500824,114.000063419342,36.0621757507324
223.500124335289,96.0000534057617,36.0621757507324
223.500124335289,97.5000542402267,34.5595850944519
223.500124335289,112.500062584877,34.5595850944519
223.500124335289,114.000063419342,36.0621757507324
225.000125169754,97.5000542402267,34.5595850944519
225.000125169754,96.0000534057617,36.0621757507324
225.000125169754,111.000061750412,34.5595850944519
225.000125169754,112.500062584877,34.5595850944519
225.000125169754,114.000063419342,36.0621757507324
226.500126004219,97.5000542402267,36.0621757507324
226.500126004219,99.0000550746918,34.5595850944519
226.500126004219,111.000061750412,34.5595850944519
226.500126004219,112.500062584877,34.5595850944519
226.500126004219,114.000063419342,36.0621757507324
228.000126838684,99.0000550746918,34.5595850944519
228.000126838684,97.5000542402267,36.0621757507324
228.000126838684,100.500055909157,34.5595850944519
228.000126838684,111.000061750412,34.5595850944519
228.000126838684,112.500062584877,34.5595850944519
228.000126838684,114.000063419342,36.0621757507324
229.500127673149,99.0000550746918,34.5595850944519
229.500127673149,97.5000542402267,36.0621757507324
229.500127673149,100.500055909157,34.5595850944519
229.500127673149,102.000056743622,34.5595850944519
229.500127673149,111.000061750412,34.5595850944519
229.500127673149,112.500062584877,34.5595850944519
229.500127673149,114.000063419342,36.0621757507324
231.000128507614,99.0000550746918,36.0621757507324
231.000128507614,100.500055909157,36.0621757507324
231.000128507614,102.000056743622,34.5595850944519
231.000128507614,103.500057578087,34.5595850944519
231.000128507614,105.000058412552,34.5595850944519
231.000128507614,109.500060915947,34.5595850944519
231.000128507614,111.000061750412,34.5595850944519
231.000128507614,112.500062584877,34.5595850944519
231.000128507614,114.000063419342,34.5595850944519
231.000128507614,115.500064253807,36.0621757507324
232.500129342079,102.000056743622,36.0621757507324
232.500129342079,103.500057578087,36.0621757507324
232.500129342079,105.000058412552,34.5595850944519
232.500129342079,106.500059247017,34.5595850944519
232.500129342079,108.000060081482,34.5595850944519
232.500129342079,109.500060915947,34.5595850944519
232.500129342079,111.000061750412,34.5595850944519
232.500129342079,112.500062584877,34.5595850944519
232.500129342079,114.000063419342,34.5595850944519
232.500129342079,115.500064253807,36.0621757507324
234.000130176544,105.000058412552,36.0621757507324
234.000130176544,106.500059247017,36.0621757507324
234.000130176544,108.000060081482,34.5595850944519
234.000130176544,109.500060915947,34.5595850944519
234.000130176544,111.000061750412,34.5595850944519
234.000130176544,112.500062584877,34.5595850944519
234.000130176544,114.000063419342,36.0621757507324
235.500131011009,108.000060081482,36.0621757507324
235.500131011009,109.500060915947,36.0621757507324
235.500131011009,111.000061750412,36.0621757507324
235.500131011009,112.500062584877,36.0621757507324
202.500112652779,97.5000542402267,36.0621757507324
201.000111818314,97.5000542402267,37.5647664070129
202.500112652779,96.0000534057617,37.5647664070129
202.500112652779,99.0000550746918,36.0621757507324
201.000111818314,99.0000550746918,37.5647664070129
202.500112652779,100.500055909157,36.0621757507324
201.000111818314,100.500055909157,37.5647664070129
202.500112652779,102.000056743622,36.0621757507324
201.000111818314,102.000056743622,37.5647664070129
202.500112652779,103.500057578087,37.5647664070129
204.000113487244,97.5000542402267,36.0621757507324
204.000113487244,96.0000534057617,37.5647664070129
204.000113487244,99.0000550746918,36.0621757507324
204.000113487244,100.500055909157,36.0621757507324
204.000113487244,102.000056743622,36.0621757507324
204.000113487244,103.500057578087,36.0621757507324
204.000113487244,105.000058412552,36.0621757507324
202.500112652779,105.000058412552,37.5647664070129
204.000113487244,106.500059247017,37.5647664070129
205.500114321709,97.5000542402267,36.0621757507324
205.500114321709,96.0000534057617,37.5647664070129
205.500114321709,99.0000550746918,36.0621757507324
205.500114321709,100.500055909157,36.0621757507324
205.500114321709,102.000056743622,36.0621757507324
205.500114321709,103.500057578087,36.0621757507324
205.500114321709,105.000058412552,36.0621757507324
205.500114321709,106.500059247017,36.0621757507324
205.500114321709,108.000060081482,37.5647664070129
207.000115156174,96.0000534057617,36.0621757507324
207.000115156174,94.5000525712967,37.5647664070129
207.000115156174,97.5000542402267,36.0621757507324
207.000115156174,99.0000550746918,36.0621757507324
207.000115156174,105.000058412552,36.0621757507324
207.000115156174,106.500059247017,36.0621757507324
207.000115156174,108.000060081482,36.0621757507324
207.000115156174,109.500060915947,37.5647664070129
208.500115990639,90.0000500679016,36.0621757507324
207.000115156174,90.0000500679016,37.5647664070129
208.500115990639,88.5000492334366,37.5647664070129
208.500115990639,91.5000509023666,36.0621757507324
207.000115156174,91.5000509023666,37.5647664070129
208.500115990639,93.0000517368317,36.0621757507324
207.000115156174,93.0000517368317,37.5647664070129
208.500115990639,94.5000525712967,36.0621757507324
208.500115990639,96.0000534057617,36.0621757507324
208.500115990639,97.5000542402267,36.0621757507324
208.500115990639,106.500059247017,36.0621757507324
208.500115990639,108.000060081482,36.0621757507324
208.500115990639,109.500060915947,36.0621757507324
208.500115990639,111.000061750412,37.5647664070129
210.000116825104,90.0000500679016,36.0621757507324
210.000116825104,88.5000492334366,37.5647664070129
210.000116825104,109.500060915947,36.0621757507324
210.000116825104,111.000061750412,36.0621757507324
210.000116825104,112.500062584877,37.5647664070129
211.500117659569,88.5000492334366,37.5647664070129
211.500117659569,111.000061750412,36.0621757507324
211.500117659569,112.500062584877,37.5647664070129
213.000118494034,88.5000492334366,37.5647664070129
213.000118494034,111.000061750412,36.0621757507324
213.000118494034,112.500062584877,36.0621757507324
213.000118494034,114.000063419342,37.5647664070129
214.500119328499,90.0000500679016,36.0621757507324
214.500119328499,88.5000492334366,37.5647664070129
214.500119328499,112.500062584877,36.0621757507324
214.500119328499,114.000063419342,36.0621757507324
214.500119328499,115.500064253807,37.5647664070129
216.000120162964,90.0000500679016,37.5647664070129
216.000120162964,114.000063419342,36.0621757507324
216.000120162964,115.500064253807,37.5647664070129
217.500120997429,90.0000500679016,37.5647664070129
217.500120997429,114.000063419342,36.0621757507324
217.500120997429,115.500064253807,37.5647664070129
219.000121831894,91.5000509023666,36.0621757507324
219.000121831894,90.0000500679016,37.5647664070129
219.000121831894,115.500064253807,37.5647664070129
220.500122666359,91.5000509023666,37.5647664070129
220.500122666359,115.500064253807,36.0621757507324
220.500122666359,117.000065088272,37.5647664070129
222.000123500824,93.0000517368317,36.0621757507324
222.000123500824,91.5000509023666,37.5647664070129
222.000123500824,115.500064253807,36.0621757507324
222.000123500824,117.000065088272,37.5647664070129
223.500124335289,93.0000517368317,37.5647664070129
