x coordinate,y coordinate,z coordinate
127.50014591217,91.8803150743619,31.8697906160579
125.625143766403,91.8797890429685,33.7453166580437
127.50014591217,90.0057543619448,33.7443491996053
127.50014591217,93.7537614086901,33.7463464331554
129.375148057938,90.0065355819069,31.8685679688164
129.375148057938,88.131705326241,33.7433960946727
129.375148057938,91.8795742337841,31.8705314563184
129.375148057938,93.7509555418456,33.7491522972687
131.250150203705,86.2573372338978,31.8677620327074
129.375148057938,86.2551210975891,33.744978178732
131.250150203705,84.38059963621,33.7444974971312
131.250150203705,88.1326935939733,31.867407815843
131.250150203705,90.0061159187248,31.8689876315014
131.250150203705,91.8771834986128,31.8729221887524
131.250150203705,93.7460896803091,33.7540181531767
133.125152349472,86.2586199910217,31.8664792764665
133.125152349472,84.3830224939398,33.7420746414867
133.125152349472,88.1325801070143,31.8675213021036
133.125152349472,90.0041861967317,31.8709173507351
133.125152349472,91.8730094879584,31.8770961940971
133.125152349472,93.7391199762922,33.7609878486179
135.000154495239,86.258779415775,31.8663198507745
135.000154495239,84.3844665172973,33.7406306185463
135.000154495239,88.1310978075824,31.869003598736
135.000154495239,90.0006627853265,31.8744407570244
135.000154495239,91.8672442688884,33.7578614173889
136.875156641006,84.384538934095,31.8655581882193
136.875156641006,82.5096047785764,33.7404902115774
136.875156641006,86.2577134876912,31.8673857759843
136.875156641006,88.1282139779119,31.8718874234717
136.875156641006,89.9955821494728,31.8795213854509
136.875156641006,91.8593752788259,33.7657303967494
138.750158786774,82.5096941270288,31.8654008491959
138.750158786774,80.6341441088551,33.7409487337372
138.750158786774,84.3838405113898,31.8662566079245
138.750158786774,86.2554409812615,31.8696582776312
138.750158786774,88.1240141924237,31.8760872019927
138.750158786774,89.988829566049,33.7612739706998
140.625160932541,80.6340893823893,31.866003445721
140.625160932541,78.757956937685,33.7421337553402
140.625160932541,82.5092968703699,31.8657981026606
140.625160932541,84.3821335478069,31.8679635668306
140.625160932541,86.2520960814137,31.8730031709473
140.625160932541,88.1182304296499,33.7568709670485
142.500163078308,80.6342680927367,33.7408247437114
142.500163078308,82.5080653168765,33.7420296629198
142.500163078308,84.3795997750044,31.8704973334955
142.500163078308,86.2473340650465,33.752765190099
144.375165224075,84.3759054517287,33.7491916600997
121.875139474869,86.2437216207889,33.7563776374987
120.000137329102,86.2408259736726,35.634273291015
121.875139474869,84.3653826971649,35.6347144262409
121.875139474869,88.1205014292881,33.7545999737717
120.000137329102,88.1169847598776,35.6331166488594
121.875139474869,89.9972563985864,35.6278471608873
121.875139474869,91.8750061021534,33.7500995897535
120.000137329102,91.8716653816851,35.6284403160442
121.875139474869,93.7520385216751,33.7480693135393
120.000137329102,93.7495358473268,35.6255719946253
121.875139474869,95.6294715046863,35.620638485873
123.750141620636,86.2457150872996,33.7543841753325
123.750141620636,84.3670970479204,35.633000079465
123.750141620636,88.1232559403757,33.7518454679083
123.750141620636,90.0007205670283,33.7493829862214
123.750141620636,91.8777454657719,33.7473602313533
123.750141620636,93.7539636320102,33.7461442074936
123.750141620636,95.6302172400434,35.6198927534231
125.625143766403,86.2487164443473,33.7513828232413
125.625143766403,84.3701787058618,35.6299184265136
125.625143766403,88.1264309187757,33.7486704946736
125.625143766403,90.0035823181458,33.7465212399198
125.625143766403,93.7546702783102,33.7454375635568
125.625143766403,95.629128765288,35.6209812284472
127.50014591217,84.374036889507,33.7510602360473
127.50014591217,82.4954270049064,35.6296679846412
127.50014591217,86.2520418200942,33.7480574522757
127.50014591217,88.1294135174326,33.7456879004177
127.50014591217,93.754773045236,35.620334809823
129.375148057938,80.6206301905074,33.7544626429201
127.50014591217,80.617090849693,35.6330019913829
129.375148057938,78.742096680494,35.6329940155971
129.375148057938,82.4992427015492,35.6258522926952
129.375148057938,84.3774715794506,33.7476255504479
129.375148057938,93.7518909028868,35.6232169492852
131.250150203705,80.6240759452168,33.7510168919891
131.250150203705,78.7456535158717,35.6294371840313
131.250150203705,82.5029808979326,35.6221141003576
131.250150203705,93.746870615174,35.6282372311131
133.125152349472,78.7487069704203,33.751383720362
133.125152349472,76.8705943511508,35.6294942018926
133.125152349472,80.6274976987673,33.7475951416392
133.125152349472,82.5057517704398,33.7443432183506
133.125152349472,93.7396859900064,35.6354218473684
135.000154495239,78.7519544569492,33.7481362362742
135.000154495239,76.874048319668,35.6260402359415
135.000154495239,80.6304844459246,33.7446083966361
135.000154495239,82.5081433537527,33.7419516365241
135.000154495239,91.8674418461243,35.632663852136
136.875156641006,78.754706019524,33.745384675029
136.875156641006,76.8770981621645,35.6229903949958
136.875156641006,80.6327525737711,33.7423402695767
136.875156641006,91.8592863846305,35.6408193024877
138.750158786774,76.878324290205,33.7467642544698
138.750158786774,75.0009466947568,35.6241397119706
138.750158786774,78.7567395075865,33.7433511869355
138.750158786774,89.9883970448386,35.6367065029656
140.625160932541,76.8799952155793,33.7450933281118
