x coordinate,y coordinate,z coordinate
118.125,105,41.25
120,88.125,39.375
120,86.25,41.25
120,93.75,41.25
120,95.625,41.25
120,103.125,41.25
121.875,86.25,39.375
121.875,84.375,41.25
121.875,91.875,41.25
121.875,93.75,41.25
123.75,86.25,39.375
123.75,84.375,41.25
123.75,90,41.25
125.625,84.375,41.25
125.625,88.125,41.25
125.625,90,41.25
127.5,82.5,41.25
127.5,88.125,41.25
129.375,82.5,41.25
129.375,86.25,41.25
131.25,82.5,39.375
131.25,80.625,41.25
131.25,84.375,41.25
133.125,82.5,41.25
106.875,97.5,41.25
105,97.5,43.125
106.875,95.625,43.125
106.875,99.375,41.25
105,99.375,43.125
106.875,101.25,41.25
105,101.25,43.125
106.875,103.125,41.25
105,103.125,43.125
106.875,105,43.125
108.75,95.625,41.25
108.75,93.75,43.125
108.75,97.5,41.25
108.75,103.125,41.25
108.75,105,43.125
110.625,93.75,41.25
110.625,91.875,43.125
110.625,101.25,43.125
110.625,105,41.25
110.625,106.875,43.125
112.5,91.875,41.25
112.5,90,43.125
112.5,97.5,43.125
112.5,99.375,43.125
112.5,101.25,43.125
112.5,103.125,43.125
112.5,105,43.125
114.375,90,43.125
114.375,95.625,43.125
114.375,97.5,43.125
114.375,99.375,43.125
114.375,101.25,43.125
114.375,103.125,43.125
114.375,105,43.125
116.25,88.125,43.125
116.25,93.75,43.125
116.25,95.625,43.125
116.25,105,43.125
118.125,86.25,41.25
116.25,86.25,43.125
118.125,84.375,43.125
118.125,91.875,43.125
120,84.375,43.125
120,88.125,43.125
120,90,43.125
120,91.875,43.125
121.875,82.5,43.125
121.875,88.125,43.125
121.875,90,43.125
123.75,82.5,43.125
123.75,86.25,43.125
123.75,88.125,43.125
125.625,82.5,43.125
125.625,86.25,43.125
127.5,80.625,43.125
127.5,86.25,43.125
129.375,80.625,43.125
129.375,84.375,43.125
131.25,78.75,43.125
131.25,84.375,43.125
133.125,80.625,41.25
133.125,78.75,43.125
133.125,82.5,43.125
135,80.625,41.25
135,78.75,43.125
135,82.5,43.125
136.875,80.625,43.125
88.125,106.875,43.125
86.25,106.875,45
88.125,105,45
88.125,108.75,45
90,105,43.125
90,103.125,45
90,106.875,43.125
90,108.75,45
91.875,103.125,43.125
91.875,101.25,45
91.875,105,43.125
91.875,106.875,43.125
91.875,108.75,43.125
91.875,110.625,45
93.75,101.25,43.125
93.75,99.375,45
93.75,103.125,43.125
93.75,105,43.125
93.75,106.875,43.125
93.75,108.75,45
95.625,101.25,43.125
95.625,99.375,45
95.625,103.125,43.125
95.625,105,43.125
95.625,106.875,45
97.5,99.375,43.125
97.5,97.5,45
97.5,101.25,43.125
97.5,103.125,43.125
97.5,105,43.125
97.5,106.875,45
99.375,97.5,43.125
99.375,95.625,45
99.375,99.375,43.125
99.375,101.25,43.125
99.375,103.125,43.125
99.375,105,43.125
99.375,106.875,45
101.25,95.625,43.125
101.25,93.75,45
101.25,97.5,43.125
101.25,99.375,43.125
101.25,101.25,43.125
101.25,103.125,43.125
101.25,105,43.125
101.25,106.875,45
103.125,95.625,43.125
103.125,93.75,45
103.125,97.5,43.125
103.125,99.375,43.125
103.125,101.25,43.125
103.125,103.125,43.125
103.125,105,45
105,93.75,43.125
105,91.875,45
105,95.625,43.125
105,105,43.125
105,106.875,45
106.875,91.875,43.125
106.875,90,45
106.875,93.75,43.125
106.875,99.375,45
106.875,101.25,45
106.875,106.875,45
108.75,90,43.125
108.75,88.125,45
108.75,91.875,43.125
108.75,97.5,45
108.75,99.375,45
108.75,101.25,45
108.75,103.125,45
108.75,106.875,43.125
108.75,108.75,45
110.625,90,43.125
110.625,88.125,45
110.625,93.75,45
110.625,95.625,45
110.625,97.5,45
110.625,99.375,45
110.625,103.125,45
110.625,105,45
110.625,108.75,45
112.5,88.125,45
112.5,93.75,45
112.5,95.625,45
112.5,106.875,45
114.375,88.125,43.125
114.375,86.25,45
114.375,91.875,45
114.375,93.75,45
116.25,84.375,45
116.25,90,45
116.25,91.875,45
118.125,82.5,45
118.125,88.125,45
118.125,90,45
120,82.5,45
120,86.25,45
121.875,82.5,45
121.875,86.25,45
123.75,80.625,45
123.75,84.375,45
125.625,80.625,45
125.625,84.375,45
127.5,80.625,45
127.5,84.375,45
129.375,78.75,45
129.375,82.5,45
131.25,78.75,45
131.25,82.5,45
133.125,80.625,45
135,80.625,45
78.75,105,45
76.875,105,46.875
78.75,103.125,46.875
78.75,106.875,46.875
80.625,101.25,45
78.75,101.25,46.875
80.625,99.375,46.875
80.625,103.125,45
80.625,105,45
80.625,106.875,46.875
82.5,95.625,45
80.625,95.625,46.875
82.5,93.75,46.875
82.5,97.5,45
80.625,97.5,46.875
82.5,99.375,45
82.5,101.25,45
82.5,103.125,45
82.5,105,45
82.5,106.875,46.875
84.375,91.875,45
82.5,91.875,46.875
84.375,90,46.875
84.375,93.75,45
84.375,95.625,45
84.375,97.5,45
84.375,99.375,45
84.375,101.25,45
84.375,103.125,45
84.375,105,45
84.375,106.875,45
84.375,108.75,45
82.5,108.75,46.875
84.375,110.625,46.875
86.25,91.875,46.875
86.25,93.75,46.875
86.25,95.625,45
86.25,97.5,45
86.25,99.375,45
86.25,101.25,45
86.25,103.125,45
86.25,105,45
86.25,108.75,45
86.25,110.625,46.875
88.125,95.625,45
88.125,93.75,46.875
88.125,97.5,45
88.125,99.375,45
88.125,101.25,45
88.125,103.125,45
88.125,105,46.875
88.125,110.625,46.875
90,90,45
88.125,90,46.875
90,88.125,46.875
90,91.875,45
88.125,91.875,46.875
90,93.75,45
90,95.625,45
90,97.5,45
90,99.375,45
90,101.25,45
90,105,46.875
90,106.875,46.875
90,110.625,46.875
91.875,90,46.875
91.875,91.875,45
91.875,93.75,45
91.875,95.625,45
91.875,97.5,45
91.875,99.375,45
91.875,103.125,46.875
91.875,105,46.875
91.875,110.625,46.875
93.75,91.875,45
93.75,90,46.875
93.75,93.75,45
93.75,95.625,45
93.75,97.5,45
93.75,103.125,46.875
93.75,105,46.875
93.75,106.875,46.875
93.75,110.625,45
93.75,112.5,46.875
95.625,91.875,46.875
95.625,93.75,45
95.625,95.625,45
95.625,97.5,45
95.625,103.125,46.875
95.625,105,46.875
95.625,108.75,45
95.625,110.625,45
95.625,112.5,46.875
97.5,93.75,45
97.5,91.875,46.875
97.5,95.625,45
97.5,101.25,46.875
97.5,103.125,46.875
97.5,105,46.875
97.5,108.75,45
97.5,110.625,46.875
99.375,93.75,45
99.375,91.875,46.875
99.375,99.375,46.875
99.375,101.25,46.875
99.375,103.125,46.875
99.375,108.75,45
99.375,110.625,46.875
101.25,91.875,46.875
101.25,97.5,46.875
101.25,99.375,46.875
101.25,101.25,46.875
101.25,103.125,46.875
101.25,108.75,46.875
103.125,91.875,45
103.125,90,46.875
103.125,97.5,46.875
103.125,99.375,46.875
103.125,101.25,46.875
103.125,106.875,45
103.125,108.75,45
103.125,110.625,46.875
105,90,45
105,88.125,46.875
105,93.75,46.875
105,95.625,46.875
105,97.5,46.875
105,99.375,46.875
105,101.25,46.875
105,103.125,46.875
105,108.75,45
105,110.625,46.875
106.875,88.125,45
106.875,86.25,46.875
106.875,93.75,46.875
106.875,95.625,46.875
106.875,97.5,46.875
106.875,103.125,46.875
106.875,105,46.875
106.875,108.75,45
106.875,110.625,46.875
108.75,86.25,46.875
108.75,91.875,46.875
108.75,93.75,46.875
108.75,95.625,46.875
108.75,105,46.875
108.75,106.875,46.875
108.75,110.625,46.875
110.625,86.25,46.875
110.625,90,46.875
110.625,91.875,46.875
110.625,106.875,46.875
110.625,108.75,46.875
112.5,86.25,46.875
112.5,90,46.875
112.5,91.875,46.875
114.375,84.375,46.875
114.375,88.125,46.875
114.375,90,46.875
116.25,82.5,46.875
116.25,86.25,46.875
116.25,88.125,46.875
118.125,80.625,46.875
118.125,86.25,46.875
120,80.625,46.875
120,84.375,46.875
121.875,80.625,46.875
121.875,84.375,46.875
123.75,80.625,46.875
123.75,84.375,46.875
125.625,80.625,46.875
125.625,84.375,46.875
127.5,78.75,46.875
127.5,82.5,46.875
129.375,80.625,46.875
131.25,80.625,46.875
71.25,97.5,46.875
69.375,97.5,48.75
71.25,95.625,48.75
71.25,99.375,46.875
69.375,99.375,48.75
71.25,101.25,48.75
73.125,95.625,46.875
73.125,93.75,48.75
73.125,97.5,46.875
73.125,99.375,46.875
73.125,101.25,48.75
73.125,105,46.875
71.25,105,48.75
73.125,103.125,48.75
73.125,106.875,46.875
71.25,106.875,48.75
73.125,108.75,48.75
75,93.75,46.875
75,91.875,48.75
75,95.625,46.875
75,97.5,46.875
75,99.375,46.875
75,101.25,46.875
75,103.125,46.875
75,105,46.875
75,106.875,46.875
75,108.75,46.875
75,110.625,48.75
76.875,90,46.875
75,90,48.75
76.875,88.125,48.75
76.875,91.875,46.875
76.875,93.75,46.875
76.875,95.625,46.875
76.875,97.5,46.875
76.875,99.375,46.875
76.875,101.25,46.875
76.875,103.125,46.875
76.875,106.875,46.875
76.875,108.75,46.875
76.875,110.625,48.75
78.75,88.125,46.875
78.75,86.25,48.75
78.75,90,46.875
78.75,91.875,46.875
78.75,93.75,46.875
78.75,95.625,46.875
78.75,97.5,46.875
78.75,99.375,46.875
78.75,106.875,48.75
78.75,108.75,46.875
78.75,110.625,48.75
80.625,86.25,46.875
80.625,84.375,48.75
80.625,88.125,46.875
80.625,90,46.875
80.625,91.875,46.875
80.625,93.75,46.875
80.625,103.125,48.75
80.625,105,48.75
80.625,108.75,46.875
80.625,106.875,48.75
80.625,110.625,46.875
80.625,112.5,48.75
82.5,86.25,46.875
82.5,84.375,48.75
82.5,88.125,46.875
82.5,90,46.875
82.5,93.75,48.75
82.5,95.625,48.75
82.5,97.5,48.75
82.5,99.375,48.75
82.5,101.25,48.75
82.5,103.125,48.75
82.5,105,48.75
82.5,106.875,48.75
82.5,110.625,48.75
84.375,86.25,46.875
84.375,84.375,48.75
84.375,88.125,46.875
84.375,91.875,48.75
84.375,93.75,48.75
84.375,95.625,48.75
84.375,97.5,48.75
84.375,99.375,48.75
84.375,101.25,48.75
84.375,103.125,48.75
84.375,105,48.75
84.375,106.875,48.75
84.375,108.75,48.75
84.375,112.5,48.75
86.25,86.25,48.75
86.25,88.125,46.875
86.25,90,46.875
86.25,93.75,48.75
86.25,95.625,48.75
86.25,97.5,48.75
86.25,99.375,48.75
86.25,101.25,48.75
86.25,103.125,48.75
86.25,105,48.75
86.25,106.875,48.75
86.25,108.75,48.75
86.25,112.5,48.75
88.125,86.25,46.875
88.125,84.375,48.75
88.125,88.125,46.875
88.125,95.625,48.75
88.125,97.5,48.75
88.125,99.375,48.75
88.125,101.25,48.75
88.125,103.125,48.75
88.125,106.875,48.75
88.125,108.75,48.75
88.125,112.5,48.75
90,86.25,48.75
90,91.875,48.75
90,93.75,48.75
90,95.625,48.75
90,97.5,48.75
90,99.375,48.75
90,101.25,48.75
90,103.125,48.75
90,108.75,48.75
90,112.5,48.75
91.875,88.125,48.75
91.875,91.875,48.75
91.875,93.75,48.75
91.875,95.625,48.75
91.875,97.5,48.75
91.875,99.375,48.75
91.875,101.25,48.75
91.875,106.875,48.75
91.875,108.75,48.75
91.875,112.5,46.875
91.875,114.375,48.75
93.75,88.125,48.75
93.75,93.75,48.75
93.75,95.625,48.75
93.75,97.5,48.75
93.75,99.375,48.75
93.75,101.25,48.75
93.75,108.75,48.75
93.75,114.375,48.75
95.625,88.125,46.875
95.625,86.25,48.75
95.625,90,46.875
95.625,93.75,48.75
95.625,95.625,48.75
95.625,97.5,48.75
95.625,99.375,48.75
95.625,101.25,48.75
95.625,106.875,48.75
95.625,108.75,48.75
95.625,110.625,48.75
95.625,114.375,48.75
97.5,88.125,46.875
97.5,86.25,48.75
97.5,90,46.875
97.5,93.75,48.75
97.5,95.625,48.75
97.5,97.5,48.75
97.5,99.375,48.75
97.5,106.875,48.75
97.5,108.75,48.75
97.5,112.5,46.875
97.5,114.375,48.75
99.375,88.125,48.75
99.375,90,48.75
99.375,93.75,48.75
99.375,95.625,48.75
99.375,97.5,48.75
99.375,105,48.75
99.375,106.875,48.75
99.375,112.5,46.875
99.375,114.375,48.75
101.25,90,48.75
101.25,93.75,48.75
101.25,95.625,48.75
101.25,105,48.75
101.25,106.875,48.75
101.25,110.625,46.875
101.25,112.5,46.875
101.25,114.375,48.75
103.125,90,48.75
103.125,93.75,48.75
103.125,95.625,48.75
103.125,103.125,48.75
103.125,105,48.75
103.125,106.875,48.75
103.125,112.5,46.875
103.125,114.375,48.75
103.125,88.125,48.75
105,86.25,48.75
105,90,48.75
105,91.875,48.75
105,105,48.75
105,106.875,48.75
105,108.75,48.75
105,112.5,48.75
106.875,84.375,48.75
106.875,88.125,48.75
106.875,90,48.75
106.875,91.875,48.75
106.875,106.875,48.75
106.875,108.75,48.75
106.875,110.625,48.75
108.75,84.375,48.75
108.75,90,48.75
108.75,108.75,48.75
110.625,84.375,48.75
110.625,88.125,48.75
112.5,84.375,46.875
112.5,82.5,48.75
112.5,88.125,48.75
114.375,82.5,48.75
114.375,86.25,48.75
116.25,80.625,48.75
116.25,86.25,48.75
118.125,80.625,48.75
118.125,84.375,48.75
120,78.75,48.75
120,82.5,48.75
121.875,78.75,48.75
121.875,82.5,48.75
123.75,78.75,48.75
123.75,82.5,48.75
125.625,78.75,48.75
125.625,82.5,48.75
127.5,76.875,48.75
127.5,82.5,48.75
129.375,78.75,48.75
129.375,80.625,48.75
63.75,97.5,48.75
61.875,97.5,50.625
63.75,95.625,50.625
63.75,99.375,48.75
61.875,99.375,50.625
63.75,101.25,48.75
61.875,101.25,50.625
63.75,103.125,48.75
61.875,103.125,50.625
63.75,105,50.625
65.625,95.625,48.75
65.625,93.75,50.625
65.625,97.5,48.75
65.625,99.375,48.75
65.625,101.25,48.75
65.625,103.125,48.75
65.625,105,48.75
65.625,106.875,50.625
67.5,91.875,48.75
65.625,91.875,50.625
67.5,90,50.625
67.5,93.75,48.75
67.5,95.625,48.75
67.5,97.5,48.75
67.5,99.375,48.75
67.5,101.25,48.75
67.5,103.125,48.75
67.5,105,50.625
69.375,91.875,48.75
69.375,90,50.625
69.375,93.75,48.75
69.375,95.625,48.75
69.375,101.25,48.75
69.375,103.125,50.625
69.375,106.875,48.75
67.5,106.875,50.625
69.375,105,50.625
69.375,108.75,50.625
69.375,112.5,48.75
67.5,112.5,50.625
69.375,110.625,50.625
69.375,114.375,48.75
67.5,114.375,50.625
69.375,116.25,50.625
71.25,91.875,48.75
71.25,90,50.625
71.25,93.75,48.75
71.25,103.125,50.625
71.25,108.75,48.75
71.25,110.625,48.75
71.25,112.5,48.75
71.25,114.375,48.75
71.25,116.25,48.75
71.25,118.125,50.625
73.125,88.125,48.75
71.25,88.125,50.625
73.125,86.25,50.625
73.125,90,48.75
73.125,91.875,48.75
73.125,97.5,50.625
73.125,99.375,50.625
73.125,101.25,50.625
73.125,103.125,50.625
73.125,110.625,50.625
73.125,112.5,48.75
73.125,114.375,48.75
73.125,116.25,50.625
75,88.125,48.75
75,86.25,50.625
75,93.75,50.625
75,95.625,50.625
75,97.5,50.625
75,99.375,50.625
75,101.25,50.625
75,103.125,50.625
75,105,50.625
75,106.875,50.625
75,112.5,48.75
75,114.375,50.625
76.875,86.25,48.75
76.875,84.375,50.625
76.875,91.875,50.625
76.875,93.75,50.625
76.875,95.625,50.625
76.875,97.5,50.625
76.875,99.375,50.625
76.875,101.25,50.625
76.875,103.125,50.625
76.875,105,50.625
76.875,106.875,50.625
76.875,108.75,50.625
76.875,112.5,48.75
76.875,114.375,50.625
78.75,84.375,50.625
78.75,88.125,50.625
78.75,90,50.625
78.75,91.875,50.625
78.75,93.75,50.625
78.75,95.625,50.625
78.75,97.5,50.625
78.75,99.375,50.625
78.75,101.25,50.625
78.75,103.125,50.625
78.75,105,50.625
78.75,108.75,50.625
78.75,110.625,50.625
78.75,112.5,48.75
78.75,114.375,50.625
80.625,82.5,50.625
80.625,88.125,50.625
80.625,90,50.625
80.625,91.875,50.625
80.625,93.75,50.625
80.625,95.625,50.625
80.625,97.5,50.625
80.625,99.375,50.625
80.625,101.25,50.625
80.625,108.75,50.625
80.625,114.375,50.625
82.5,82.5,50.625
82.5,88.125,50.625
82.5,90,50.625
82.5,91.875,50.625
82.5,108.75,50.625
82.5,112.5,50.625
84.375,82.5,50.625
84.375,88.125,50.625
84.375,90,50.625
84.375,108.75,50.625
84.375,112.5,50.625
86.25,84.375,50.625
86.25,88.125,50.625
86.25,90,50.625
86.25,91.875,50.625
86.25,110.625,50.625
86.25,114.375,50.625
88.125,84.375,50.625
88.125,88.125,50.625
88.125,90,50.625
88.125,91.875,50.625
88.125,93.75,50.625
88.125,110.625,50.625
88.125,114.375,50.625
90,86.25,50.625
90,90,50.625
90,110.625,50.625
90,114.375,50.625
91.875,86.25,50.625
91.875,90,50.625
91.875,110.625,50.625
91.875,116.25,50.625
93.75,86.25,48.75
93.75,84.375,50.625
93.75,90,50.625
93.75,91.875,50.625
93.75,110.625,50.625
93.75,116.25,50.625
95.625,84.375,50.625
95.625,90,50.625
95.625,91.875,50.625
95.625,112.5,50.625
95.625,116.25,50.625
97.5,84.375,50.625
97.5,88.125,50.625
97.5,90,50.625
97.5,91.875,50.625
97.5,110.625,50.625
97.5,112.5,50.625
97.5,116.25,50.625
99.375,86.25,50.625
99.375,91.875,50.625
99.375,108.75,50.625
99.375,110.625,50.625
99.375,112.5,50.625
99.375,114.375,50.625
99.375,90,50.625
101.25,88.125,50.625
101.25,91.875,50.625
101.25,108.75,50.625
101.25,110.625,50.625
101.25,112.5,50.625
103.125,86.25,50.625
103.125,90,50.625
103.125,91.875,50.625
103.125,108.75,50.625
103.125,110.625,50.625
103.125,112.5,50.625
105,84.375,48.75
103.125,84.375,50.625
105,82.5,50.625
105,88.125,50.625
105,110.625,50.625
106.875,82.5,50.625
106.875,86.25,50.625
108.75,84.375,50.625
108.75,88.125,50.625
110.625,82.5,50.625
110.625,86.25,50.625
112.5,82.5,50.625
112.5,86.25,50.625
114.375,80.625,50.625
114.375,84.375,50.625
116.25,80.625,50.625
116.25,84.375,50.625
118.125,78.75,50.625
118.125,82.5,50.625
120,78.75,50.625
120,82.5,50.625
121.875,78.75,50.625
121.875,82.5,50.625
123.75,76.875,50.625
123.75,82.5,50.625
125.625,76.875,50.625
125.625,82.5,50.625
127.5,78.75,50.625
127.5,80.625,50.625
60,97.5,50.625
58.125,97.5,52.5
60,95.625,52.5
60,99.375,50.625
58.125,99.375,52.5
60,101.25,50.625
58.125,101.25,52.5
60,103.125,52.5
61.875,95.625,50.625
61.875,93.75,52.5
61.875,105,52.5
63.75,91.875,50.625
61.875,91.875,52.5
63.75,90,52.5
63.75,93.75,50.625
63.75,99.375,52.5
63.75,101.25,52.5
63.75,106.875,50.625
61.875,106.875,52.5
63.75,108.75,52.5
65.625,90,50.625
65.625,88.125,52.5
65.625,97.5,52.5
65.625,99.375,52.5
65.625,101.25,52.5
65.625,103.125,52.5
65.625,108.75,50.625
65.625,110.625,52.5
67.5,88.125,50.625
67.5,86.25,52.5
67.5,91.875,52.5
67.5,93.75,52.5
67.5,95.625,52.5
67.5,97.5,52.5
67.5,99.375,52.5
67.5,101.25,52.5
67.5,103.125,52.5
67.5,108.75,50.625
67.5,110.625,50.625
65.625,112.5,52.5
65.625,114.375,52.5
67.5,116.25,52.5
69.375,88.125,50.625
69.375,86.25,52.5
69.375,93.75,52.5
69.375,95.625,52.5
69.375,97.5,52.5
69.375,99.375,52.5
69.375,118.125,52.5
71.25,86.25,52.5
71.25,91.875,52.5
71.25,93.75,52.5
71.25,95.625,52.5
71.25,97.5,52.5
71.25,99.375,52.5
71.25,105,52.5
71.25,106.875,52.5
71.25,108.75,52.5
71.25,112.5,52.5
71.25,114.375,52.5
71.25,120,52.5
73.125,84.375,52.5
73.125,90,52.5
73.125,91.875,52.5
73.125,93.75,52.5
73.125,95.625,52.5
73.125,101.25,52.5
73.125,103.125,52.5
73.125,105,52.5
73.125,106.875,52.5
73.125,108.75,52.5
73.125,110.625,52.5
73.125,118.125,52.5
75,84.375,52.5
75,90,52.5
75,91.875,52.5
75,108.75,52.5
75,110.625,52.5
75,116.25,52.5
76.875,82.5,52.5
76.875,88.125,52.5
76.875,90,52.5
76.875,110.625,52.5
76.875,112.5,52.5
76.875,114.375,52.5
78.75,82.5,52.5
78.75,86.25,52.5
78.75,112.5,52.5
80.625,82.5,52.5
80.625,86.25,52.5
80.625,110.625,52.5
80.625,114.375,52.5
82.5,82.5,52.5
82.5,86.25,52.5
82.5,110.625,52.5
82.5,114.375,52.5
84.375,82.5,52.5
84.375,86.25,52.5
84.375,110.625,52.5
84.375,112.5,52.5
86.25,82.5,52.5
86.25,86.25,52.5
86.25,112.5,52.5
88.125,82.5,52.5
88.125,86.25,52.5
88.125,112.5,52.5
90,84.375,50.625
90,82.5,52.5
90,88.125,52.5
90,112.5,52.5
88.125,114.375,52.5
90,116.25,52.5
91.875,84.375,50.625
91.875,82.5,52.5
91.875,88.125,52.5
91.875,112.5,52.5
91.875,114.375,52.5
93.75,82.5,52.5
93.75,88.125,52.5
93.75,112.5,52.5
93.75,114.375,52.5
95.625,82.5,52.5
95.625,88.125,52.5
95.625,114.375,52.5
97.5,82.5,52.5
97.5,88.125,52.5
97.5,114.375,52.5
99.375,84.375,52.5
99.375,88.125,52.5
101.25,86.25,50.625
101.25,84.375,52.5
101.25,88.125,52.5
101.25,90,52.5
103.125,82.5,52.5
103.125,86.25,52.5
103.125,88.125,52.5
105,82.5,52.5
105,86.25,52.5
106.875,82.5,52.5
106.875,86.25,52.5
108.75,82.5,52.5
108.75,86.25,52.5
110.625,80.625,52.5
110.625,86.25,52.5
112.5,80.625,52.5
112.5,84.375,52.5
114.375,80.625,52.5
114.375,84.375,52.5
116.25,78.75,52.5
116.25,82.5,52.5
118.125,78.75,52.5
118.125,82.5,52.5
120,76.875,52.5
120,82.5,52.5
121.875,76.875,52.5
121.875,82.5,52.5
123.75,76.875,52.5
123.75,82.5,52.5
125.625,76.875,52.5
125.625,82.5,52.5
127.5,78.75,52.5
127.5,80.625,52.5
58.125,95.625,52.5
56.25,95.625,54.375
58.125,93.75,54.375
56.25,97.5,54.375
56.25,99.375,54.375
58.125,101.25,54.375
60,93.75,52.5
60,91.875,54.375
60,97.5,54.375
60,99.375,54.375
60,101.25,54.375
61.875,90,52.5
60,90,54.375
61.875,88.125,54.375
61.875,93.75,54.375
61.875,95.625,54.375
61.875,97.5,54.375
61.875,99.375,54.375
61.875,101.25,54.375
61.875,103.125,54.375
63.75,88.125,54.375
63.75,91.875,54.375
63.75,93.75,54.375
63.75,95.625,54.375
63.75,97.5,54.375
63.75,103.125,54.375
63.75,105,54.375
63.75,106.875,54.375
65.625,86.25,54.375
65.625,90,54.375
65.625,91.875,54.375
65.625,93.75,54.375
65.625,95.625,54.375
65.625,105,54.375
65.625,106.875,54.375
65.625,108.75,54.375
67.5,86.25,54.375
67.5,90,54.375
67.5,105,54.375
67.5,106.875,54.375
67.5,108.75,54.375
67.5,110.625,54.375
67.5,112.5,54.375
67.5,114.375,54.375
69.375,84.375,54.375
69.375,88.125,54.375
69.375,90,54.375
69.375,91.875,54.375
69.375,101.25,54.375
69.375,103.125,54.375
69.375,105,54.375
69.375,106.875,54.375
69.375,108.75,54.375
69.375,110.625,54.375
69.375,112.5,54.375
69.375,114.375,54.375
69.375,116.25,54.375
71.25,84.375,54.375
71.25,88.125,54.375
71.25,90,54.375
