x coordinate,y coordinate,z coordinate
217.265753746033,105.031047524237,33.75
215.455205798149,105.042275663519,35.625
217.265753746033,103.212550940595,35.625
217.265753746033,106.830822087377,35.625
219.076301693916,105.008395713316,35.625
219.076301693916,106.825137365955,33.75
219.076301693916,108.635090425613,33.75
217.265753746033,108.639545834591,35.625
219.076301693916,110.436954344859,35.625
220.8868496418,106.815989491233,33.75
220.8868496418,105.000585443682,35.625
220.8868496418,108.626648385279,33.75
220.8868496418,110.430945128291,35.625
222.697397589684,105.000910842419,33.75
222.697397589684,103.187357134275,35.625
222.697397589684,106.811691597146,33.75
222.697397589684,108.622934594663,33.75
222.697397589684,110.434846345871,33.75
222.697397589684,112.241086778267,35.625
224.507945537567,103.189234017242,33.75
224.507945537567,101.377369811379,35.625
224.507945537567,104.999934733888,33.75
224.507945537567,106.811057702555,33.75
224.507945537567,108.622779255856,33.75
224.507945537567,110.43027539152,35.625
226.318493485451,103.190656720092,33.75
226.318493485451,101.379424212206,35.625
226.318493485451,105.001559462058,33.75
226.318493485451,106.812977301435,33.75
226.318493485451,108.621449905285,35.625
228.129041433334,103.192782442954,35.625
228.129041433334,105.003159526382,35.625
228.129041433334,106.81401066331,35.625
208.213014006615,101.600529720679,35.625
206.402466058731,101.64037772053,37.5
208.213014006615,99.7601004551267,37.5
208.213014006615,103.410730833154,35.625
206.402466058731,103.450668601677,37.5
208.213014006615,105.218333565169,35.625
206.402466058731,105.257948871472,37.5
208.213014006615,106.995880002527,37.5
210.023561954498,101.539469985454,35.625
210.023561954498,99.7054246736883,37.5
210.023561954498,103.349579759909,35.625
210.023561954498,105.157628048655,35.625
210.023561954498,106.963725363828,35.625
210.023561954498,108.746156568768,37.5
211.834109902382,99.6787402210155,35.625
211.834109902382,97.8489277128857,37.5
211.834109902382,101.490411611164,35.625
211.834109902382,103.300438547954,35.625
211.834109902382,105.108879291558,35.625
211.834109902382,106.915846965897,35.625
211.834109902382,108.721508448627,35.625
211.834109902382,110.508870277205,37.5
213.644657850266,94.2000603353743,35.625
211.834109902382,94.218640968289,37.5
213.644657850266,92.3735123508761,37.5
213.644657850266,96.0148363172838,35.625
211.834109902382,96.0344794609373,37.5
213.644657850266,97.8284873793247,35.625
213.644657850266,99.6409260684595,35.625
213.644657850266,101.452115039224,35.625
213.644657850266,103.26206808626,35.625
213.644657850266,105.070850455118,35.625
213.644657850266,106.878578423084,35.625
213.644657850266,108.685418152119,35.625
213.644657850266,110.491583825658,35.625
213.644657850266,112.283778286044,37.5
215.455205798149,94.1748934218085,35.625
215.455205798149,92.3533605075838,37.5
215.455205798149,95.9882799914281,35.625
215.455205798149,97.800850563955,35.625
215.455205798149,99.6125348582564,35.625
215.455205798149,101.423309513716,35.625
215.455205798149,103.233198970485,35.625
215.455205798149,106.850659523882,35.625
215.455205798149,108.658516789903,35.625
215.455205798149,110.466058140918,35.625
215.455205798149,112.262786354406,37.5
217.265753746033,94.1573344855408,35.625
217.265753746033,92.3399170136244,37.5
217.265753746033,95.9695634276876,35.625
217.265753746033,97.7812312765763,35.625
217.265753746033,99.5922842155657,35.625
217.265753746033,101.402712450725,35.625
217.265753746033,110.448258907128,35.625
217.265753746033,112.257208141785,35.625
217.265753746033,114.057816088727,37.5
219.076301693916,94.1461229677296,35.625
219.076301693916,92.3319917216822,37.5
219.076301693916,95.9574179822355,35.625
219.076301693916,97.7683556779499,35.625
219.076301693916,99.5788979805168,35.625
219.076301693916,101.389048219508,35.625
219.076301693916,103.198851709946,35.625
219.076301693916,112.247135792288,35.625
219.076301693916,114.050757665111,37.5
220.8868496418,94.1388709787287,37.5
220.8868496418,95.9505982368956,35.625
220.8868496418,97.7609734678531,35.625
220.8868496418,99.571124091341,35.625
220.8868496418,101.381066091316,35.625
220.8868496418,103.190854940119,35.625
220.8868496418,112.24213854949,35.625
220.8868496418,114.054291243657,35.625
220.8868496418,115.860774248679,37.5
222.697397589684,95.947796406523,37.5
222.697397589684,97.7578746460271,35.625
222.697397589684,99.5677514297442,35.625
222.697397589684,101.37755712892,35.625
222.697397589684,114.054207535535,35.625
222.697397589684,115.862383058988,37.5
224.507945537567,97.7584820492157,37.5
224.507945537567,99.5676254238752,35.625
224.507945537567,112.242916704726,35.625
224.507945537567,114.056789157948,35.625
224.507945537567,115.86611103123,37.5
226.318493485451,99.5696622272224,35.625
226.318493485451,97.7612140983156,37.5
226.318493485451,110.433520025225,35.625
226.318493485451,112.24664375856,35.625
226.318493485451,114.056174130538,37.5
228.129041433334,99.5728613173129,35.625
228.129041433334,97.7647291635214,37.5
228.129041433334,101.382724574753,35.625
228.129041433334,108.625519359512,35.625
228.129041433334,110.43789576147,35.625
228.129041433334,112.251374192456,35.625
228.129041433334,114.061292404603,37.5
229.939589381218,99.5778057926999,37.5
229.939589381218,101.386370156373,35.625
229.939589381218,103.196616654462,35.625
229.939589381218,105.007187538697,35.625
229.939589381218,106.81824315163,35.625
229.939589381218,108.629970893107,35.625
229.939589381218,110.442583158016,35.625
229.939589381218,112.256314861543,35.625
229.939589381218,114.066364416393,37.5
231.750137329102,101.390663623695,37.5
231.750137329102,103.200066691259,35.625
231.750137329102,105.010870191803,35.625
231.750137329102,106.822140487752,35.625
231.750137329102,108.632210421578,37.5
231.750137329102,110.446870500244,35.625
231.750137329102,112.260781076619,35.625
231.750137329102,114.076054831632,35.625
231.750137329102,115.886351281744,37.5
233.560685276985,103.20295398788,37.5
233.560685276985,105.013346119443,37.5
233.560685276985,106.825059489512,35.625
233.560685276985,108.635230781117,37.5
233.560685276985,110.447140574879,37.5
233.560685276985,112.264202475834,35.625
233.560685276985,114.079573144124,35.625
233.560685276985,115.889663388592,37.5
235.371233224869,106.826474525115,35.625
235.371233224869,105.014400422067,37.5
235.371233224869,108.638833920106,35.625
235.371233224869,110.44882719102,37.5
235.371233224869,112.261782015398,37.5
235.371233224869,114.08155390243,35.625
235.371233224869,115.891430742129,37.5
237.181781172752,106.824826857503,37.5
237.181781172752,108.636493177466,37.5
237.181781172752,114.075939633472,37.5
202.781370162964,98.182640623735,37.5
200.97082221508,98.2352103163919,39.375
202.781370162964,96.313431065549,39.375
202.781370162964,100.001922165208,37.5
200.97082221508,100.055733219834,39.375
202.781370162964,101.816911660465,37.5
200.97082221508,101.871543608517,39.375
202.781370162964,103.627553569552,37.5
200.97082221508,103.682570367608,39.375
202.781370162964,105.433869428188,37.5
200.97082221508,105.488823050194,39.375
202.781370162964,107.235957892767,37.5
200.97082221508,107.290392034304,39.375
202.781370162964,108.989093787685,39.375
204.591918110847,98.0895768996833,37.5
204.591918110847,96.2306459935026,39.375
204.591918110847,99.9073215579933,37.5
204.591918110847,101.721446373724,37.5
204.591918110847,103.531906753958,37.5
204.591918110847,105.338730085234,37.5
204.591918110847,107.142015715967,37.5
204.591918110847,108.941934000918,37.5
204.591918110847,110.702461932614,39.375
206.402466058731,98.010696904491,37.5
206.402466058731,96.1609282873319,39.375
206.402466058731,99.827042628121,37.5
206.402466058731,107.06231922526,37.5
206.402466058731,108.863946478138,37.5
206.402466058731,110.663061708141,37.5
206.402466058731,112.431170864209,39.375
208.213014006615,96.1275566655472,37.5
208.213014006615,94.284303205061,39.375
208.213014006615,97.9450181798758,37.5
208.213014006615,108.799043425976,37.5
208.213014006615,110.600251490288,37.5
208.213014006615,112.376518284703,39.375
210.023561954498,92.4387240405936,37.5
208.213014006615,92.4634006708348,39.375
210.023561954498,90.6014758296555,39.375
210.023561954498,94.2579697207709,37.5
210.023561954498,96.0756128550036,37.5
210.023561954498,97.8914731395382,37.5
210.023561954498,110.549228931447,37.5
210.023561954498,112.351115067768,37.5
210.023561954498,114.13411003398,39.375
211.834109902382,90.5834751802246,37.5
211.834109902382,88.7531331781309,39.375
211.834109902382,92.4015706341375,37.5
211.834109902382,112.312830682548,37.5
211.834109902382,114.116345086147,37.5
211.834109902382,115.905830509746,39.375
213.644657850266,90.557585938553,37.5
213.644657850266,88.7331781557308,39.375
213.644657850266,114.089466322342,37.5
213.644657850266,115.884323885522,39.375
215.455205798149,90.5392631197158,37.5
215.455205798149,88.7197647311009,39.375
215.455205798149,114.070341339203,37.5
215.455205798149,115.878457869342,37.5
215.455205798149,117.678539173066,39.375
217.265753746033,90.5273214297004,37.5
217.265753746033,88.7117801354801,39.375
217.265753746033,115.867768322721,37.5
217.265753746033,117.671429479061,39.375
219.076301693916,90.519298759996,39.375
219.076301693916,115.862230816922,37.5
219.076301693916,117.675065550928,37.5
219.076301693916,119.482641570876,39.375
220.8868496418,92.3284190361113,37.5
220.8868496418,90.5180389914749,39.375
220.8868496418,117.675002017701,37.5
220.8868496418,119.484593129372,39.375
222.697397589684,92.3280735691532,37.5
222.697397589684,90.5193122097028,39.375
222.697397589684,94.1379807922326,37.5
222.697397589684,117.677701912184,37.5
222.697397589684,119.488669042798,39.375
224.507945537567,92.3317091920178,39.375
224.507945537567,94.1394821668554,37.5
224.507945537567,95.9490250946614,37.5
224.507945537567,117.682249683554,37.5
224.507945537567,119.494049910813,39.375
226.318493485451,94.1423622941463,37.5
226.318493485451,92.3351209527693,39.375
226.318493485451,95.9518228330593,37.5
226.318493485451,115.871093493822,37.5
226.318493485451,117.682370388505,39.375
228.129041433334,94.1482047425531,39.375
228.129041433334,95.9552511145075,37.5
228.129041433334,115.872068577181,39.375
229.939589381218,95.9584625480116,37.5
229.939589381218,94.1512074730271,39.375
229.939589381218,97.7681783432336,37.5
229.939589381218,115.881831928113,37.5
229.939589381218,117.693097721171,39.375
231.750137329102,95.9632402856725,39.375
231.750137329102,97.7708131756175,37.5
231.750137329102,99.5807710925439,37.5
231.750137329102,117.69732816818,39.375
233.560685276985,97.7743167197759,39.375
233.560685276985,99.584510130994,39.375
233.560685276985,101.394445338984,39.375
233.560685276985,103.204240694642,39.375
233.560685276985,105.014042790924,39.375
233.560685276985,117.700280844876,39.375
235.371233224869,105.014988463639,39.375
235.371233224869,117.701702746437,39.375
237.181781172752,106.82462038078,39.375
237.181781172752,110.448735524622,37.5
237.181781172752,112.261797961338,37.5
237.181781172752,115.885768275137,39.375
238.992329120636,108.633145602838,39.375
238.992329120636,110.444665485591,39.375
238.992329120636,112.256791834639,39.375
238.992329120636,114.069788163825,39.375
195.539178371429,105.88539560128,39.375
193.728630423546,105.953352117932,41.25
195.539178371429,103.996203101563,41.25
195.539178371429,107.682831620731,39.375
193.728630423546,107.750564356636,41.25
195.539178371429,109.473288684501,39.375
193.728630423546,109.540328281476,41.25
195.539178371429,111.178095425459,41.25
197.349726319313,92.9702583390773,39.375
195.539178371429,93.0243242934612,41.25
197.349726319313,91.0571371750274,41.25
197.349726319313,94.8118782340159,39.375
195.539178371429,94.8685901272223,41.25
197.349726319313,96.6480267309394,39.375
195.539178371429,96.7070260351133,41.25
197.349726319313,98.4058442576284,41.25
197.349726319313,103.932085320097,39.375
197.349726319313,102.047409881261,41.25
197.349726319313,105.737281137304,39.375
197.349726319313,107.536194344195,39.375
197.349726319313,109.329007586157,39.375
197.349726319313,111.11599277312,39.375
197.349726319313,112.831812716755,41.25
199.160274267197,92.8514246809976,39.375
199.160274267197,90.9533721311441,41.25
199.160274267197,94.6888022456268,39.375
199.160274267197,96.5214577076738,39.375
199.160274267197,98.3490626386108,39.375
199.160274267197,100.10916294392,41.25
199.160274267197,101.988206365107,39.375
199.160274267197,103.799496496797,39.375
199.160274267197,105.605242380196,39.375
199.160274267197,107.405534559459,39.375
199.160274267197,109.200549052492,39.375
199.160274267197,110.99054542628,39.375
199.160274267197,112.720020992992,41.25
200.97082221508,92.7472560270842,39.375
200.97082221508,90.8629434095706,41.25
200.97082221508,94.5807067107748,39.375
200.97082221508,96.4101255054811,39.375
200.97082221508,109.087447657057,39.375
200.97082221508,110.880238334856,39.375
200.97082221508,112.669087692677,39.375
200.97082221508,114.409263914957,41.25
