x coordinate,y coordinate,z coordinate
122.937473297119,110.151331991394,28.125
120.742161273956,110.226204376085,30
122.937473297119,107.937566099728,30
122.937473297119,112.297004748967,30
125.132785320282,110.03126840788,30
136.109345436096,107.609919440638,28.125
133.914033412933,107.631269980725,30
136.109345436096,105.412121248885,30
136.109345436096,109.796681560231,30
138.304657459259,105.396565366233,28.125
138.304657459259,103.198354168848,30
138.304657459259,107.589675167555,28.125
138.304657459259,109.779420119592,30
140.499969482422,103.188047316371,28.125
140.499969482422,100.989741041266,30
140.499969482422,105.382516622628,28.125
140.499969482422,107.576279052523,28.125
140.499969482422,109.768360193448,30
142.695281505585,103.179161422699,28.125
142.695281505585,100.981665267795,30
142.695281505585,105.373917426016,28.125
142.695281505585,107.567552127587,30
144.890593528748,100.979340664808,28.125
144.890593528748,98.7817875169461,30
144.890593528748,103.174419494868,28.125
144.890593528748,105.368655005995,30
147.08590555191,96.5884308081163,28.125
144.890593528748,96.5865039905462,30
147.08590555191,94.3909805257286,30
147.08590555191,98.7827365353033,28.125
147.08590555191,100.977542881437,28.125
147.08590555191,103.172679222175,28.125
147.08590555191,105.367456746692,30
149.281217575073,96.5856835298174,30
149.281217575073,98.7830296231684,28.125
149.281217575073,100.977739276587,28.125
149.281217575073,103.172957737134,28.125
149.281217575073,105.36805492052,30
151.476529598236,98.7844587626437,28.125
151.476529598236,96.5870150525576,30
151.476529598236,100.977147061134,30
151.476529598236,103.174432689093,28.125
151.476529598236,105.36967973973,30
153.671841621399,98.7833670018304,30
153.671841621399,103.175069161806,30
153.671841621399,105.37233258837,28.125
153.671841621399,107.568606078995,30
155.867153644562,105.37443084866,28.125
155.867153644562,103.176929528288,30
155.867153644562,107.570659053926,30
158.062465667725,105.375222330509,30
120.742161273956,105.85967554139,30
118.546849250793,105.940043630266,31.875
120.742161273956,103.627158587553,31.875
120.742161273956,108.046056751314,30
118.546849250793,108.125466684571,31.875
118.546849250793,110.304100356347,31.875
120.742161273956,112.400446152053,30
118.546849250793,112.476309635918,31.875
120.742161273956,114.533078924256,31.875
122.937473297119,101.358480960794,30
120.742161273956,101.4282848061,31.875
122.937473297119,99.1237382031121,31.875
122.937473297119,103.557063371219,30
122.937473297119,105.750057973249,30
122.937473297119,114.469611144697,30
122.937473297119,116.638076742838,30
120.742161273956,116.698862223556,31.875
122.937473297119,118.802957920647,30
120.742161273956,118.860718125439,31.875
122.937473297119,120.943084495331,31.875
125.132785320282,99.0650515523035,30
125.132785320282,96.8347507424063,31.875
125.132785320282,101.267578299843,30
125.132785320282,103.440453729525,31.875
125.132785320282,105.633627771036,31.875
125.132785320282,107.847139424392,30
125.132785320282,112.211223033009,30
125.132785320282,114.387343000112,30
125.132785320282,116.560048796854,30
125.132785320282,118.729836944297,30
125.132785320282,120.881587668031,31.875
127.328097343445,98.9732886138353,31.875
127.328097343445,101.173895293176,31.875
127.328097343445,107.773054475984,30
127.328097343445,105.564334791154,31.875
127.328097343445,109.958945047661,30
127.328097343445,112.141401537672,30
127.328097343445,114.320719894264,30
127.328097343445,116.497269423349,30
127.328097343445,118.671488755474,30
127.328097343445,120.833277898366,31.875
129.523409366608,107.69955997279,31.875
129.523409366608,109.901064184216,30
129.523409366608,112.085800463521,30
129.523409366608,114.268013658217,30
129.523409366608,116.448023344323,30
129.523409366608,118.626212291034,30
129.523409366608,120.796557036841,31.875
131.718721389771,107.666868435567,30
131.718721389771,105.465041493765,31.875
131.718721389771,109.855870247519,30
131.718721389771,112.042673338395,30
131.718721389771,114.227488784327,30
131.718721389771,116.410587936641,30
131.718721389771,118.59229978825,30
131.718721389771,120.769825129635,31.875
133.914033412933,98.8513442419474,30
131.718721389771,98.8762794788018,31.875
133.914033412933,96.6443302035408,31.875
133.914033412933,101.049109304894,30
131.718721389771,101.074786232875,31.875
133.914033412933,103.245040316572,30
131.718721389771,103.271047468015,31.875
133.914033412933,105.431723408337,31.875
133.914033412933,109.821634007181,30
133.914033412933,112.010298630961,30
133.914033412933,114.197433911073,30
133.914033412933,116.379812297355,31.875
133.914033412933,118.56592664707,31.875
136.109345436096,98.825034251885,30
136.109345436096,96.6212958763448,31.875
136.109345436096,101.022060795135,30
136.109345436096,103.217776521436,30
136.109345436096,111.987008732622,30
136.109345436096,114.173885360273,31.875
138.304657459259,98.8063087487621,30
138.304657459259,96.6050407845109,31.875
138.304657459259,101.002760316005,30
138.304657459259,111.969791492455,31.875
140.499969482422,98.7908251904458,31.875
140.499969482422,100.987129972466,31.875
140.499969482422,107.573265820663,31.875
140.499969482422,109.767539153834,31.875
142.695281505585,92.1992885367995,30
140.499969482422,92.2006876164606,31.875
142.695281505585,90.0009593497163,31.875
142.695281505585,94.3945857528364,30
140.499969482422,94.3974588883474,31.875
142.695281505585,96.5876305764991,31.875
142.695281505585,98.7837176498887,31.875
142.695281505585,105.371577174974,31.875
144.890593528748,90.0039111017112,30
144.890593528748,87.8071631677725,31.875
144.890593528748,92.1973935794594,30
144.890593528748,94.3916490831489,30
144.890593528748,105.368189780651,31.875
147.08590555191,90.0009962042208,31.875
147.08590555191,92.1975201895548,30
147.08590555191,105.367262207987,31.875
149.281217575073,92.1988876035538,30
149.281217575073,90.0026456922285,31.875
149.281217575073,94.3917658123157,30
149.281217575073,107.564859581399,31.875
151.476529598236,92.2008707394929,30
151.476529598236,90.0046302436942,31.875
151.476529598236,94.3933457795341,30
151.476529598236,107.566375136101,30
151.476529598236,109.764001369222,31.875
153.671841621399,92.1982670826299,31.875
153.671841621399,94.3914004962408,31.875
153.671841621399,96.5887375625686,30
153.671841621399,100.978883263877,30
153.671841621399,109.765563998817,30
153.671841621399,111.962415541245,30
151.476529598236,111.961141048756,31.875
153.671841621399,114.160591576834,31.875
155.867153644562,96.5872007575816,31.875
155.867153644562,98.7826689901842,31.875
155.867153644562,100.978997124484,31.875
155.867153644562,109.767672265553,30
155.867153644562,111.965557601967,31.875
158.062465667725,96.5918842446906,30
158.062465667725,94.3939604910376,31.875
158.062465667725,98.7865356790102,30
158.062465667725,100.982145595133,30
158.062465667725,103.17845953662,30
158.062465667725,107.572184110341,30
158.062465667725,109.769646092346,31.875
160.257777690887,92.2074407072401,30
158.062465667725,92.200878935656,31.875
160.257777690887,90.0100405209164,31.875
160.257777690887,94.3994284580796,30
160.257777690887,96.5928793600376,30
160.257777690887,98.787543754029,30
160.257777690887,100.983157166259,30
160.257777690887,103.17944639721,30
160.257777690887,105.376135767354,30
160.257777690887,107.57300240189,31.875
162.45308971405,92.207927302211,30
162.45308971405,90.0102652762888,31.875
162.45308971405,94.3999213865576,30
162.45308971405,96.5933762505366,30
162.45308971405,98.7880271394681,30
162.45308971405,100.983592673905,30
162.45308971405,103.179781101249,30
162.45308971405,105.375840516321,31.875
164.648401737213,90.0176544723353,30
164.648401737213,87.8202713008102,31.875
164.648401737213,92.2079596376741,30
164.648401737213,94.3999581028929,30
164.648401737213,96.5933940071776,30
164.648401737213,98.7879872929804,30
164.648401737213,100.983439757887,30
164.648401737213,103.179441469729,30
164.648401737213,105.375360193137,31.875
166.843713760376,90.0097954339808,31.875
166.843713760376,92.2076567612351,30
166.843713760376,94.3996362452956,30
166.843713760376,96.5930121082717,30
166.843713760376,98.7874890079735,30
166.843713760376,100.982752200564,30
166.843713760376,103.177692942061,31.875
169.039025783539,92.2071721118585,30
169.039025783539,90.0094111962326,31.875
169.039025783539,94.3990912942181,30
169.039025783539,96.5889372719055,31.875
169.039025783539,98.7843369782628,31.875
169.039025783539,100.98031096823,31.875
171.234337806702,92.206674227948,30
171.234337806702,90.0091544119142,31.875
171.234337806702,94.3940939010114,31.875
173.429649829865,92.2008455535066,31.875
107.570289134979,123.966088027524,31.875
105.374977111816,124.060691159556,33.75
107.570289134979,121.764582574771,33.75
107.570289134979,125.977712895138,33.75
109.765601158142,121.670231324734,31.875
109.765601158142,119.462899003638,33.75
109.765601158142,123.707030845223,33.75
111.960913181305,110.777939739236,31.875
109.765601158142,110.884256173565,33.75
111.960913181305,108.524263123117,33.75
111.960913181305,112.85837561299,33.75
111.960913181305,119.37062849375,31.875
111.960913181305,117.158638828084,33.75
111.960913181305,121.43133963526,33.75
114.156225204468,110.52921530058,33.75
114.156225204468,119.15316071192,33.75
118.546849250793,101.547922791375,31.875
116.351537227631,101.630546261001,33.75
118.546849250793,99.295330144244,33.75
118.546849250793,103.747576607866,31.875
116.351537227631,103.830233145143,33.75
118.546849250793,105.892301877361,33.75
116.351537227631,108.206429190129,33.75
116.351537227631,110.383389909597,33.75
118.546849250793,112.43066874699,33.75
118.546849250793,116.803445783249,31.875
116.351537227631,116.87485336488,33.75
118.546849250793,114.598553631211,33.75
118.546849250793,118.920205259064,33.75
120.742161273956,97.0120285484377,31.875
118.546849250793,97.0828542509649,33.75
120.742161273956,94.7608985070172,33.75
120.742161273956,99.223217486657,31.875
120.742161273956,121.019333554583,31.875
118.546849250793,121.075367639823,33.75
120.742161273956,123.175465648539,31.875
118.546849250793,123.227812411139,33.75
120.742161273956,125.308091986159,33.75
122.937473297119,94.7015271968623,31.875
122.937473297119,92.4579050046634,33.75
122.937473297119,96.9151459083687,31.875
122.937473297119,123.087131470588,33.75
125.132785320282,92.4099724583303,31.875
125.132785320282,90.174039109538,33.75
125.132785320282,94.6243419527072,31.875
125.132785320282,123.03705031311,33.75
127.328097343445,92.3360712977327,33.75
127.328097343445,94.545630069892,33.75
127.328097343445,96.7691574744185,31.875
127.328097343445,103.370909980264,31.875
127.328097343445,122.998537789421,33.75
129.523409366608,96.7166677017661,31.875
129.523409366608,94.4997176541761,33.75
129.523409366608,98.9189461638284,31.875
129.523409366608,101.118413953384,31.875
129.523409366608,103.315000853148,31.875
129.523409366608,105.508697828197,31.875
129.523409366608,122.970100544545,33.75
131.718721389771,96.6756021786854,31.875
131.718721389771,94.4640739704024,33.75
131.718721389771,122.950248576743,33.75
133.914033412933,94.4371727355068,33.75
133.914033412933,120.75150975234,31.875
133.914033412933,122.937522821045,33.75
136.109345436096,90.0214801128117,31.875
133.914033412933,90.0328321925924,33.75
136.109345436096,87.8168178572257,33.75
136.109345436096,92.2221198601514,31.875
133.914033412933,92.2355208161752,33.75
136.109345436096,94.417566939218,33.75
136.109345436096,116.363125803007,31.875
136.109345436096,118.551771659565,31.875
136.109345436096,120.740920070876,33.75
138.304657459259,87.8120725209752,31.875
138.304657459259,85.6109795331553,33.75
138.304657459259,90.0105392923737,31.875
138.304657459259,92.2089773488784,31.875
138.304657459259,94.4072018165612,31.875
138.304657459259,114.161558141615,31.875
138.304657459259,116.352744400663,31.875
138.304657459259,118.543529872795,31.875
138.304657459259,120.734135328327,31.875
138.304657459259,122.927917181794,33.75
140.499969482422,87.8077974310232,31.875
140.499969482422,85.6092435520441,33.75
140.499969482422,90.0040757558701,31.875
140.499969482422,96.5942227748671,31.875
140.499969482422,111.961257653808,31.875
140.499969482422,114.154477222683,31.875
140.499969482422,116.347293538407,31.875
140.499969482422,118.539842014406,31.875
140.499969482422,120.732296822451,31.875
140.499969482422,122.928486978674,33.75
142.695281505585,87.8064761094105,31.875
142.695281505585,85.6097290087993,33.75
142.695281505585,107.566758731765,33.75
142.695281505585,109.762179122901,31.875
142.695281505585,111.95694677187,31.875
142.695281505585,114.151373296357,31.875
142.695281505585,116.345514931064,31.875
142.695281505585,118.539465076804,31.875
142.695281505585,120.733353961561,31.875
142.695281505585,122.931117578749,33.75
144.890593528748,85.6116079101449,33.75
144.890593528748,107.564443996264,33.75
144.890593528748,109.760080110595,31.875
144.890593528748,111.955713218621,31.875
144.890593528748,114.151107019082,31.875
144.890593528748,116.346280018775,31.875
144.890593528748,118.541285799428,31.875
144.890593528748,120.736213290485,31.875
144.890593528748,122.934822929077,33.75
147.08590555191,87.8090682233909,31.875
147.08590555191,85.6142025682187,33.75
147.08590555191,107.563779010061,31.875
147.08590555191,109.760234788151,31.875
147.08590555191,111.956550979571,31.875
147.08590555191,114.152678352378,31.875
147.08590555191,116.348599438925,31.875
147.08590555191,118.544330205431,31.875
147.08590555191,120.74277872246,33.75
149.281217575073,87.8115548574184,31.875
149.281217575073,85.6169829732405,33.75
149.281217575073,109.761780753923,31.875
149.281217575073,111.958598744015,31.875
149.281217575073,114.155231879559,31.875
149.281217575073,116.351628505975,31.875
149.281217575073,118.549980470399,33.75
151.476529598236,87.8141355997788,31.875
151.476529598236,85.6195603753337,33.75
151.476529598236,114.158058197677,31.875
151.476529598236,116.354668790661,31.875
151.476529598236,118.552816197631,33.75
153.671841621399,85.6281189688193,31.875
153.671841621399,83.4340772806145,33.75
153.671841621399,87.8164632800088,31.875
153.671841621399,90.0065632338737,31.875
153.671841621399,116.357165982316,31.875
153.671841621399,118.554791101652,33.75
155.867153644562,85.6231953697959,33.75
155.867153644562,87.8183191631759,31.875
155.867153644562,90.0081873664359,31.875
155.867153644562,92.1997489030961,31.875
155.867153644562,94.392821137177,31.875
155.867153644562,114.16240416418,31.875
155.867153644562,116.358704302083,31.875
155.867153644562,118.555555865061,33.75
158.062465667725,87.8195983565499,31.875
158.062465667725,85.6240786131734,33.75
158.062465667725,90.0093607167624,31.875
158.062465667725,111.966689828448,31.875
158.062465667725,114.16319708422,31.875
158.062465667725,116.358997809597,31.875
158.062465667725,118.553952787566,31.875
158.062465667725,120.748817352109,33.75
160.257777690887,87.820293024945,31.875
160.257777690887,85.6243774962721,33.75
160.257777690887,109.770142173786,31.875
160.257777690887,111.967498576788,33.75
160.257777690887,114.163576124396,33.75
160.257777690887,116.358682653111,33.75
160.257777690887,118.55265831263,33.75
162.45308971405,87.8204739889358,31.875
162.45308971405,85.6242095611937,33.75
162.45308971405,107.572947915506,31.875
162.45308971405,109.77025239839,33.75
164.648401737213,85.6237400773019,33.75
164.648401737213,107.572516465644,33.75
166.843713760376,87.8198543968419,31.875
166.843713760376,85.623162358423,33.75
166.843713760376,105.374245045502,31.875
166.843713760376,107.571151852943,33.75
169.039025783539,87.8194124130517,31.875
169.039025783539,85.6226784550499,33.75
169.039025783539,103.176512974944,31.875
169.039025783539,105.373217706224,33.75
171.234337806702,87.8191352243388,31.875
171.234337806702,85.6224807662632,33.75
171.234337806702,96.5884432863643,31.875
171.234337806702,98.7836162100804,31.875
171.234337806702,100.97926320216,31.875
171.234337806702,103.175509250884,33.75
173.429649829865,87.8191957262049,31.875
173.429649829865,85.6227350716254,33.75
173.429649829865,90.0091833696734,31.875
173.429649829865,94.3939000545426,31.875
173.429649829865,96.5880308879681,31.875
173.429649829865,98.7828943100186,31.875
173.429649829865,100.978125413709,31.875
173.429649829865,103.174298779188,33.75
175.624961853027,87.8197338246293,31.875
175.624961853027,85.623565426911,33.75
175.624961853027,90.0096272561657,31.875
175.624961853027,92.2011404530437,31.875
175.624961853027,94.39397841685,31.875
175.624961853027,96.5878116861844,31.875
175.624961853027,98.7822824499904,31.875
175.624961853027,100.97771296063,33.75
177.82027387619,87.8208425358063,31.875
177.82027387619,85.6250413016391,33.75
177.82027387619,90.0105721797933,31.875
177.82027387619,92.2018630837134,31.875
177.82027387619,94.394408079569,31.875
177.82027387619,96.5878649756084,31.875
177.82027387619,98.7821169371655,33.75
180.015585899353,87.816535966951,33.75
180.015585899353,90.0075882456542,33.75
180.015585899353,92.2000390907239,33.75
180.015585899353,94.3935629847981,33.75
180.015585899353,96.5877995134843,33.75
103.179665088654,111.585430031483,33.75
100.984353065491,111.698705758778,35.625
103.179665088654,109.280300161375,35.625
103.179665088654,113.729191161012,33.75
100.984353065491,113.838989615742,35.625
103.179665088654,115.859503790204,33.75
100.984353065491,115.965363549436,35.625
103.179665088654,117.839500381194,35.625
105.374977111816,100.382064754185,33.75
103.179665088654,100.500834481724,35.625
105.374977111816,98.0294769131511,35.625
105.374977111816,102.599389400692,33.75
103.179665088654,102.717695488857,35.625
105.374977111816,104.802575661433,33.75
103.179665088654,104.919816535622,35.625
105.374977111816,106.991678356737,33.75
103.179665088654,107.107267557052,35.625
105.374977111816,109.166928722648,33.75
105.374977111816,111.328733587962,33.75
105.374977111816,113.477671888772,33.75
105.374977111816,115.614488539952,33.75
105.374977111816,117.620465523003,35.625
105.374977111816,121.961947563926,33.75
103.179665088654,122.051849730282,35.625
105.374977111816,119.739973701012,35.625
103.179665088654,124.145355766509,35.625
105.374977111816,126.053968411058,35.625
107.570289134979,100.14450468551,33.75
107.570289134979,97.8119940792097,35.625
107.570289134979,102.35983809607,33.75
107.570289134979,104.562423501639,33.75
107.570289134979,106.752316291599,33.75
107.570289134979,108.929735869296,33.75
107.570289134979,111.095065011795,33.75
107.570289134979,113.248846715293,33.75
107.570289134979,115.391778539929,33.75
107.570289134979,117.421831835144,35.625
107.570289134979,119.549515480443,35.625
107.570289134979,127.9998025869,35.625
109.765601158142,99.9305074249602,33.75
109.765601158142,97.6165545907238,35.625
109.765601158142,102.143830491532,33.75
109.765601158142,104.345735703962,33.75
109.765601158142,106.536278366147,33.75
109.765601158142,108.715665655643,33.75
109.765601158142,113.042557127192,33.75
109.765601158142,115.191219153421,33.75
109.765601158142,117.243443660262,35.625
109.765601158142,125.821634194436,33.75
109.765601158142,127.932949224824,33.75
109.765601158142,129.984065112969,35.625
111.960913181305,97.5181063940551,33.75
111.960913181305,95.2140843153086,35.625
111.960913181305,99.7395043036501,33.75
111.960913181305,101.950833413865,33.75
111.960913181305,104.152009990603,33.75
111.960913181305,106.343088416592,33.75
111.960913181305,115.012389128711,33.75
111.960913181305,123.559789137825,33.75
111.960913181305,125.684444553524,33.75
111.960913181305,127.806493581605,33.75
111.960913181305,129.927170203978,33.75
111.960913181305,132.006982514943,35.625
114.156225204468,92.8901462281945,33.75
111.960913181305,92.9766169156216,35.625
114.156225204468,90.5924729023635,35.625
114.156225204468,95.1254684946068,33.75
114.156225204468,97.3524194279023,33.75
114.156225204468,99.5706853993459,33.75
114.156225204468,101.780069629937,33.75
114.156225204468,103.98049798533,33.75
114.156225204468,106.172022926245,33.75
114.156225204468,108.354825500908,33.75
114.156225204468,112.695628336439,33.75
114.156225204468,114.854622834285,33.75
114.156225204468,117.006872983031,33.75
114.156225204468,121.294365609558,33.75
114.156225204468,123.431453134393,33.75
114.156225204468,125.565461299614,33.75
114.156225204468,127.697486046223,33.75
114.156225204468,129.828665544096,33.75
114.156225204468,131.929036804815,35.625
116.351537227631,92.7547024620079,33.75
116.351537227631,90.4731682703504,35.625
116.351537227631,94.9848758630112,33.75
116.351537227631,97.2077457473071,33.75
116.351537227631,99.4230284358809,33.75
116.351537227631,106.022138479598,33.75
116.351537227631,112.553421212018,33.75
116.351537227631,114.7170358988,33.75
116.351537227631,119.0275921098,33.75
116.351537227631,121.176060494997,33.75
116.351537227631,123.321145883339,33.75
116.351537227631,125.463802329501,33.75
116.351537227631,127.605037018846,33.75
116.351537227631,129.745895678276,33.75
116.351537227631,131.88744720355,33.75
116.351537227631,134.0132782901,35.625
118.546849250793,92.6000809328289,35.625
118.546849250793,94.8638187339908,33.75
118.546849250793,125.378412482707,33.75
118.546849250793,127.528089506783,33.75
118.546849250793,129.677800377036,33.75
118.546849250793,131.81292874954,35.625
120.742161273956,92.5400543706524,33.75
120.742161273956,90.285840178609,35.625
120.742161273956,127.465447137326,33.75
120.742161273956,129.623185922364,33.75
120.742161273956,131.772627341621,35.625
122.937473297119,90.2369664359937,33.75
122.937473297119,87.9923297652089,35.625
122.937473297119,125.251526322219,33.75
122.937473297119,127.404094260103,35.625
122.937473297119,129.572481992985,35.625
125.132785320282,87.9395686073941,35.625
125.132785320282,125.19751044428,35.625
127.328097343445,87.9089351215232,33.75
127.328097343445,85.682640564175,35.625
127.328097343445,90.1237484525345,33.75
127.328097343445,125.168332546875,35.625
129.523409366608,87.8660884565515,35.625
129.523409366608,90.0844857238783,33.75
129.523409366608,92.2931651800934,33.75
129.523409366608,125.147700674396,35.625
131.718721389771,87.8478784997594,33.75
131.718721389771,85.6354905956225,35.625
131.718721389771,90.054681457128,33.75
131.718721389771,92.260153641689,33.75
131.718721389771,125.134217995182,33.75
131.718721389771,127.320846248985,35.625
133.914033412933,87.8293076515649,33.75
133.914033412933,85.6220617621749,35.625
133.914033412933,125.124823584511,33.75
133.914033412933,127.312932108838,33.75
133.914033412933,129.502297287285,33.75
131.718721389771,129.508840342893,35.625
133.914033412933,131.700347638377,35.625
136.109345436096,85.6159138157399,33.75
136.109345436096,83.4132023473682,35.625
136.109345436096,122.93052041381,33.75
136.109345436096,125.120573134391,33.75
136.109345436096,127.315729266101,35.625
136.109345436096,129.509272179715,35.625
138.304657459259,83.411506628044,35.625
138.304657459259,125.120167968158,33.75
138.304657459259,127.317876615804,35.625
140.499969482422,83.4121782256789,35.625
140.499969482422,125.122408563943,33.75
140.499969482422,127.317035160169,33.75
140.499969482422,129.518258140793,35.625
142.695281505585,83.4143598885091,35.625
