x coordinate,y coordinate,z coordinate
120,61.875,22.5
120,73.125,22.5
121.875,61.875,22.5
121.875,73.125,22.5
123.75,61.875,22.5
123.75,71.25,22.5
125.625,61.875,22.5
125.625,69.375,22.5
127.5,63.75,22.5
127.5,67.5,22.5
129.375,65.625,22.5
97.5,69.375,22.5
95.625,69.375,24.375
97.5,67.5,24.375
97.5,71.25,22.5
95.625,71.25,24.375
97.5,73.125,22.5
95.625,73.125,24.375
97.5,75,24.375
99.375,67.5,24.375
99.375,75,22.5
99.375,76.875,24.375
101.25,67.5,24.375
101.25,76.875,22.5
101.25,78.75,24.375
103.125,67.5,24.375
103.125,78.75,24.375
105,56.25,22.5
103.125,56.25,24.375
105,54.375,24.375
105,58.125,22.5
103.125,58.125,24.375
105,60,24.375
105,65.625,24.375
105,78.75,24.375
106.875,56.25,22.5
106.875,54.375,24.375
106.875,60,24.375
106.875,65.625,24.375
106.875,78.75,22.5
106.875,80.625,24.375
108.75,54.375,24.375
108.75,61.875,24.375
108.75,63.75,24.375
108.75,78.75,22.5
108.75,80.625,24.375
110.625,54.375,24.375
110.625,78.75,22.5
110.625,80.625,24.375
112.5,54.375,24.375
112.5,78.75,22.5
112.5,80.625,24.375
114.375,54.375,24.375
114.375,56.25,24.375
114.375,58.125,24.375
114.375,60,24.375
114.375,61.875,24.375
114.375,76.875,22.5
114.375,78.75,22.5
114.375,80.625,24.375
116.25,58.125,24.375
116.25,63.75,24.375
116.25,75,22.5
116.25,76.875,22.5
116.25,78.75,24.375
118.125,61.875,24.375
118.125,75,24.375
118.125,76.875,24.375
120,61.875,24.375
120,75,24.375
121.875,61.875,24.375
121.875,73.125,24.375
123.75,60,24.375
123.75,71.25,24.375
125.625,60,24.375
125.625,69.375,24.375
127.5,61.875,24.375
127.5,69.375,24.375
129.375,63.75,24.375
129.375,65.625,24.375
129.375,67.5,24.375
91.875,60,24.375
90,60,26.25
91.875,58.125,26.25
91.875,61.875,24.375
90,61.875,26.25
91.875,63.75,24.375
90,63.75,26.25
91.875,65.625,24.375
90,65.625,26.25
91.875,67.5,26.25
93.75,60,24.375
93.75,58.125,26.25
93.75,61.875,24.375
93.75,63.75,24.375
93.75,65.625,24.375
93.75,67.5,26.25
95.625,60,24.375
95.625,58.125,26.25
95.625,61.875,26.25
95.625,63.75,26.25
95.625,65.625,24.375
95.625,67.5,24.375
93.75,69.375,26.25
93.75,71.25,26.25
93.75,73.125,26.25
95.625,75,26.25
97.5,60,26.25
97.5,65.625,26.25
97.5,76.875,24.375
95.625,76.875,26.25
97.5,78.75,26.25
99.375,65.625,26.25
99.375,78.75,26.25
101.25,58.125,24.375
99.375,58.125,26.25
101.25,56.25,26.25
101.25,60,26.25
101.25,65.625,26.25
101.25,80.625,26.25
103.125,54.375,26.25
103.125,60,26.25
103.125,65.625,26.25
103.125,80.625,24.375
103.125,82.5,26.25
105,54.375,26.25
105,61.875,26.25
105,63.75,26.25
105,80.625,24.375
105,82.5,26.25
106.875,54.375,26.25
106.875,61.875,24.375
106.875,63.75,24.375
106.875,82.5,26.25
108.75,54.375,26.25
108.75,65.625,26.25
108.75,67.5,26.25
108.75,82.5,26.25
110.625,56.25,26.25
110.625,82.5,26.25
112.5,54.375,26.25
112.5,60,26.25
112.5,61.875,26.25
112.5,82.5,26.25
114.375,56.25,26.25
114.375,58.125,26.25
114.375,63.75,26.25
114.375,80.625,26.25
116.25,61.875,26.25
116.25,78.75,26.25
118.125,60,26.25
118.125,76.875,26.25
120,60,24.375
120,58.125,26.25
120,75,26.25
121.875,60,24.375
121.875,58.125,26.25
121.875,73.125,26.25
123.75,58.125,26.25
123.75,69.375,26.25
123.75,71.25,26.25
125.625,58.125,26.25
125.625,69.375,26.25
127.5,60,26.25
127.5,67.5,26.25
129.375,61.875,24.375
129.375,60,26.25
129.375,65.625,26.25
131.25,61.875,26.25
131.25,63.75,26.25
88.125,60,26.25
86.25,60,28.125
88.125,58.125,28.125
88.125,61.875,26.25
86.25,61.875,28.125
88.125,63.75,28.125
90,58.125,26.25
90,56.25,28.125
88.125,65.625,28.125
90,67.5,26.25
88.125,67.5,28.125
90,69.375,26.25
88.125,69.375,28.125
90,71.25,28.125
91.875,58.125,28.125
91.875,69.375,26.25
91.875,71.25,26.25
91.875,73.125,26.25
90,73.125,28.125
91.875,75,26.25
90,75,28.125
91.875,76.875,28.125
93.75,60,28.125
93.75,61.875,28.125
93.75,63.75,28.125
93.75,75,26.25
93.75,76.875,26.25
93.75,78.75,28.125
95.625,56.25,26.25
93.75,56.25,28.125
95.625,54.375,28.125
95.625,58.125,28.125
95.625,60,28.125
95.625,65.625,28.125
95.625,78.75,26.25
95.625,80.625,28.125
97.5,56.25,26.25
97.5,54.375,28.125
97.5,58.125,26.25
97.5,60,28.125
97.5,67.5,28.125
97.5,80.625,28.125
99.375,56.25,26.25
99.375,54.375,28.125
99.375,60,28.125
99.375,67.5,28.125
99.375,80.625,26.25
99.375,82.5,28.125
101.25,54.375,28.125
101.25,61.875,28.125
101.25,65.625,28.125
101.25,82.5,26.25
101.25,84.375,28.125
103.125,54.375,28.125
103.125,61.875,26.25
103.125,63.75,28.125
103.125,84.375,28.125
105,54.375,28.125
105,84.375,28.125
106.875,54.375,28.125
106.875,84.375,28.125
108.75,54.375,28.125
108.75,61.875,28.125
108.75,63.75,28.125
108.75,65.625,28.125
108.75,84.375,28.125
110.625,54.375,28.125
110.625,60,28.125
110.625,61.875,28.125
110.625,63.75,28.125
110.625,65.625,28.125
110.625,82.5,28.125
112.5,54.375,28.125
112.5,60,28.125
112.5,63.75,28.125
112.5,65.625,28.125
112.5,82.5,28.125
114.375,56.25,28.125
114.375,58.125,28.125
114.375,61.875,28.125
114.375,80.625,28.125
116.25,60,26.25
114.375,60,28.125
116.25,58.125,28.125
116.25,78.75,28.125
118.125,58.125,26.25
118.125,56.25,28.125
118.125,76.875,28.125
120,56.25,28.125
120,75,28.125
121.875,56.25,28.125
121.875,71.25,28.125
121.875,73.125,28.125
123.75,58.125,28.125
123.75,69.375,28.125
125.625,58.125,28.125
125.625,67.5,28.125
127.5,58.125,28.125
127.5,67.5,28.125
129.375,58.125,28.125
129.375,65.625,28.125
131.25,60,28.125
131.25,65.625,28.125
133.125,61.875,28.125
133.125,63.75,28.125
82.5,60,28.125
80.625,60,30
82.5,58.125,30
82.5,61.875,28.125
80.625,61.875,30
82.5,63.75,30
84.375,58.125,28.125
84.375,56.25,30
84.375,60,28.125
84.375,61.875,28.125
84.375,63.75,28.125
84.375,65.625,30
86.25,58.125,28.125
86.25,56.25,30
86.25,63.75,28.125
86.25,65.625,28.125
86.25,67.5,28.125
84.375,67.5,30
86.25,69.375,28.125
84.375,69.375,30
86.25,71.25,30
88.125,56.25,30
88.125,71.25,28.125
88.125,73.125,30
90,56.25,30
88.125,75,30
90,76.875,28.125
88.125,76.875,30
90,78.75,30
91.875,56.25,30
91.875,78.75,28.125
91.875,80.625,30
93.75,54.375,30
93.75,58.125,30
93.75,60,30
93.75,61.875,30
93.75,63.75,30
93.75,80.625,28.125
93.75,82.5,30
95.625,54.375,30
95.625,60,30
95.625,65.625,30
95.625,67.5,30
95.625,82.5,28.125
95.625,84.375,30
97.5,54.375,30
97.5,60,30
97.5,67.5,30
97.5,82.5,28.125
97.5,84.375,30
99.375,54.375,30
99.375,61.875,30
99.375,65.625,30
99.375,84.375,28.125
99.375,86.25,30
101.25,54.375,30
101.25,63.75,30
101.25,86.25,30
103.125,54.375,30
103.125,86.25,30
105,54.375,30
105,86.25,30
106.875,54.375,30
106.875,61.875,30
106.875,63.75,30
106.875,86.25,30
108.75,54.375,30
108.75,60,30
108.75,63.75,30
108.75,84.375,30
110.625,54.375,30
110.625,58.125,30
110.625,65.625,30
110.625,82.5,30
112.5,54.375,30
112.5,58.125,30
110.625,63.75,30
112.5,61.875,30
112.5,67.5,30
112.5,80.625,30
114.375,54.375,30
112.5,60,30
114.375,78.75,30
116.25,56.25,28.125
116.25,54.375,30
116.25,78.75,30
118.125,54.375,30
118.125,75,30
118.125,76.875,30
120,54.375,30
120,71.25,30
120,73.125,30
121.875,56.25,30
121.875,71.25,30
123.75,56.25,30
123.75,69.375,30
125.625,56.25,30
125.625,69.375,30
127.5,56.25,30
127.5,67.5,30
129.375,58.125,30
129.375,65.625,30
131.25,60,30
131.25,65.625,30
133.125,61.875,30
133.125,63.75,30
78.75,58.125,30
76.875,58.125,31.875
78.75,56.25,31.875
78.75,60,30
76.875,60,31.875
78.75,61.875,30
76.875,61.875,31.875
78.75,63.75,31.875
80.625,58.125,30
80.625,56.25,31.875
80.625,63.75,30
80.625,65.625,30
78.75,65.625,31.875
80.625,67.5,31.875
82.5,56.25,31.875
82.5,65.625,30
82.5,67.5,30
82.5,69.375,30
80.625,69.375,31.875
82.5,71.25,31.875
84.375,56.25,31.875
84.375,71.25,30
84.375,73.125,30
82.5,73.125,31.875
84.375,75,31.875
86.25,54.375,31.875
86.25,73.125,30
86.25,75,30
86.25,76.875,30
84.375,76.875,31.875
86.25,78.75,31.875
88.125,54.375,31.875
88.125,78.75,30
88.125,80.625,31.875
90,54.375,31.875
90,80.625,30
90,82.5,30
88.125,82.5,31.875
90,84.375,31.875
91.875,54.375,31.875
91.875,82.5,30
91.875,84.375,31.875
93.75,52.5,31.875
93.75,61.875,31.875
93.75,63.75,31.875
93.75,65.625,31.875
93.75,67.5,31.875
93.75,84.375,30
93.75,86.25,31.875
95.625,52.5,31.875
95.625,61.875,31.875
95.625,67.5,31.875
95.625,86.25,31.875
97.5,54.375,31.875
97.5,61.875,31.875
97.5,65.625,31.875
97.5,86.25,30
97.5,88.125,31.875
99.375,54.375,31.875
99.375,63.75,31.875
99.375,88.125,31.875
101.25,54.375,31.875
101.25,88.125,31.875
103.125,54.375,31.875
103.125,88.125,31.875
105,54.375,31.875
105,61.875,31.875
105,63.75,31.875
105,88.125,31.875
106.875,54.375,31.875
106.875,61.875,31.875
106.875,63.75,31.875
106.875,86.25,31.875
108.75,54.375,31.875
108.75,60,31.875
108.75,61.875,31.875
108.75,84.375,31.875
110.625,52.5,31.875
110.625,58.125,31.875
110.625,61.875,31.875
110.625,82.5,31.875
112.5,54.375,31.875
110.625,60,31.875
112.5,78.75,31.875
112.5,80.625,31.875
114.375,54.375,31.875
114.375,76.875,31.875
116.25,54.375,31.875
116.25,75,31.875
116.25,76.875,31.875
118.125,54.375,31.875
118.125,71.25,31.875
118.125,73.125,31.875
120,54.375,31.875
120,71.25,31.875
121.875,56.25,31.875
121.875,69.375,31.875
123.75,56.25,31.875
123.75,69.375,31.875
125.625,56.25,31.875
125.625,69.375,31.875
127.5,56.25,31.875
127.5,67.5,31.875
129.375,56.25,31.875
129.375,65.625,31.875
131.25,58.125,31.875
131.25,65.625,31.875
133.125,60,31.875
133.125,63.75,31.875
135,61.875,31.875
75,60,31.875
73.125,60,33.75
75,58.125,33.75
75,61.875,33.75
76.875,56.25,33.75
76.875,63.75,31.875
75,63.75,33.75
76.875,65.625,33.75
78.75,54.375,33.75
78.75,67.5,31.875
76.875,67.5,33.75
78.75,69.375,33.75
80.625,54.375,33.75
80.625,71.25,31.875
78.75,71.25,33.75
80.625,73.125,33.75
82.5,54.375,33.75
82.5,75,33.75
84.375,54.375,33.75
82.5,76.875,33.75
84.375,78.75,31.875
82.5,78.75,33.75
84.375,80.625,33.75
86.25,54.375,33.75
86.25,80.625,33.75
88.125,54.375,33.75
86.25,82.5,33.75
88.125,84.375,33.75
90,52.5,33.75
90,86.25,33.75
91.875,52.5,33.75
91.875,61.875,33.75
91.875,63.75,33.75
91.875,65.625,33.75
91.875,86.25,31.875
91.875,88.125,33.75
93.75,52.5,33.75
93.75,61.875,33.75
93.75,67.5,33.75
93.75,88.125,33.75
95.625,52.5,33.75
95.625,61.875,33.75
95.625,67.5,33.75
95.625,88.125,31.875
95.625,90,33.75
97.5,52.5,33.75
97.5,63.75,33.75
97.5,65.625,33.75
97.5,90,33.75
99.375,52.5,33.75
99.375,90,33.75
101.25,54.375,33.75
101.25,90,33.75
103.125,54.375,33.75
103.125,63.75,33.75
103.125,88.125,33.75
105,54.375,33.75
105,61.875,33.75
105,63.75,33.75
105,88.125,33.75
106.875,52.5,33.75
106.875,60,33.75
106.875,61.875,33.75
106.875,86.25,33.75
108.75,52.5,33.75
108.75,58.125,33.75
108.75,63.75,33.75
108.75,82.5,33.75
108.75,84.375,33.75
110.625,52.5,33.75
110.625,60,33.75
110.625,63.75,33.75
110.625,78.75,33.75
110.625,80.625,33.75
112.5,54.375,33.75
110.625,61.875,33.75
112.5,76.875,33.75
114.375,54.375,33.75
114.375,71.25,33.75
114.375,73.125,33.75
114.375,75,33.75
116.25,54.375,33.75
116.25,73.125,33.75
118.125,54.375,33.75
118.125,73.125,33.75
120,54.375,33.75
120,71.25,33.75
121.875,56.25,33.75
121.875,69.375,33.75
123.75,54.375,33.75
123.75,69.375,33.75
125.625,54.375,33.75
125.625,67.5,33.75
127.5,56.25,33.75
127.5,67.5,33.75
129.375,56.25,33.75
129.375,65.625,33.75
131.25,58.125,33.75
131.25,65.625,33.75
133.125,58.125,33.75
133.125,63.75,33.75
135,60,33.75
135,61.875,33.75
73.125,56.25,33.75
71.25,56.25,35.625
73.125,54.375,35.625
73.125,58.125,33.75
71.25,58.125,35.625
71.25,60,35.625
73.125,61.875,33.75
71.25,61.875,35.625
73.125,63.75,35.625
75,56.25,33.75
75,54.375,35.625
75,65.625,33.75
73.125,65.625,35.625
75,67.5,33.75
73.125,67.5,35.625
75,69.375,33.75
73.125,69.375,35.625
75,71.25,35.625
76.875,54.375,35.625
76.875,69.375,33.75
76.875,71.25,33.75
76.875,73.125,33.75
75,73.125,35.625
76.875,75,35.625
78.75,54.375,35.625
78.75,73.125,33.75
78.75,75,33.75
78.75,76.875,35.625
80.625,54.375,35.625
80.625,75,33.75
80.625,76.875,33.75
80.625,78.75,35.625
82.5,54.375,35.625
82.5,80.625,33.75
80.625,80.625,35.625
82.5,82.5,33.75
80.625,82.5,35.625
82.5,84.375,35.625
84.375,52.5,35.625
84.375,82.5,33.75
84.375,84.375,33.75
84.375,86.25,35.625
86.25,52.5,35.625
86.25,84.375,33.75
86.25,86.25,33.75
86.25,88.125,35.625
88.125,52.5,35.625
88.125,86.25,33.75
88.125,88.125,35.625
90,52.5,35.625
90,65.625,35.625
90,88.125,33.75
90,90,35.625
91.875,52.5,35.625
91.875,61.875,35.625
91.875,63.75,35.625
91.875,67.5,35.625
91.875,90,35.625
93.75,52.5,35.625
93.75,63.75,35.625
93.75,67.5,35.625
93.75,90,35.625
95.625,52.5,35.625
95.625,63.75,35.625
95.625,65.625,35.625
95.625,90,35.625
97.5,52.5,35.625
97.5,90,35.625
99.375,52.5,35.625
99.375,90,35.625
101.25,52.5,35.625
101.25,90,35.625
103.125,52.5,35.625
103.125,61.875,35.625
103.125,63.75,35.625
103.125,88.125,35.625
105,52.5,35.625
105,61.875,35.625
105,86.25,35.625
106.875,52.5,35.625
106.875,58.125,35.625
106.875,60,35.625
106.875,63.75,35.625
106.875,84.375,35.625
108.75,52.5,35.625
108.75,58.125,35.625
108.75,63.75,35.625
108.75,80.625,35.625
108.75,82.5,35.625
110.625,52.5,35.625
108.75,60,35.625
108.75,61.875,35.625
110.625,71.25,35.625
110.625,73.125,35.625
110.625,75,35.625
110.625,76.875,35.625
110.625,78.75,35.625
112.5,52.5,35.625
112.5,71.25,35.625
112.5,73.125,35.625
112.5,75,35.625
114.375,52.5,35.625
114.375,71.25,35.625
116.25,52.5,35.625
116.25,71.25,35.625
118.125,52.5,35.625
118.125,71.25,35.625
120,54.375,35.625
120,71.25,35.625
121.875,54.375,35.625
121.875,69.375,35.625
123.75,54.375,35.625
123.75,67.5,35.625
125.625,54.375,35.625
125.625,67.5,35.625
127.5,56.25,35.625
127.5,67.5,35.625
129.375,56.25,35.625
129.375,65.625,35.625
131.25,56.25,35.625
131.25,65.625,35.625
133.125,58.125,35.625
133.125,63.75,35.625
135,60,35.625
135,61.875,35.625
69.375,56.25,37.5
71.25,54.375,37.5
69.375,58.125,37.5
69.375,60,37.5
69.375,61.875,37.5
71.25,63.75,35.625
69.375,63.75,37.5
71.25,65.625,35.625
69.375,65.625,37.5
71.25,67.5,35.625
69.375,67.5,37.5
71.25,69.375,35.625
69.375,69.375,37.5
71.25,71.25,37.5
73.125,54.375,37.5
73.125,71.25,35.625
73.125,73.125,37.5
75,54.375,37.5
75,75,35.625
73.125,75,37.5
75,76.875,35.625
73.125,76.875,37.5
75,78.75,37.5
76.875,54.375,37.5
76.875,76.875,35.625
76.875,78.75,35.625
76.875,80.625,37.5
78.75,54.375,37.5
78.75,78.75,35.625
78.75,80.625,35.625
78.75,82.5,35.625
76.875,82.5,37.5
78.75,84.375,35.625
76.875,84.375,37.5
78.75,86.25,37.5
80.625,54.375,37.5
80.625,84.375,35.625
80.625,86.25,35.625
80.625,88.125,37.5
82.5,52.5,37.5
82.5,86.25,35.625
82.5,88.125,37.5
84.375,52.5,37.5
84.375,88.125,35.625
84.375,90,35.625
82.5,90,37.5
84.375,91.875,37.5
86.25,52.5,37.5
86.25,90,35.625
86.25,91.875,37.5
88.125,52.5,37.5
88.125,90,35.625
88.125,91.875,37.5
90,52.5,37.5
90,65.625,37.5
90,91.875,37.5
91.875,52.5,37.5
91.875,63.75,37.5
91.875,67.5,37.5
91.875,91.875,37.5
93.75,52.5,37.5
93.75,63.75,37.5
93.75,65.625,37.5
93.75,91.875,37.5
95.625,52.5,37.5
95.625,91.875,37.5
97.5,52.5,37.5
97.5,90,37.5
99.375,52.5,37.5
99.375,90,37.5
101.25,52.5,37.5
101.25,90,37.5
103.125,52.5,37.5
103.125,61.875,37.5
103.125,88.125,37.5
105,52.5,37.5
105,58.125,37.5
105,60,37.5
105,61.875,37.5
105,84.375,37.5
105,86.25,37.5
106.875,52.5,37.5
106.875,58.125,37.5
106.875,63.75,37.5
106.875,80.625,37.5
106.875,82.5,37.5
108.75,52.5,37.5
106.875,60,37.5
106.875,61.875,37.5
108.75,71.25,37.5
108.75,73.125,37.5
108.75,75,37.5
108.75,76.875,37.5
108.75,78.75,37.5
110.625,52.5,37.5
110.625,71.25,37.5
112.5,52.5,37.5
112.5,73.125,37.5
114.375,52.5,37.5
114.375,73.125,37.5
116.25,52.5,37.5
116.25,73.125,37.5
118.125,52.5,37.5
118.125,71.25,37.5
120,52.5,37.5
120,69.375,37.5
121.875,52.5,37.5
121.875,67.5,37.5
123.75,52.5,37.5
123.75,67.5,37.5
125.625,54.375,37.5
125.625,65.625,37.5
127.5,54.375,37.5
127.5,65.625,37.5
129.375,56.25,37.5
129.375,65.625,37.5
131.25,56.25,37.5
131.25,65.625,37.5
133.125,56.25,37.5
133.125,63.75,37.5
135,58.125,37.5
135,63.75,37.5
136.875,60,37.5
136.875,61.875,37.5
65.625,61.875,37.5
63.75,61.875,39.375
65.625,60,39.375
65.625,63.75,37.5
63.75,63.75,39.375
65.625,65.625,37.5
63.75,65.625,39.375
65.625,67.5,39.375
67.5,60,37.5
67.5,58.125,39.375
67.5,61.875,37.5
67.5,63.75,37.5
67.5,65.625,37.5
67.5,67.5,37.5
67.5,69.375,37.5
65.625,69.375,39.375
67.5,71.25,39.375
69.375,56.25,39.375
69.375,71.25,37.5
69.375,73.125,39.375
71.25,54.375,39.375
71.25,73.125,37.5
71.25,75,37.5
69.375,75,39.375
71.25,76.875,37.5
69.375,76.875,39.375
71.25,78.75,39.375
73.125,54.375,39.375
73.125,78.75,37.5
73.125,80.625,37.5
71.25,80.625,39.375
73.125,82.5,39.375
75,54.375,39.375
75,80.625,37.5
75,82.5,37.5
75,84.375,37.5
73.125,84.375,39.375
75,86.25,39.375
76.875,54.375,39.375
76.875,86.25,37.5
76.875,88.125,39.375
78.75,52.5,39.375
78.75,88.125,37.5
78.75,90,39.375
80.625,52.5,39.375
80.625,90,37.5
80.625,91.875,39.375
82.5,52.5,39.375
82.5,91.875,37.5
82.5,93.75,39.375
84.375,52.5,39.375
84.375,93.75,37.5
84.375,95.625,39.375
86.25,52.5,39.375
86.25,93.75,37.5
86.25,95.625,39.375
88.125,52.5,39.375
88.125,93.75,37.5
88.125,95.625,39.375
90,52.5,39.375
90,65.625,39.375
90,67.5,39.375
90,93.75,37.5
90,95.625,39.375
91.875,52.5,39.375
91.875,65.625,39.375
91.875,67.5,39.375
91.875,93.75,39.375
93.75,52.5,39.375
93.75,93.75,39.375
95.625,52.5,39.375
95.625,91.875,39.375
97.5,52.5,39.375
97.5,90,39.375
99.375,52.5,39.375
99.375,90,39.375
101.25,52.5,39.375
101.25,88.125,39.375
103.125,52.5,39.375
103.125,61.875,39.375
103.125,86.25,39.375
105,52.5,39.375
105,60,39.375
105,84.375,39.375
106.875,52.5,39.375
106.875,78.75,39.375
106.875,80.625,39.375
106.875,82.5,39.375
108.75,52.5,39.375
108.75,71.25,39.375
108.75,73.125,39.375
108.75,75,39.375
108.75,76.875,39.375
110.625,52.5,39.375
110.625,73.125,37.5
110.625,75,39.375
112.5,52.5,39.375
112.5,73.125,39.375
114.375,52.5,39.375
114.375,73.125,39.375
116.25,52.5,39.375
116.25,71.25,39.375
118.125,52.5,39.375
118.125,71.25,39.375
120,52.5,39.375
120,69.375,39.375
121.875,52.5,39.375
121.875,67.5,39.375
123.75,52.5,39.375
123.75,65.625,39.375
125.625,52.5,39.375
125.625,63.75,39.375
127.5,54.375,39.375
127.5,63.75,39.375
129.375,54.375,39.375
129.375,63.75,39.375
131.25,54.375,39.375
131.25,63.75,39.375
133.125,56.25,39.375
133.125,63.75,39.375
135,58.125,39.375
135,63.75,39.375
136.875,60,39.375
136.875,61.875,39.375
61.875,61.875,39.375
60,61.875,41.25
61.875,60,41.25
61.875,63.75,39.375
60,63.75,41.25
61.875,65.625,41.25
63.75,60,39.375
63.75,58.125,41.25
63.75,67.5,39.375
61.875,67.5,41.25
63.75,69.375,39.375
61.875,69.375,41.25
63.75,71.25,41.25
65.625,58.125,41.25
65.625,71.25,39.375
65.625,73.125,39.375
63.75,73.125,41.25
65.625,75,41.25
67.5,56.25,41.25
67.5,73.125,39.375
67.5,75,39.375
67.5,76.875,39.375
65.625,76.875,41.25
67.5,78.75,41.25
69.375,54.375,41.25
69.375,78.75,39.375
69.375,80.625,41.25
71.25,54.375,41.25
71.25,82.5,39.375
69.375,82.5,41.25
71.25,84.375,39.375
69.375,84.375,41.25
71.25,86.25,41.25
73.125,54.375,41.25
73.125,86.25,39.375
73.125,88.125,41.25
75,54.375,41.25
75,88.125,39.375
75,90,39.375
73.125,90,41.25
75,91.875,39.375
73.125,91.875,41.25
75,93.75,41.25
76.875,52.5,41.25
76.875,90,39.375
76.875,91.875,39.375
76.875,93.75,41.25
78.75,52.5,41.25
78.75,91.875,39.375
78.75,93.75,39.375
78.75,95.625,41.25
80.625,52.5,41.25
80.625,93.75,39.375
80.625,95.625,41.25
82.5,52.5,41.25
82.5,95.625,39.375
82.5,97.5,41.25
84.375,52.5,41.25
84.375,97.5,41.25
86.25,52.5,41.25
86.25,97.5,41.25
88.125,52.5,41.25
88.125,97.5,41.25
90,52.5,41.25
90,65.625,41.25
90,67.5,41.25
90,97.5,41.25
91.875,52.5,41.25
91.875,65.625,41.25
91.875,95.625,41.25
93.75,52.5,41.25
93.75,93.75,41.25
95.625,52.5,41.25
95.625,91.875,41.25
97.5,52.5,41.25
97.5,67.5,41.25
97.5,90,41.25
99.375,52.5,41.25
99.375,69.375,41.25
99.375,88.125,41.25
101.25,52.5,41.25
101.25,86.25,41.25
103.125,52.5,41.25
103.125,84.375,41.25
105,52.5,41.25
105,82.5,41.25
106.875,52.5,41.25
106.875,78.75,41.25
