x coordinate,y coordinate,z coordinate
139.849532640438,59.2245699925157,1.875
137.817876308569,59.0679127613823,3.75
139.832361692639,57.332399936205,3.75
139.743497357085,60.9935338078272,1.875
137.724481684099,60.8495172355438,3.75
139.6426593748,62.7676949249543,1.875
137.635853955634,62.6358886064605,3.75
139.547167033273,64.5472016836006,1.875
137.552118143868,64.4271518948398,3.75
139.457137722717,66.332171473992,1.875
137.473370871683,66.2234037235779,3.75
139.372657945326,68.1226907983316,1.875
137.399680485366,68.0247124389713,3.75
139.222478483543,69.8475104283285,3.75
139.220540390303,71.7205714491606,1.875
137.267604446238,71.6426346056626,3.75
139.152924632565,73.5279547955559,1.875
137.209217863409,73.4592471269557,3.75
139.090903982359,75.3409332502935,1.875
137.155887844014,75.2809162124976,3.75
138.989194681785,77.1142230448048,3.75
141.878247567198,57.5032867108825,1.875
141.857029878205,55.6070699140119,3.75
141.762918038602,59.2629562802162,1.875
141.652775081262,61.027812421541,1.875
141.54800929526,62.798045734956,1.875
141.448779490008,64.5738150298843,1.875
141.355212484069,66.3552471249044,1.875
141.267403124978,68.1424368675597,1.875
141.185414525687,69.9354473708132,1.875
141.109278512438,71.7343104609132,1.875
141.0389962774,73.539027330034,1.875
140.974539227345,75.3495693849541,1.875
140.915850018423,77.1658792818231,1.875
140.862843765476,78.9878721354854,1.875
138.94388989005,78.9439173596788,3.75
140.815409413093,80.8154368905276,1.875
138.903605787181,80.7786323642395,3.75
140.743994706613,82.619021281608,3.75
144.046636647518,54.0466784877745,1.875
141.972440807213,53.8474817465707,3.75
144.015368774298,52.1404115080641,3.75
143.917200177284,55.7922411140475,1.875
143.792620723722,57.5426607576951,1.875
143.67316398968,59.2982031215853,1.875
143.559064076953,61.0591023075284,1.875
143.450522783803,62.8255601138033,1.875
143.347709129469,64.5977455596627,1.875
143.250759106253,66.3757946374201,1.875
143.159775658211,68.1598102911436,1.875
143.07482888336,69.9498626188578,1.875
142.99595645426,71.7459892931323,1.875
142.923164250716,73.5481961937751,1.875
142.856427195697,75.3564582437621,1.875
142.795690284839,77.1707204387292,1.875
142.740869797766,78.9908990583018,1.875
142.691854678463,80.8168830464641,1.875
142.648508070477,82.6485355467587,1.875
142.586166924569,84.4611934991949,3.75
145.965774574484,54.0908173057762,1.875
145.934833790748,52.1848774154286,3.75
145.832074524277,55.8321163520784,1.875
145.70337898986,57.5784199148763,1.875
145.579966347592,59.3300063705483,1.875
145.462082502278,61.0871216239155,1.875
145.34994012586,62.8499783469358,1.875
145.243718128871,64.6187554501562,1.875
145.143561365805,66.393597788082,1.875
145.049580573401,68.1746160974651,1.875
144.961852539289,69.9618871659438,1.875
144.880420496073,71.7554542261282,1.875
144.805294734444,73.5553275687165,1.875
144.736453426934,75.3614853662437,1.875
144.67384365242,77.1738746975894,1.875
144.617382609714,78.992412761565,1.875
144.566959007427,80.8169882667817,1.875
144.522434615761,82.6474629834376,1.875
144.459208430055,84.4592358959984,3.75
147.880608738399,54.1306523614748,1.875
147.850139737318,52.2251842536617,3.75
147.742834291362,55.8678770109553,1.875
147.61021423582,57.6102560526399,1.875
147.483039226469,59.3580801412421,1.875
147.361566580734,61.1116065942045,1.875
147.246019460058,62.8710585729846,1.875
147.136586289596,64.6366245027524,1.875
147.033420417894,66.4084577320653,1.875
146.936640015952,68.1866764319349,1.875
146.846328213244,69.9713637318438,1.875
146.762533466063,71.7625680880922,1.875
146.685270151872,73.5603038781486,1.875
146.614519381496,75.3645522128428,1.875
146.55023001914,77.1752619563807,1.875
146.492319898684,78.9923509426436,1.875
146.440677223325,80.8157073748265,1.875
146.395162134138,82.6451913940005,1.875
146.355608431947,84.4806368009852,1.875
146.321825436097,86.3218529151191,1.875
144.431045502953,86.3060720789082,3.75
146.293599962516,88.1686265523219,1.875
144.40789876243,88.1579244492018,3.75
146.261284329156,90.0113100197877,3.75
149.937417285149,52.4374627049153,1.875
149.901325423198,50.5263717368634,3.75
149.790808634637,54.1658531502465,1.875
149.649171036543,55.899214648686,1.875
149.512840049798,57.637882759185,1.875
149.382118151079,59.3821599584385,1.875
149.257273619963,61.1323145260408,1.875
149.138539664294,62.8885796698503,1.875
149.026113789657,64.6511528954676,1.875
148.920157414816,66.4201956216678,1.875
148.820795732836,68.1958330415275,1.875
148.728117815657,69.978154226994,1.875
148.642176957755,71.7672124725529,1.875
148.562991252746,73.5630258718236,1.875
148.490544394716,75.3655781188972,1.875
148.424786694505,77.1748195246148,1.875
148.36563629929,78.9906682361539,1.875
148.312980602412,80.8130116468541,1.875
148.266677829027,82.6417079818685,1.875
148.226558781784,84.4765880438401,1.875
148.192428729731,86.3174571018111,1.875
148.164069422898,88.1640969058015,1.875
148.13272720495,90.0077537886219,3.75
151.846450751111,52.4714970641448,1.875
151.811048428543,50.5610956353617,3.75
151.696069454843,54.1961148637403,1.875
151.550801620329,55.9258461257818,1.875
151.410994906072,57.6610385087925,1.875
151.276963094397,59.4020057951151,1.875
151.148984917402,61.1490267168637,1.875
151.027303128345,62.9023440273139,1.875
150.912123822718,64.6621638219691,1.875
150.803616011053,66.4286551113747,1.875
150.701911443637,68.2019496458293,1.875
150.607104685103,69.9821419899722,1.875
150.519253434633,71.7692898429954,1.875
150.438379085968,73.5634145986435,1.875
150.364467518903,75.3645021367159,1.875
150.29747011267,77.1725038364458,1.875
150.237304969478,78.9873378000436,1.875
150.183858335161,80.8088902733405,1.875
150.136986202317,82.6370172489324,1.875
150.096516080018,84.4715462358842,1.875
150.062248913192,86.3122781791191,1.875
150.03396113352,88.1589895103075,1.875
150.011406823429,90.0114343118676,1.875
149.991448493708,91.8664750837334,3.75
153.908786994371,50.7838351061982,1.875
153.86733519358,48.8673841998184,3.75
153.750018031369,52.5000652384159,1.875
153.596115362096,54.2211616650346,1.875
153.447471354146,55.9475167536687,1.875
153.304445184973,57.6794896817931,1.875
153.167361367387,59.4174049622347,1.875
153.036508518668,61.1615512122915,1.875
152.912138380099,62.912180173261,1.875
152.794465091577,64.6695059850544,1.875
152.683664723793,66.433704718374,1.875
152.579875068312,68.2049141647966,1.875
152.483195683713,69.9832338829091,1.875
152.393688193973,71.7687254966964,1.875
152.311376833056,73.5614132401261,1.875
152.236249227871,75.3612847401138,1.875
152.168257409675,77.1682920279157,1.875
152.107319042489,78.982352767554,1.875
152.053318855225,80.8033516879382,1.875
152.006110262841,82.631142204024,1.875
151.965517160489,84.4655482109584,1.875
151.931335873468,86.3063660340311,1.875
151.90333724475,88.1533665162071,1.875
151.881268841029,90.0062972241699,1.875
151.863317882988,91.8633453676701,3.75
