x coordinate,y coordinate,z coordinate
159.368402129837,80.6250922679901,7.5
157.499286520848,80.6250922679901,9.375
159.373267908682,78.7500901222229,9.375
159.367621178176,82.5000944137573,7.5
157.498462566485,82.5000944137573,9.375
159.372252663826,84.3750965595245,9.375
161.241320608791,80.6250922679901,7.5
161.246453681572,78.7500901222229,9.375
161.241042635744,82.5000944137573,7.5
161.240335004655,84.3750965595245,7.5
161.246249222495,86.2500987052917,9.375
163.113799910921,80.6250922679901,7.5
163.119280062724,78.7500901222229,9.375
163.114049713861,82.5000944137573,7.5
163.113865303613,84.3750965595245,7.5
163.121181004599,86.2500987052917,9.375
164.985865304586,80.6250922679901,7.5
164.991795091265,78.7500901222229,9.375
164.986647387825,82.5000944137573,7.5
164.987022881806,84.3750965595245,7.5
164.995884566535,86.2500987052917,9.375
166.866096479398,80.6250922679901,9.375
166.858858265038,82.5000944137573,7.5
166.859808541778,84.3750965595245,7.5
166.870341158891,86.2500987052917,9.375
168.730721738003,82.5000944137573,7.5
168.738571390101,80.6250922679901,9.375
168.732240721054,84.3750965595245,7.5
168.744549404181,86.2500987052917,9.375
170.613633448951,82.5000944137573,9.375
170.616228856643,84.3750965595245,9.375
153.748464124244,82.5000944137573,9.375
151.875246433294,82.5000944137573,11.25
153.752342186553,80.6250922679901,11.25
153.749648283575,84.3750965595245,11.25
155.623597429914,82.5000944137573,9.375
155.627657033485,80.6250922679901,11.25
155.622121132218,84.3750965595245,9.375
155.624132964006,86.2500987052917,11.25
157.502670685742,80.6250922679901,11.25
157.497290635621,84.3750965595245,9.375
157.500105680436,86.2500987052917,11.25
159.377369129045,80.6250922679901,11.25
159.371125769935,86.2500987052917,9.375
159.374852518631,88.125100851059,11.25
161.251755163459,80.6250922679901,11.25
161.251088112214,88.125100851059,11.25
163.12584812578,80.6250922679901,11.25
163.127329817274,88.125100851059,11.25
164.99968330486,80.6250922679901,11.25
165.003520794892,88.125100851059,11.25
166.873311066514,80.6250922679901,11.25
166.878787197957,86.2500987052917,11.25
168.746795709207,80.6250922679901,11.25
168.754070658111,86.2500987052917,11.25
170.623414020954,82.5000944137573,11.25
170.626469201635,84.3750965595245,11.25
150.005589164086,73.1250836849213,11.25
148.130852037652,73.1250836849213,13.125
150.005273800965,71.2500815391541,13.125
150.005354100397,75.0000858306885,13.125
150.002581480681,78.7500901222229,11.25
148.127291039981,78.7500901222229,13.125
150.00455661335,76.8750879764557,13.125
150.00193869456,80.6250922679901,13.125
151.879725411246,73.1250836849213,11.25
151.879262519478,71.2500815391541,13.125
151.879710396627,75.0000858306885,11.25
151.879135199667,76.8750879764557,11.25
151.878106254518,78.7500901222229,11.25
151.876756932767,80.6250922679901,11.25
150.000460766671,82.5000944137573,13.125
151.875361416339,84.3750965595245,13.125
153.753513203172,73.1250836849213,11.25
153.752991239792,71.2500815391541,13.125
153.75398226145,75.0000858306885,11.25
153.75389785717,76.8750879764557,11.25
153.753321890655,78.7500901222229,11.25
153.750325040004,86.2500987052917,13.125
155.628086987662,73.1250836849213,13.125
155.62788865755,75.0000858306885,11.25
155.628291848395,76.8750879764557,11.25
155.628199821711,78.7500901222229,11.25
155.626742889791,86.2500987052917,13.125
157.501450327184,75.0000858306885,11.25
157.501703276411,73.1250836849213,13.125
157.502322484407,76.8750879764557,11.25
157.502728151995,78.7500901222229,11.25
157.50327953808,86.2500987052917,13.125
159.376994012724,75.0000858306885,13.125
159.378552994761,76.8750879764557,13.125
159.376911792305,78.7500901222229,11.25
159.379862647374,86.2500987052917,13.125
161.250772275534,78.7500901222229,11.25
161.252516874484,76.8750879764557,13.125
161.25643546235,86.2500987052917,13.125
163.128413746939,78.7500901222229,13.125
163.132957214225,86.2500987052917,13.125
165.004819053936,80.6250922679901,13.125
165.006820363468,82.5000944137573,13.125
165.008381402059,84.3750965595245,13.125
165.009403202264,86.2500987052917,13.125
166.881857668321,82.5000944137573,13.125
166.884060794156,84.3750965595245,13.125
168.756806097086,82.5000944137573,13.125
168.759642758628,84.3750965595245,13.125
138.758147578757,69.3750793933868,13.125
136.881242996064,69.3750793933868,15
138.757661664056,67.5000772476196,15
138.755776119906,71.2500815391541,13.125
136.878560420067,71.2500815391541,15
138.752939055524,73.1250836849213,13.125
136.875537807921,73.1250836849213,15
138.750019025769,75.0000858306885,13.125
136.872590900988,75.0000858306885,15
138.747434723048,76.8750879764557,13.125
136.870171751787,76.8750879764557,15
138.744969310622,78.7500901222229,15
140.632959488237,69.3750793933868,13.125
140.63204439638,67.5000772476196,15
140.63123106821,71.2500815391541,13.125
140.628914117667,73.1250836849213,13.125
140.625588494413,75.0000858306885,15
140.62328720864,76.8750879764557,15
142.507817516005,67.5000772476196,13.125
142.505248316993,65.6250751018524,15
142.507628086964,69.3750793933868,13.125
142.506527630729,71.2500815391541,13.125
142.50393669272,73.1250836849213,15
144.381694095508,67.5000772476196,13.125
144.378882230112,65.6250751018524,15
144.382110455454,69.3750793933868,13.125
144.381612722066,71.2500815391541,13.125
144.379733168194,73.1250836849213,15
146.255421597805,67.5000772476196,13.125
146.252460494061,65.6250751018524,15
146.256377286808,69.3750793933868,13.125
146.256446534374,71.2500815391541,13.125
146.255763503671,73.1250836849213,13.125
146.254218826866,75.0000858306885,15
148.128994781581,67.5000772476196,13.125
148.12599290324,65.6250751018524,15
148.130413839425,69.3750793933868,13.125
148.131003637689,71.2500815391541,13.125
148.129970890266,75.0000858306885,15
148.128831299819,76.8750879764557,13.125
146.252755101417,76.8750879764557,15
146.251094775577,78.7500901222229,15
148.125664704315,80.6250922679901,13.125
146.249472338754,80.6250922679901,15
148.124569904986,82.5000944137573,15
150.002423485639,67.5000772476196,13.125
149.999503993103,65.6250751018524,15
150.004220607729,69.3750793933868,13.125
150.005437926632,75.0000858306885,15
149.999756289059,84.3750965595245,15
151.87563248002,67.5000772476196,15
151.877813698672,69.3750793933868,13.125
151.880211503171,73.1250836849213,15
151.880608599324,75.0000858306885,15
151.87629899963,84.3750965595245,15
153.751224907231,69.3750793933868,13.125
153.749204438761,67.5000772476196,15
153.754625179432,73.1250836849213,15
153.755487212451,75.0000858306885,15
153.752973932232,84.3750965595245,15
155.625068025235,69.3750793933868,15
155.626497278905,71.2500815391541,13.125
155.628799421827,73.1250836849213,15
155.630093876741,75.0000858306885,15
155.629712034609,84.3750965595245,15
157.500817003072,71.2500815391541,15
157.504464369225,75.0000858306885,15
157.506458390964,84.3750965595245,15
159.378649691039,75.0000858306885,15
159.383172895478,84.3750965595245,15
161.254858675858,76.8750879764557,15
161.259830611909,84.3750965595245,15
163.13155852568,78.7500901222229,15
163.135277587096,82.5000944137573,15
163.136421820993,84.3750965595245,15
165.00888738644,80.6250922679901,15
