x coordinate,y coordinate,z coordinate
143.525524288416,52.0020015537739,16.8729289563551
141.445444226265,52.0020015537739,18.7513226069309
143.525524288416,49.9219214916229,18.7487926090958
143.525524288416,54.0820816159248,16.8728392820839
141.445444226265,54.0820816159248,18.7513526915211
143.525524288416,56.1621616780758,16.8720395686862
141.445444226265,56.1621616780758,18.7507210608863
143.525524288416,58.2422417402267,18.746872614415
145.605604350567,49.9219214916229,16.8706891724459
145.605604350567,47.841841429472,18.7465080703917
145.605604350567,52.0020015537739,16.8710320483924
145.605604350567,54.0820816159248,16.8708910069484
145.605604350567,56.1621616780758,16.8701288962164
145.605604350567,58.2422417402267,18.7450964013604
147.685684412718,49.9219214916229,16.8693631963604
147.685684412718,47.841841429472,18.7451908979565
147.685684412718,52.0020015537739,16.8696837354369
147.685684412718,54.0820816159248,16.8696121098613
147.685684412718,56.1621616780758,16.8690155159288
147.685684412718,58.2422417402267,18.7442132624515
149.765764474869,49.9219214916229,16.86874010393
149.765764474869,47.841841429472,18.7444258388775
149.765764474869,52.0020015537739,16.8691604075527
149.765764474869,54.0820816159248,16.8692859389935
149.765764474869,56.1621616780758,16.8689888230562
149.765764474869,58.2422417402267,18.7445083227619
151.84584453702,49.9219214916229,18.7450227379395
151.84584453702,52.0020015537739,16.8697467900922
151.84584453702,54.0820816159248,18.7460582599177
151.84584453702,56.1621616780758,16.8703431969352
151.84584453702,58.2422417402267,18.7462716821783
153.925924599171,52.0020015537739,18.7473602620161
153.925924599171,56.1621616780758,18.7491650549651
139.365364164114,52.0020015537739,18.7535460635687
137.285284101963,52.0020015537739,20.6312076491074
139.365364164114,49.9219214916229,20.6284980078381
139.365364164114,54.0820816159248,18.7538193555635
137.285284101963,54.0820816159248,20.6317334427432
139.365364164114,56.1621616780758,20.6290221817114
141.445444226265,49.9219214916229,18.7507705888943
141.445444226265,47.841841429472,20.625881172088
141.445444226265,58.2422417402267,20.6252025314869
143.525524288416,47.841841429472,20.62415184422
143.525524288416,60.3223218023777,20.6208606293662
145.605604350567,45.761761367321,20.6221617207501
145.605604350567,60.3223218023777,20.6193465890643
147.685684412718,45.761761367321,20.620910739499
147.685684412718,60.3223218023777,20.6188206560314
149.765764474869,47.841841429472,20.6201932902387
149.765764474869,60.3223218023777,20.6195630864904
