x coordinate,y coordinate,z coordinate
121.795407029173,52.4664082761381,22.5
119.917987434928,52.4627453730566,24.375
121.792083281519,50.589327807921,24.375
121.795373368103,54.3401313223485,22.5
119.917434494692,54.3359491400867,24.375
121.790969311124,56.2094839593573,24.375
123.672342678435,46.8483171028749,22.5
121.795956790477,46.8456879057581,24.375
123.671083508728,44.9733012148769,24.375
123.666794990752,48.7165261067011,24.375
123.669001276184,50.5924891118642,22.5
123.668109227232,52.4653537695351,22.5
123.668140260883,54.3391415104784,22.5
123.664193074209,56.2089510179449,24.375
125.545424152527,46.8476418728543,22.5
125.544396422101,44.9728574242669,24.375
125.543415301172,48.7193897268066,22.5
125.541782773186,50.5915139047919,22.5
125.540878746198,52.4643665844406,22.5
125.540995098462,54.3382396440079,22.5
125.537557408754,56.2085586486039,24.375
127.418597412062,46.8470584288702,22.5
127.417812122583,44.9725164213679,24.375
127.41640588545,48.7186236075881,22.5
127.414679396456,50.5906538245831,22.5
127.413776507088,52.4635076418665,22.5
127.413994492293,54.3374823343854,22.5
127.411112771919,56.2083573084886,24.375
129.291926928632,46.8466312425084,22.5
129.29138972695,44.9723373229504,24.375
129.289567488516,48.7180285077457,22.5
129.287759705207,50.5899774304442,22.5
129.286869895322,52.4628443272253,22.5
129.283252357277,54.3329834831733,24.375
131.165480997154,46.846428608675,22.5
131.165191559977,44.9723824537782,24.375
131.16297191735,48.7176762342486,22.5
131.161097102503,50.5895581254288,22.5
131.160231812458,52.4624495420641,22.5
131.157071718036,54.3330461418339,24.375
133.039330806853,46.8465217165836,22.5
133.03928232188,44.9727165140561,24.375
133.036694265344,48.7176418804788,22.5
133.034768798154,50.5894731193367,22.5
133.03069617293,52.4591571878671,24.375
134.910620468271,46.8440546641221,24.375
134.907861783205,48.7150526844429,24.375
134.905906670483,50.5868542777602,24.375
103.059839437928,48.7208943376172,24.375
101.18353067112,48.7183422674495,26.25
103.058661927928,46.8459601080529,26.25
103.056529933333,50.5913415242611,26.25
104.93438501563,46.8479264996114,24.375
104.933330450803,44.9731152159766,26.25
104.933992085039,48.7212902741342,24.375
104.933414292554,50.5944691874433,24.375
104.929106587303,52.4639181741113,26.25
106.808576666192,46.8483614401433,24.375
106.807518672515,44.9735467276864,26.25
106.807968382562,48.7215098616329,24.375
106.807155782238,50.5944539671102,24.375
106.806525934248,52.4675808256063,24.375
106.806422063535,54.3412336620657,24.375
104.928380385726,54.3369486796864,26.25
106.80138903046,56.2099573223243,26.25
108.682571729057,46.8485997935592,24.375
108.681528295638,44.9737996413978,26.25
108.681759471413,48.7215442410403,24.375
108.68074418874,50.5942856641768,24.375
108.679898555688,52.4671967376232,24.375
108.679549179962,54.3406040690841,24.375
108.674413323129,56.2092249056436,26.25
110.5567911364,44.9753057875913,24.375
110.555344122046,43.1001020553036,26.25
110.556370564725,46.8486419203683,24.375
110.552733817427,48.7187618638376,26.25
