x coordinate,y coordinate,z coordinate
99.6093263626099,91.7968301773071,56.25
97.6562023162842,91.7968301773071,58.125
99.6093263626099,89.8437061309814,58.125
99.6093263626099,93.7499542236328,56.25
97.6562023162842,93.7499542236328,58.125
99.6093263626099,95.7030782699585,58.125
101.562450408936,89.8437061309814,56.25
101.562450408936,87.8905820846558,58.125
101.562450408936,91.7968301773071,56.25
101.562450408936,93.7499542236328,56.25
101.562450408936,95.7030782699585,58.125
103.515574455261,87.8905820846558,56.25
103.515574455261,85.9374580383301,58.125
103.515574455261,89.8437061309814,56.25
103.515574455261,91.7968301773071,56.25
103.515574455261,93.7499542236328,56.25
103.515574455261,95.7030782699585,58.125
105.468698501587,85.9374580383301,56.25
105.468698501587,83.9843339920044,58.125
105.468698501587,87.8905820846558,56.25
105.468698501587,89.8437061309814,56.25
105.468698501587,91.7968301773071,58.125
105.468698501587,93.7499542236328,58.125
107.421822547913,85.9374580383301,56.25
107.421822547913,83.9843339920044,58.125
107.421822547913,87.8905820846558,56.25
107.421822547913,89.8437061309814,56.25
107.421822547913,91.7968301773071,58.125
109.374946594238,85.9374580383301,56.25
109.374946594238,83.9843339920044,58.125
109.374946594238,87.8905820846558,56.25
109.374946594238,89.8437061309814,56.25
109.374946594238,91.7968301773071,58.125
111.328070640564,85.9374580383301,58.125
111.328070640564,87.8905820846558,58.125
111.328070640564,89.8437061309814,58.125
91.7968301773071,91.7968301773071,58.125
89.8437061309814,91.7968301773071,60
91.7968301773071,89.8437061309814,60
91.7968301773071,93.7499542236328,58.125
89.8437061309814,93.7499542236328,60
91.7968301773071,95.7030782699585,60
93.7499542236328,91.7968301773071,58.125
93.7499542236328,89.8437061309814,60
93.7499542236328,93.7499542236328,58.125
93.7499542236328,95.7030782699585,58.125
93.7499542236328,97.6562023162842,60
95.7030782699585,87.8905820846558,58.125
93.7499542236328,87.8905820846558,60
95.7030782699585,85.9374580383301,60
95.7030782699585,89.8437061309814,58.125
95.7030782699585,91.7968301773071,58.125
95.7030782699585,93.7499542236328,58.125
95.7030782699585,95.7030782699585,58.125
95.7030782699585,97.6562023162842,58.125
95.7030782699585,99.6093263626099,60
97.6562023162842,87.8905820846558,58.125
97.6562023162842,85.9374580383301,60
97.6562023162842,89.8437061309814,58.125
97.6562023162842,95.7030782699585,58.125
97.6562023162842,97.6562023162842,60
99.6093263626099,85.9374580383301,58.125
99.6093263626099,83.9843339920044,60
99.6093263626099,87.8905820846558,58.125
99.6093263626099,97.6562023162842,60
101.562450408936,83.9843339920044,58.125
101.562450408936,82.0312099456787,60
101.562450408936,85.9374580383301,58.125
101.562450408936,97.6562023162842,60
103.515574455261,83.9843339920044,58.125
103.515574455261,82.0312099456787,60
103.515574455261,97.6562023162842,58.125
103.515574455261,99.6093263626099,60
105.468698501587,82.0312099456787,58.125
105.468698501587,80.078085899353,60
105.468698501587,95.7030782699585,58.125
105.468698501587,97.6562023162842,58.125
105.468698501587,99.6093263626099,60
107.421822547913,82.0312099456787,58.125
107.421822547913,80.078085899353,60
107.421822547913,93.7499542236328,58.125
107.421822547913,95.7030782699585,58.125
107.421822547913,97.6562023162842,60
109.374946594238,82.0312099456787,58.125
109.374946594238,80.078085899353,60
109.374946594238,93.7499542236328,58.125
109.374946594238,95.7030782699585,60
111.328070640564,82.0312099456787,58.125
111.328070640564,80.078085899353,60
111.328070640564,83.9843339920044,58.125
111.328070640564,91.7968301773071,58.125
111.328070640564,93.7499542236328,58.125
111.328070640564,95.7030782699585,60
113.28119468689,82.0312099456787,60
113.28119468689,83.9843339920044,58.125
113.28119468689,85.9374580383301,58.125
113.28119468689,87.8905820846558,58.125
113.28119468689,89.8437061309814,58.125
113.28119468689,91.7968301773071,58.125
113.28119468689,93.7499542236328,60
115.234318733215,83.9843339920044,60
115.234318733215,85.9374580383301,58.125
115.234318733215,87.8905820846558,58.125
115.234318733215,89.8437061309814,60
115.234318733215,91.7968301773071,60
117.187442779541,85.9374580383301,60
117.187442779541,87.8905820846558,58.125
117.187442779541,89.8437061309814,60
119.140566825867,87.8905820846558,60
82.0312099456787,97.6562023162842,60
80.078085899353,97.6562023162842,61.875
82.0312099456787,95.7030782699585,61.875
82.0312099456787,99.6093263626099,60
80.078085899353,99.6093263626099,61.875
82.0312099456787,101.562450408936,61.875
83.9843339920044,93.7499542236328,60
82.0312099456787,93.7499542236328,61.875
83.9843339920044,91.7968301773071,61.875
83.9843339920044,95.7030782699585,60
83.9843339920044,97.6562023162842,60
83.9843339920044,99.6093263626099,60
83.9843339920044,101.562450408936,60
83.9843339920044,103.515574455261,60
82.0312099456787,103.515574455261,61.875
83.9843339920044,105.468698501587,61.875
85.9374580383301,91.7968301773071,60
85.9374580383301,89.8437061309814,61.875
85.9374580383301,93.7499542236328,60
85.9374580383301,95.7030782699585,60
85.9374580383301,97.6562023162842,60
85.9374580383301,99.6093263626099,60
85.9374580383301,101.562450408936,60
85.9374580383301,103.515574455261,60
85.9374580383301,105.468698501587,61.875
87.8905820846558,89.8437061309814,60
87.8905820846558,87.8905820846558,61.875
87.8905820846558,91.7968301773071,60
87.8905820846558,93.7499542236328,60
87.8905820846558,95.7030782699585,60
87.8905820846558,97.6562023162842,60
87.8905820846558,99.6093263626099,60
87.8905820846558,101.562450408936,60
87.8905820846558,103.515574455261,60
87.8905820846558,105.468698501587,61.875
89.8437061309814,89.8437061309814,60
89.8437061309814,87.8905820846558,61.875
89.8437061309814,95.7030782699585,60
89.8437061309814,97.6562023162842,60
89.8437061309814,99.6093263626099,60
89.8437061309814,101.562450408936,60
89.8437061309814,103.515574455261,60
89.8437061309814,105.468698501587,61.875
91.7968301773071,87.8905820846558,60
