x coordinate,y coordinate,z coordinate
172.500098705292,84.3750482797623,22.4969840857314
170.625097632408,84.3750482797623,24.3655903603278
172.500098705292,82.5000472068787,24.3648912601129
172.500098705292,86.2500493526459,22.4981699983648
170.625097632408,86.2500493526459,24.3674196370764
172.500098705292,88.1250504255295,24.3685379951038
174.375099778175,84.3750482797623,22.4968164000825
174.375099778175,82.5000472068787,24.3650253831716
174.375099778175,86.2500493526459,22.4974015364806
174.375099778175,88.1250504255295,24.3670285448048
176.250100851059,82.5000472068787,22.4990518464871
176.250100851059,80.6250461339951,24.369474385601
176.250100851059,84.3750482797623,22.4970577723003
176.250100851059,86.2500493526459,22.4969880600109
176.250100851059,88.1250504255295,22.4984657474951
176.250100851059,90.0000514984131,22.5011300065359
174.375099778175,90.0000514984131,24.3701150558004
176.250100851059,91.8750525712967,22.5046398125645
174.375099778175,91.8750525712967,24.373846983277
176.250100851059,93.7500536441803,24.3760873302658
178.125101923943,82.5000472068787,22.5005903363812
178.125101923943,80.6250461339951,24.3714946668563
178.125101923943,84.3750482797623,22.4977535606277
178.125101923943,86.2500493526459,22.496975690185
178.125101923943,88.1250504255295,22.4978799172442
178.125101923943,90.0000514984131,22.5001035275962
178.125101923943,91.8750525712967,22.503301574414
178.125101923943,93.7500536441803,24.3744013054363
180.000102996826,82.5000472068787,24.3683553694817
180.000102996826,84.3750482797623,22.4989484282927
180.000102996826,86.2500493526459,22.4974102288665
180.000102996826,88.1250504255295,22.497684261278
180.000102996826,90.0000514984131,22.4994067661296
180.000102996826,91.8750525712967,22.5022297684101
180.000102996826,93.7500536441803,24.3729127824669
181.87510406971,84.3750482797623,24.3664287660661
181.87510406971,86.2500493526459,22.4983367926949
181.87510406971,88.1250504255295,22.4979249612195
181.87510406971,90.0000514984131,22.4990864900603
181.87510406971,91.8750525712967,22.5014712570669
181.87510406971,93.7500536441803,22.5047464342092
181.87510406971,95.6250547170639,24.3755487177513
183.750105142593,86.2500493526459,22.4997994293772
183.750105142593,84.3750482797623,24.3683781342632
183.750105142593,88.1250504255295,22.4986475464988
183.750105142593,90.0000514984131,22.4991892496042
183.750105142593,91.8750525712967,22.501073134129
183.750105142593,93.7500536441803,22.503963228807
183.750105142593,95.6250547170639,22.5075421950753
183.750105142593,97.5000557899475,24.3783515528105
185.625106215477,86.2500493526459,24.3673335540284
185.625106215477,88.1250504255295,22.4998965027275
185.625106215477,90.0000514984131,22.4997609942808
185.625106215477,91.8750525712967,22.5010823535137
185.625106215477,93.7500536441803,22.5035223679316
185.625106215477,95.6250547170639,22.5067596714961
185.625106215477,97.5000557899475,24.3772510725373
187.500107288361,88.1250504255295,24.3673397825371
187.500107288361,90.0000514984131,22.5008466702666
187.500107288361,91.8750525712967,22.5015453328543
187.500107288361,93.7500536441803,22.5034712825078
187.500107288361,95.6250547170639,22.5063000609821
187.500107288361,97.5000557899475,22.5097253156866
187.500107288361,99.3750568628311,24.3801835421422
189.375108361244,90.0000514984131,24.3682601426673
189.375108361244,91.8750525712967,22.5025075365853
189.375108361244,93.7500536441803,24.3701841911561
189.375108361244,95.6250547170639,22.506211373687
189.375108361244,97.5000557899475,22.5092606574735
189.375108361244,99.3750568628311,24.3794117530947
191.250109434128,91.8750525712967,24.3699469221432
191.250109434128,95.6250547170639,24.3729688133932
191.250109434128,97.5000557899475,22.5091474432607
191.250109434128,99.3750568628311,24.3789371931717
193.125110507011,97.5000557899475,24.3759937638483
163.125093340874,78.7500450611115,24.3683831464285
161.25009226799,78.7500450611115,26.2395499087257
163.125093340874,76.8750439882278,26.2407444645259
163.125093340874,80.6250461339951,24.3680966574751
161.25009226799,80.6250461339951,26.2400684983317
163.125093340874,82.5000472068787,24.3693773608232
161.25009226799,82.5000472068787,26.2418973509688
163.125093340874,84.3750482797623,24.3718276664586
161.25009226799,84.3750482797623,26.2446512497676
163.125093340874,86.2500493526459,24.3750749188981
161.25009226799,86.2500493526459,26.2479736408103
163.125093340874,88.1250504255295,24.3787755755027
161.25009226799,88.1250504255295,26.251540722968
163.125093340874,90.0000514984131,26.2527433404029
165.000094413757,78.7500450611115,24.368288372281
165.000094413757,76.8750439882278,26.2410366204209
165.000094413757,80.6250461339951,24.3672557511407
165.000094413757,82.5000472068787,24.3679500752513
165.000094413757,84.3750482797623,24.369972055479
165.000094413757,86.2500493526459,24.3729449466818
165.000094413757,88.1250504255295,24.3765187335711
165.000094413757,90.0000514984131,26.2503787193619
166.875095486641,78.7500450611115,24.3685083817489
166.875095486641,76.8750439882278,26.2416740600135
166.875095486641,80.6250461339951,24.3666829693965
166.875095486641,82.5000472068787,24.3667414636792
166.875095486641,84.3750482797623,24.368283660961
166.875095486641,86.2500493526459,24.3709295509278
166.875095486641,88.1250504255295,24.3743235036459
166.875095486641,90.0000514984131,24.378138118452
166.875095486641,91.8750525712967,24.3820776929288
165.000094413757,91.8750525712967,26.2540093875325
166.875095486641,93.7500536441803,26.2553474286234
168.750096559525,78.7500450611115,26.2380582596592
168.750096559525,80.6250461339951,26.235753751618
168.750096559525,82.5000472068787,26.2353826713624
168.750096559525,84.3750482797623,24.3668075899467
168.750096559525,86.2500493526459,24.3690726000718
168.750096559525,88.1250504255295,24.372231990629
168.750096559525,90.0000514984131,24.3759513155414
168.750096559525,91.8750525712967,24.3799255789817
168.750096559525,93.7500536441803,24.3838823550688
168.750096559525,95.6250547170639,24.3875844814002
166.875095486641,95.6250547170639,26.2585424738604
168.750096559525,97.5000557899475,26.2597614996837
170.625097632408,80.6250461339951,24.3665266651217
170.625097632408,78.7500450611115,26.2385568476748
170.625097632408,82.5000472068787,24.3651646771831
170.625097632408,88.1250504255295,24.3702882310819
170.625097632408,90.0000514984131,24.3738555480435
170.625097632408,91.8750525712967,24.3778082253142
170.625097632408,93.7500536441803,24.3818633122029
170.625097632408,95.6250547170639,24.3857710477423
170.625097632408,97.5000557899475,26.2582146343314
172.500098705292,80.6250461339951,24.3670374380054
172.500098705292,78.7500450611115,26.2395027328465
172.500098705292,90.0000514984131,24.3718948440921
172.500098705292,91.8750525712967,24.3757673905699
172.500098705292,93.7500536441803,24.3798631179227
172.500098705292,95.6250547170639,24.3839206441652
172.500098705292,97.5000557899475,24.3877121674592
172.500098705292,99.3750568628311,26.259694634135
174.375099778175,78.7500450611115,24.3734565682714
174.375099778175,76.8750439882278,26.2486413151151
174.375099778175,80.6250461339951,24.3680042217952
174.375099778175,88.1250504255295,26.2361514040303
174.375099778175,93.7500536441803,24.3779232102967
174.375099778175,95.6250547170639,24.382071722662
174.375099778175,97.5000557899475,26.2548680510003
176.250100851059,78.7500450611115,24.3759421372019
176.250100851059,76.8750439882278,26.2517311033525
176.250100851059,95.6250547170639,24.3802653881206
176.250100851059,97.5000557899475,24.3843750956841
176.250100851059,99.3750568628311,26.2568012947877
178.125101923943,78.7500450611115,26.2455253886832
178.125101923943,95.6250547170639,24.3785452250779
178.125101923943,97.5000557899475,24.3827218364798
178.125101923943,99.3750568628311,26.2552770684664
180.000102996826,80.6250461339951,24.3741107423705
180.000102996826,78.7500450611115,26.2487589544298
180.000102996826,95.6250547170639,24.3769570680416
180.000102996826,97.5000557899475,24.3811358597045
180.000102996826,99.3750568628311,26.2537552531816
181.87510406971,80.6250461339951,26.2436353197527
181.87510406971,82.5000472068787,24.3705989905152
181.87510406971,97.5000557899475,24.3796630844852
181.87510406971,99.3750568628311,24.3837601575313
181.87510406971,101.250057935715,26.256030565042
183.750105142593,82.5000472068787,24.3734852686642
183.750105142593,80.6250461339951,26.2471686293903
183.750105142593,99.3750568628311,24.3824087776083
183.750105142593,101.250057935715,24.3863053302495
183.750105142593,103.125059008598,26.2581475558464
185.625106215477,82.5000472068787,24.3770569515712
185.625106215477,80.6250461339951,26.2514470942853
185.625106215477,84.3750482797623,24.3709694485421
185.625106215477,99.3750568628311,24.3811998056382
185.625106215477,101.250057935715,24.3850709012074
185.625106215477,103.125059008598,26.2569928927958
187.500107288361,82.5000472068787,26.2471740696007
187.500107288361,84.3750482797623,24.3742459067922
187.500107288361,86.2500493526459,24.3696951303922
187.500107288361,101.250057935715,24.3839604337302
187.500107288361,103.125059008598,26.2559039501141
189.375108361244,84.3750482797623,26.2443999282958
189.375108361244,86.2500493526459,24.3727383607155
189.375108361244,88.1250504255295,24.3695270658865
189.375108361244,101.250057935715,24.3830248524678
189.375108361244,103.125059008598,26.2549326141589
191.250109434128,86.2500493526459,26.2429862546318
191.250109434128,88.1250504255295,24.3723896223266
191.250109434128,90.0000514984131,24.3703188759365
191.250109434128,93.7500536441803,24.3709379825627
191.250109434128,101.250057935715,24.3823166408221
191.250109434128,103.125059008598,26.2541332706152
193.125110507011,88.1250504255295,24.3759688543653
193.125110507011,86.2500493526459,26.2473315395751
193.125110507011,90.0000514984131,24.3730440345172
193.125110507011,91.8750525712967,24.371913494775
193.125110507011,93.7500536441803,24.3722420810001
193.125110507011,95.6250547170639,24.3737055882749
193.125110507011,99.3750568628311,24.3788130917996
193.125110507011,101.250057935715,26.2504424245066
195.000111579895,88.1250504255295,26.2469960904865
195.000111579895,90.0000514984131,26.2436345375882
195.000111579895,91.8750525712967,24.3745356733898
195.000111579895,93.7500536441803,24.3741441260105
195.000111579895,95.6250547170639,24.3749784704253
195.000111579895,97.5000557899475,26.2450868684924
195.000111579895,99.3750568628311,26.2476099469979
196.875112652779,91.8750525712967,26.2453689318365
196.875112652779,93.7500536441803,26.2445575318003
196.875112652779,95.6250547170639,26.2449982011047
157.500090122223,76.8750439882278,26.2414815629128
155.625089049339,76.8750439882278,28.1147780288827
157.500090122223,75.0000429153442,28.1151133877687
157.500090122223,78.7500450611115,26.2417300479757
155.625089049339,78.7500450611115,28.1157261633669
157.500090122223,80.6250461339951,28.1157740679462
159.375091195107,76.8750439882278,28.1128831008672
159.375091195107,78.7500450611115,26.2405574935204
159.375091195107,80.6250461339951,26.2416620297398
159.375091195107,82.5000472068787,26.243916981392
157.500090122223,82.5000472068787,28.1183329245106
