x coordinate,y coordinate,z coordinate
129.375,65.625,30
129.375,67.5,28.125
129.375,69.375,28.125
129.375,78.75,28.125
129.375,80.625,30
131.25,67.5,28.125
131.25,65.625,30
131.25,69.375,28.125
131.25,80.625,30
133.125,67.5,28.125
133.125,65.625,30
133.125,82.5,30
135,67.5,30
135,82.5,30
136.875,69.375,28.125
136.875,67.5,30
136.875,82.5,28.125
136.875,84.375,30
138.75,67.5,28.125
138.75,65.625,30
138.75,69.375,28.125
138.75,82.5,30
140.625,67.5,28.125
140.625,65.625,30
140.625,69.375,28.125
140.625,80.625,28.125
140.625,82.5,30
142.5,67.5,28.125
142.5,65.625,30
142.5,69.375,28.125
142.5,78.75,28.125
142.5,80.625,28.125
142.5,82.5,30
144.375,67.5,28.125
144.375,65.625,30
144.375,76.875,28.125
144.375,78.75,28.125
144.375,80.625,28.125
144.375,82.5,30
146.25,67.5,30
146.25,69.375,28.125
146.25,76.875,28.125
146.25,78.75,28.125
146.25,80.625,28.125
146.25,82.5,30
148.125,69.375,30
148.125,71.25,28.125
148.125,75,28.125
148.125,76.875,28.125
148.125,78.75,28.125
148.125,80.625,28.125
148.125,82.5,30
150,71.25,30
150,73.125,28.125
150,75,28.125
150,76.875,28.125
150,78.75,28.125
150,80.625,30
151.875,73.125,30
151.875,75,28.125
151.875,76.875,30
151.875,78.75,30
153.75,75,30
103.125,65.625,30
101.25,65.625,31.875
103.125,63.75,31.875
103.125,67.5,30
101.25,67.5,31.875
103.125,69.375,30
101.25,69.375,31.875
103.125,71.25,31.875
103.125,73.125,30
101.25,73.125,31.875
103.125,75,31.875
105,65.625,30
105,63.75,31.875
105,67.5,30
105,69.375,30
105,71.25,30
105,73.125,30
105,75,30
105,76.875,31.875
106.875,63.75,30
106.875,61.875,31.875
106.875,65.625,30
106.875,67.5,30
106.875,71.25,30
106.875,73.125,30
106.875,75,30
106.875,76.875,31.875
108.75,63.75,30
108.75,61.875,31.875
108.75,65.625,30
108.75,73.125,30
108.75,75,30
108.75,76.875,31.875
110.625,63.75,30
110.625,61.875,31.875
110.625,75,30
110.625,76.875,31.875
112.5,63.75,30
112.5,61.875,31.875
112.5,75,30
112.5,76.875,30
112.5,78.75,31.875
114.375,61.875,31.875
114.375,76.875,30
114.375,78.75,31.875
116.25,61.875,31.875
116.25,78.75,30
116.25,80.625,31.875
118.125,61.875,30
118.125,60,31.875
118.125,80.625,30
118.125,82.5,31.875
120,61.875,30
120,60,31.875
120,82.5,30
120,84.375,31.875
121.875,61.875,30
121.875,60,31.875
121.875,63.75,30
121.875,82.5,30
121.875,84.375,31.875
123.75,61.875,31.875
123.75,84.375,30
123.75,86.25,31.875
125.625,61.875,31.875
125.625,84.375,30
125.625,86.25,31.875
127.5,63.75,31.875
127.5,84.375,30
127.5,86.25,31.875
129.375,63.75,31.875
129.375,82.5,30
129.375,84.375,30
129.375,86.25,31.875
131.25,63.75,31.875
131.25,82.5,30
131.25,84.375,31.875
133.125,63.75,31.875
133.125,84.375,31.875
135,65.625,30
135,63.75,31.875
135,84.375,31.875
136.875,65.625,30
136.875,63.75,31.875
136.875,84.375,31.875
138.75,63.75,31.875
138.75,84.375,30
138.75,86.25,31.875
140.625,63.75,31.875
140.625,84.375,30
140.625,86.25,31.875
142.5,63.75,31.875
142.5,84.375,30
142.5,86.25,31.875
144.375,65.625,31.875
144.375,84.375,31.875
146.25,67.5,31.875
146.25,84.375,31.875
148.125,67.5,31.875
148.125,84.375,31.875
150,69.375,31.875
150,82.5,31.875
151.875,71.25,31.875
151.875,80.625,30
151.875,82.5,31.875
153.75,73.125,31.875
153.75,76.875,30
153.75,78.75,30
153.75,80.625,31.875
155.625,75,31.875
155.625,76.875,30
155.625,78.75,30
155.625,80.625,31.875
157.5,76.875,31.875
157.5,78.75,31.875
97.5,69.375,31.875
95.625,69.375,33.75
97.5,67.5,33.75
97.5,71.25,31.875
95.625,71.25,33.75
97.5,73.125,33.75
99.375,67.5,31.875
99.375,65.625,33.75
99.375,69.375,31.875
99.375,71.25,31.875
99.375,73.125,31.875
99.375,75,33.75
101.25,63.75,31.875
99.375,63.75,33.75
101.25,61.875,33.75
101.25,71.25,31.875
101.25,75,31.875
101.25,76.875,33.75
103.125,61.875,31.875
103.125,60,33.75
103.125,76.875,31.875
103.125,78.75,33.75
105,61.875,31.875
105,60,33.75
105,78.75,33.75
106.875,60,33.75
106.875,78.75,31.875
106.875,80.625,33.75
108.75,60,33.75
108.75,78.75,31.875
108.75,80.625,33.75
110.625,60,33.75
110.625,78.75,31.875
110.625,80.625,31.875
110.625,82.5,33.75
112.5,60,33.75
112.5,80.625,31.875
112.5,82.5,33.75
114.375,60,31.875
114.375,58.125,33.75
114.375,80.625,31.875
114.375,82.5,31.875
114.375,84.375,33.75
116.25,60,31.875
116.25,58.125,33.75
116.25,82.5,31.875
116.25,84.375,33.75
118.125,58.125,33.75
118.125,84.375,31.875
118.125,86.25,33.75
120,60,33.75
120,86.25,33.75
121.875,60,33.75
121.875,86.25,31.875
121.875,88.125,33.75
123.75,61.875,33.75
123.75,88.125,33.75
125.625,63.75,33.75
125.625,88.125,33.75
127.5,63.75,33.75
127.5,88.125,33.75
129.375,63.75,33.75
129.375,88.125,33.75
131.25,63.75,33.75
131.25,86.25,31.875
131.25,88.125,33.75
133.125,61.875,33.75
133.125,86.25,31.875
133.125,88.125,33.75
135,61.875,33.75
135,86.25,31.875
135,88.125,33.75
136.875,61.875,33.75
136.875,86.25,33.75
138.75,61.875,33.75
138.75,86.25,33.75
140.625,63.75,33.75
140.625,86.25,33.75
142.5,63.75,33.75
142.5,86.25,33.75
144.375,65.625,33.75
144.375,86.25,33.75
146.25,65.625,33.75
146.25,86.25,33.75
148.125,65.625,33.75
148.125,84.375,33.75
150,67.5,33.75
150,84.375,33.75
151.875,69.375,33.75
151.875,71.25,33.75
151.875,84.375,33.75
153.75,73.125,33.75
153.75,82.5,33.75
155.625,75,33.75
155.625,82.5,33.75
157.5,76.875,33.75
157.5,78.75,33.75
157.5,80.625,33.75
90,67.5,33.75
88.125,67.5,35.625
90,65.625,35.625
90,69.375,33.75
88.125,69.375,35.625
90,71.25,33.75
88.125,71.25,35.625
90,73.125,35.625
91.875,65.625,33.75
91.875,63.75,35.625
91.875,67.5,33.75
91.875,69.375,33.75
91.875,71.25,33.75
91.875,73.125,33.75
91.875,75,35.625
93.75,63.75,33.75
93.75,61.875,35.625
93.75,65.625,33.75
93.75,67.5,33.75
93.75,69.375,33.75
93.75,71.25,33.75
93.75,73.125,33.75
93.75,75,33.75
93.75,76.875,33.75
91.875,76.875,35.625
93.75,78.75,35.625
95.625,63.75,35.625
95.625,65.625,33.75
95.625,67.5,33.75
95.625,73.125,33.75
95.625,75,33.75
95.625,76.875,33.75
95.625,78.75,33.75
95.625,80.625,35.625
97.5,65.625,33.75
97.5,63.75,35.625
97.5,75,33.75
97.5,76.875,33.75
97.5,78.75,33.75
97.5,80.625,33.75
97.5,82.5,35.625
99.375,61.875,33.75
97.5,61.875,35.625
99.375,60,35.625
99.375,76.875,33.75
99.375,78.75,33.75
99.375,80.625,33.75
99.375,82.5,35.625
101.25,60,33.75
101.25,58.125,35.625
101.25,78.75,33.75
101.25,80.625,33.75
101.25,82.5,33.75
101.25,84.375,35.625
103.125,58.125,35.625
103.125,80.625,33.75
103.125,82.5,33.75
103.125,84.375,35.625
105,58.125,35.625
105,80.625,33.75
105,82.5,33.75
105,84.375,33.75
105,86.25,35.625
106.875,60,35.625
106.875,82.5,33.75
106.875,84.375,33.75
106.875,86.25,35.625
108.75,60,35.625
108.75,82.5,33.75
108.75,84.375,33.75
108.75,86.25,35.625
110.625,58.125,35.625
110.625,84.375,33.75
110.625,86.25,33.75
110.625,88.125,35.625
112.5,58.125,35.625
112.5,84.375,33.75
112.5,86.25,33.75
112.5,88.125,35.625
114.375,58.125,35.625
114.375,86.25,33.75
114.375,88.125,35.625
116.25,58.125,35.625
116.25,86.25,33.75
116.25,88.125,35.625
118.125,58.125,35.625
118.125,88.125,33.75
118.125,90,35.625
120,58.125,35.625
120,88.125,33.75
120,90,35.625
121.875,60,35.625
121.875,61.875,35.625
121.875,63.75,35.625
121.875,90,35.625
123.75,63.75,35.625
123.75,90,35.625
125.625,63.75,35.625
125.625,90,35.625
127.5,61.875,35.625
127.5,90,35.625
129.375,60,33.75
127.5,60,35.625
129.375,58.125,35.625
129.375,61.875,33.75
129.375,90,35.625
131.25,60,33.75
131.25,58.125,35.625
131.25,61.875,33.75
131.25,90,35.625
133.125,60,35.625
133.125,90,35.625
135,60,35.625
135,88.125,35.625
136.875,60,35.625
136.875,88.125,35.625
138.75,60,35.625
138.75,88.125,35.625
140.625,61.875,35.625
140.625,88.125,35.625
142.5,63.75,35.625
142.5,88.125,35.625
144.375,63.75,35.625
144.375,86.25,35.625
146.25,65.625,35.625
146.25,86.25,35.625
148.125,65.625,35.625
148.125,86.25,35.625
150,67.5,35.625
150,69.375,35.625
150,86.25,35.625
151.875,71.25,35.625
151.875,84.375,35.625
153.75,73.125,35.625
153.75,84.375,35.625
155.625,75,35.625
155.625,82.5,35.625
157.5,76.875,35.625
157.5,78.75,35.625
157.5,80.625,35.625
84.375,69.375,35.625
82.5,69.375,37.5
84.375,67.5,37.5
84.375,71.25,35.625
82.5,71.25,37.5
84.375,73.125,35.625
82.5,73.125,37.5
84.375,75,37.5
86.25,65.625,35.625
84.375,65.625,37.5
86.25,63.75,37.5
86.25,67.5,35.625
86.25,69.375,35.625
86.25,71.25,35.625
86.25,73.125,35.625
86.25,75,37.5
88.125,65.625,35.625
88.125,63.75,37.5
88.125,73.125,35.625
88.125,75,35.625
88.125,76.875,37.5
90,63.75,35.625
90,61.875,37.5
90,75,35.625
90,76.875,35.625
90,78.75,37.5
91.875,61.875,35.625
91.875,60,37.5
91.875,78.75,35.625
91.875,80.625,37.5
93.75,60,37.5
93.75,80.625,37.5
95.625,61.875,35.625
95.625,60,37.5
95.625,82.5,37.5
97.5,60,35.625
97.5,58.125,37.5
97.5,82.5,37.5
99.375,58.125,37.5
99.375,84.375,37.5
101.25,58.125,37.5
101.25,84.375,37.5
103.125,58.125,37.5
103.125,86.25,37.5
105,58.125,37.5
105,86.25,37.5
106.875,60,37.5
106.875,88.125,37.5
108.75,58.125,37.5
108.75,88.125,37.5
110.625,56.25,37.5
110.625,88.125,37.5
112.5,56.25,37.5
112.5,90,37.5
114.375,56.25,37.5
114.375,90,37.5
116.25,58.125,37.5
116.25,63.75,37.5
116.25,90,37.5
118.125,58.125,37.5
118.125,61.875,37.5
118.125,63.75,37.5
118.125,91.875,37.5
120,60,37.5
120,61.875,37.5
120,63.75,37.5
120,91.875,37.5
121.875,63.75,37.5
121.875,91.875,37.5
123.75,60,35.625
121.875,60,37.5
123.75,58.125,37.5
123.75,61.875,35.625
121.875,61.875,37.5
123.75,91.875,37.5
125.625,58.125,35.625
125.625,56.25,37.5
125.625,60,35.625
125.625,61.875,35.625
125.625,91.875,37.5
127.5,58.125,35.625
127.5,56.25,37.5
127.5,91.875,37.5
129.375,56.25,37.5
129.375,91.875,37.5
131.25,58.125,37.5
131.25,90,37.5
133.125,58.125,37.5
133.125,90,37.5
135,58.125,37.5
135,90,37.5
136.875,58.125,37.5
136.875,90,37.5
138.75,60,37.5
138.75,88.125,37.5
140.625,61.875,37.5
140.625,88.125,37.5
142.5,61.875,37.5
142.5,88.125,37.5
144.375,63.75,37.5
144.375,88.125,37.5
146.25,63.75,37.5
146.25,88.125,37.5
148.125,65.625,37.5
148.125,86.25,37.5
150,67.5,37.5
150,86.25,37.5
151.875,69.375,37.5
151.875,71.25,37.5
151.875,84.375,37.5
153.75,73.125,37.5
153.75,84.375,37.5
155.625,75,37.5
155.625,82.5,37.5
157.5,76.875,37.5
157.5,78.75,37.5
157.5,80.625,37.5
82.5,65.625,37.5
80.625,65.625,39.375
82.5,63.75,39.375
82.5,67.5,37.5
80.625,67.5,39.375
80.625,69.375,39.375
80.625,71.25,39.375
80.625,73.125,39.375
82.5,75,39.375
84.375,63.75,37.5
84.375,61.875,39.375
84.375,75,39.375
86.25,61.875,39.375
86.25,76.875,39.375
88.125,60,37.5
86.25,60,39.375
88.125,58.125,39.375
88.125,61.875,37.5
88.125,76.875,39.375
90,60,37.5
90,58.125,39.375
90,78.75,39.375
91.875,58.125,39.375
91.875,80.625,39.375
93.75,58.125,39.375
93.75,82.5,39.375
95.625,58.125,39.375
95.625,82.5,39.375
97.5,58.125,39.375
97.5,82.5,39.375
99.375,56.25,39.375
97.5,84.375,39.375
99.375,86.25,39.375
101.25,56.25,39.375
101.25,86.25,39.375
103.125,56.25,39.375
103.125,65.625,39.375
103.125,88.125,39.375
105,56.25,39.375
105,88.125,39.375
106.875,58.125,37.5
106.875,56.25,39.375
106.875,88.125,39.375
108.75,56.25,39.375
108.75,90,39.375
110.625,56.25,39.375
110.625,90,39.375
112.5,56.25,39.375
112.5,63.75,39.375
112.5,65.625,39.375
112.5,67.5,39.375
112.5,69.375,39.375
112.5,90,39.375
114.375,56.25,39.375
114.375,61.875,39.375
114.375,63.75,39.375
114.375,69.375,39.375
114.375,71.25,39.375
114.375,73.125,39.375
114.375,90,39.375
116.25,56.25,39.375
116.25,61.875,39.375
116.25,63.75,39.375
116.25,91.875,39.375
118.125,58.125,39.375
118.125,60,39.375
118.125,91.875,39.375
120,58.125,39.375
120,91.875,39.375
121.875,58.125,37.5
121.875,56.25,39.375
121.875,91.875,39.375
123.75,56.25,39.375
123.75,91.875,39.375
125.625,56.25,39.375
125.625,91.875,39.375
127.5,56.25,39.375
127.5,91.875,39.375
129.375,56.25,39.375
129.375,91.875,39.375
131.25,56.25,39.375
131.25,91.875,39.375
133.125,58.125,39.375
133.125,91.875,39.375
135,58.125,39.375
135,90,39.375
136.875,58.125,39.375
136.875,90,39.375
138.75,58.125,39.375
138.75,88.125,39.375
140.625,60,39.375
140.625,88.125,39.375
142.5,60,39.375
142.5,88.125,39.375
144.375,61.875,39.375
144.375,88.125,39.375
146.25,61.875,39.375
146.25,88.125,39.375
148.125,63.75,39.375
148.125,88.125,39.375
150,65.625,39.375
150,86.25,39.375
151.875,67.5,39.375
151.875,84.375,39.375
153.75,69.375,39.375
153.75,71.25,39.375
153.75,84.375,39.375
155.625,73.125,39.375
155.625,75,39.375
155.625,82.5,39.375
157.5,76.875,39.375
157.5,78.75,39.375
157.5,80.625,39.375
78.75,65.625,39.375
76.875,65.625,41.25
78.75,63.75,41.25
78.75,67.5,39.375
76.875,67.5,41.25
78.75,69.375,39.375
76.875,69.375,41.25
78.75,71.25,39.375
76.875,71.25,41.25
78.75,73.125,41.25
80.625,63.75,39.375
80.625,61.875,41.25
80.625,73.125,41.25
82.5,61.875,39.375
82.5,60,41.25
82.5,71.25,41.25
82.5,73.125,41.25
84.375,60,41.25
82.5,75,41.25
84.375,76.875,41.25
84.375,82.5,39.375
82.5,82.5,41.25
84.375,80.625,41.25
84.375,84.375,39.375
82.5,84.375,41.25
84.375,86.25,41.25
86.25,58.125,41.25
86.25,76.875,41.25
86.25,82.5,39.375
86.25,80.625,41.25
86.25,84.375,39.375
86.25,86.25,39.375
86.25,88.125,41.25
88.125,56.25,41.25
88.125,78.75,41.25
88.125,82.5,39.375
88.125,80.625,41.25
88.125,84.375,39.375
88.125,86.25,39.375
88.125,88.125,41.25
90,56.25,41.25
90,80.625,39.375
90,82.5,39.375
90,84.375,39.375
90,86.25,39.375
90,88.125,39.375
90,90,41.25
91.875,56.25,41.25
91.875,82.5,39.375
91.875,84.375,39.375
91.875,86.25,39.375
91.875,88.125,39.375
91.875,90,41.25
93.75,56.25,41.25
93.75,84.375,39.375
93.75,86.25,39.375
93.75,88.125,39.375
93.75,90,41.25
95.625,56.25,41.25
95.625,71.25,41.25
95.625,73.125,41.25
95.625,75,41.25
95.625,84.375,39.375
95.625,86.25,39.375
95.625,88.125,39.375
95.625,90,39.375
95.625,91.875,41.25
97.5,56.25,41.25
97.5,69.375,41.25
97.5,71.25,41.25
97.5,73.125,41.25
97.5,86.25,39.375
97.5,88.125,39.375
97.5,90,39.375
97.5,91.875,41.25
99.375,56.25,41.25
99.375,67.5,41.25
99.375,69.375,41.25
99.375,71.25,41.25
99.375,88.125,39.375
99.375,90,39.375
99.375,91.875,41.25
101.25,54.375,41.25
101.25,63.75,41.25
101.25,65.625,41.25
101.25,67.5,41.25
101.25,88.125,39.375
101.25,90,39.375
101.25,91.875,41.25
103.125,54.375,41.25
103.125,63.75,41.25
103.125,65.625,41.25
103.125,90,39.375
103.125,91.875,39.375
103.125,93.75,41.25
105,54.375,41.25
105,90,39.375
105,91.875,39.375
105,93.75,41.25
106.875,56.25,41.25
106.875,90,41.25
106.875,91.875,41.25
108.75,56.25,41.25
108.75,63.75,41.25
108.75,65.625,41.25
108.75,67.5,41.25
108.75,69.375,41.25
108.75,71.25,41.25
108.75,91.875,41.25
110.625,56.25,41.25
110.625,63.75,41.25
110.625,65.625,41.25
110.625,67.5,41.25
110.625,69.375,41.25
110.625,71.25,41.25
110.625,73.125,41.25
110.625,75,41.25
110.625,91.875,41.25
112.5,56.25,41.25
112.5,61.875,41.25
112.5,71.25,41.25
112.5,73.125,41.25
112.5,75,41.25
112.5,91.875,41.25
114.375,56.25,41.25
114.375,61.875,41.25
114.375,63.75,41.25
112.5,65.625,41.25
112.5,67.5,41.25
112.5,69.375,41.25
114.375,71.25,41.25
114.375,73.125,41.25
114.375,91.875,41.25
116.25,58.125,41.25
116.25,91.875,41.25
118.125,56.25,41.25
118.125,91.875,41.25
120,56.25,39.375
120,54.375,41.25
120,91.875,41.25
121.875,54.375,41.25
121.875,91.875,41.25
123.75,56.25,41.25
123.75,91.875,41.25
125.625,56.25,41.25
125.625,91.875,41.25
127.5,54.375,41.25
127.5,91.875,41.25
129.375,54.375,41.25
129.375,91.875,41.25
131.25,56.25,41.25
131.25,91.875,41.25
133.125,56.25,41.25
133.125,90,41.25
135,56.25,41.25
135,90,41.25
136.875,58.125,41.25
136.875,88.125,41.25
138.75,58.125,41.25
138.75,88.125,41.25
140.625,58.125,41.25
140.625,88.125,41.25
142.5,60,41.25
142.5,88.125,41.25
144.375,60,41.25
144.375,86.25,41.25
146.25,61.875,41.25
146.25,86.25,41.25
148.125,63.75,41.25
148.125,65.625,41.25
148.125,86.25,41.25
150,65.625,41.25
150,86.25,41.25
151.875,67.5,41.25
151.875,84.375,41.25
153.75,69.375,41.25
153.75,84.375,41.25
155.625,71.25,41.25
155.625,73.125,41.25
155.625,82.5,41.25
157.5,75,41.25
157.5,76.875,41.25
157.5,78.75,41.25
157.5,80.625,41.25
75,65.625,41.25
73.125,65.625,43.125
75,63.75,43.125
75,67.5,41.25
73.125,67.5,43.125
75,69.375,41.25
73.125,69.375,43.125
75,71.25,41.25
73.125,71.25,43.125
75,73.125,41.25
73.125,73.125,43.125
75,75,41.25
73.125,75,43.125
75,76.875,41.25
73.125,76.875,43.125
75,78.75,41.25
73.125,78.75,43.125
75,80.625,43.125
76.875,63.75,43.125
76.875,73.125,41.25
76.875,75,41.25
76.875,76.875,41.25
76.875,78.75,41.25
76.875,80.625,43.125
76.875,82.5,41.25
75,82.5,43.125
76.875,84.375,41.25
75,84.375,43.125
76.875,86.25,41.25
75,86.25,43.125
76.875,88.125,41.25
75,88.125,43.125
76.875,90,43.125
78.75,61.875,43.125
78.75,75,41.25
78.75,76.875,41.25
78.75,78.75,41.25
78.75,80.625,41.25
78.75,82.5,41.25
78.75,84.375,41.25
78.75,86.25,41.25
78.75,88.125,41.25
78.75,90,43.125
78.75,91.875,41.25
76.875,91.875,43.125
78.75,93.75,43.125
80.625,60,43.125
80.625,75,41.25
80.625,76.875,41.25
80.625,78.75,41.25
80.625,80.625,41.25
80.625,82.5,41.25
80.625,84.375,41.25
80.625,86.25,41.25
80.625,88.125,41.25
80.625,90,43.125
80.625,91.875,43.125
80.625,93.75,41.25
80.625,95.625,41.25
78.75,95.625,43.125
80.625,97.5,43.125
82.5,58.125,43.125
82.5,69.375,43.125
82.5,71.25,43.125
82.5,76.875,41.25
82.5,78.75,41.25
82.5,80.625,41.25
82.5,86.25,41.25
82.5,88.125,41.25
82.5,90,43.125
82.5,93.75,41.25
82.5,91.875,43.125
82.5,95.625,41.25
82.5,97.5,43.125
84.375,58.125,41.25
84.375,56.25,43.125
84.375,65.625,43.125
84.375,67.5,43.125
84.375,69.375,43.125
84.375,78.75,41.25
84.375,88.125,41.25
84.375,90,41.25
84.375,91.875,41.25
84.375,93.75,41.25
84.375,95.625,41.25
84.375,97.5,41.25
84.375,99.375,43.125
86.25,56.25,43.125
86.25,78.75,41.25
86.25,90,41.25
86.25,91.875,41.25
86.25,93.75,41.25
86.25,95.625,41.25
86.25,97.5,41.25
86.25,99.375,43.125
88.125,54.375,43.125
88.125,61.875,43.125
88.125,63.75,43.125
88.125,90,41.25
88.125,91.875,41.25
88.125,93.75,41.25
88.125,95.625,41.25
88.125,97.5,41.25
88.125,99.375,43.125
90,54.375,43.125
90,91.875,41.25
90,93.75,41.25
90,95.625,41.25
90,97.5,41.25
90,99.375,43.125
91.875,54.375,43.125
91.875,91.875,41.25
91.875,93.75,41.25
91.875,95.625,41.25
91.875,97.5,41.25
91.875,99.375,43.125
93.75,54.375,43.125
93.75,91.875,41.25
93.75,93.75,41.25
93.75,95.625,43.125
93.75,97.5,43.125
95.625,54.375,43.125
95.625,73.125,43.125
95.625,93.75,41.25
95.625,95.625,43.125
97.5,54.375,43.125
97.5,69.375,43.125
97.5,93.75,41.25
97.5,95.625,43.125
99.375,54.375,43.125
99.375,93.75,41.25
99.375,95.625,43.125
101.25,54.375,43.125
101.25,93.75,41.25
101.25,95.625,43.125
103.125,54.375,43.125
103.125,95.625,43.125
105,54.375,43.125
105,65.625,43.125
105,67.5,43.125
105,69.375,43.125
105,71.25,43.125
105,73.125,43.125
105,75,43.125
105,95.625,43.125
106.875,54.375,43.125
106.875,61.875,43.125
106.875,63.75,43.125
106.875,65.625,43.125
106.875,67.5,43.125
106.875,69.375,43.125
106.875,71.25,43.125
106.875,73.125,43.125
106.875,75,43.125
106.875,76.875,43.125
106.875,78.75,43.125
106.875,93.75,41.25
106.875,95.625,43.125
108.75,54.375,43.125
108.75,61.875,43.125
108.75,73.125,43.125
108.75,75,43.125
108.75,76.875,43.125
108.75,78.75,43.125
108.75,80.625,43.125
108.75,82.5,43.125
108.75,93.75,41.25
108.75,95.625,43.125
110.625,54.375,43.125
110.625,60,43.125
110.625,61.875,43.125
110.625,76.875,43.125
110.625,78.75,43.125
110.625,80.625,43.125
110.625,93.75,41.25
110.625,95.625,43.125
112.5,56.25,43.125
112.5,58.125,43.125
112.5,60,43.125
112.5,63.75,41.25
110.625,63.75,43.125
112.5,61.875,43.125
110.625,65.625,43.125
110.625,67.5,43.125
110.625,69.375,43.125
110.625,71.25,43.125
110.625,73.125,43.125
110.625,75,43.125
112.5,93.75,43.125
114.375,58.125,43.125
114.375,91.875,43.125
116.25,56.25,43.125
116.25,91.875,43.125
118.125,54.375,43.125
118.125,91.875,43.125
120,54.375,43.125
120,91.875,43.125
121.875,54.375,43.125
121.875,91.875,43.125
123.75,54.375,43.125
123.75,91.875,43.125
125.625,54.375,43.125
125.625,91.875,43.125
127.5,54.375,43.125
127.5,90,43.125
129.375,54.375,43.125
129.375,90,43.125
131.25,54.375,43.125
131.25,90,43.125
133.125,56.25,43.125
133.125,88.125,43.125
135,56.25,43.125
135,86.25,43.125
135,88.125,43.125
136.875,58.125,43.125
136.875,86.25,43.125
138.75,58.125,43.125
138.75,86.25,43.125
140.625,58.125,43.125
140.625,86.25,43.125
142.5,60,43.125
142.5,86.25,43.125
144.375,60,43.125
144.375,84.375,43.125
146.25,61.875,43.125
146.25,86.25,43.125
148.125,63.75,43.125
148.125,65.625,43.125
148.125,86.25,43.125
150,65.625,43.125
150,84.375,43.125
151.875,67.5,43.125
151.875,84.375,43.125
153.75,69.375,43.125
153.75,82.5,43.125
155.625,71.25,43.125
155.625,82.5,43.125
157.5,73.125,43.125
157.5,75,43.125
157.5,78.75,43.125
157.5,80.625,43.125
159.375,76.875,43.125
71.25,69.375,43.125
69.375,69.375,45
71.25,67.5,45
71.25,71.25,43.125
69.375,71.25,45
71.25,73.125,43.125
69.375,73.125,45
71.25,75,43.125
69.375,75,45
71.25,76.875,43.125
69.375,76.875,45
71.25,78.75,43.125
69.375,78.75,45
71.25,80.625,43.125
69.375,80.625,45
71.25,82.5,43.125
69.375,82.5,45
71.25,84.375,45
71.25,86.25,43.125
