x coordinate,y coordinate,z coordinate
145.935484170914,61.7419356107712,13.125
144.064516425133,61.7419356107712,15
145.935484170914,59.8709678649902,15
145.935484170914,63.6129033565521,13.125
144.064516425133,63.6129033565521,15
145.935484170914,65.4838711023331,15
147.806451916695,59.8709678649902,13.125
147.806451916695,58.0000001192093,15
147.806451916695,61.7419356107712,13.125
147.806451916695,63.6129033565521,13.125
147.806451916695,65.4838711023331,13.125
147.806451916695,67.354838848114,15
149.677419662476,59.8709678649902,13.125
149.677419662476,58.0000001192093,15
149.677419662476,61.7419356107712,13.125
149.677419662476,63.6129033565521,13.125
149.677419662476,65.4838711023331,13.125
149.677419662476,67.354838848114,15
151.548387408257,59.8709678649902,13.125
151.548387408257,58.0000001192093,15
151.548387408257,61.7419356107712,13.125
151.548387408257,63.6129033565521,13.125
151.548387408257,65.4838711023331,13.125
151.548387408257,67.354838848114,15
153.419355154037,59.8709678649902,13.125
153.419355154037,58.0000001192093,15
153.419355154037,61.7419356107712,13.125
153.419355154037,63.6129033565521,13.125
153.419355154037,65.4838711023331,13.125
153.419355154037,67.354838848114,15
155.290322899818,59.8709678649902,15
155.290322899818,61.7419356107712,13.125
155.290322899818,63.6129033565521,13.125
155.290322899818,65.4838711023331,13.125
155.290322899818,67.354838848114,15
157.161290645599,61.7419356107712,13.125
157.161290645599,59.8709678649902,15
157.161290645599,63.6129033565521,13.125
157.161290645599,65.4838711023331,15
159.03225839138,61.7419356107712,15
159.03225839138,63.6129033565521,15
140.322580933571,59.8709678649902,15
138.45161318779,59.8709678649902,16.875
140.322580933571,58.0000001192093,16.875
140.322580933571,61.7419356107712,15
138.45161318779,61.7419356107712,16.875
140.322580933571,63.6129033565521,16.875
142.193548679352,58.0000001192093,15
142.193548679352,56.1290323734283,16.875
142.193548679352,59.8709678649902,15
142.193548679352,61.7419356107712,15
142.193548679352,63.6129033565521,15
142.193548679352,65.4838711023331,16.875
144.064516425133,56.1290323734283,15
144.064516425133,54.2580646276474,16.875
144.064516425133,58.0000001192093,15
144.064516425133,59.8709678649902,15
144.064516425133,65.4838711023331,16.875
145.935484170914,56.1290323734283,15
145.935484170914,54.2580646276474,16.875
145.935484170914,58.0000001192093,15
145.935484170914,67.354838848114,16.875
147.806451916695,56.1290323734283,15
147.806451916695,54.2580646276474,16.875
147.806451916695,69.225806593895,16.875
149.677419662476,56.1290323734283,15
149.677419662476,54.2580646276474,16.875
149.677419662476,69.225806593895,16.875
151.548387408257,56.1290323734283,15
151.548387408257,54.2580646276474,16.875
151.548387408257,69.225806593895,16.875
153.419355154037,56.1290323734283,15
153.419355154037,54.2580646276474,16.875
153.419355154037,69.225806593895,15
153.419355154037,71.0967743396759,16.875
155.290322899818,56.1290323734283,15
155.290322899818,54.2580646276474,16.875
155.290322899818,58.0000001192093,15
155.290322899818,69.225806593895,15
155.290322899818,71.0967743396759,16.875
157.161290645599,56.1290323734283,15
157.161290645599,54.2580646276474,16.875
157.161290645599,58.0000001192093,15
157.161290645599,67.354838848114,15
157.161290645599,69.225806593895,15
157.161290645599,71.0967743396759,16.875
159.03225839138,56.1290323734283,16.875
159.03225839138,58.0000001192093,15
159.03225839138,59.8709678649902,15
159.03225839138,65.4838711023331,15
159.03225839138,67.354838848114,15
159.03225839138,69.225806593895,15
159.03225839138,71.0967743396759,15
159.03225839138,72.9677420854568,16.875
160.903226137161,58.0000001192093,15
160.903226137161,56.1290323734283,16.875
160.903226137161,59.8709678649902,15
160.903226137161,61.7419356107712,15
160.903226137161,63.6129033565521,15
160.903226137161,65.4838711023331,15
160.903226137161,67.354838848114,15
160.903226137161,69.225806593895,15
160.903226137161,71.0967743396759,15
160.903226137161,72.9677420854568,16.875
162.774193882942,58.0000001192093,15
162.774193882942,56.1290323734283,16.875
162.774193882942,59.8709678649902,15
162.774193882942,61.7419356107712,15
162.774193882942,63.6129033565521,15
162.774193882942,65.4838711023331,15
162.774193882942,67.354838848114,15
162.774193882942,69.225806593895,15
162.774193882942,71.0967743396759,15
162.774193882942,72.9677420854568,16.875
164.645161628723,58.0000001192093,16.875
164.645161628723,59.8709678649902,15
164.645161628723,61.7419356107712,15
164.645161628723,63.6129033565521,15
164.645161628723,65.4838711023331,15
164.645161628723,67.354838848114,15
164.645161628723,69.225806593895,15
164.645161628723,71.0967743396759,15
164.645161628723,72.9677420854568,16.875
166.516129374504,59.8709678649902,16.875
166.516129374504,61.7419356107712,15
166.516129374504,63.6129033565521,15
166.516129374504,65.4838711023331,15
166.516129374504,67.354838848114,15
166.516129374504,69.225806593895,15
166.516129374504,71.0967743396759,15
166.516129374504,72.9677420854568,16.875
168.387097120285,61.7419356107712,16.875
168.387097120285,63.6129033565521,16.875
168.387097120285,65.4838711023331,15
168.387097120285,67.354838848114,15
168.387097120285,69.225806593895,15
168.387097120285,71.0967743396759,15
168.387097120285,72.9677420854568,16.875
170.258064866066,65.4838711023331,16.875
170.258064866066,67.354838848114,15
170.258064866066,69.225806593895,16.875
170.258064866066,71.0967743396759,16.875
172.129032611847,67.354838848114,16.875
132.838709950447,56.1290323734283,16.875
130.967742204666,56.1290323734283,18.75
132.838709950447,54.2580646276474,18.75
132.838709950447,58.0000001192093,16.875
130.967742204666,58.0000001192093,18.75
132.838709950447,59.8709678649902,16.875
130.967742204666,59.8709678649902,18.75
132.838709950447,61.7419356107712,16.875
130.967742204666,61.7419356107712,18.75
132.838709950447,63.6129033565521,18.75
134.709677696228,52.3870968818665,16.875
132.838709950447,52.3870968818665,18.75
134.709677696228,50.5161291360855,18.75
134.709677696228,54.2580646276474,16.875
134.709677696228,56.1290323734283,16.875
134.709677696228,58.0000001192093,16.875
134.709677696228,59.8709678649902,16.875
134.709677696228,61.7419356107712,16.875
134.709677696228,63.6129033565521,18.75
136.580645442009,52.3870968818665,18.75
136.580645442009,54.2580646276474,18.75
136.580645442009,56.1290323734283,16.875
136.580645442009,58.0000001192093,16.875
136.580645442009,59.8709678649902,16.875
136.580645442009,61.7419356107712,16.875
136.580645442009,63.6129033565521,18.75
136.580645442009,69.225806593895,16.875
134.709677696228,69.225806593895,18.75
