Patch Number,Myocardial work value
228,4.41511610473885
229,4.92936089477215
230,5.01097341724357
231,4.78311455401245
232,4.50843309234253
233,4.27994147900603
234,4.90217201981815
235,4.91226348872782
236,4.54402957371927
237,5.22840305359332
238,5.67741770437764
239,5.13048459083115
240,5.03998650913895
241,6.25247154542199
242,4.97575066437517
243,6.59870874759047
244,5.64750887362452
245,6.76002651218392
246,6.20626324203771
247,6.70355620115715
248,6.4625039096557
249,6.18080778766819
250,6.74004527636144
251,5.7190372938927
252,6.48862046492742
253,6.21068108997383
254,5.97365598415156
255,6.09504412358242
256,6.61817606049391
257,2.82944556744749
258,3.06395619336188
259,2.89068684655185
260,3.35660657092692
261,3.11576057261826
262,3.15129884308592
263,2.94328243425538
264,3.0253900707921
265,2.85666092371651
266,2.9317051540873
267,3.17911010803876
268,3.16343578413467
269,3.10551164675471
270,3.01611564438413
271,2.96812853559434
272,2.76397987825001
273,2.63763470126599
274,2.98558160376493
275,3.37443572062794
276,3.31407568207691
277,2.96791997129306
278,3.13216243091937
279,2.57923831097726
280,2.9735015624389
281,3.16503932911875
282,2.97037598578696
283,3.52739737966636
284,2.76662202169484
285,2.61015496145754
286,2.56750366636912
287,2.83232543271355
288,2.8263786223746
289,2.75902359254734
290,3.2633166777768
291,3.66884463189358
292,3.27887158365035
293,2.23441492447874
294,2.13537235488469
295,2.77773262689866
296,3.02797385322935
297,3.64642019411544
298,2.91880961039529
299,2.7081744485595
300,4.10167653796716
301,3.76848806817416
302,2.69549519495795
303,2.55789904625787
304,3.83822755863652
305,2.20989420001329
306,2.62867994992334
307,2.83984120145641
308,4.00312315034989
309,1.8041888098938
310,2.71684873528031
311,2.72081619877863
312,4.16290664788442
313,3.15028052072873
314,2.40790455835947
315,4.31912700147098
316,3.09101012761206
317,4.50766040026172
318,3.05716988597825
319,2.64388922797124
320,4.82626521412671
321,3.34703812412664
322,3.07527162572129
323,4.9869393545523
324,3.44116206331431
325,5.43043437696448
326,3.18550319427387
327,3.12918785318792
328,5.51497663540499
329,3.71534313522615
330,3.63004484778385
331,5.02580288627494
332,3.85208278811849
333,5.09094481274351
334,4.30122682474238
335,5.39324162303655
336,5.54032296346723
337,5.2386595453178
338,5.07783022635768
339,5.01910963602911
340,5.59939788462823
341,5.65842138274883
342,5.7324433614963
343,5.54629680945076
344,5.40720664686077
345,5.59339888371085
346,5.51489440260844
347,5.91143877600067
348,6.1539275722962
349,4.80028009257978
350,5.2781336986325
351,5.45291549329709
352,6.05735630880102
353,6.38346010903303
354,5.42004523651591
355,6.61716347566315
356,6.04495232495687
357,6.73303573151644
358,6.17377218890967
359,6.71467428259526
360,6.48799936939534
361,6.26139136959572
362,6.5277804117795
363,5.9960974817608
364,6.52812565081512
365,6.43598019149819
366,6.41136011339923
367,6.34639282788807
368,2.78693309816981
369,3.26295638765396
370,2.75354859437211
371,3.42012340220247
372,3.40365792281678
373,3.31912877802315
374,2.89710869308269
375,3.25764699823897
376,2.73884443110882
377,3.31463607115893
378,2.77285389451637
379,2.42706289517518
380,2.80660660980841
381,2.86947968831993
382,3.27244775825227
383,2.99878710240923
384,2.74274812634114
385,3.21142594398548
386,2.80767133154337
387,2.15961594590862
388,2.87794264715372
389,2.70882503947073
390,2.60217562496647
391,3.03863128576391
392,3.0947081725968
393,3.02980939112385
394,3.13910689748769
395,2.52711102959548
396,2.33529056054322
397,3.11099053049748
398,3.20294586325398
399,2.85194772048886
400,2.82479557578206
401,2.79218446024914
402,2.90130510708156
403,3.05786871099186
404,3.27885333125642
405,2.95594956975782
406,2.2184845248853
407,3.02984577259999
408,2.95154525042147
409,2.73862273460631
410,2.6766758611465
411,2.64557098963751
412,3.06027805333591
413,3.07422852581165
414,2.68828006989276
415,2.3605913777273
416,3.03118128848433
417,2.58613436041234
418,2.82931374371227
419,3.00568276072031
420,2.76172108032735
421,2.5145032480143
422,3.10219720844866
423,3.0245136783596
424,2.87465911268397
425,2.99341048011493
426,2.86943937916407
427,2.9376514576658
428,2.95382992212431
429,2.66476232694307
430,2.79141446327882
431,2.7801061256534
432,3.27863057525316
433,2.57342136831141
434,2.78517983634148
435,2.56698207914142
436,2.72428567298713
437,2.84307778151701
438,2.83880564921975
439,3.66076041843488
440,3.14719272834365
441,2.6242953514272
442,2.82275567511634
443,2.78122761350554
444,3.28361422611693
445,2.05959950293066
446,2.64299053339711
447,2.73461107756472
448,3.47026680159544
449,1.88268637109949
450,2.63849990324076
451,2.699709423534
452,3.65742648493105
453,2.79539340530606
454,2.34427064942344
455,3.86622321212733
456,1.81097957578185
457,2.35297325404316
458,2.10940076114484
459,2.59786298486516
460,4.02032545198953
461,1.70851523849041
462,2.67451512077879
463,2.78279791917263
464,4.23231710525093
465,1.68714744197286
466,2.69400363331443
467,3.48814993317164
468,4.29597004632143
469,1.70011602811148
470,1.6841949569462
471,2.72999695266725
472,3.87325208444838
473,4.44600350795822
474,1.69425396518003
475,3.22494023581249
476,4.03519250606322
477,4.5942261630267
478,4.08406516545887
479,4.97366989958011
480,2.93449208185532
481,4.1715575124924
482,5.2014887225461
483,3.44859466630164
484,3.86042421825874
485,5.20073616702166
486,4.25735352418321
487,5.18242734711632
488,3.71937621426431
489,4.1171194596855
490,5.3951709610848
491,4.17279819141481
492,5.56531571075443
493,4.25849687182925
494,5.2981940446213
495,3.99595098673046
496,5.46180592771736
497,4.54506003913271
498,5.54060996298496
499,6.28065057409325
500,4.43248937589003
501,5.56430869542078
502,6.17464552491987
503,6.39331709076609
504,4.90288280286947
505,6.64158507193705
506,5.58710107259989
507,6.79360251397562
508,5.65704707073925
509,6.32760017545826
510,6.3283364924862
511,6.12313214512849
512,6.14631026825788
513,6.45673485772915
514,6.36710651347064
515,6.45653150119152
516,2.71220364921405
517,3.4847857957477
518,2.55335037360385
519,3.46186048409122
520,3.33704102723006
521,4.01123433572394
522,4.14856566648587
523,4.28969813745753
524,3.98306661087917
525,4.2032859859701
526,3.99222414813158
527,2.95060556647459
528,2.04139959344987
529,3.39566506290042
530,3.84062258802959
531,3.60907292275392
532,3.8911984458936
533,3.7946018272923
534,3.85155724975662
535,2.61791788019089
536,2.75030518801257
537,3.51493525653209
538,3.57021012135542
539,3.62902334171091
540,3.69188616543054
541,3.65482012973456
542,3.72092821445791
543,2.71999862881605
544,2.98779517308931
545,1.88099169313912
546,3.54554135880951
547,3.17321472316521
548,3.36133491088089
549,3.40226937197148
550,3.44884054415479
551,3.50160447731948
552,3.54124366678223
553,3.60313667039073
554,3.6122430553859
555,3.74230089806611
556,3.65399325364872
557,2.43170577556053
558,1.95303925299984
559,3.25640122482639
560,3.24449909678301
561,3.36636590141606
562,3.37179570691968
563,3.49253790050469
564,3.48454202324079
565,2.69331152421799
566,1.67925209688117
567,3.25113394525864
568,3.21075697012072
569,1.91114901131423
570,3.17586197845313
571,3.05061216685899
572,3.09955164538432
573,3.26063168067176
574,2.85668863394918
575,3.3667919267601
576,1.88147592327873
577,3.15598679729704
578,3.14278456200276
579,3.13452601812297
580,2.73693756373081
581,3.19994405561753
582,1.96474988249341
583,2.90174997078361
584,2.70965955683911
585,2.86309249022888
586,2.98920407876167
587,3.21114412308072
588,2.14964023825717
589,2.69769146849084
590,2.86920261421995
591,3.03063482366855
592,3.24878669714819
593,3.04775739521386
594,2.33727049639579
595,2.80824038859531
596,2.67926796199636
597,2.58628073176694
598,2.95600993747815
599,2.74531124469429
600,2.7424618179298
601,2.820847126216
602,3.09552227347808
603,2.87411432280432
604,2.73526108416129
605,2.7128465962482
606,2.36484136213337
607,2.47065649194439
608,3.35918569662566
609,3.06308207054058
610,2.95217283658075
611,2.41430117413406
612,2.76626193342391
613,3.04757976589898
614,2.90895848796243
615,2.34806840818174
616,2.5662392687931
617,2.47049930116117
618,3.00955159655706
619,2.10628274194896
620,2.31541313891494
621,2.11651586316522
622,2.94770183865072
623,2.56645473566509
624,2.90506551047922
625,3.21596244333468
626,2.00762706792256
627,2.08120872187844
628,2.71771339119779
629,3.41154543036759
630,3.40443520456438
631,1.92202361422516
632,1.99064210422576
633,2.79687454291737
634,2.98566194701215
635,3.55939215371253
636,1.93326937555129
637,2.7678969653857
638,2.95528094150106
639,3.79448479047766
640,2.75170895562934
641,2.93637019324926
642,4.04109925589786
643,3.19187251662435
644,3.27805002723156
645,4.18631430511117
646,3.23634039475885
647,4.22829621172968
648,3.59552774367398
649,4.36649674563088
650,3.95564353774638
651,4.50343888463366
652,3.62304752618478
653,4.61981070341126
654,3.37013059995802
655,4.8368772331967
656,3.05881549197119
657,4.85633116054115
658,2.69208216962807
659,4.99530653205657
660,3.32162374802501
661,5.13921039029684
662,2.86890614290964
663,5.31285672429325
664,3.19164445069131
665,3.40715711937133
666,5.39564789556156
667,3.19874789555783
668,5.48874433292771
669,3.70836058803755
670,3.54147108807913
671,5.7078114421905
672,4.07172138816265
673,5.56022824022039
674,6.27410739743584
675,4.45706898716926
676,5.83191627022945
677,6.36172367211342
678,6.11574302575561
679,4.98852048148486
680,4.74410125598066
681,6.62624982509113
682,5.71757639356463
683,5.36491386632845
684,6.42707879582928
685,6.35339722871909
686,6.41179982438863
687,6.60503217681146
688,6.5396255972119
689,3.8696426664704
690,4.28557897933393
691,3.82060548448723
692,4.52625645537045
693,4.25353946539796
694,4.22422944832789
695,3.48637315189208
696,3.87737785541519
697,2.96459974686435
698,4.53740349024816
699,4.26654831616891
700,4.52519742614759
701,4.33913713637392
702,4.47505388738929
703,3.2496349685773
704,2.47815827026933
705,3.8817871309603
706,4.27138187470045
707,4.36615666444269
708,4.45551973413088
709,4.40499835044764
710,4.51827130159356
711,4.31623698152729
712,4.41094214368235
713,4.19042101894899
714,3.03610744456674
715,1.60719009117136
716,4.03580992001589
717,4.37851017889875
718,4.3967020916038
719,4.35025890830395
720,4.15378716806294
721,4.29099480694747
722,1.93026583544931
723,4.1801780074382
724,4.2588481703095
725,4.19071217665493
726,4.22532339909789
727,2.34868225111806
728,3.9702514514006
729,4.0497428982294
730,4.06689536710301
731,4.06214843597012
732,1.89226647937443
733,3.89747298981478
734,3.91065777255122
735,1.45652306759897
736,3.52051087827088
737,1.59408524413952
738,3.42816347211423
739,3.38210501490179
740,3.38993527350891
741,1.74557618824615
742,3.16821458186718
743,3.37700248449902
744,3.30221746789086
745,3.32201585104544
746,2.07540601893372
747,2.89403122592805
748,2.85427722618886
749,3.26005960819019
750,3.19639267967409
751,3.26299055105738
752,3.45987177279617
753,3.34584201512356
754,1.86622850020597
755,2.85137465529657
756,2.86597076585664
757,3.17064505499303
758,3.23999330625734
759,3.30959076760604
760,3.23344949744998
761,3.31625441965621
762,3.544063725503
763,3.48036810413537
764,2.01427501190592
765,3.08212783644841
766,3.21230866543981
767,3.35816134885058
768,3.6634229468986
769,3.73868622298279
770,2.20237577743203
771,2.97225707166789
772,3.06304132869148
773,3.21238459214019
774,3.57438190308521
775,3.79506573441364
776,2.54419426011649
777,2.92016167525126
778,3.07209883781052
779,3.49068782150147
780,3.42774360144313
781,3.18259940856878
782,2.52897689359261
783,2.78425874311574
784,2.93794725219205
785,3.06084063137992
786,3.1380082850429
787,3.39346722778617
788,2.69840667169111
789,2.55807576662958
790,2.65597357772595
791,2.81062359909062
792,2.98620616554985
793,3.11888431961536
794,3.21689829244374
795,3.92172611676025
796,2.73784830088358
797,2.72938740636107
798,2.86793681953889
799,3.06628558388455
800,3.99263533910349
801,4.46375502063855
802,3.0303208553768
803,2.7572463597108
804,3.35673805519365
805,4.3433833831826
806,3.24376670893791
807,2.47727535288484
808,2.65499813951761
809,3.73881667582066
810,4.28916534329292
811,3.41127142750521
812,2.38512006144702
813,3.0441041285065
814,4.181624657421
815,3.63419294043388
816,2.30389391165276
817,3.51450490518203
818,4.12346351777654
819,3.76254023433034
820,3.20165984780735
821,4.22700904325873
822,3.84334343967688
823,3.95294217284822
824,3.93666744219044
825,3.21852798810791
826,3.37624316072578
827,4.00824340459681
828,3.2961309151279
829,4.13060054692245
830,3.23859616543561
831,4.44060761617545
832,3.06067751822206
833,4.49188022515815
834,2.77746088017706
835,4.58842681061628
836,2.37730152306986
837,4.94081600571639
838,2.45401107981575
839,5.00106603159932
840,2.19210061082373
841,4.88755701458939
842,3.22677541165526
843,2.55219423284437
844,4.84685184655132
845,2.83974161959222
846,5.27611138179288
847,3.30654927504221
848,5.51716765289733
849,3.81171407282774
850,5.56199773234953
851,4.32248961106869
852,4.10965874636145
853,5.647581178952
854,4.74893685818897
855,4.67546667228388
856,5.57590389326994
857,6.12359144135961
858,5.18499237619142
859,5.84586403474309
860,5.77214329058363
861,5.72331672841415
862,6.62264406218778
863,6.29846613697401
864,6.24668232549408
865,3.42034776444121
866,2.9445852154485
867,3.60978023601122
868,4.14579169870956
869,3.79959646403139
870,3.29235346446071
871,4.43550784827528
872,2.97559208781682
873,4.79419955697786
874,4.75387722289286
875,4.50644849496782
876,4.60135012021592
877,4.46184400482544
878,2.42443865071538
879,4.27776309138183
880,4.37810559335816
881,1.6052872696453
882,4.47036118388988
883,4.23532830250485
884,4.44434460372042
885,4.21534848403422
886,1.63281196545008
887,4.36178569482057
888,4.11409361656837
889,4.10669658294418
890,2.00928755850507
891,4.32534193152267
892,4.24967793138951
893,3.94105266508381
894,1.6038191080903
895,3.97511105702391
896,3.98097920358479
897,3.89682364162578
898,3.82279994329151
899,1.34126527859224
900,3.4140585341613
901,3.3572863806943
902,3.85120449785998
903,3.98066658315883
904,3.84379230100825
905,3.80231261638001
906,1.37127405853413
907,3.44261467638035
908,3.2233107896953
909,3.3808952446007
910,3.95817274316011
911,3.99520189824538
912,3.81929783684251
913,3.94005089072877
914,1.52140116403906
915,3.42534883980982
916,3.4596774580441
917,3.77020247008071
918,4.00577537750176
919,3.985437005168
920,4.12718660556726
921,4.1677425944406
922,1.73351634242138
923,3.77370769806875
924,3.87000046396881
925,4.39664688202603
926,4.28650709814723
927,1.68076862712682
928,2.90109270080219
929,3.60871199483163
930,1.84824507316351
931,2.98794568880666
932,3.47638405830566
933,3.80688633244907
934,3.76717195191587
935,3.51909849544202
936,2.00466003880836
937,3.45819300601929
938,3.76577617025813
939,3.80618045432638
940,3.81844371383398
941,2.00753398962182
942,3.73543104185129
943,3.95155997564142
944,4.14708783681062
945,4.32629857949212
946,2.21306784799918
947,3.67027467684971
948,3.85043882729793
949,4.40767560664012
950,4.6820685860392
951,2.19587298792474
952,4.04536441057323
953,4.56772659227856
954,2.48933480657432
955,4.28996785816241
956,2.84576659354163
957,4.39302661593845
958,3.04532868632507
959,4.37815328231054
960,3.23902368495067
961,4.3218586959702
962,3.39376036640156
963,4.2178679747884
964,3.49898226521314
965,3.57003322470144
966,3.52515477754036
967,3.48156195511228
968,3.59385163924686
969,3.21372078567181
970,3.8987405492689
971,2.32639856365302
972,4.08859599952004
973,1.8587093680775
974,4.34893670508087
975,1.89689277864303
976,4.47221822432802
977,1.90780358249505
978,4.27320621772757
979,1.97465499401359
980,4.17760983615301
981,2.09899023842625
982,4.68282478126999
983,2.28092556372743
984,5.09852464893751
985,2.23580696662032
986,4.95820862579056
987,2.84049485730836
988,2.91046412315394
989,5.04097923744506
990,2.87810163441493
991,5.30838987600195
992,3.78868056429512
993,3.48985531804315
994,5.32042720618814
995,4.12531277107573
996,4.05746735268499
997,5.15590708354537
998,4.46407096643706
999,5.34288204028983
1000,4.84903809166381
1001,5.33215552851384
1002,5.29638498904184
1003,5.17111071326255
1004,5.72401097612403
1005,5.87310929797902
1006,5.72642784819971
1007,5.86207662985125
1008,6.13777838612682
1009,3.31369783238615
1010,2.82343124474158
1011,3.74828254228613
1012,5.00620197041334
1013,4.60511660718641
1014,4.82545959764411
1015,4.54353692100121
1016,2.5436389696959
1017,4.71248208529366
1018,4.80141989653146
1019,4.66789327438149
1020,4.52466080835256
1021,4.12633120924506
1022,4.18038396378349
1023,2.26715259123241
1024,4.66524477645466
1025,4.63775361311937
1026,4.35697375487146
1027,3.89240957758276
1028,3.93937576066255
1029,1.64397167475503
1030,4.54090028866039
1031,4.22610666283398
1032,4.2544450673561
1033,1.55181840369386
1034,4.36936795212949
1035,4.12846108875665
1036,1.77340200225465
1037,3.57093390572836
1038,1.40841796502549
1039,3.84865134802269
1040,3.29193342418133
1041,1.33275363321554
1042,3.04255611965565
1043,3.14519844101592
1044,3.1586469531472
1045,3.80819836178333
1046,3.58289949482258
1047,1.11316308381336
1048,3.04838792303489
1049,3.20604093022322
1050,3.61727415662753
1051,4.1149137771392
1052,3.92577425319675
1053,3.42904812990638
1054,3.83572346714613
1055,1.30763918137952
1056,3.73238619356027
1057,3.88531150428456
1058,4.0103038090384
1059,4.29461310375582
1060,4.12677108147787
1061,1.26504793958005
1062,3.90796233706953
1063,3.89432679556105
1064,4.05151116461516
1065,4.33953043571685
1066,4.46642823906652
1067,1.48319917006964
1068,3.85478897801137
1069,4.35936088130577
1070,4.55761587294977
1071,1.44452163167024
1072,3.52333066524181
1073,1.51230958088906
1074,3.94319749846805
1075,3.95400696584156
1076,1.9185750045784
1077,4.20390380631376
1078,4.29463494261578
1079,2.20296799201828
1080,4.41112012686021
1081,2.28765678843667
1082,4.72323966867554
1083,2.32244032687033
1084,4.63484514902121
1085,2.62799059493387
1086,4.14040019207451
1087,2.77589185674078
1088,4.16225534204093
1089,2.82636572088752
1090,3.98990480662244
1091,2.94425445975833
1092,3.64935874331345
1093,3.0956114248909
1094,3.26610857442097
1095,3.23325082617962
1096,2.73277138795531
1097,3.34638341369729
1098,2.16284750382076
1099,3.7459500100859
1100,1.70752800867997
1101,2.09102614597141
1102,3.92668061624725
1103,1.34438157134941
1104,4.00601494614547
1105,1.58278072991961
1106,1.14182263788158
1107,4.04130848520624
1108,1.62397626610221
1109,1.6328836684203
1110,4.055369010715
1111,1.68093676358437
1112,1.66756802570358
1113,3.94501482585242
1114,1.79639871690131
1115,1.76141383749125
1116,4.11198605729231
1117,1.96990861973066
1118,1.91453598289728
1119,4.51577470331687
1120,2.19971055499066
1121,2.12576066269051
1122,4.81877828153535
1123,2.40742699183485
1124,2.3925841256691
1125,5.13734438315623
1126,2.61964604766313
1127,5.14144681419024
1128,3.40665424390607
1129,3.07130996286669
1130,4.77717698191044
1131,3.64631709935981
1132,4.98310896013024
1133,4.10137431169313
1134,5.19294700342961
1135,4.44628707472046
1136,5.14616096066346
1137,4.93667059834238
1138,5.22926198407103
1139,5.38697007783554
1140,5.79309319355976
1141,6.00919205368649
1142,5.94918987635196
1143,5.71195796738652
1144,3.97063202750993
1145,3.40659369789443
1146,4.14276630436494
1147,4.12193432859467
1148,4.64309567997969
1149,3.45251602671016
1150,4.18993381919414
1151,2.59084653053942
1152,4.62101249351227
1153,4.08839476831373
1154,3.73151880667747
1155,2.08172683234658
1156,3.28133226036684
1157,3.61870800706716
1158,2.21572226246221
1159,4.33213605583385
1160,4.04405315398008
1161,4.25644759245524
1162,4.14949541992073
1163,3.92314301020863
1164,3.97235931997528
1165,3.99537635208603
1166,1.54412919342028
1167,3.79739010121756
1168,3.96359241353275
1169,3.93974677732621
1170,3.97624758511972
1171,1.56887298665838
1172,4.24711685229601
1173,3.50384520921366
1174,4.07036729946311
1175,4.00769039777409
1176,4.00584660649327
1177,1.46294935021756
1178,3.78744701936837
1179,3.73882624604922
1180,4.2034736994155
1181,4.24727154801038
1182,4.3675032403335
1183,1.20341543034241
1184,3.51225412378459
1185,3.51142767574171
1186,3.63946416762185
1187,3.6162520910562
1188,4.08193405432122
1189,4.55304311683859
1190,1.30517084839259
1191,3.25462349806994
1192,3.24260543216953
1193,3.71236747399641
1194,3.88570326507813
1195,1.11923768054807
1196,3.42891666991703
1197,4.02768420322517
1198,4.0355934385552
1199,3.66611793941809
1200,0.978395684225079
1201,4.37953421398406
1202,4.43881307942541
1203,4.28892959538906
1204,1.27136092425593
1205,4.68511274566051
1206,1.1722007326961
1207,4.03349665157696
1208,4.33856003137575
1209,4.32992245843365
1210,1.3501521505672
1211,4.38230584888257
1212,4.3163792945641
1213,4.18852474587343
1214,4.34201144568318
1215,1.77774130949367
1216,4.48132328761501
1217,4.47532152111048
1218,2.0281181005044
1219,4.67201247544189
1220,2.20828451003237
1221,4.56080125325033
1222,2.14537045505923
1223,4.38933288735357
1224,2.4324102853146
1225,4.39452483244401
1226,2.57819486218003
1227,4.21833711960757
1228,2.62362606273216
1229,4.19869210669995
1230,2.73467846141165
1231,3.53912064377064
1232,2.88500074984659
1233,2.5916136013025
1234,3.02049127383108
1235,1.97583959271569
1236,3.12778563759289
1237,1.85490130297417
1238,3.49726327043999
1239,1.62848594148479
1240,1.28608981129144
1241,1.42680942509413
1242,3.61105922671632
1243,1.61622283261387
1244,1.78603998117775
1245,3.56715199642968
1246,1.43312612425935
1247,1.22936184879478
1248,1.67727418413037
1249,3.51688177333433
1250,1.47636428870346
1251,1.5727397690135
1252,1.63390009209824
1253,3.60580563822683
1254,1.61698499796833
1255,1.91830651358059
1256,1.66602603272342
1257,3.86084783377625
1258,2.10621728720528
1259,2.01893214903639
1260,1.75502862432749
1261,4.06964074514493
1262,2.11484693017767
1263,1.90093541586324
1264,4.30604663805245
1265,2.17896666743454
1266,2.10252145203994
1267,4.51575610365259
1268,2.33374659392243
1269,2.35728569961171
1270,4.63767678932385
1271,2.66000524795597
1272,2.66147076365234
1273,4.4857777713468
1274,3.19132407118708
1275,3.01012460729327
1276,4.75257374365011
1277,3.42307931739717
1278,4.98833027036187
1279,3.85858706541067
1280,5.43383697411066
1281,4.42869947033449
1282,4.87109024294215
1283,4.80442237981183
1284,4.62221079374466
1285,5.11520442991354
1286,5.00534832846343
1287,5.17906223495228
1288,5.5076469004305
1289,5.39448372372388
1290,5.6648247173887
1291,6.22911064647787
1292,6.0803919953617
1293,3.33516835369853
1294,2.90230372595134
1295,3.3929608060661
1296,3.58591032027826
1297,3.99139333871319
1298,4.00707579039149
1299,4.64504703769177
1300,4.56223336718642
1301,4.38942124640046
1302,4.06699261693482
1303,2.19977083496122
1304,3.78686514205922
1305,4.193906616802
1306,3.998894003257
1307,4.16547350379825
1308,3.97053692279754
1309,3.70867005120803
1310,3.73239413293597
1311,2.47709453381735
1312,4.22065851182143
1313,4.15019680523668
1314,3.84057703113894
1315,3.19065946215631
1316,3.42907755454939
1317,2.61952247051
1318,1.79433787548136
1319,4.14806917609717
1320,3.85305512333094
1321,3.60675671998491
1322,1.78332848488543
1323,3.74233159237871
1324,3.26699121970476
1325,3.07803331605729
1326,4.16062059743591
1327,3.8976240247407
1328,3.90293441976004
1329,1.68343836399053
1330,3.92465712639732
1331,3.90945600773118
1332,3.38911449913584
1333,4.22378526275029
1334,4.34211416126453
1335,4.0200048146139
1336,3.9745077428989
1337,3.9979921739385
1338,1.50641116766368
1339,4.0800973676707
1340,3.59147306056527
1341,3.68283657513898
1342,3.56768660736563
1343,3.60801577985974
1344,4.58270617836741
1345,4.44089562737037
1346,4.20988930762666
1347,3.71571666976595
1348,1.40497895741712
1349,4.67769245597461
1350,4.82150490377454
1351,4.88849123618254
1352,4.32444344366952
1353,3.79046811189456
1354,1.02872054682731
1355,4.32648906652684
1356,4.91076718908931
1357,5.04186419911712
1358,4.73069497929919
1359,4.75728884115673
1360,0.993905231321896
1361,4.23042388654042
1362,4.89937961992418
