Patch Number,Myocardial work value
264,7.98823783396283
265,9.03658444624803
266,8.51840779589558
267,8.81551737120331
268,9.05120821944804
269,8.97665857320173
270,9.09912242781148
271,9.59620216955379
272,8.47654824926961
273,7.62139565021015
274,7.28472356595933
275,9.14976088389961
276,9.0464655900247
277,9.81826923474845
278,9.49225949877235
279,9.20015877376165
280,9.4172616979739
281,9.05590337642926
282,9.11014533009903
283,8.99405546869642
284,8.28566855573128
285,7.31150890161782
286,10.0745955813603
287,10.6879408950327
288,9.78066459206699
289,9.33109021615822
290,9.34583388671695
291,9.41504125839498
292,9.00767491011722
293,8.2541117239968
294,10.5045124040575
295,9.56157154473081
296,9.70421313196152
297,9.49506577235968
298,9.39097062477123
299,9.34432840677066
300,8.89123285830431
301,9.90874572155489
302,10.2074686799794
303,10.0809689553227
304,9.85081505163208
305,9.58591738421543
306,9.35773285975196
307,9.19066084485554
308,8.69242046375536
309,11.2940708501824
310,11.006177168032
311,11.1818639312748
312,11.6870131116077
313,10.5409856886122
314,10.6084041836352
315,10.1199632588078
316,9.91054940093888
317,9.58638040217106
318,9.23174272170955
319,8.9411908389288
320,8.34550595025721
321,12.1482312421155
322,12.0555542931002
323,11.4313325769542
324,10.1337284426598
325,9.86669696958271
326,9.48101854459513
327,9.00072424735065
328,8.58545181720214
329,7.74421959493393
330,12.1040344171646
331,12.2894988910153
332,12.4770971915092
333,10.1223119250418
334,9.16541918470892
335,8.65519046480537
336,8.11608620696502
337,7.27640458691357
338,12.5194251509113
339,13.0615942565576
340,12.3086365611214
341,8.81128449753059
342,8.18907288445442
343,8.13667919574864
344,6.98389632307343
345,13.083419449023
346,14.0158980338223
347,11.1187127690294
348,8.42165909103809
349,8.02525996817367
350,14.4161398555242
351,11.1625252925618
352,7.19536284468584
353,14.4396404606391
354,10.1305508610095
355,6.83283861469391
356,14.2941911985249
357,6.74341912268454
358,14.3824092593612
359,7.11951870024235
360,6.93881858754859
361,15.1815489272186
362,6.73206667469811
363,15.4111079180501
364,6.73541086850531
365,15.2509216789216
366,10.1305508610095
367,8.69246563408242
368,7.14174726130328
369,15.5687654895757
370,7.73755626087258
371,8.34673864317821
372,7.43989960018908
373,16.0766594179921
374,7.95974279232692
375,15.4796719131724
376,10.1585846378895
377,15.1705819654684
378,11.2280213996065
379,14.6816178190204
380,10.5090770706679
381,14.5027613727132
382,10.9780134839767
383,15.4631498192506
384,14.6101484399932
385,11.4152876117803
386,13.2837611716915
387,12.6133822305683
388,13.8991368631369
389,15.6318956043009
390,14.9895653362261
391,14.2627829515925
392,7.90849306494997
393,7.96408956145857
394,7.78856862450472
395,8.34967063846673
396,8.07815088032668
397,8.22833789114475
398,7.94325486654035
399,7.68724640170288
400,8.76588715688095
401,8.52497909623414
402,8.48250530928403
403,8.31797050384376
404,9.23934215499412
405,8.67069057041306
406,9.08258647751988
407,7.74729818717406
408,8.36086675123605
409,8.02696051246054
410,7.5944547231083
411,7.86547186389051
412,7.42301493877761
413,7.56880040067949
414,7.31261905798725
415,7.01503518124636
416,8.55145930540584
417,8.83925927779497
418,9.04527523344222
419,9.06147062756689
420,9.03816874765038
421,8.46666451943141
422,8.14838695506579
423,7.32182924460527
424,6.80584628447319
425,8.94258845209528
426,9.37158671032757
427,9.07568232417748
428,9.01595312571306
429,8.25715618186521
430,7.03684076047305
431,6.09479105653327
432,9.78825274282153
433,9.4507057912441
434,9.97670352172824
435,9.82228770496837
436,9.52536340178112
437,10.0534507275243
438,8.33313940780748
439,6.46082284905978
440,5.51664346304387
441,10.0445783132878
442,10.8191125875557
443,9.87843341735698
444,10.1450429605166
445,11.222554937756
446,11.3002400559169
447,8.28877236254885
448,8.12428386111261
449,7.39022413268138
450,6.59356824284837
451,5.59135748871779
452,10.519684826493
453,11.2309153197881
454,10.3129887194247
455,10.4537127134287
456,10.7240614142917
457,10.1148731363022
458,8.24372371031968
459,7.96848246970531
460,7.98055298828919
461,7.57165186835781
462,6.03501326604975
463,11.0070507980484
464,11.9209927251185
465,10.7621619882542
466,11.3577542343723
467,10.5777865535594
468,8.0491692176744
469,8.28871092688578
470,7.68449686002027
471,11.4987588588224
472,12.0585002713892
473,11.3576205558313
474,7.79247839192364
475,7.12048048291691
476,11.9869064259156
477,12.5092908605891
478,6.98815646350856
479,12.6870754641447
480,7.73328054681097
481,13.6435816065641
482,10.8764039669952
483,7.42011965849395
484,14.6582265407706
485,10.9750964204114
486,6.69313402335336
487,6.64389162204367
488,14.5920752660983
489,6.73576287234452
490,5.98003981327919
491,6.64038304353909
492,14.6221626566467
493,14.7813271790313
494,5.86480088107673
495,5.17218926562172
496,15.0612798266536
497,14.8022594938062
498,6.87338787770193
499,6.94767213454689
500,6.05259568007562
501,15.1443013146051
502,7.36898755807957
503,7.91745352817674
504,15.0040656686335
505,7.49942635249337
506,15.9667591580643
507,8.18276099464639
508,7.73842328752608
509,8.3119572131751
510,16.2363422735931
511,10.1305508610095
512,7.3737471218961
513,7.62977340761762
514,7.15729176640433
515,15.3079469281681
516,8.61208737247622
517,15.4767220171838
518,6.83149742375617
519,15.2290772769652
520,8.74654224609356
521,15.1284076840989
522,9.43636345414096
523,10.1839154093835
524,14.9060974717265
525,9.36751500435033
526,14.2144735321902
527,9.38065059303679
528,14.3032204848325
529,10.0359937693524
530,13.6507654740843
531,10.122874371323
532,12.3432367861487
533,14.0352690489212
534,13.5503188437108
535,15.0569306603568
536,14.5735554024091
537,8.08299169570711
538,9.04885948989364
539,7.88470366985511
540,8.72469807240467
541,8.69570441638031
542,7.29182169100511
543,7.22847498360943
544,7.05220156062684
545,7.23605222386137
546,5.10952037251954
547,7.50787223249578
548,7.41906474828242
549,8.79606372627225
550,7.41829263471056
551,7.30142582162832
552,4.92985995407517
553,4.12080825965541
554,8.34900828226022
555,8.84121662290083
556,7.28947433309859
557,9.35444582856948
558,9.0088934662889
559,8.37707224394507
560,8.90683702941667
561,8.50914120496327
562,8.15609727553127
563,7.11125714378852
564,7.24907649101679
565,7.70649266577021
566,7.39787123120386
567,8.26213217043411
568,6.52484990122559
569,6.72276019203573
570,6.33996740425337
571,7.33164539245032
572,7.84091505833877
573,4.67022725943381
574,4.90975588547484
575,8.48476706939622
576,8.56047080884367
577,7.5303867968526
578,8.32681844618919
579,8.02713052532419
580,8.97433938536279
581,8.45522012020437
582,7.51709634047645
583,7.69924494730055
584,7.68912061232645
585,6.93647436214931
586,7.2609743070399
587,7.18231523776577
588,6.57472760644638
589,8.0560182156284
590,6.88131061266484
591,6.59161723949944
592,5.3882976941591
593,4.65312899895532
594,7.94008949899645
595,7.77833351672319
596,8.29004630203396
597,8.28240426533094
598,8.16029533640405
599,8.13134533524502
600,8.1267308686082
601,7.40562303818762
602,7.22933529986095
603,7.05826829355969
604,6.87770379559236
605,7.16707053783038
606,7.3719911599871
607,6.92531488358263
608,7.3013037499222
609,6.58018069733893
610,5.86089709398292
611,5.22211944893867
612,8.22482130418263
613,8.02230633124388
614,8.12969312963248
615,8.07360284306753
616,8.01621380313925
617,7.93155783001284
618,7.82273614622732
619,6.97696752084235
620,6.81155552077835
621,7.0134326959503
622,7.14162450581576
623,7.29193914449414
624,7.46685417022842
625,6.64714166333648
626,6.63772432151692
627,6.08489496738462
628,5.53285425541965
629,6.57890611726206
630,9.21949087041217
631,8.89189982965435
632,8.7750254551347
633,8.11384103784039
634,7.17681209815695
635,6.57748295634131
636,5.59142779815361
637,6.16519793635891
638,9.36798430335014
639,6.17096484242228
640,6.2125337735422
641,6.17538255879479
642,6.6799491233596
643,7.01016556843292
644,5.79684643580031
645,8.59443294576655
646,5.69940413192082
647,9.11320103611962
648,9.16843159951312
649,6.06195373824162
650,5.51932025046309
651,6.1500987689047
652,7.96334382469431
653,8.64863088353249
654,6.50429313299788
655,4.66068339202355
656,9.56464068918087
657,9.76345438037673
658,5.604072581873
659,6.72525481310571
660,5.21231130816137
661,10.4789638152376
662,6.52065561455602
663,8.49653439588198
664,7.08606379752073
665,6.84605735180448
666,6.60668906086668
667,5.21774999561039
668,11.4092160338426
669,11.6764190369381
670,11.1548738696491
671,12.3801718299618
672,11.8240991655679
673,5.55372146122048
674,7.16981686444794
675,5.82043577185263
676,11.9779206598946
677,11.1369328234589
678,10.4256737042458
679,6.6609796823658
680,7.48560973346798
681,5.25958791845507
682,12.7177553691746
683,11.4916351933142
684,10.4762461002305
685,6.48121211562917
686,6.28485211987532
687,6.60673431925884
688,12.3957585685109
689,11.1108254576376
690,6.65162604946113
691,12.0797749030833
692,6.75394308344005
693,12.8749886721496
694,10.6247008322646
695,7.61701510271046
696,13.7671234732979
697,10.7496948548738
698,8.63648864635885
699,14.4331096138036
700,13.2624194914902
701,13.1285338711492
702,8.41458452182912
703,14.6748709502468
704,13.2990980823799
705,8.57265052270998
706,14.6338492670389
707,7.54275916271455
708,15.5302662192066
709,6.71595114155797
710,16.4730264442452
711,6.05637990453997
712,6.67789486567958
713,15.9214047325838
714,6.7740644193738
715,6.16194828154996
716,15.9255851563906
717,7.976181512788
718,16.4752297409305
719,9.11850076741145
720,15.6814175364027
721,10.2880310328786
722,15.4321732757639
723,7.94852420173937
724,15.1508120207812
725,8.35898840335729
726,15.0494767332178
727,11.1133130109497
728,10.1301147315603
729,15.055591458389
730,12.3428711521418
731,13.8552947597624
732,10.958298967382
733,13.5704891440954
734,11.3815928274381
735,13.2954387076798
736,9.93197437499141
737,11.9499697925166
738,10.2649693074252
739,13.9488462381305
740,14.7011101376913
741,13.8255803438369
742,11.6804537000144
743,8.85863863531936
744,10.0783547522295
745,9.0089037302052
746,9.79887512027413
747,10.3363295625473
748,9.68456246477884
749,11.6289158677705
750,10.7137017937871
751,11.9588747497985
752,10.3205137924554
753,9.73595888347643
754,9.38379572216197
755,9.37229272272883
756,8.73726106459203
757,10.4325158893924
758,9.61682342038167
759,8.94016988287483
760,7.82720519548526
761,8.37942107327472
762,9.02169396355178
763,8.5317393051106
764,8.565168959889
765,8.7266901993463
766,9.26661445432538
767,10.5804880561455
768,9.93776362642125
769,7.41802634940467
770,8.05039215700926
771,8.08266689560901
772,7.90343177780878
773,7.71832000572972
774,8.80244771125608
775,10.221977534575
776,8.60732966949753
777,7.83186763030464
778,7.39608810082574
779,7.63449032054392
780,7.4696287309134
781,7.60552771031896
782,7.47561464206879
783,7.61542866598111
784,7.51137173878347
785,8.48718321332469
786,7.5794329858537
787,10.0486899803042
788,7.44029860932638
789,10.69051310701
790,9.60996386174265
791,10.1091214760136
792,8.79831142125706
793,8.29870034504714
794,9.21747117818066
795,9.04914510985977
796,8.64548267869896
797,7.91620189179916
798,7.8495881656647
799,7.67532962983279
800,8.60454592443496
801,8.88519599286575
802,9.27589627185841
803,7.37364771749645
804,7.18143276207022
805,7.08873693416376
806,7.26956877331476
807,6.47095187218729
808,5.76928282235173
809,5.6559295005343
810,5.56425589984757
811,6.98935176335358
812,7.19889081665675
813,9.2655739703135
814,9.128493532511
815,8.41620296772062
816,7.84001812832908
817,7.68207417813286
818,7.51241141206647
819,8.57975010306965
820,8.61796430836142
821,9.77656552241071
822,7.14801167383067
823,7.04161617899397
824,6.4305580828973
825,5.87108833423446
826,5.71818866041047
827,5.5807829083723
828,5.46201572393915
829,3.9956360695306
830,8.77334459801277
831,7.28531367583986
832,9.05797877441949
833,7.76536998134799
834,9.65808120035201
835,7.75677516159047
836,7.01303532802215
837,6.41926265423028
838,5.7491348809323
839,5.58913315704543
840,5.44452697144767
841,5.31851760398013
842,5.93417009897463
843,7.77221493040855
844,8.27026361201682
845,7.40233692292983
846,8.80506167050298
847,5.51253927260199
848,5.35878353679811
849,5.22350057624227
850,5.80501011431218
851,3.79065221057215
852,7.77248676513662
853,7.77943317147606
854,6.05242716310421
855,5.66557875482338
856,5.48593717442555
857,5.32090546011141
858,4.00054619185086
859,3.21958335667595
860,7.88394480304708
861,8.11484179036016
862,5.8759886129151
863,5.30796894401472
864,4.49781854769259
865,4.35223602843594
866,8.23227288911262
867,5.6507445194864
868,4.91175814037155
869,4.58798117526231
870,4.3996749440516
871,8.74944132163299
872,6.33465924218889
873,6.48509549167809
874,5.89526571352578
875,8.75990700136073
876,9.12883491349929
877,6.04154207590363
878,6.16555705070888
879,9.54864138383439
880,6.5129254522965
881,2.82260763558875
882,10.0593114069409
883,3.490732392635
884,2.88145574195693
885,10.454838985185
886,4.95370519188827
887,3.46513801821006
888,4.32605497947513
889,11.1226599225923
890,10.8209877091282
891,11.2107602184094
892,10.8864673820647
893,10.789052974514
894,9.713489799836
895,5.51021270934176
896,6.03949652943528
897,4.52493513636432
898,4.63703901509031
899,11.4978826049293
900,10.8829460047017
901,9.80974025229536
902,5.71589961314492
903,7.06764059053227
904,4.45263389850662
905,12.3877922302511
906,11.6648077289181
907,11.2602256685918
908,10.5550546874585
909,10.7770593483368
910,10.3678083017525
911,4.66989010780328
912,5.10697749468164
913,12.9457099422626
914,11.9421660646485
915,6.82789994788626
916,6.82958536688275
917,5.02392330404414
918,5.51847495539917
919,11.8930298864756
920,10.6825769045614
921,7.62678157140603
922,7.2195106891777
923,5.33140191629303
924,12.6114195079238
925,13.0926647374919
926,11.9841615647449
927,12.2161825984789
928,10.7067343824752
929,10.80769797559
930,7.22754367446589
931,6.97140146647395
932,13.3702096629163
933,12.9975823931583
934,12.9134374486031
935,7.87183333456993
936,14.0251294634459
937,13.3330346141002
938,13.2133239821169
939,8.4139626206516
940,14.7745383663952
941,7.9450674361114
942,7.9940165115297
943,14.6620313053835
944,7.89265482195869
945,7.5727017805935
946,15.8277149570311
947,7.0966001810923
948,5.65311435245455
949,6.63180127265045
950,15.8908239162233
951,7.47045208317178
952,5.56793752321461
953,15.9282749866572
954,6.93511357826712
955,15.5913743209219
956,7.25524024212178
957,15.4484474958025
958,8.37191384542647
959,16.154486109999
960,9.45539372900011
961,15.3518438010937
962,8.34098534797628
963,15.0365160308363
964,7.40331209309889
965,14.9355278081835
966,8.93803469692945
967,14.8506760024355
968,10.7278968329687
969,14.2547150778118
970,12.4355413843977
971,13.305083880251
972,10.7624361451993
973,12.6918035303523
974,10.8646462310244
975,11.70427927185
976,10.1067464588669
977,13.1561891306323
978,14.5582968035678
979,14.4675260954659
980,12.709483778658
981,11.2348203218346
982,12.7523747142092
983,11.5885176653578
984,12.1785045357839
985,12.949580158476
986,13.593765352042
987,13.4093783111384
988,14.1894664357199
989,10.7895960814811
990,11.0712514565915
991,11.3774917820582
992,11.3645575840878
993,12.0779623043672
994,12.8990565372996
995,13.8617135999989
996,10.3865795311174
997,10.3043686555783
998,10.9744913951173
999,10.9851072510334
1000,10.7637053557824
1001,10.5300621849896
1002,11.2457150446697
1003,13.1687216493874
1004,12.3487473683004
1005,10.8729303412848
1006,10.3344469482497
1007,8.69638760181985
1008,10.870790891249
1009,9.00617255423112
1010,9.62724087260733
1011,8.87796488066414
1012,9.51656951978745
1013,9.94775445726245
1014,10.1715268049676
1015,10.6708938561652
1016,10.6470480658754
1017,10.06102741759
1018,9.55345773166186
1019,10.6190175368062
1020,10.4224900638617
1021,11.5828978555618
1022,8.7114482622193
1023,7.75515035961592
1024,10.5218273245348
1025,10.4004593488022
1026,8.52028119898611
1027,7.98513048606569
1028,8.13381035237963
1029,7.69062765795075
1030,8.51113459841583
1031,8.51799333457315
1032,8.81122527051671
1033,10.9456539452319
1034,8.80806042007067
1035,11.3122689652438
1036,9.11090297529935
1037,11.6648922325186
1038,9.75413397638746
1039,9.53156996209912
1040,9.02505260071243
1041,10.0966117833922
1042,9.65856058615155
1043,7.6963071698979
1044,7.82366651710463
1045,10.1746182803091
1046,9.76475723461366
1047,7.24277530281139
1048,7.26044842539895
1049,7.43011331133457
1050,7.2361083088823
1051,7.05660402979583
1052,6.89381184448033
1053,6.75006235812949
1054,6.62777870614897
1055,7.21444613782923
1056,7.76769307247236
1057,9.06559756302074
1058,8.57200869805306
1059,9.62728123948631
1060,9.3574494849273
1061,9.11830701754385
1062,8.91788776039364
1063,7.64507298881067
1064,7.32525831358408
1065,7.39991588474715
1066,6.83392594881869
1067,6.65579952185912
1068,6.49437157137086
1069,6.35211419129296
1070,6.2315939104569
1071,6.66276935236979
1072,7.1241378550768
1073,8.66652811742284
1074,8.19717184078365
1075,9.21516084106562
1076,9.02418195866482
1077,8.7137376976856
1078,7.58542776372717
1079,6.56321750894015
1080,6.4870275044854
1081,6.3094384252068
1082,8.82262036039641
1083,8.33726186553564
1084,7.90266817639132
1085,9.11255690325135
1086,7.7544603289528
1087,7.16605271667956
1088,6.64644117696994
1089,6.6634627720296
1090,8.81508908959609
1091,8.19241411868464
1092,8.09544532839308
1093,6.16280872814326
1094,6.72157618666459
1095,8.49603418317137
1096,7.03300492432273
1097,7.77304916168649
1098,8.44394749924388
1099,7.14581830467713
1100,6.96835626004692
1101,6.83650905959357
1102,7.90272357773987
1103,6.67271277913772
1104,7.78746584090628
1105,7.46233203968392
1106,7.26138203675881
1107,7.81994796213102
1108,8.37301542618133
1109,8.52967250593123
1110,7.95443145835694
1111,6.12437368468549
1112,5.00832136535798
1113,7.8904952824406
1114,6.74838662579852
1115,8.1757558378553
1116,2.61978249497388
1117,8.11171992562154
1118,8.12384697646695
1119,9.06006783216487
1120,8.82881257047715
1121,2.32578516197904
1122,8.20701847849344
1123,8.06315151824886
1124,3.42287617826151
1125,2.07652175923158
1126,8.64009427506804
1127,8.83085948856087
1128,4.54840911309933
1129,3.38348002255994
1130,2.60849002839369
1131,8.88545323260603
1132,5.67927234250262
1133,3.95159172955754
1134,2.66746390868018
1135,9.22780823755446
1136,4.79070164401911
1137,6.41625758208587
1138,7.88278494072236
1139,2.97775110016605
1140,2.67110824795432
1141,9.80976094561629
1142,5.05405969645559
1143,5.9011296158788
1144,4.11894012861743
1145,10.1326458626332
1146,8.44076428777504
1147,7.89385725918006
1148,7.65847664679799
1149,6.41920273894128
1150,4.33714045403483
1151,10.4064409546052
1152,10.5593054774269
1153,10.3485040070429
1154,10.1198481305752
1155,9.78223248924124
1156,9.14292885519379
1157,8.81931104458096
1158,7.97288884181392
1159,7.7393569719754
1160,4.44498918415897
1161,9.52649249393497
1162,10.4629775125295
1163,10.1939926166969
1164,10.0044306252545
1165,8.9443601551648
1166,8.21601739024709
1167,8.03560214190639
1168,4.74778365152271
1169,10.3176844871807
1170,11.0610287883535
1171,10.4354734372258
1172,10.3404791111216
1173,10.426062844822
1174,10.0495024298253
1175,10.0406190079782
1176,9.43123688583021
1177,9.16847418927
1178,8.78257790541921
1179,8.70449866575297
1180,8.33848849369798
1181,4.75942041452595
1182,11.8076190583005
1183,11.1084180092869
1184,10.8590960202669
1185,9.09313743683458
1186,9.04772285164325
1187,8.51189960996338
1188,7.37825163134152
1189,7.0183656635444
1190,4.47189987162718
1191,5.27674134654102
1192,12.1158868134503
1193,11.6382757115254
1194,11.3114163103911
1195,11.6520740346241
1196,9.17297479388943
1197,8.90896482933217
1198,6.15362563509288
1199,6.41496844709703
1200,6.53462906740251
1201,13.1156600191889
1202,11.6197461406491
1203,8.89707904590603
1204,5.07269136497701
1205,13.6377370840948
1206,9.27133309721027
1207,6.75837637444013
1208,5.68793123388097
1209,5.51250308911479
1210,13.8763402032376
1211,7.26082255475613
1212,7.39287958363092
1213,6.65610183415054
1214,14.4055880185563
1215,8.27102907387787
1216,7.997890698167
1217,7.54950644849599
1218,14.8733119298807
1219,7.73156517074644
1220,15.1307998646794
1221,8.40708127181352
1222,15.1773975637056
1223,8.43205787297966
1224,15.9298006510176
1225,7.33996369010825
1226,7.38945310647309
1227,16.053242532576
1228,7.59105876334766
1229,15.2115681168339
1230,7.19794839368962
1231,15.696145077407
1232,7.54167532258135
1233,16.6058320457368
1234,8.73421272181843
1235,15.6933981633422
1236,9.29357133812671
1237,9.49652599345575
1238,9.4061476246622
1239,14.8627499496888
1240,8.13582679129338
1241,7.24728413819042
1242,14.3774247165573
1243,7.19973313100895
1244,14.0547770103396
1245,8.16231082860567
1246,14.5633205776607
1247,9.31249601581487
1248,13.4314423584392
1249,8.80573654076324
1250,10.559472583298
1251,13.00148599933
1252,10.0742788572273
1253,12.4577380494664
1254,12.1346562917474
1255,12.525171341692
1256,13.8359485962603
1257,13.1151024912746
1258,11.7173997410723
1259,15.3249754632512
1260,16.3996388563842
1261,13.8356827663541
1262,18.054567140273
1263,12.9583576799158
1264,13.2721453992467
1265,12.4590446426389
1266,13.8589168147372
1267,14.4712249697383
1268,13.715937867717
1269,14.4578598143724
1270,13.5604586518961
1271,14.4349016119151
1272,13.3955187345421
1273,15.0630362201301
1274,16.4302815316259
1275,12.4409894401749
1276,12.8036859714648
1277,13.2197978262235
1278,12.4048943861419
1279,14.7714258850234
1280,14.6045241815606
1281,10.8247252102295
1282,12.0663657397616
1283,10.6588373355989
1284,11.8250432233947
1285,14.1874543284704
1286,11.6594317308467
1287,13.7941960238407
1288,11.5045702878194
1289,13.8160553718654
1290,12.5408838594035
1291,14.3130554479282
1292,13.5825750844771
1293,12.2472523210356
1294,11.7188375108285
1295,15.2881164406218
1296,11.4650528903304
1297,10.308812385809
1298,10.4691191375126
1299,10.2000810777529
1300,9.91958709613561
1301,9.6503463111549
1302,10.5814628452896
1303,10.2260600496298
1304,11.3567664273127
1305,13.1909772357651
1306,12.8170512733921
1307,11.3269445977668
1308,11.7311051888781
1309,13.2475190238647
1310,9.19719782164209
1311,9.04740893523724
1312,9.60515833686242
1313,9.30042779368319
1314,9.03617279118152
1315,10.8083345794938
1316,11.7758918858754
1317,11.58290204816
1318,10.9019051479955
1319,8.9763490255234
1320,8.72464630473522
1321,11.6267195392443
1322,11.6938116429625
1323,10.6772524289305
1324,9.17600992275466
1325,11.2584635141948
1326,10.3915965953343
1327,9.61736645658467
1328,8.81080414682113
1329,8.23346809730397
1330,7.72025464825016
1331,8.48005007354136
1332,9.01642725853081
1333,9.58224378597959
1334,9.09655124950837
1335,6.00744304083706
1336,7.372025996765
1337,8.61932969167175
1338,8.6569194702858
1339,9.16816668966434
1340,6.92530348543153
1341,7.14353029657855
1342,6.78803595685504
1343,8.54417836756322
1344,8.25535575535669
1345,8.60889398120903
1346,6.89242766307761
1347,6.39059688365137
1348,8.54114144036136
1349,8.54979441920146
1350,7.89546382428793
1351,7.74197195507274
1352,9.9013404704788
1353,9.47502805674914
1354,7.32787140217394
1355,6.30928336390801
1356,6.65622237414552
1357,6.46227463509837
1358,9.68491120420433
1359,10.4301903933225
1360,7.94286674973561
1361,7.25749602710444
1362,6.56382540089636
1363,7.06781278033311
1364,10.0696154412388
1365,7.67841550670881
1366,7.32781128657695
