Patch Number,Myocardial work value
1,12.8028490915801
2,11.9432136447588
3,10.3848544249984
4,12.9085932313177
5,12.0590966047749
6,11.5855722206422
7,11.0254339784538
8,10.8547810062357
9,10.9970750821621
10,11.4377942916166
11,11.4398450557217
12,11.2926640096518
13,11.4007377683039
14,14.1147492188196
15,12.2141041519934
16,11.6703399619543
17,13.3492104830656
18,14.4086179130346
19,13.2939113359113
20,13.6602632239161
21,14.1225063052531
22,13.7149182621416
23,12.9814280196201
24,15.5779349751007
25,14.5158081936132
26,13.684220212253
27,16.2311708992883
28,11.5556482596469
29,12.2805805190934
30,10.179053193089
31,12.2252538051598
32,14.154118530161
33,12.7261511263886
34,14.7919928374376
35,12.643891691382
36,10.7213952167834
37,8.33948752926362
38,10.7912213129763
39,10.9446408305926
40,9.5603088013804
41,11.2631839643864
42,10.4581809760772
43,10.7619475544834
44,13.6800251499832
45,10.3685079857027
46,14.7432497258995
47,13.4852480376164
48,11.4154355983558
49,12.5315172195021
50,12.8484869106003
51,13.3329074179933
52,14.4001253552819
53,13.3030035882378
54,15.50266855633
55,15.2052415093536
56,13.6311002453432
57,17.5129262051895
58,16.6356723730016
59,9.55381768658125
60,8.96275235980332
61,9.29748166446148
62,10.7352403534819
63,11.9528832978353
64,12.6062885087228
65,8.79044556651204
66,8.50267903842087
67,12.7127976034577
68,12.6735957903753
69,8.03315066032099
70,12.862749711928
71,8.50693560018644
72,12.2556610766961
73,10.3238248235999
74,13.1176463525527
75,10.8380616687833
76,12.4983428143387
77,11.5612877703317
78,13.0470831571316
79,12.8163552682634
80,13.5294619766643
81,13.5173072873967
82,12.9396261157584
83,13.1863961457095
84,13.2063585486003
85,15.4519066166385
86,17.3964276850486
87,15.8014483273128
88,14.6591787569072
89,13.5372329955218
90,16.0825132843643
91,12.4961853780645
92,16.8771372748888
93,15.7380489073077
94,14.5390259917486
95,11.0649467264567
96,8.47222983852216
97,9.54441937178789
98,7.38404404414961
99,8.84773783372628
100,9.71084652782278
101,10.0533636621889
102,11.4570523957329
103,10.6642083245955
104,12.3886255984825
105,12.2610586999762
106,13.5823035295386
107,13.4180414252288
108,14.8274893445768
109,14.6261122614389
110,16.1186629080401
111,16.6099478622875
112,14.1225839025811
113,11.2996887812261
114,7.08428828090671
115,10.6696967990582
116,11.2354807653941
117,12.5461555688289
118,13.9016846308382
119,15.2951665496255
120,16.7186213063859
121,14.4569234573732
122,10.8356092563474
123,7.70945326081448
124,12.9879204517244
125,14.2835459969984
126,15.6991956039456
127,17.1437239501092
128,14.801087843062
129,10.9903397823188
130,7.9002629185037
131,14.6875472070408
132,16.1212116126037
133,17.5826252328848
134,15.1520798899429
135,11.1542335332684
136,8.33517523019695
137,15.2070892229775
138,16.5580861698841
139,18.0319288982861
140,15.5062311007202
141,12.8776286857301
142,8.80029075270263
143,14.2828178923902
144,16.0539155881666
145,16.9936695285009
146,18.4875049220945
147,15.1445137681511
148,15.1630718154594
149,9.65702849123655
150,14.8170642435057
151,17.1286670500357
152,16.6860250063171
153,12.5139061503898
154,10.4310942378844
155,14.4409230909067
156,17.797168282978
157,16.1181331000542
158,12.3879377092615
159,10.9740001415678
160,14.4997046865353
161,17.2406220806995
162,16.4785886628929
163,11.7734859224771
164,13.382974680273
165,12.5102238294627
166,11.6878772567711
167,13.7887703363549
168,12.3766512259555
169,15.8406192119365
170,14.1238379290518
171,13.883963915238
172,13.2047124171647
173,12.6453245261525
174,12.9360454387042
175,12.6119160035348
176,13.6597725751442
177,13.4674407404526
178,13.2098395415154
179,13.6275682386558
180,13.9109140337437
181,10.9316766808339
182,11.0985350572355
183,10.1891554920278
184,10.1830490519861
185,11.8908801367041
186,12.786038116908
187,13.0174740306612
188,13.6588615136073
189,14.5861281272532
190,11.7805489185952
191,9.28112992546311
192,9.77216043807058
193,9.06061295561046
194,10.051505293721
195,10.3983845785465
196,11.1505413352327
197,12.3749086674282
198,13.640491995321
199,11.5465559011096
200,8.09986020518138
201,6.24709853005066
202,8.57144378602374
203,11.7129256212691
204,6.28922782999532
205,14.0452213321794
206,5.52244316791407
207,13.5056424034825
208,6.8432087988055
209,12.7828305437113
210,7.19129516551654
211,12.8806656904028
212,7.5165159474135
213,12.7584152410701
214,8.32574999940573
215,15.0949232921874
216,8.27122581511584
217,13.3666498280066
218,9.81561035221342
219,12.6166625590619
220,11.4954291151428
221,10.7508849051013
222,14.9519477521134
223,10.2089171899543
224,14.0097091214307
225,11.6963268538367
226,11.4085502185477
227,13.3835321435345
228,14.0691569879046
229,12.5562977815177
230,12.7232412066514
231,12.5427379139545
232,11.9745301470053
233,11.5376313142773
234,11.5099916941177
235,11.4761464751064
236,13.0122190394706
237,11.2484297611411
238,14.8229749294612
239,13.7060281871749
240,14.300584513579
241,10.4930724430672
242,9.00584255851807
243,8.37176257579293
244,7.56811294566336
245,8.74492920914478
246,8.51402405600595
247,10.0916487617682
248,11.6732968824347
249,9.567994226757
250,8.45799696255441
251,7.97194141776421
252,10.6017536377081
253,8.07921276933439
254,13.0011648465716
255,6.0049673180358
256,5.75172922915562
257,4.13724319155003
258,7.00809727310002
259,13.2867130436434
260,3.66363487398652
261,11.9752491984265
262,5.0060509516522
263,15.0091725981375
264,5.77629719844113
265,14.5756563865181
266,5.21036574617802
267,15.1564843142766
268,6.38244475395677
269,14.6828477913565
270,16.2117869243977
271,6.68761735925532
272,13.587630282734
273,16.2761232401465
274,16.515761982986
275,7.00917085702293
276,14.2019926250636
277,15.8163189041143
278,7.04730850509339
279,10.5945263736536
280,14.5526430044174
281,16.0653388461216
282,8.74343476441427
283,10.7277620301794
284,10.90806438356
285,12.372181861444
286,15.2904581309503
287,16.1385504594728
288,9.18612578049569
289,10.2931633127367
290,13.8279026095004
291,15.4530748408878
292,8.72313919607588
293,12.6518265957578
294,10.8568652612612
295,11.8392543748994
296,11.2391701563524
297,14.0815213018059
298,13.8474552028539
299,12.8947683591352
300,10.173499622486
301,10.3716975079386
302,10.9556999427271
303,11.5470332505422
304,12.3288099715735
305,13.5304987955029
306,13.9509054819
307,13.5920984875393
308,9.89801743731644
309,13.1729310277677
310,13.9744335081744
311,14.3071528643607
312,13.2969225638873
313,11.992673795296
314,7.198531389877
315,6.88290337041094
316,6.33375596237013
317,7.60194267703642
318,7.58914728732943
319,7.63055591267261
320,7.88519830650357
321,8.93182260130175
322,13.1528120639133
323,11.8150149866035
324,6.9433663225242
325,5.99634589077635
326,9.78592015879667
327,10.2136819520763
328,5.86716376504644
329,12.3559984046071
330,5.21602294901545
331,5.47611852152581
332,4.17657362629548
333,5.71371689661995
334,6.01848504336592
335,6.23383440418118
336,11.8702732501172
337,4.62704488929923
338,3.91905605235252
339,13.5538454437261
340,3.48557085116038
341,10.3425271303044
342,13.9975786322536
343,15.0915288767996
344,3.59322363484662
345,11.0541845911006
346,14.8724378435546
347,15.5274457831957
348,3.8279067872292
349,9.35306117709193
350,14.0442734652889
351,14.7737263821042
352,4.69786248682431
353,10.731367362341
354,13.7091880818847
355,4.48430788179992
356,10.2623723763241
357,13.5754585386605
358,14.0943120792427
359,5.47251219653541
360,9.68367612620983
361,12.7676739272425
362,13.3610611856151
363,5.85294960859252
364,9.91659168284617
365,11.9126522108
366,12.4656428751557
367,6.15066394498556
368,9.94354501479794
369,12.3594128432732
370,12.7658820524052
371,7.24724146585617
372,9.89483788478772
373,12.3841279455825
374,13.1145745995196
375,7.10607441028389
376,10.9499775302556
377,12.957712279865
378,13.2190992720636
379,6.51164395900799
380,12.0442463089427
381,7.16245220442514
382,12.1749365786251
383,9.38662479154711
384,8.46733864365981
385,10.6565754840854
386,13.0488198794334
387,9.8312906165051
388,10.6878461100444
389,11.7332826849317
390,12.2431624781649
391,10.6149224208496
392,13.5674366605222
393,12.6945912787897
394,12.3470340066678
395,13.8912331400009
396,12.4396447115844
397,13.0346425149337
398,11.4742769303693
399,10.3524025783408
400,7.73583182756402
401,6.72239365539913
402,6.49479544305692
403,7.8467451346941
404,7.04975282496707
405,8.65337271653056
406,7.81021888668374
407,9.51215136841791
408,8.62443121726507
409,9.48694279945441
410,11.3168044005981
411,10.3913008284001
412,12.3408024964521
413,14.8826918214802
414,12.4255651971134
415,9.81496001444223
416,7.05741884396709
417,6.11233412366689
418,7.68035115389362
419,8.37289646658471
420,9.23466133226227
421,11.9411529513521
422,8.87825465444231
423,5.01726749189793
424,8.55614537172013
425,10.4324786271419
426,4.58375215764052
427,13.5181030893839
428,12.628403797774
429,5.48418591499804
430,14.1682834186205
431,14.8518499858963
432,3.98253502785547
433,4.58507455738946
434,3.13386223465445
435,5.3180061092013
436,5.52651236922193
437,13.1236658710609
438,2.29337271933211
439,12.6647853210691
440,3.3985292266859
441,9.90625458049114
442,3.53035128100883
443,8.62641403782082
444,3.70664848080347
445,6.73509781037947
446,3.90648780046575
447,7.42480535733501
448,4.5485459135948
449,6.66877880619673
450,5.36516819087197
451,7.55264874000885
452,5.85442899439806
453,6.53634913675445
454,5.68476930159546
455,6.72725746303807
456,5.34618440707682
457,7.77511240950551
458,5.37832296611383
459,8.98155276502802
460,4.77026113636517
461,6.85194620876343
462,5.46673656799315
463,8.6990050155251
464,6.77519874701932
465,9.54432840643329
466,7.36864704137926
467,8.40583253183564
468,8.00683906047927
469,8.83917541763819
470,9.87029696724522
471,11.0391346518831
472,10.8070980795505
473,11.3429961619989
474,9.5343069527121
475,11.4254565451799
476,11.3290733273899
477,10.0990539770272
478,10.7948243372711
479,11.5299896822567
480,9.87512047449567
481,12.3738715778631
482,10.6829959459338
483,11.2907396761252
484,6.32609713277417
485,5.75916255885391
486,6.9087004621796
487,7.63168763574344
488,7.52560970414902
489,8.49370081749709
490,11.1556761755234
491,5.59338758028191
492,4.57250657210319
493,5.27130830649684
494,11.3087576115971
495,5.15042236722041
496,10.3922621642873
497,4.36886630167295
498,10.7291033484324
499,3.61964431924341
500,13.3254631374253
501,4.46102417036191
502,12.0503554007971
503,13.809236003947
504,14.61049705718
505,2.75091208263449
506,2.17653067731901
507,3.78744244300935
508,4.90206737255061
509,8.85395670194631
510,12.7227467954652
511,2.12201702807474
512,8.49786454659227
513,2.14016264691954
514,8.31548532274238
515,2.06158381437864
516,6.23566757807836
517,2.80894310982549
518,6.12738028346577
519,4.07592097736759
520,8.05886933958328
521,4.44002384083781
522,8.12336979316024
523,5.38625097526796
524,5.11169636028826
525,7.85136795073026
526,4.38522546429757
527,5.51942774181389
528,5.48984847184892
529,5.5761517082237
530,4.52456674780734
531,6.55410738563429
532,4.5251783712536
533,6.27084377789519
534,4.24972779240078
535,5.91472245134072
536,5.22457678867814
537,6.75211999972357
538,5.8859638988189
539,6.75635106902459
540,6.38003620596256
541,7.59735281121191
542,7.37196580779057
543,7.30978393105319
544,9.07053141649332
545,10.6804114601797
546,8.50097037514536
547,7.20070581469562
548,4.97530286175732
549,7.92948711980971
550,6.8173149207147
551,5.05432656961098
552,7.53240973368043
553,5.74448416544251
554,8.28659030957954
555,8.06102693669422
556,8.06078593430205
557,8.10450216647885
558,8.91380731156487
559,11.5780690834881
560,10.7894807283356
561,10.2769423058029
562,8.9538349393646
563,9.57886651182901
564,8.60286448009484
565,6.69708630823331
566,8.3636714947975
567,9.31777912546005
568,10.6256550301138
569,10.2053227236949
570,11.0344431925501
571,5.41601162119129
572,3.78414873132051
573,5.17878944312011
574,5.34879473838499
575,3.92867419274479
576,5.96031862738476
577,7.68361719357034
578,7.63044293060653
579,8.98580422654635
580,12.0442252490428
581,6.47560991450155
582,5.24729279310047
583,12.5875807012387
584,13.7584783385504
585,11.3219845683566
586,4.34033150573811
587,4.19602397444914
588,4.25968006331802
589,12.0452501395548
590,4.37128300953168
591,11.5433281653404
592,4.21903655907821
593,10.1651526171045
594,12.8041971663992
595,11.1561982083301
596,4.03420611321887
597,8.75565932989856
598,12.4378002122518
599,13.3747490680005
600,12.218700623973
601,2.88281957123738
602,2.64426897306265
603,2.27185446663644
604,3.59690084754397
605,3.68563388241426
606,9.49793460247091
607,13.082594830236
608,13.1086839760112
609,1.66154610102301
610,6.64777106715808
611,1.79423298128003
612,4.61382327352535
613,1.83045098391685
614,5.36796914273865
615,1.30299070147971
616,6.23766322760981
617,1.29953235992452
618,5.2838875215192
619,1.95701829931755
620,6.31276291886456
621,3.45056728279588
622,4.78089327169529
623,4.81904823335535
624,6.9928848302874
625,8.67000112296456
626,9.56178393331521
627,8.78642277832791
628,4.66811393483436
629,4.81183298964789
630,4.20619173072854
631,8.39996595767354
632,9.23502101890639
633,4.05267324707801
634,6.58204417017705
635,3.72238260517265
636,5.68623130421721
637,4.16241219120729
638,2.50423718225948
639,5.43636679992859
640,2.27249036115908
641,5.11817557171486
642,3.61994204082778
643,3.76143665981705
644,4.52201372735529
645,4.78711129460072
646,4.94128627737466
647,5.50273125451852
648,5.63148219594922
649,4.18874214584563
650,6.24974585453583
651,5.19906358075481
652,6.93348972966034
653,7.0968059909659
654,8.26751286209298
655,7.88776070091352
656,8.25909849172694
657,6.8275355790053
658,5.86089372673585
659,7.83505880179346
660,6.65850887018383
661,9.00818075311723
662,8.23283344879811
663,10.1487255591572
664,9.12524263471055
665,9.07708344441482
666,10.0175511715638
667,10.227662564257
668,5.78367572012023
669,4.13939150346103
670,5.47077814349665
671,4.24210838661805
672,4.08121586903036
673,10.2997904991309
674,10.4007344083862
675,5.27380726507964
676,12.4992249873216
677,12.1741444929893
678,13.2797233292718
679,11.6433967851229
680,12.5365241500831
681,10.5635457128083
682,9.57335530618328
683,4.21295352157433
684,2.95053912000721
685,2.56594578384943
686,3.67337942562857
687,14.3297502008418
688,15.1320792527968
689,12.7635769102056
690,10.502791313104
691,2.95278127803373
692,1.80791803735353
693,3.22761082554437
694,3.13306332649821
695,1.71561486813129
696,3.46389258167798
697,13.4606138874702
698,12.042976107809
699,3.95048065422962
700,3.20851031162735
701,4.27532455060043
702,11.6212094041621
703,3.75714491505786
704,2.3426625193979
705,11.8680279970748
706,2.81157542065803
707,2.02981378343518
708,3.50478916058454
709,12.6210175464314
710,12.8839383140192
711,2.64279544157733
712,3.49833427952857
713,10.049527574084
714,12.1860840757251
715,11.4355217259589
716,3.23917776660865
717,2.05449192631426
718,7.8744093762542
719,1.67086752712262
720,7.59321819647609
721,1.5471066751528
722,7.28658565516425
723,0.97948680578436
724,6.3453457118639
725,0.954482617481497
726,5.28587969871904
727,5.90197757444861
728,1.7729513071885
729,4.79181373572032
730,6.73020605895643
731,5.85289786468425
732,6.66099056239168
733,1.68057455978632
734,4.47607203649511
735,6.26679233551529
736,6.55373435837785
737,5.34797167228839
738,2.22182543095531
739,6.30719202514264
740,7.55235774256851
741,7.11151962639737
742,7.05546276779505
743,2.87126212832549
744,4.57262894963153
745,4.15429780096132
746,6.23788584471499
747,7.69670380042006
748,3.48604502044064
749,6.01852791185536
750,3.23907981272383
751,3.71152238040492
752,2.90234119082608
753,5.293851404699
754,2.98238236398297
755,2.16843401447708
756,4.34351393978739
757,1.93994072112682
758,4.17651239523479
759,2.2181057669811
760,3.6526864454943
761,3.29100570954733
762,4.63302492372833
763,4.59539527411935
764,4.6340123112667
765,4.40291224057177
766,3.82680652155003
767,4.76058685726033
768,4.09838755508766
769,6.13648032102405
770,4.96077993046864
771,6.75677275114096
772,7.17289873973727
773,6.54172132415445
774,8.36907774314635
775,7.94379244827279
776,8.99989120379162
777,8.0449668235289
778,8.50731507714551
779,6.91541156312589
780,7.36227421254207
781,8.10226169227239
782,9.45422002540539
783,9.03616949978772
784,8.72897568626209
785,5.51799177635231
786,10.4551495251154
787,11.126526221108
788,10.2608857928392
789,8.52758175363365
790,8.97861159159461
791,4.08938911504377
792,3.8571298873334
793,3.40640261950064
794,3.60486411929862
795,12.874611179407
796,11.3517789830606
797,9.41806122642817
798,3.47291057294943
799,10.3713497670914
800,4.70222506987317
801,10.9650078731488
802,2.22788041387021
803,2.15982950645216
804,2.37601658151681
805,2.68166841293068
806,2.68385006733503
807,3.15496878139635
808,3.70365796524829
809,4.79703835078212
810,9.97438279951313
811,2.0294628209113
812,12.4660350332087
813,11.9380248938547
814,1.88139044753244
815,11.8175693127028
816,13.0437540000249
817,1.55894664367092
818,10.5410306610302
819,11.6683760490923
820,12.586376416981
821,1.94790632679817
822,9.89502095407033
823,11.3783012967064
824,1.99208599940726
825,8.60956090139712
826,1.14108326070648
827,7.9564380912231
828,8.23877593834001
829,1.09962586944555
830,7.44616491261004
831,8.72118934958336
832,1.09674381834735
833,5.82056348836582
834,7.24291182739617
835,8.49042871823225
836,0.427563643661101
837,4.51819270774313
838,7.48042442105469
839,8.30311835380118
840,8.61037309043915
841,0.719706819344475
842,4.0136781791576
843,4.52498386680684
844,6.1843183505609
845,7.0935799633307
846,8.3795798266415
847,8.3815719371547
848,0.990378396957349
849,2.26734512937109
850,6.94560649377873
851,8.10047788647128
852,2.07681102218561
853,3.91234208995449
854,6.22987608800281
855,7.44251322077825
856,7.82399000314334
857,0.950668645581793
858,5.70754745907628
859,5.98701182471355
860,0.0618344391643423
861,6.19704646294817
862,6.67251077167214
863,7.44284211871695
864,6.0799754830677
865,1.96732162325696
866,0.99121934274852
867,3.59660786812152
868,2.64220492121154
869,2.01061355911853
870,3.4880435838818
871,2.14646606411672
872,2.52157632758366
873,1.81066645890081
874,2.55492212636323
875,2.7732979522449
876,3.42232842677721
877,3.58461294663781
878,4.09500190809105
879,4.01039588376126
880,4.90911249637855
881,4.33719198642704
882,4.1195416790229
883,4.03140243292924
884,3.85798255007346
885,5.32698803519981
886,5.91836853242555
887,5.07120347636444
888,5.71326713498692
889,7.52151354443563
890,7.87137894547802
891,7.65672267657585
892,7.15859245910056
893,8.06429323667968
894,8.65898302128728
895,7.51482764692874
896,7.99319643170376
897,4.35897444298501
898,3.71135252240624
899,5.00022286293319
900,3.72857899630207
901,3.84518721888826
902,4.15043760361513
903,3.91975027619807
904,4.7735306947032
905,7.80266839814677
906,8.36227801942984
907,8.57775250628752
908,7.50949937002799
909,6.74419920739566
910,6.38988175110432
911,4.53252884980691
912,6.26385767511447
913,7.96391985832484
914,5.89729026230046
915,5.16827344148766
916,6.00214255587765
917,9.06310111453437
918,2.16096376125924
919,10.9301360069143
920,2.11328528597349
921,2.01032285754596
922,0.858719249502012
923,2.18373415753915
924,2.15531492387031
925,2.41207392157775
926,2.38217276856862
927,2.70402029585186
928,2.67192467650872
929,3.05910990338106
930,2.08515371464096
931,10.2191886513683
932,1.56039733036411
933,10.9707138891952
934,2.62012032601475
935,10.7214549573005
936,12.2215167550065
937,0.299250082056758
938,1.06484840823789
939,9.66645568665204
940,1.68357158542408
941,8.98547870149561
942,9.51420609123627
943,1.11837933253855
944,9.0059106545159
945,8.43323387495726
946,1.3407363960872
947,7.64531828548971
948,8.99759094087772
949,1.78357438179737
950,6.65062118244193
951,8.38410566931035
952,1.19262887480405
953,5.34079065356924
954,5.85566179073313
955,0.558362867070859
956,4.10794048360157
957,6.37435059254743
958,0.794213618125408
959,2.55198097460529
960,0.543394715658078
961,2.16047805466693
962,0.271327148885004
963,2.6791112262704
964,-0.137506084553743
965,2.8611558773383
966,0.425602281633871
967,4.89642169304554
968,-0.0883293483515624
969,6.04041495726693
970,4.73531111656116
971,0.0108379165560425
972,4.71918511160858
973,0.176285142633462
974,2.96950235261984
975,0.974287216598941
976,2.50961290694291
977,1.05856394087206
978,3.33150382314143
979,1.38322703752863
980,2.43620682851982
981,1.79030815002016
982,3.24712345974698
983,3.21894707097575
984,2.78051507769414
985,3.52940460981545
986,3.98512591647786
987,4.34041311247257
988,5.08460291685221
989,3.89695310805925
990,3.96297241635873
991,5.61073410072256
992,5.92075149193157
993,4.11791081457225
994,5.21462052305996
995,7.15859145340695
996,3.73764051414215
997,6.43273471058394
998,5.69558106112913
999,2.14561418490046
1000,6.08363434818784
1001,2.52807189662475
1002,6.77533808487692
1003,3.05816940035288
1004,5.97631123473837
1005,3.48827269234144
1006,4.77315649893742
1007,7.88472082874756
1008,9.08265456845723
1009,8.05057498833727
1010,10.6954615411256
1011,6.70473836975881
1012,6.32131451271646
1013,2.95096967432922
1014,0.286457679771652
1015,2.34865327719897
1016,2.22586031188907
1017,-0.279543980676137
1018,2.60950254740051
1019,0.103455235529219
1020,3.0418296877961
1021,2.87425366580976
1022,3.56021983699817
1023,5.01902648158153
1024,4.28520498550947
1025,6.78261502669825
1026,7.99919515828646
1027,7.50355835144888
1028,7.89863584458835
1029,2.30484318871122
1030,1.94477035086257
1031,4.01712449709062
1032,1.75974165587841
1033,3.98687264466191
1034,4.70618061340875
1035,4.72184674819799
1036,6.65287496341439
1037,8.29661722858289
1038,7.68141742602048
1039,4.59139550069259
1040,2.63752688903993
1041,4.13696347180302
1042,4.42349504375538
1043,3.72636887038316
1044,5.01321032100714
1045,4.33410153229985
1046,5.12606012851016
1047,5.24953944617354
1048,6.8344373519084
1049,7.60726493987738
1050,2.02355965422189
1051,0.717580360881658
1052,3.496597367879
1053,4.17113679119769
1054,4.04742813909439
1055,4.24275025650358
1056,8.386413584809
1057,1.77196048688412
1058,2.92555923763886
1059,3.29238330236794
1060,3.95065909552543
1061,4.19307423976533
1062,3.43916761813295
1063,2.96680637872846
1064,8.69229140125862
1065,1.42984187523682
1066,10.5298642505331
1067,0.607581493114576
1068,10.1153304797209
1069,1.01010724099411
1070,8.93593557784866
1071,0.202950949342607
1072,9.00715274472335
1073,8.74570725646414
1074,0.690911203063994
1075,8.1024899900332
1076,9.77359437405712
1077,1.17035759453641
1078,6.9920928447921
1079,1.01906624239131
1080,6.11769728762884
1081,7.54972242188831
1082,1.3203978838536
1083,4.70570451725276
1084,1.22189014065717
1085,4.06590658346927
1086,0.33573368182916
1087,2.93304825589703
1088,-0.126085096535952
1089,1.43831910658602
1090,-0.110978963949985
1091,1.08758416176301
1092,0.113994387946935
