Patch Number,Myocardial work value
754,4.81725495552527
755,1.4907404449664
756,3.64857614927095
757,1.42884164707678
758,3.91886031874911
759,1.09200619040205
760,4.27003689403937
761,1.19984559658609
762,4.13729085698062
763,1.342404454795
764,4.42767266054297
765,0.732646726905748
766,4.33446365862754
767,1.09692333726533
768,4.22176526536428
769,1.0632324331575
770,3.7842027489461
771,1.3090532411989
772,3.32641607154692
773,1.43297544233249
774,3.09810153754179
775,1.74569455465899
776,2.88949834115747
777,2.01726750994441
778,2.82632131454131
779,2.2956466005072
780,2.69213383626736
781,2.57608742353879
782,2.03887132820471
783,3.12102316192572
784,1.58678075979154
785,3.15170002246576
786,2.89901024090216
787,3.01888228816944
788,2.34907613991947
789,3.99414163836323
790,4.93440192543027
791,4.5138220959396
792,4.60244151834485
793,5.05489556901347
794,4.48332276422274
795,5.17016504846497
796,4.51768883495806
797,4.41564736472893
798,4.61881365750496
799,5.02292234581034
800,5.06224740643483
801,5.48207865690649
802,5.83132977202261
803,5.38506548000183
804,4.78762507502223
805,4.71058354288064
806,4.46928372420613
807,4.59171787427422
808,4.02862618152549
809,3.66832355086809
810,5.31130707135148
811,3.29382919365799
812,6.85024243907705
813,7.10230535153731
814,6.61325289282344
815,3.65538741498725
816,6.01893534152259
817,5.59945697484876
818,3.55669395958722
819,4.45645836486138
820,4.56448152834716
821,2.70548838935634
822,4.36632709556815
823,4.23885544527722
824,4.17391737736502
825,4.28567524333407
826,3.98656419177586
827,3.48468153487307
828,4.11000978825751
829,3.97505831722582
830,2.53000766686507
831,3.89768346951405
832,1.57536097182789
833,3.60444016161695
834,1.51195775326231
835,3.48721867880675
836,2.37838788509754
837,3.60883689272406
838,1.47772685499261
839,3.73541491970354
840,1.46139211954653
841,3.85109660236181
842,2.31615412970518
843,3.98023849811665
844,1.4842355109825
845,4.03759257306641
846,1.09563378784968
847,4.79642736194719
848,1.8706618266723
849,4.93335295658319
850,2.18083273284345
851,4.14986652280248
852,2.15599083674261
853,4.16759138382949
854,2.13153060033639
855,5.81631811421721
856,2.10720330376524
857,5.18596810265041
858,2.09136195044401
859,4.78145373191176
860,2.73482714446744
861,5.58526300753411
862,2.63663850735208
863,5.57521787262148
864,2.02020338839201
865,4.65979839413983
866,1.99371474774383
867,4.45598796548361
868,2.16901235822695
869,5.24543697399661
870,1.99729295571511
871,4.98590253683704
872,1.74219890371558
873,4.73380464209485
874,1.60486190797166
875,4.40516992122756
876,1.38496811680004
877,4.64915833295447
878,1.53966112579829
879,4.44066894866264
880,1.23340214770106
881,4.64813594730917
882,1.06962952081917
883,4.55281888004197
884,1.33709167121507
885,4.44600367919289
886,1.40936901499535
887,4.3280352648929
888,1.13228831657411
889,4.19947930994665
890,1.39289600590416
891,4.06114521303891
892,1.53406223915644
893,3.91410324627509
894,1.77528933704509
895,3.1934101945559
896,2.02721824749265
897,2.89064590956783
898,2.28578704021899
899,2.38965029299068
900,2.5464873674813
901,1.93191385089699
902,2.55791498740314
903,2.3018164942151
904,2.54871440192194
905,2.83510693631845
906,2.08348264922437
907,4.84216900061513
908,4.75447115143922
909,4.67410793157376
910,4.46640409486802
911,4.5115373396399
912,4.27034270777969
913,4.87911538441151
914,5.02720405824755
915,4.71761139907166
916,4.83110020030859
917,4.87761591837284
918,4.89596731362102
919,4.02162941836815
920,4.18727361276723
921,4.65677859602931
922,3.88648053600916
923,4.08780936034728
924,3.3813149260333
925,4.16635592464831
926,4.7368194955144
927,3.83444060516876
928,6.75110114764942
929,6.62031238505976
930,6.4304524549317
931,3.14535430866367
932,6.5056074627796
933,3.50816526293158
934,5.47931500471047
935,3.91971402188247
936,3.90357857262233
937,4.0056689290237
938,4.03302861421602
939,3.33787500812613
940,3.86654843868172
941,2.77149067140259
942,3.72443067418073
943,3.90332967196148
944,2.46539892290333
945,3.51948463235107
946,1.84668189671273
947,3.51443914539324
948,3.37466366436603
949,1.94432986675168
950,3.41819811467472
951,2.39766720091886
952,3.71827297362695
953,1.7673734959695
954,3.86698685504029
955,1.91078046132804
956,4.55096913321643
957,2.41631510359095
958,3.93735865757758
959,1.77909481462649
960,4.05066523771555
961,1.7318278309183
962,4.71760396060559
963,2.60201853980687
964,5.58249597191955
965,2.57333502012919
966,5.03038115820728
967,2.54072393352712
968,5.42894542237311
969,2.50370518284767
970,5.10790040216392
971,2.46187987913735
972,4.75848699325063
973,2.40913865996123
974,5.77733594152654
975,2.92088548514464
976,5.52046976706892
977,2.26278233227045
978,5.27654984103805
979,2.20755778501469
980,5.05045234313936
981,2.42946679877837
982,5.5141942407206
983,2.41250438005447
984,4.78274171216031
985,1.87720878487232
986,4.81540631319609
987,1.39296790872236
988,5.08607652408482
989,1.50965944299529
990,4.87122049024478
991,1.64687066816117
992,4.66905063922269
993,1.00367508124493
994,4.62492268721036
995,1.31127556680543
996,4.71574141608239
997,1.35453616170617
998,4.61022091881599
999,1.43839437024437
1000,4.49241378372426
1001,1.49409023508239
1002,4.36273255917667
1003,0.887082518813084
1004,4.22182640305787
1005,1.4112884237836
1006,4.07060170010532
1007,1.85980997062109
1008,3.58885617106916
1009,2.10430142136001
1010,2.91631732504506
1011,1.80554563367425
1012,2.6548603303116
1013,1.71470506126986
1014,2.20135507818257
1015,2.02394041640722
1016,2.81046515259388
1017,3.51425333380833
1018,1.91715631927438
1019,2.92226990324133
1020,4.73919754768225
1021,4.83505989261416
1022,4.75325854400856
1023,4.66548260570679
1024,4.16739882270177
1025,4.12052580696621
1026,4.30141005989258
1027,4.35859490293888
1028,4.5068741876381
1029,4.06850009752752
1030,3.07616509153634
1031,4.94719794648532
1032,4.97033247547253
1033,3.06683683267572
1034,4.19852836907538
1035,3.82160972450863
1036,2.69724160080073
1037,4.30445284267481
1038,2.97303886368406
1039,4.23940850754049
1040,4.24532654488511
1041,3.84759773809113
1042,5.65788893701387
1043,5.5583023546019
1044,6.31161056624337
1045,3.72689563072604
1046,6.12882405402748
1047,3.87773165367379
1048,5.52799358731945
1049,4.27787710368279
1050,3.77222584184928
1051,3.70739740715603
1052,3.85073279271387
1053,3.21140733353682
1054,3.76308491036877
1055,3.15721471634684
1056,3.98383916682558
1057,3.10980577514887
1058,4.12271219015585
1059,2.78477637824831
1060,3.86025687171537
1061,2.11588068814793
1062,3.55340558481463
1063,2.31966723004786
1064,4.26020857594717
1065,2.73109690104194
1066,3.88703863039636
1067,2.04425754254445
1068,4.00588086708545
1069,2.21822595897957
1070,4.48245595080378
1071,2.74413732352815
1072,4.66869185329016
1073,2.05052802723519
1074,3.91460457307321
1075,2.25063160623578
1076,4.80703403978222
1077,3.11346560092154
1078,5.71734227484342
1079,3.0745187570941
1080,5.82600208870845
1081,3.00051568095691
1082,4.96860525696297
1083,3.10653849004119
1084,4.91060607584002
1085,3.07341639237346
1086,5.88901738490825
1087,3.13363752505716
1088,5.12763229394048
1089,2.43501090859964
1090,5.25514929722265
1091,2.32949029882958
1092,5.73763344710392
1093,2.37190777869558
1094,5.52519322268196
1095,2.47252606458622
1096,5.34380112928254
1097,2.08613400751463
1098,4.95017127214903
1099,1.77513168299147
1100,5.38860543932269
1101,1.54490124870146
1102,5.03577898449937
1103,1.64896913793079
1104,4.87568464136717
1105,1.596714370827
1106,4.76235240132413
1107,1.53033693959007
1108,4.60059959568729
1109,1.60714125213186
1110,4.74753524893643
1111,1.39361506325172
1112,4.63532713806235
1113,1.51303830740253
1114,4.50956865556798
1115,1.24243510486054
1116,4.37072332987769
1117,1.56382856550562
1118,4.21951987530133
1119,1.67641831446346
1120,4.0569771478541
1121,1.88914468534799
1122,3.8844323622985
1123,1.91899477098943
1124,2.18414131110424
1125,3.70357631810829
1126,2.65679078561815
1127,3.00784304189201
1128,2.62220959072896
1129,2.18748293536475
1130,2.97462785696863
1131,3.04446987420491
1132,2.25854083733513
1133,4.67879089568024
1134,4.66676360571573
1135,4.6416282783651
1136,4.62757546343126
1137,4.82558784511906
1138,4.85924159121766
1139,4.1171904071943
1140,4.02998502407905
1141,3.99478973685995
1142,4.23562665003538
1143,3.18894813881946
1144,1.87821668456279
1145,4.72104808071731
1146,1.67786624241715
1147,5.01922082376971
1148,3.38513009108019
1149,3.15788385091726
1150,4.40521018799077
1151,3.50889270463482
1152,4.09617345095928
1153,2.85061066118761
1154,4.44989727976254
1155,3.78326481702728
1156,5.39655365498272
1157,5.56570589764523
1158,4.31050895857856
1159,5.97393600449151
1160,4.46426592232636
1161,3.67230237124914
1162,5.32335842857546
1163,4.03389044423148
1164,5.04639325738139
1165,3.61269006355427
1166,3.85049641742312
1167,3.55774555770373
1168,4.07618332600672
1169,3.50999573774311
1170,3.7285988590327
1171,3.46825825068833
1172,3.90074185677184
1173,3.43115046463064
1174,4.50885481966511
1175,2.44730283592398
1176,4.00312555764174
1177,2.58729118174964
1178,4.42306750784654
1179,3.38984148232751
1180,4.82188675544889
1181,3.03224319393217
1182,4.3613637963662
1183,2.29942514314652
1184,3.90171828249183
1185,2.49460252683026
1186,4.66140647822812
1187,3.02491698931033
1188,4.54486562858994
1189,2.29100894969685
1190,4.62940152714537
1191,2.54041153769254
1192,5.66701086165685
1193,3.02462633052111
1194,5.79097330265876
1195,3.46636879332295
1196,5.01712180439637
1197,3.55353540768763
1198,4.9852360569999
1199,2.8656037612114
1200,5.91948172993213
1201,3.19963397281912
1202,5.22779388287586
1203,2.81257276895184
1204,5.11921735879563
1205,3.18114251562189
1206,5.83071974056524
1207,2.66247770939166
1208,5.22469074571981
1209,2.02884189288027
1210,5.28790981681712
1211,2.34599237819118
1212,4.99086007502703
