Patch Number,Myocardial work value
1,3.79640476842818
2,3.61082801098575
3,2.36943530503845
4,5.63186646044722
5,5.11740811317041
6,5.49069969034732
7,4.93683496014562
8,3.01080148104415
9,6.62006279651958
10,5.91044142884019
11,3.96725387921871
12,5.19865996814609
13,3.34296515952752
14,8.42185071405637
15,5.26751647715061
16,3.63270073286061
17,6.02555782253329
18,5.34348160982929
19,7.13231744568018
20,5.64924662890636
21,4.20998965244047
22,4.25312843578113
23,6.4390551559123
24,6.06937170478013
25,3.84016263629849
26,7.12629485925185
27,5.71039972620044
28,6.78648931911042
29,5.03734807805904
30,8.47915314835973
31,7.00364894237639
32,2.54878413561464
33,4.99664914783241
34,4.82480579763367
35,4.74750812347948
36,3.57082075061646
37,4.88272119303442
38,5.65896992880475
39,2.98296328976254
40,5.64475716558219
41,4.2944412552825
42,3.85899973271075
43,5.03872860512404
44,5.55648212010415
45,4.56614331146026
46,4.44445027887675
47,3.83134826917253
48,4.82849010964074
49,4.17228341346408
50,4.52789590262263
51,4.71635812200836
52,4.25171681475694
53,4.53063893503121
54,5.43543730037976
55,3.97750378554946
56,7.72203472612811
57,5.85291711758566
58,1.12649929082866
59,2.48106235856348
60,2.04292485463324
61,2.20424420520541
62,2.07413872795228
63,4.22419885898863
64,2.02261102685849
65,4.58373753746537
66,1.63640318631167
67,2.18098829724262
68,4.29324743240348
69,4.64720251375733
70,4.45341585650444
71,6.4300049501975
72,4.98589230636737
73,4.92511025703396
74,2.36137370637986
75,1.98676564040266
76,4.3419574164537
77,6.78592783172576
78,7.4411340169492
79,4.43053870068735
80,2.23381546046017
81,4.22941378809627
82,6.99743107676889
83,7.65399357241817
84,3.3392702651117
85,3.58834145888816
86,3.14857741563162
87,5.12084883610096
88,6.0914703516729
89,2.42806227948944
90,3.74186745522028
91,3.03612991356715
92,5.66975716170069
93,4.29075130084723
94,5.50577171719793
95,3.88957401053286
96,4.30771345536736
97,6.07097243432085
98,5.03998474753563
99,7.19946100104135
100,5.92630949992201
101,7.38153746071639
102,5.91084855486837
103,7.07359587689774
104,7.78614214428638
105,7.37999914714327
106,6.03080459355037
107,-0.0553313391748032
108,0.134884810114029
109,-1.89433218664019
110,2.25360798485103
111,2.64745305753365
112,2.90323503641246
113,3.28303292546867
114,1.87137305180726
115,3.91889713670693
116,2.05544512754532
117,3.35318416800577
118,0.614785052756047
119,1.08947794170506
120,-1.50524726385807
121,4.038235570103
122,1.52036055742295
123,0.0909007380629585
124,0.347895333886879
125,-0.45845730054047
126,-2.05886515008241
127,2.11873757998192
128,2.49704617814523
129,0.176817783725195
130,0.751299532719637
131,-1.16664903849686
132,3.31804426316067
133,2.75492685669761
134,2.05463425158974
135,0.858282656442761
136,-1.19268095939721
137,3.36112903094749
138,3.0682006379015
139,3.16868723259936
140,4.37868675176648
141,0.996947846322626
142,-1.18107513236465
143,3.43503998673326
144,4.17789190704753
145,1.88271882770015
146,2.46287139849717
147,4.3791324463637
148,5.55029069038527
149,4.71827103549623
150,4.59586227076568
151,4.80127392088266
152,0.28886364730707
153,-0.9009204082035
154,2.07220550210016
155,2.2730041307288
156,3.01324541810026
157,-0.554188718721465
158,2.32893791303266
159,3.61415149809407
160,3.83900049864453
161,2.10611137371943
162,1.3214009594693
163,0.0454225737223316
164,3.81327166154891
165,4.69706548395354
166,3.45738845277467
167,1.07322129758391
168,1.45692133172887
169,4.0081590466006
170,3.08804831920458
171,3.3648491298272
172,2.55065748569812
173,2.40558204215225
174,2.81001825490431
175,3.1930961871596
176,3.08273519255878
177,4.75742250041797
178,4.27754486279423
179,6.34259355390448
180,5.43851270775729
181,5.71862822251933
182,5.20310906516925
183,1.1887660832062
184,1.6789133864706
185,0.845433155921532
186,4.07149693935809
187,0.292445909409711
188,1.40288994550869
189,-0.517239834369928
190,2.60564744736821
191,1.59113301791777
192,3.23100984280851
193,3.23747642631863
194,4.19957323824178
195,4.42506738830435
196,-0.799084902333163
197,2.87089892379727
198,3.34612101228746
199,-0.857397494176918
200,0.839404406181452
201,-2.1614863791246
202,1.26402128521704
203,1.17761309686203
204,1.65852864545732
205,0.714737135083526
206,-2.4022954159581
207,1.39347001494216
208,-1.54071666126875
209,3.62765181890465
210,2.79476545982609
211,4.58689751137781
212,3.49188520189563
213,5.30637797295142
214,4.14215671344586
215,5.13581114126933
216,4.29938999523201
217,3.24683307107758
218,-1.43542420171204
219,4.63270531359582
220,-1.31816018487963
221,6.99568206235642
222,-0.925557312160373
223,5.43860297452333
224,-0.500941360898329
225,4.47412390466977
226,-0.310516041828834
227,5.84073889689324
228,0.519896657178337
229,3.29081564637357
230,1.55789559399038
231,0.736451179047739
232,3.06961587415438
233,1.2307857524289
234,2.76298487059848
235,1.47256254392679
236,2.11766843093405
237,1.36950132530679
238,1.85599529524619
239,2.47047396375377
240,1.48298938784417
241,3.69201904999021
242,3.08206866401201
243,5.40485128456879
244,4.91528696874395
245,5.59111793275912
246,4.83492712250526
247,2.14106482865521
248,3.74585039611802
249,1.5455446486101
250,4.79972068947153
251,2.53315396417719
252,0.682082199088761
253,5.1343990776503
254,4.45040929377041
255,3.43039585464037
256,2.17847006822541
257,4.97734483356608
258,4.25087552626982
259,0.702268359350665
260,-1.2881965105362
261,-1.6392193826475
262,2.72439658428805
263,1.57129175566908
264,3.03472881285667
265,3.24659002659269
266,1.1441464277399
267,3.34362152525805
268,5.53681259106636
269,1.73523338787865
270,-0.932055947262677
271,3.18100530045
272,0.707990380412533
273,1.61335991085917
274,-0.448742340087386
275,3.58050874733709
276,1.52235220364584
277,-0.54795606240728
278,2.97688063849772
279,1.49310672957928
280,0.838247065920094
281,4.19124316877228
282,5.63486390212305
283,1.34922545948202
284,-0.674911851076267
285,4.50020562324594
286,5.05843543553994
287,-1.39421322421824
288,4.81039214602625
289,5.34396714827055
290,-0.36213816346449
291,-2.29463733210523
292,2.04370380803206
293,4.22467790873339
294,2.97692089968585
295,5.59016745122375
296,5.14692175392589
297,-1.47060232157123
298,1.75805977898896
299,1.68347537076071
300,3.6625900721673
301,4.33303614053445
302,2.42106937305243
303,1.19069176884856
304,4.8775264734677
305,5.00166202720327
306,5.8990635360757
307,-1.01607856947975
308,1.67550261656684
309,4.23666923890079
310,2.95939705092089
311,5.06016379699314
312,5.96244231350052
313,5.29717679346968
314,-1.81107289397099
315,2.3788033680381
316,3.04304416011667
317,3.68002318113514
318,3.97909837206519
319,5.64204787845201
320,3.95182261929918
321,6.05065675223133
322,-1.41407255010836
323,3.70059202064516
324,4.45762102574589
325,6.29011366600178
326,3.99837867562487
327,-1.30930644295282
328,7.15337807984434
329,5.31188158572851
330,4.28794996315053
331,-1.1105648178746
332,7.46676305651983
333,6.47382203074052
334,3.87910056276469
335,-0.256034452292136
336,8.916638783615
337,5.35118926684005
338,3.43008368450498
339,-0.785643104823818
340,8.9245378107729
341,5.50171113750072
342,3.65022382173077
343,-0.817956823035144
344,5.10654653356004
345,3.98917993953203
346,0.0705265799394263
347,5.719936662504
348,5.15361100399946
349,4.04555732864197
350,0.585645510081836
351,3.134793477512
352,6.78862955195297
353,2.1143979846456
354,2.37790701274121
355,3.35247847647017
356,2.30810742472502
357,3.4994908272877
358,4.18225192302664
359,3.31206313463523
360,4.86649148229317
361,5.15842791394487
362,5.53478427906138
363,4.84149079484669
364,2.8825250513683
365,4.40210912799713
366,0.832128318274073
367,6.86808258949037
368,2.86027943904828
369,0.0308796577372021
370,6.61384955159368
371,0.578482688265351
372,7.15557330441033
373,1.81753396836042
374,6.6719436033342
375,1.08900913849336
376,-1.40395590667134
377,3.63562389199484
378,5.85521135063754
379,5.57843935285865
380,-2.17281541651848
381,5.42658867287445
382,5.80854291617011
383,-1.68196499277506
384,1.38243544848308
385,1.22965265767372
386,7.52282225756055
387,5.30956804332788
388,5.7164842154143
389,-0.985518869009825
390,4.81920708715885
391,5.98650356204357
392,-1.01754755316019
393,5.40659174185318
394,5.88132024442368
395,-0.601395379665323
396,1.13616128876945
397,3.32944760828297
398,1.20260620031067
399,5.63181117787107
400,7.00319206220702
401,-2.10732933178847
402,1.18824699986832
403,0.565600397159776
404,1.54297800402087
405,6.33995903698614
406,6.44452218416133
407,-2.25000878173514
408,2.13718593946812
409,3.30000928370616
410,4.89086310343537
411,6.23602310198129
412,-1.51328815908328
413,2.65105438318436
414,3.29670106658724
415,4.47949899815017
416,2.87153228942236
417,6.49655871909176
418,6.14170159977903
419,-1.46721394546955
420,4.85228235402661
421,5.25006234264079
422,-1.3921252247198
423,3.88240570595668
424,-1.4508038248683
425,2.75060230240539
426,-0.95261885911918
427,4.19553740279484
428,-0.488321303005273
429,5.19312866595349
430,0.0027700403815607
431,-0.690828384164939
432,4.5352498829461
433,-0.851143853722439
434,4.68503414539904
435,0.0655029532265385
436,3.98457349206528
437,0.981237062795355
438,5.12818027698533
439,7.26307029029679
440,5.60020203314017
441,1.56176174207892
442,4.54794394622991
443,2.37997696689451
444,1.74660378443963
445,4.5672140616735
446,5.57296360004431
447,1.75594953840629
448,2.2043210184179
449,3.02685958651492
450,3.93270771023229
451,4.27639801274292
452,3.72008879290841
453,3.99741923659875
454,5.67209226485879
455,3.50384855291136
456,6.80652627638352
457,4.36603303901366
458,1.80914533175421
459,6.85583745811581
460,6.77246959884908
461,0.954258541300272
462,7.12689983023063
463,6.82065167181441
464,6.17853527922989
465,1.11433989978933
466,6.49939892115283
467,5.87133530012127
468,1.54721623586214
469,6.89304276013159
470,6.5990603724253
471,7.48868352536461
472,2.36013908199303
473,6.97927361928371
474,6.65022437437399
475,7.3119505512573
476,0.721718082644114
477,5.66255299780088
478,6.73455982284892
479,-1.09576981976858
480,0.982592248101629
481,6.60858002258165
482,4.9420984085019
483,-1.51346344751072
484,2.47093246117042
485,2.56358705595506
486,5.91702083928378
487,5.0446739229712
488,-1.68730084942914
489,5.83457257597512
490,6.10781129915455
491,-1.83506982628659
492,5.29672467104919
493,4.79769902334993
494,3.39800017678578
495,5.5168715810907
496,5.48886624459312
497,-1.84896484759986
498,1.45753841447888
499,3.62752279868966
500,1.94151805197314
501,8.16191090078044
502,6.68302959999302
503,6.67854234800333
504,5.56093403524218
505,-1.23833607645196
506,0.266148122147496
507,0.896855974189571
508,0.540749449575015
509,9.40038144763574
510,7.72532720310441
511,6.50937821429261
512,3.68166303702405
513,-1.47055124377153
514,0.460020676177715
515,2.18770033515826
516,9.05684385809558
517,5.18470960459531
518,4.31967257494603
519,-2.28483321475006
520,2.31673965990232
521,2.92832837346872
522,3.55007031289979
523,8.91595299911743
524,7.46016424745058
