Patch Number,Myocardial work value
214,3.09803715962385
215,3.48967853942204
216,3.68765445342346
217,3.34433115605752
218,3.25049587725085
219,3.11600919293461
220,3.24446263327158
221,3.5956257005144
222,3.45816148967082
223,3.36854343516687
224,2.96712880448013
225,3.48400295101746
226,3.50518084284655
227,3.31820124023019
228,3.14787885237477
229,3.47389482923718
230,3.05039249407255
231,3.86228859143291
232,3.17459430251756
233,3.86467201691231
234,3.42289784046547
235,4.05171966462304
236,3.47421769102884
237,3.83607473404058
238,4.29223133669593
239,3.99924110102189
240,4.39427230382293
241,4.16502488188782
242,3.98920536594248
243,4.07513351542744
244,3.93310019890747
245,3.56910486409774
246,3.08306286368334
247,3.06220596162265
248,4.05970419780422
249,4.28016584070637
250,4.13626315617381
251,3.99515883854403
252,3.91364415988369
253,3.10178494567568
254,4.25524216442447
255,4.57799285077907
256,3.46654360365848
257,4.26997675412159
258,4.29182978165717
259,3.69664086806928
260,4.37816288311004
261,4.3330916069663
262,3.73569385274472
263,3.27975274690408
264,3.6248165675116
265,3.75416092588484
266,3.80057151610944
267,3.27772981805988
268,3.22991959988535
269,3.2766083259159
270,3.38424799930654
271,3.23197614195487
272,3.30804763939885
273,2.9609355527692
274,3.04233506258273
275,3.55148757271038
276,3.92882936033033
277,3.7539156929069
278,3.91172159632819
279,3.36671791926765
280,3.47882143129187
281,3.03967087301614
282,3.18684178560122
283,3.134044612107
284,3.88239599612273
285,4.35484561846422
286,3.58156382030745
287,4.37499372015297
288,3.74311913231872
289,2.97629600173037
290,3.08804758803972
291,3.11322983873912
292,2.99610940511266
293,3.07536611454566
294,2.96616855076445
295,3.14114302906078
296,2.88605466720747
297,2.95806949228603
298,4.00385232846209
299,3.72630875979927
300,2.70609384360722
301,2.674348212408
302,2.66787261921375
303,2.76818367555631
304,3.04118500181139
305,4.12000391682025
306,3.44362972930123
307,2.72444312132654
308,2.69561099019372
309,2.79219379123875
310,3.03396366521166
311,3.22270791869257
312,2.72929105309146
313,2.98367305119204
314,3.45535796552327
315,3.37589082337847
316,3.39174214944688
317,3.05617509947029
318,3.41853764261709
319,3.09595837349433
320,3.31836539100177
321,3.10984069680096
322,2.83318475773507
323,3.1562071403136
324,2.83892225437486
325,3.51028050172738
326,3.56543853120823
327,3.44646863651966
328,3.3231246627039
329,2.7710938862532
330,3.49227555310871
331,3.50288011631111
332,3.27774070587697
333,3.14026070991457
334,3.03809074111146
335,3.34049979523592
336,2.78588803700095
337,4.03131814674828
338,3.91752776048375
339,4.00585356362285
340,3.77268039058287
341,3.54678567331391
342,3.25739432587871
343,3.0129138859209
344,2.94710049605168
345,4.07681468802413
346,3.7593137538884
347,3.66052549875013
348,3.07685731408963
349,4.19280059995741
350,3.58569677430083
351,4.28886192655633
352,3.54500289610994
353,3.08227540585776
354,3.00771232122174
355,2.90116705565812
356,3.81018278960043
357,3.08969488168579
358,3.36201922215793
359,3.41379971110859
360,3.3629265688504
361,3.05876852005269
362,3.06225262106416
363,3.48033641888514
364,2.96314650060824
365,3.52137805610608
366,3.46153249434194
367,4.09091277149032
368,3.0275881349222
369,3.07820588446975
370,3.15642774678816
371,3.23700162557547
372,3.0793733475605
373,3.13653271269758
374,2.98899688403481
375,3.04997851737959
376,2.91277043098652
377,2.97828412212201
378,2.85146425092152
379,2.97494512420595
380,2.67648180780038
381,2.8805485997925
382,3.19548821078131
383,3.24620315999375
384,3.37119533648529
385,3.50319582586051
386,3.04072005797098
387,2.58462618168684
388,2.72338714876321
389,2.83828003997795
390,2.87301719812691
391,2.7722075903333
392,2.94324864821649
393,2.9471751356122
394,3.33966715563572
395,3.47976263951792
396,3.61353964398317
397,3.54936027138359
398,3.76126581487288
399,3.83783765532454
400,3.31439352842905
401,3.1884189958055
402,2.55468001506935
403,2.53367812837743
404,2.52460688747962
405,2.68722619025302
406,2.94088783379014
407,3.36487914844448
408,3.69746415601507
409,3.79458393136175
410,3.00966162860514
411,2.7254316631869
412,3.09530277536649
413,3.10019899931991
414,2.97631235657233
415,3.29229945178429
416,2.91843665452615
417,3.37384046907911
418,2.8214896287523
419,3.2506749407703
420,2.95792291345504
421,3.05672572329683
422,3.00842776453499
423,3.25624910910033
424,3.07219697085162
425,3.27944145824593
426,2.95929291014091
427,3.15421328902914
428,3.23513151114466
429,3.03969564754392
430,2.98797318929497
431,3.01928101087265
432,3.04403100254134
433,3.36313801381398
434,3.13429568230777
435,2.95431579156543
436,2.76474520194278
437,2.93414086319972
438,2.68110198337174
439,3.17106607978605
440,3.44479065594476
441,3.12171441441572
442,2.8515194221578
443,2.69786306873182
444,2.84087577325508
445,2.64842441086538
446,3.440103455678
447,3.45058883884886
448,3.06458548926629
449,2.88544755465961
450,2.80630837627157
451,2.61547078431122
452,3.71188667398193
453,3.47718461607177
454,3.32662388269487
455,3.27197198817919
456,2.8956158624638
457,3.28735005118232
458,2.8366160505365
459,3.0885593491465
460,2.7911568437076
461,3.1618308130969
462,3.40443382839902
463,3.73897377028004
464,2.78302146272254
465,3.04401658177097
466,2.23078784128155
467,3.15639330230288
468,3.05588196955145
469,2.98714791473178
470,2.61178783350042
471,2.63328316707388
472,2.70111534967984
473,2.81783873585236
474,2.55179174572324
475,2.7127304796694
476,2.62138656007368
477,2.50466962281097
478,2.60137863092547
479,2.69898386895927
480,2.6033148822881
481,2.58563626881732
482,2.59182386919749
483,2.61324460138052
484,3.07212855332938
485,3.05500632921125
486,2.97834466579993
487,2.61920016325344
488,2.65470790308666
489,2.70654975246427
490,2.70362324913281
491,2.46318747180334
492,2.48456566164097
493,2.81768706699054
494,2.6293003940369
495,2.96127066438449
496,2.99549743761927
497,2.37718643205877
498,2.52562670578469
499,2.73038024768584
500,3.02459982892121
501,3.15646509057641
502,3.1905851670433
503,2.9012394998525
504,3.68049657798244
505,3.28463507235004
506,3.53512424990733
507,3.23750613222502
508,3.29459370294926
509,3.02875397990258
510,3.3585234942253
511,3.04190599953017
512,3.328715101461
513,2.86895972971857
514,3.12488745651358
515,2.78671087192883
516,2.92151190190786
517,3.2359802930586
518,2.7736771451028
519,3.19580295860904
520,2.75988651521645
521,3.04077795468025
522,3.25916222320165
523,2.95729877978255
524,2.90046385918564
525,2.77636061306635
526,2.78062255776547
527,3.15700217123281
528,3.12125826512154
529,2.7813224523297
530,2.75370793477299
531,2.67714376131747
532,2.63248388860162
533,2.74957227406214
534,2.67469100584206
535,3.13963010634303
536,3.10113632967371
537,2.91710310453548
538,2.78733681574101
539,2.71858840422107
540,2.74627891546445
541,2.52348679344891
542,2.98672480892785
543,3.13961559772213
544,2.88710919376078
545,2.6811112981666
546,2.71989028008785
547,2.38327225450307
548,3.10692409501148
549,2.93848610983219
550,2.820275236257
551,2.51960420703576
552,3.20302448680279
553,3.22158254242498
554,3.0882201384873
555,3.21799173280775
556,3.16599049060081
557,3.22420051593574
558,3.13978473470101
559,3.09596381107406
560,2.927229972854
561,2.81155743564272
562,2.92917500894367
563,2.6125383946651
564,2.93325009217795
565,2.57430416084423
566,2.8195503203668
567,2.67696508018792
568,3.31210124316733
569,3.06219055503999
570,2.31126890725552
571,2.40090042064582
572,2.20321877980907
573,2.60835395614062
574,2.53128902212937
575,2.50920241082876
576,2.52745942270161
577,2.84810756333741
578,2.48145036816697
579,3.01669528757436
580,2.83810040069417
581,2.83986667237345
582,2.15648627951685
583,2.41289974723067
584,2.52263771594327
585,2.52563548448829
586,2.49978359209116
587,2.40519883973407
588,2.4686212731742
589,2.38654764885902
590,2.45394298074718
591,2.38394728490338
592,2.5098339795696
593,2.33053665685046
594,2.45558552460647
595,2.42216838835338
596,2.18822819611034
597,2.83488743511851
598,2.49171149991111
599,2.29232882109761
600,2.2616222160931
601,2.60758624690461
602,2.51899509320972
603,2.26274791995567
604,2.67076203298071
605,2.56135756916454
606,2.75556244024626
607,2.47182133755554
608,2.65840791722267
609,2.53226659828666
610,2.8004125085329
611,2.67388914186108
612,3.1897148269007
613,2.75651583043774
614,3.38456745158635
615,2.69615736709084
616,3.11593455324903
617,2.72772568473802
618,3.03268721443618
619,2.72779525239963
620,2.75956297465871
621,2.84798931208093
622,2.95608866351424
623,3.36304219990256
624,2.46441730861173
625,2.82911218558713
626,3.31775110823765
627,2.65149635533991
628,2.47515785510899
629,2.60320752759448
630,2.64323379143658
631,2.74932754530689
632,3.35119400032519
633,2.63176123647952
634,2.74363204602275
635,2.70885283515706
636,2.80881746753155
637,2.98798974486956
638,2.8373694843749
639,2.65767388739373
640,2.59527972366841
641,2.19011955537102
642,3.01073940195148
643,2.92144160345856
644,2.68284582038594
645,2.37253607177876
646,2.9211659757245
647,2.62025652564077
648,3.04869535352049
649,2.4680739114954
650,3.04577303300831
651,2.72915075666095
652,2.87339084149706
653,2.90376898990002
654,2.92302242007707
655,2.96437535049342
656,2.6442075086783
657,2.82458317764345
658,2.75492586194727
659,2.75777495270591
660,2.65314644632551
661,2.94707030147073
662,2.677575796859
663,2.70009719357481
664,2.86225448727516
665,3.04153962995139
666,3.14205732238335
667,2.08715792792623
668,1.94869364050778
669,1.92665044605937
670,2.22384396974298
671,2.10913962416163
672,2.210643978642
673,2.01859007204614
674,2.22325251597732
675,1.99230369903603
676,2.3151482473961
677,2.22876654141951
678,2.13875975274332
679,2.14571518099836
680,2.30755547619282
681,2.19539810381229
682,2.29996643840373
683,2.09517504435281
684,2.13303168386806
685,2.14671636729579
686,2.24516503428476
687,2.25729137597009
688,2.13677605461143
689,2.22369702939183
690,2.35357801868405
691,2.38773574936913
692,2.34426389144245
693,2.36367233371656
694,2.02984561857032
695,2.55011359132595
696,2.41349291242397
697,2.66348313584762
698,2.28322280239958
699,2.34650588424622
700,2.41377069296391
701,2.39632757143344
702,2.48374880267923
703,2.47410781698886
704,2.58754328930533
705,2.56452046423455
706,2.68072589750828
707,2.47337082693328
708,1.7888691905177
709,2.23237023479654
710,2.28913086099362
711,2.36773741039869
712,2.50832612802674
713,2.66138192055673
714,2.76760801242683
715,2.75008851725103
716,2.88046522245399
717,2.40052058493901
718,1.96709204574369
719,2.30905117870146
720,2.38052382638326
721,2.47423355705068
722,2.58156004379868
723,2.71226741827098
724,2.89128452719815
725,2.97734899311574
726,2.99828957191841
727,3.03070086162849
728,2.11780320996575
729,2.61280703020548
730,2.62072529948379
731,2.60410538144351
732,2.83888060505019
733,3.12869420174642
734,3.0857336947163
735,2.94557560505149
736,2.23426269167069
737,2.68098203551637
738,2.9341585574741
739,2.88206760447222
740,2.86527441314744
741,3.05819809885842
742,3.42268857080015
743,3.21685162642994
744,2.38195427579935
745,2.53987593181852
746,3.08066851613191
747,2.84300373427745
748,2.48793627751026
749,2.34999364797728
750,2.31587319830081
751,2.4940760501389
752,2.2388318948579
753,2.22809402096831
754,2.96522251884213
755,3.17998302258774
756,2.4985923913932
757,2.95714972160599
758,2.57935729140283
759,2.96709420858413
760,2.71971257374971
761,2.73782862607043
762,2.92778507605829
763,2.03129478539048
764,2.46127992010904
765,2.4787478962934
766,3.29757417544162
767,2.00577541814295
768,2.65130503505376
769,2.57497619020453
770,2.24394932876856
771,3.71151274652297
772,2.35103814928079
773,2.3888625012328
774,2.62346134220964
775,2.45525829008221
776,3.33125645222781
777,2.29905061303056
778,2.56516236852687
779,2.33470002439323
780,3.02923654617711
781,2.37634570835809
782,3.00775784759266
783,2.35500298569918
784,2.62877381225467
785,2.92205225276945
786,2.27655965145397
787,2.70771831415057
788,2.57937894511815
789,2.44202898701096
790,2.88702647011766
791,2.65832902987364
792,2.69795653285669
793,2.79610492323214
794,2.46530871017035
795,2.72265343611748
796,2.40862492219327
797,2.63381286093536
798,2.47004537995928
799,2.37304039781844
800,2.4694503411039
801,2.78880323605756
802,2.39672257664721
803,3.21687292790305
804,2.80237067431173
805,2.62542478167422
806,2.72838730475654
807,2.81416789286271
808,2.29069910691312
809,2.98176596415396
810,2.27732043086261
811,1.86276811254685
812,1.82045771407717
813,1.52822720146186
814,1.99909856145534
815,1.78079705108226
816,1.29578922319957
817,2.12208096228946
818,2.06216033347261
819,1.75243468004233
820,1.4292153695293
821,1.98614697017493
822,2.12536630282038
823,2.08779455285894
824,1.82654506865645
825,2.10075700517984
826,2.07167493236065
827,2.07515757013138
828,2.05157178722065
829,2.10140879642522
830,2.09023955964737
831,2.14311217545491
832,2.14350415287545
833,2.199613334411
834,2.21061705444053
835,2.27012242028383
836,2.29070160054178
837,2.36351073189631
838,2.36839946716176
839,2.396872367441
840,1.84331069480236
841,2.0606883497592
842,1.83796210819834
843,1.96842763612786
844,2.02854571162407
845,2.11222270420644
846,2.16344034508906
847,2.23812262467445
848,2.3115587882373
849,2.46850373088178
850,1.90754656765682
851,1.63794008122011
852,2.16382950306599
853,2.22633275574375
854,2.33882934464029
855,2.46886917609994
856,2.57011913386891
857,2.08483528549228
858,2.58244906973341
859,2.65241169958979
860,2.66900600827102
861,2.77150871994273
862,2.7905650725414
863,2.89824250566805
864,2.91835040940739
865,3.03106206383884
866,2.97026631574939
867,3.04810289713514
868,3.14118652266044
869,3.19817035409192
870,2.00946871877795
871,1.56520415732377
872,2.39840717846645
873,2.77507755502943
874,2.89325848578119
875,3.03103835631078
876,3.08491657387944
877,3.15968700818797
878,3.23144816806542
879,1.58110551782688
880,3.06198638772891
881,3.18994156301431
882,2.96379123522826
883,2.95099476260741
884,1.71024417171634
885,3.03481143284514
886,2.83798287077656
887,1.82665068561966
888,2.77218870652444
889,2.1147405749824
890,2.79258351715072
891,2.24066518809522
892,2.3455534564811
893,2.62919431314312
894,2.64450781628212
895,2.73337016207975
896,2.73464912682999
897,2.99551899140826
898,3.12600813970125
899,2.81351337436256
900,2.27950710804798
901,2.2925467561194
902,2.56364336752955
903,2.40651116813299
904,2.65103973916202
905,2.46284278674725
906,2.63399952761507
907,2.46925329767481
908,2.18024416079265
909,2.67135792522067
910,2.63845460366871
911,1.9286207332356
912,2.18526600141149
913,2.45579403771079
914,2.32839277203541
915,2.56553087497222
916,2.15699110901485
917,2.2225984307236
918,1.89212969585234
919,2.51771451525977
920,2.33808613789742
921,1.91015259116687
922,3.06676991336371
923,2.10253443293313
924,2.38787790458576
925,2.16832298567442
926,2.45551812435074
927,3.45191587175992
928,3.35533260246688
929,3.04745984595614
930,2.58866499366009
931,2.1546030041848
932,3.0318786581835
933,3.0473421125445
934,2.29801430731973
935,2.2450220335485
936,2.88017768916675
937,2.63267396793699
938,2.51720343028581
939,2.35852934202852
940,2.79770044234309
941,2.69866713172634
942,2.63974244477046
943,3.05425263504064
944,2.46961833330159
945,2.36857827806791
946,2.95921789988818
947,2.23338162018524
948,2.65368017856096
949,2.29627727283912
950,2.62428080073596
951,2.27519439589513
952,2.57049411648519
953,2.3052932042049
954,2.49338175622013
955,2.2626061529832
956,2.28814685395533
957,2.24882508809427
958,2.11950391668714
959,2.25855745394825
960,2.03821364017768
961,2.43000033874291
962,2.05519965477474
963,2.41957880692892
964,2.16048624911861
965,2.49921878644091
966,2.19789969491306
967,1.73698342939284
968,1.65584062419298
969,1.36163840622243
970,1.84585238884311
971,1.18470796235825
972,1.75846335852921
973,1.87336132355318
974,1.744397572396
975,1.8913622855092
976,1.90034760455373
977,1.97806939648269
978,1.87969094357122
979,2.01895121908749
980,2.02442600005231
981,1.946450306353
982,1.98787306295122
983,2.18405296123891
984,2.07182116036546
985,2.29375156866182
986,1.08442237224774
987,1.9506042858854
988,1.99696299551721
989,1.98300324962892
990,2.01091105496638
991,2.10271543901345
992,2.22307649876109
993,2.29506601723822
994,2.37353078490871
995,1.55877798076283
996,2.38746030775577
997,2.48071549526648
998,1.68005171498429
999,1.92653006054816
1000,1.41143447847227
1001,2.46658987100166
1002,2.55506055106234
1003,2.60080572556601
1004,2.67931883420586
1005,2.72777549487459
1006,2.73227015613971
1007,2.86826215622885
1008,2.90369010941659
1009,1.7539610092835
1010,1.1839467660994
1011,2.50053780815769
1012,2.6048737751693
1013,2.73258177836328
1014,2.78712352852023
1015,2.84525219123311
1016,3.01191743756689
1017,1.66982874959765
1018,3.0252565847259
1019,3.19714136342342
1020,3.24536313054129
1021,1.92387965222339
1022,1.48270113573611
1023,2.3937382309457
1024,3.15546084111344
1025,3.08953159662939
1026,1.51050286230595
1027,3.09974736019562
1028,1.52778053010847
1029,2.98297235375017
1030,1.59474394807021
1031,2.64572931720733
1032,1.82364936168681
1033,2.62249570829553
1034,2.01877905202557
1035,4.79757370735255
1036,2.54117532128455
1037,2.61744320480424
1038,2.08582319656544
1039,2.32070694417219
1040,2.50859648974673
1041,2.47883928850858
1042,2.44186770025357
1043,2.21683202227663
1044,2.12399967314933
1045,2.33837886175017
1046,2.05020559349233
1047,2.40793160310573
1048,1.90696243377594
1049,1.81076900066867
1050,2.04418349826496
1051,2.02668657983102
1052,2.0250381286927
1053,2.4739305157019
1054,1.88216226940775
1055,1.97793238525378
1056,1.92903121343637
1057,2.36827251684424
1058,2.29219676790821
1059,2.38158141645033
1060,2.54057460022068
1061,1.94752926179311
1062,1.99785840646144
1063,2.16558259018318
1064,1.95154596436414
1065,2.31180827015277
1066,2.09522947607457
1067,2.45916868447615
1068,2.00470177438318
1069,2.08793655532292
1070,2.19563420356735
1071,2.47633019259562
1072,2.36540907965183
1073,2.03667729629644
1074,2.30823353823885
1075,2.48220417919108
1076,2.07756884997446
1077,2.56785090081188
1078,2.53392030747638
1079,2.08313609738596
1080,2.73776861441858
1081,2.07514251526507
1082,2.63740728691478
1083,2.32600090868269
1084,2.63748334555773
1085,2.09584336895484
1086,2.18109970349199
1087,2.79567908326753
1088,2.14024953326517
1089,2.50864322788667
1090,2.15045760550429
1091,2.4815420720353
1092,2.15256400129273
1093,2.44273358384706
1094,2.09896538184779
1095,2.32574428379784
1096,2.08713093640073
1097,2.19762203243516
1098,2.02077495272802
1099,2.30622460598511
1100,1.9916172616694
1101,2.15750580520298
1102,2.07614643245085
1103,1.91883329985389
1104,2.08418213906311
1105,2.11319688940051
1106,1.52674534196854
1107,1.50303501378842
1108,1.42598061330569
1109,1.84867724035779
1110,1.66334477431062
1111,1.75548259438616
1112,1.34731464660669
1113,1.62624063384845
1114,1.68930064784163
1115,1.82813277737956
1116,1.68380725215743
1117,1.90150819584601
1118,1.80639124287234
1119,1.82415587859446
1120,1.86297762142758
1121,2.1706366330249
1122,2.03836465388457
1123,2.31486582087208
1124,1.14408103360253
1125,2.31280240987346
1126,2.4087906303459
1127,2.662320015114
1128,2.44633709640037
1129,2.54692229421695
1130,2.67085812705843
1131,2.58700828799586
1132,2.86246913753257
1133,1.52585415786782
1134,2.38732925763275
1135,2.46576713427794
1136,2.72785793375432
1137,2.78651961467653
1138,2.91561480011785
1139,2.87020115943275
1140,3.09141758624548
1141,3.06504356495644
1142,1.5558100575558
1143,1.4733884077647
1144,1.00000892784589
1145,3.02019633861739
1146,2.9884810799795
1147,2.97482932595242
1148,3.15738271420018
1149,1.04426469405094
1150,3.1182161993841
1151,3.07806826882651
1152,3.28983619310684
1153,3.15322657041362
1154,3.1707621826017
1155,2.69350432944949
1156,1.55685052800141
1157,3.34842432975646
1158,2.95436065274604
1159,2.48726952562721
1160,1.85391217858651
1161,1.44932869077141
1162,2.85628046682384
1163,2.47967625713625
1164,1.38401431248165
1165,2.9449261546284
1166,1.45282085615896
1167,2.72439912966554
1168,1.49193789490664
1169,2.56576029220679
1170,1.60146928038105
1171,2.50136139381527
1172,1.82585705836331
1173,4.79757370735255
1174,2.44673838629681
1175,2.51311121517564
1176,1.91625809252423
1177,2.07360190587926
1178,2.28710403345232
1179,2.35463164430605
1180,2.04930112556856
1181,2.01702724240325
1182,2.02591048061288
1183,2.18033608734204
1184,1.70797304156806
1185,2.26165770424881
1186,1.49721035565465
1187,1.7122817580768
1188,1.7144373474009
1189,1.71918481133513
1190,1.71672204237
1191,2.34028112756838
1192,1.79677783091461
1193,1.71587876950403
1194,1.5597653281169
1195,2.41031530221853
1196,1.94744676052298
1197,1.59826117837317
1198,2.64910814019881
1199,2.0838935145761
1200,2.78636658869999
1201,2.30888261947675
1202,2.41237631212299
1203,2.28677030082246
1204,2.27691136702065
1205,2.15986032469419
1206,2.21500365269043
1207,2.03202141663704
1208,2.33232045145243
1209,2.42497746577337
1210,1.89313176786889
1211,2.47901885424719
1212,1.73450936134273
1213,2.59236944710771
1214,1.75956290813543
1215,2.49574949979594
1216,1.90566712683465
1217,1.74886507522018
1218,2.41870323909968
1219,2.03570515440518
1220,2.36352787534812
1221,2.01438178956533
1222,2.29840663251975
1223,1.95225248166656
1224,2.79732892407972
1225,1.94280764077403
1226,2.667801488086
1227,1.8788470678123
1228,2.13216264961892
1229,1.85028517780567
1230,1.98580483580041
1231,1.79446576049496
1232,1.79425707935003
1233,1.82941562610121
1234,2.22107379215587
1235,1.69806089832091
1236,1.23191087242225
1237,1.7011792065858
1238,1.82251698033159
1239,1.97462198685325
1240,1.69657687863163
1241,1.99391071529364
1242,1.53259370431129
1243,1.73715105083855
1244,1.96558618168242
1245,1.84113789933756
1246,2.1810192841972
1247,2.04796510571542
1248,2.20055662751542
1249,1.40460620695761
1250,1.12596627254193
1251,1.63704094136582
1252,2.31003998895393
1253,2.39088492912698
1254,2.11918146870809
1255,2.49136548276079
1256,2.73631775557081
1257,2.75273874879712
1258,2.87314955180747
1259,2.92810752115852
1260,3.01100179312812
1261,2.92378945140376
1262,2.98796233646653
1263,2.96607940579355
1264,1.2893045080438
1265,3.07806875332772
1266,3.24636394286722
1267,3.09892181703458
1268,3.01972097301199
1269,2.73009614426577
1270,1.70097843571495
1271,1.07414840045591
1272,3.36933758434168
1273,2.94829016041759
1274,2.95301327703587
1275,1.01472873365895
1276,3.07174230882028
1277,2.63938466159682
1278,1.03141456124007
1279,2.40387435971477
1280,1.52478837900796
1281,2.48053964110444
1282,1.61159559443796
1283,1.26686795509372
1284,2.54444611986921
1285,1.33343164108114
1286,2.37576103055583
1287,1.42495012775028
1288,2.42949507820549
1289,1.51335032719251
1290,2.38388227772288
1291,1.67683014070884
1292,2.35708811312908
1293,2.4120303681604
1294,1.77355755448356
1295,2.08233628653087
1296,2.26386443640031
1297,1.90684377784553
1298,2.15158306431317
1299,1.9734188103286
1300,2.04947479513684
1301,2.04205358076236
1302,2.04510573678418
1303,2.0464322298264
1304,2.13394778685883
1305,1.40808509195285
1306,1.49763405371051
1307,1.58402333230584
1308,1.60228277758624
1309,1.60475403506783
1310,1.7949796844206
1311,2.22189761500674
1312,1.20938348992501
1313,2.50685998653836
1314,1.72153965490098
1315,3.08046941607087
1316,2.0195458545138
1317,2.13180390490267
1318,2.78087780396568
1319,2.29237578549712
1320,2.94506150004261
1321,2.58368302538682
1322,2.71594366610304
1323,2.30660086956894
1324,1.91429605410731
1325,2.37900437342219
1326,2.43712539665783
1327,1.85824869540604
1328,2.13932351583436
1329,1.83804066558994
1330,2.37421471113511
1331,1.58260176505406
1332,2.37219413192506
1333,1.58867943488577
1334,2.40814584743076
1335,1.66391142953419
1336,2.35553697320062
1337,1.72834628510109
1338,2.32805835810088
1339,1.8964584542163
1340,2.51407329435661
1341,1.86131919726896
1342,1.7548309119875
1343,1.81804290517608
1344,1.89211350593122
1345,1.73400173134648
1346,2.40837565890434
1347,1.62980227888903
1348,2.06291086131114
1349,1.5866671822567
1350,1.43942184224252
1351,1.44436264992674
1352,1.1939159237378
1353,1.51617469267508
1354,1.09372668342269
1355,1.52727297893145
1356,1.41049359194757
1357,1.55534270292639
1358,1.66371811535687
1359,1.35963167873412
1360,1.83192373435672
1361,1.56256997910998
1362,2.06093716830052
