Patch Number,Myocardial work value
1,6.44509627580273
2,7.23984309596455
3,0.976234136219416
4,6.811163159366
5,12.9898822622682
6,4.35685199932838
7,6.27006262905154
8,5.15278129295751
9,11.5897361951771
10,9.25275790247831
11,5.36494407704722
12,-1.5659794734008
13,15.451971717305
14,10.9381756002595
15,12.3477203410643
16,5.22991517608041
17,-5.87269408410744
18,9.69477382671572
19,13.0688132073501
20,1.60043512969897
21,-7.32473837399529
22,7.03389779993312
23,-1.83782510860907
24,-8.71016411725014
25,4.33670944654829
26,6.60412771896992
27,0.0317952917819597
28,-10.019510746114
29,4.05325308411852
30,9.0659884836897
31,8.74902945827267
32,-0.63084377374518
33,-11.2395873465886
34,8.10611172688609
35,8.84893723532379
36,9.82240791585934
37,-4.25103064567435
38,-10.2674792178937
39,7.65153855814211
40,8.6389805525655
41,1.55452143184948
42,-7.33526616632441
43,7.35937143014698
44,2.98121992819975
45,7.22704202173164
46,12.0012381412443
47,12.2979693526462
48,12.0378300606876
49,12.1234715302754
50,12.0765552984896
51,12.1851290704533
52,11.864587514866
53,12.0093791292322
54,11.4095190362043
55,11.5990406192404
56,7.83175031249401
57,8.77452517029138
58,3.16891938970401
59,14.3846431584675
60,16.3938260375322
61,19.0806585136589
62,17.6571682422536
63,20.0085000451043
64,19.0749821415412
65,5.27306169664165
66,1.56765500983114
67,18.4905954389653
68,9.85150741224276
69,10.4950477577665
70,1.71398455823942
71,8.99271235972728
72,3.34185444605384
73,-3.3221124199325
74,8.68708405376637
75,-4.68108654523845
76,5.88505635976891
77,5.19110705197873
78,13.6626223341322
79,-5.98792933936934
80,10.7390408612553
81,4.09666643819005
82,17.9435943358064
83,17.3109170841491
84,-7.78911782915406
85,10.2122601595943
86,3.85219060210984
87,16.9334416321364
88,16.137545264927
89,14.974117254643
90,-9.00054879905637
91,9.64991641852974
92,3.67993190553483
93,15.7726354016776
94,14.840057627717
95,-10.1386937867576
96,9.06914347307928
97,3.10199310807756
98,14.4878674926964
99,-9.94042579208899
100,9.74207241984785
101,2.2965864941437
102,11.8025073640782
103,-8.4907939749327
104,9.28033266997211
105,10.1286319522412
106,-9.20358066686643
107,11.4302959221885
108,8.72429379417641
109,-5.65855852495334
110,-9.30077270804293
111,9.30369306218361
112,7.56543776829594
113,0.39949144448636
114,-8.5943521263975
115,6.82321753874249
116,-4.75535552521815
117,7.67174027339441
118,10.5519807710812
119,8.61852328299843
120,10.5968400757524
121,13.3934242692037
122,14.7683011776364
123,9.13311093900362
124,8.09088859844499
125,5.86428523198619
126,10.3581796452384
127,7.73332642917431
128,10.8894217108342
129,11.3706181836847
130,15.4439701824221
131,15.7202871155511
132,14.2667485369546
133,10.9383580271591
134,2.72821718916026
135,8.19151391744161
136,9.93336893317748
137,12.6897824777459
138,13.0327729813007
139,15.555397495398
140,19.84410896588
141,19.8737804879262
142,14.9701217444431
143,13.368145527411
144,8.68984001000852
145,13.158064311065
146,18.7668312198181
147,19.5801675646655
148,20.1094256598988
149,20.30941119316
150,20.1449849780533
151,14.0839659460678
152,7.39007921450259
153,6.46738979355211
154,3.39248521843827
155,14.5681349528465
156,19.4034358093447
157,20.1174125010835
158,20.5052316046645
159,20.5238609674805
160,20.1483644447084
161,13.0741392585953
162,4.11751091347177
163,11.5570573670822
164,4.81509234495558
165,18.9467639987795
166,6.6847403071018
167,1.22568314024413
168,11.6840128505214
169,4.24054352608201
170,-0.14502049612792
171,11.6918696493906
172,4.05609065050052
173,-1.21045047148029
174,11.5925514606988
175,3.3578282013715
176,19.4668466066261
177,2.25892850929899
178,-2.67383288581578
179,11.3988207834622
180,4.44289803760805
181,19.4059075736975
182,-2.02587839494291
183,11.1234048514464
184,4.1184113536328
185,-3.44658928169074
186,3.80453842931978
187,-4.45012243199993
188,3.52392414578812
189,-5.91563530837858
190,3.29832058015791
191,-6.71976456447672
192,3.14792265269208
193,-4.23805118168417
194,7.52626485561234
195,0.0396210596570128
196,4.73038277183209
197,-4.47027742970137
198,8.88397766054797
199,-4.83097610356048
200,13.9647213892803
201,-6.23505950849817
202,8.99366110121839
203,-7.51053304367933
204,8.42708609103184
205,3.88100556232545
206,-7.46865656349048
207,11.0771572182668
208,1.26629939727177
209,-3.05377977491184
210,4.17922040420719
211,4.1368389137437
212,0.873342979260554
213,1.82583481300824
214,7.28529183176916
215,5.01925692481449
216,7.64200052851683
217,5.20887377859406
218,10.3262155015729
219,9.669640373641
220,7.58765853968056
221,12.9685573067037
222,8.43796171813093
223,19.7487635954872
224,19.7800479668156
225,14.0744487239849
226,10.4573177636117
227,10.3607463753039
228,5.8780413926776
229,12.3272642268211
230,18.3964320668296
231,13.8498247001758
232,12.1084448580816
233,12.7014928054514
234,16.4806995017835
235,14.6018187135584
236,11.8410994201183
237,11.8671001938878
238,7.02926294198476
239,7.56958073275827
240,10.4053247318634
241,13.9980206350958
242,14.021960360569
243,11.0343658812369
244,9.87495881505213
245,6.48894578045952
246,9.02354686941614
247,4.46471079830459
248,13.3072401285482
249,14.140176426318
250,5.75045228491742
251,3.57136175710436
252,2.26392772577367
253,13.3508727873551
254,3.27713655251273
255,6.40071790401134
256,8.13039717368016
257,2.08857261300087
258,5.79900036620683
259,2.42514380444206
260,4.76083432037304
261,2.43999335049684
262,4.83057984526507
263,2.20058314252306
264,4.27873472151286
265,0.952325669962854
266,2.61906707287575
267,0.295663119688178
268,1.6962625769798
269,1.7677597984796
270,2.28299567354379
271,2.56613683032101
272,1.58769060760056
273,0.732660049732429
274,0.91023846389931
275,5.61190213092013
276,0.272777217078475
277,4.46734996941501
278,-0.302511214886385
279,0.76916805138512
280,-0.793968624057463
281,-1.28658665352513
282,4.11126818149172
283,3.96675124827602
284,6.88429841435725
285,5.07166583041803
286,8.70566400343777
287,1.77385301796936
288,14.7265966925187
289,0.292853503000342
290,15.4498251480149
291,-7.37404029561594
292,7.31770377905138
293,-10.8418171207564
294,13.3354430777072
295,-4.36737627884164
296,-9.87644698297331
297,12.5665924826255
298,6.30607688713795
299,7.60187973527935
300,0.628528098825811
301,-2.80683744790745
302,-3.95136702053625
303,-2.69079254141001
304,2.11029536511266
305,-1.69555365762747
306,0.952130805006745
307,-2.17852003675215
308,-2.16279655460074
309,-0.0971741833002672
310,2.5667043685076
311,-0.677600626181435
312,3.93248569260249
313,-2.14022397481593
314,7.30868681092234
315,-1.90319072151096
316,7.14740544545072
317,-1.60269241624936
318,8.47088323738303
319,1.52039538419086
320,5.39735674668072
321,5.98759075252824
322,-2.04252013805468
323,1.72021158941657
324,1.8378254809554
325,-1.79591034802982
326,-0.5834075116583
327,0.861594127023216
328,2.11678063783083
329,2.37298949515668
330,10.4564274223857
331,15.1254646381511
332,12.074092955712
333,11.8770066672717
334,12.6207116744432
335,5.46158009247661
336,1.73661884948034
337,3.00852152533762
338,3.2871499504349
339,3.52191829278096
340,7.94520421817088
341,6.01145990432316
342,8.27250644773794
343,6.20389804230623
344,7.02841323934072
345,4.76025600707631
346,4.93937501935162
347,5.50517073211628
348,2.05055069671826
349,1.01843022757674
350,0.0192958592227987
351,0.97624357455026
352,0.0832799920636979
353,0.965541360506202
354,1.87358908457873
355,0.997149947399884
356,-0.412840854043539
357,1.08194580873535
358,0.410569026433266
359,1.23062877832654
360,0.593742323973007
361,2.90506337567695
362,0.886591225824762
363,5.44371852037738
364,1.29057814936915
365,4.87155395310472
366,4.17169410365157
367,4.46303661618199
368,6.65673075184248
369,4.90282344784806
370,6.23691875889458
371,6.34902246478288
372,6.39273366670443
373,6.37557076301824
374,6.30729518431715
375,6.19982045516039
376,6.06697953750352
377,5.92415751065319
378,5.78780666298254
379,6.14400585522929
380,9.85808602030547
381,12.3123168902624
382,9.02100273272781
383,2.19251680904124
384,2.43651647377434
385,5.85386971141678
386,7.69505253689747
387,7.72671701519394
388,7.67300757881979
389,7.54231282950002
390,7.34599959680431
391,7.09825179794984
392,6.81569963886394
393,6.51686656457385
394,6.20582535769218
395,5.38224699739181
396,2.11789235054551
397,1.32200688548412
398,1.91162307602364
399,4.30415270319982
400,0.962018708007759
401,4.45428798571454
402,2.35018047667615
403,4.54295017349231
404,3.17540675241748
405,4.56955455746457
406,7.03128271206626
407,9.06370099443573
408,9.10859693265055
409,9.04417697313667
410,8.87662524480903
411,8.61595609966362
412,8.27599673393994
413,7.87405827411744
414,7.4303188379396
415,7.29927699077557
416,7.10741637480685
