Patch Number,Myocardial work value
577,18.5874548394214
578,17.2026883124486
579,16.9698408241686
580,18.3485832448809
581,19.3506682451039
582,18.161973533761
583,16.6687911003809
584,14.6221566993652
585,14.1674184723257
586,19.2313771710202
587,18.2083692139496
588,16.433507431395
589,14.3037081303367
590,14.7624441102639
591,16.5928388107516
592,14.2294441821374
593,14.5110622354784
594,16.2942486666714
595,14.4764352770424
596,15.5836623585081
597,16.7326307233282
598,14.2522892502576
599,19.2482854132727
600,14.2445527097577
601,17.4782006177468
602,14.3061808691945
603,15.1706245841347
604,14.4362933158157
605,14.7303264773521
606,15.131342268836
607,17.2917698488751
608,14.6042938583556
609,15.6450370511616
610,15.9879798478111
611,14.1685679585868
612,16.8856112364023
613,16.4252210725001
614,12.5511065782434
615,15.2839439429828
616,12.8697880736481
617,14.3198559354999
618,12.903748693449
619,14.6956933079924
620,13.9389843498537
621,11.0727848883014
622,12.6261871436285
623,11.2846327854136
624,12.8374920952577
625,11.5144594629182
626,11.7539564141305
627,14.4791816342276
628,12.081157308305
629,14.7225438545055
630,12.0710457811857
631,13.7543490879673
632,13.5215232598491
633,13.7313826601834
634,11.9361486872018
635,10.9998849846271
636,11.7512299722738
637,10.754314856719
638,11.5202034686869
639,10.5420046067974
640,12.5951822017789
641,11.8567270243751
642,13.6388692839641
643,13.608263751621
644,16.1096831828159
645,11.7431533108663
646,14.4871965879657
647,14.7676581045327
648,14.6228000598026
649,14.1935929189625
650,12.9000678686188
651,11.4541157303654
652,8.87251624004495
653,10.5520523063225
654,13.5231087346563
655,16.5648420582284
656,14.3975742364027
657,14.4214570604761
658,14.1604391644877
659,13.9460396434408
660,10.9811580731096
661,11.0958747230487
662,7.49951049031435
663,9.14101217749659
664,5.44083313814931
665,9.12933088985767
666,14.1166854981612
667,15.8961918036227
668,12.7802361891441
669,15.0252060562009
670,13.7827605368594
671,13.4413327664005
672,12.0067852257629
673,13.0532654709143
674,15.9315656072281
675,16.6114570775938
676,12.8876612985132
677,13.4590007664412
678,14.2028431323244
679,10.6922192980904
680,8.82155756294972
681,9.51018693919805
682,9.31088143515938
683,11.3341681300997
684,9.42750326522154
685,13.7519230370257
686,14.1523791486221
687,15.39949972371
688,12.6539543903109
689,10.6004819268246
690,12.1314153837271
691,12.5424665912802
692,12.2396723225112
693,9.16006037780381
694,10.3185629928962
695,9.61180045867339
696,12.269339170776
697,12.0970764308254
698,10.6100640433219
699,8.90369578686756
700,16.5793871073832
701,14.4759951193451
702,14.5061325872762
703,13.6332752656222
704,12.6123163298555
705,12.8335442764574
706,13.3918004222476
707,13.6433262954585
708,15.5970698593693
709,14.8277504548392
710,13.4227979614675
711,18.2384859219545
712,13.135659716118
713,12.4849923703643
714,11.4115720790859
715,13.3234251445909
716,14.6276812251725
717,14.2791562272767
718,14.7765437131982
719,13.6201888078143
720,16.6029968335534
721,16.5035964985275
722,15.0617442360709
723,16.6884245771
724,16.5326572020606
725,15.6428086186503
726,17.5847774862459
727,17.4189385717242
728,13.4294727089187
729,17.517811977
730,18.7551670151097
731,14.8412372859765
732,18.0031557790952
733,18.4598662549912
734,15.4719888915199
735,19.648753720153
736,17.2630143233076
737,14.5647418029758
738,19.8008891042167
739,19.8025677832238
740,18.3206272654706
741,13.8702763295894
742,16.642137099139
743,21.2288083751816
744,17.9378737697666
745,15.3101108608657
746,14.9777707908421
747,14.9412957898049
748,19.1016054740735
749,17.6516909090954
750,15.9165149750201
751,14.4480733793475
752,19.3721658604638
753,17.2857924125427
754,20.7260816351335
755,14.6383353728063
756,19.0912399695324
757,18.4160309405102
758,20.3876882145852
759,19.1303070839621
760,17.7967218368498
761,17.3336065451031
762,21.7210558549553
763,18.1185393470545
764,17.2591503996779
765,18.2156465529523
766,13.8829306928794
767,13.8939458102491
768,14.2597400267306
769,12.6181181922945
770,17.7331099004766
771,19.0299597424275
772,14.5187666836263
773,16.6974696964907
774,16.7941401074533
775,15.580879827214
776,15.3286218051249
777,14.0409091355355
778,14.2632796320717
779,15.5829839896727
780,14.4352488611574
781,13.3160802964563
782,14.6746879843859
783,14.8358198982137
784,14.9776185144074
785,13.4248892497422
786,16.3867299067846
787,12.1389293965533
788,16.0915492545086
789,12.5007383053624
790,15.3152392484579
791,10.2195023880789
792,15.1929210789753
793,10.9699972126498
794,11.6195610854684
795,11.9744277360005
796,13.393620484811
797,12.5396928442849
798,10.7629670887121
799,14.3196841207552
800,13.0265876352819
801,11.4533972262388
802,11.2429419047252
803,10.9646507721738
804,16.0734578120452
805,17.994962988472
806,17.6703710389835
807,13.6570812013591
808,16.31198092032
809,16.8520598757935
810,15.6768349795259
811,12.5945931679709
812,13.504206408684
813,14.5893971810562
814,15.8868736792335
815,15.4002745737235
816,15.6582167901817
817,13.8589331268727
818,12.7728402551157
819,17.4470399388915
820,17.3803859283543
821,17.3928723800149
822,15.5295288868295
823,15.4542205951522
824,15.1986201905931
825,14.0414536217992
826,12.0410222642529
827,16.6284525402349
828,17.4539106488698
829,17.4480256225333
830,18.1897547778125
831,17.9395031515711
832,17.5957843818357
833,17.5800260033828
834,15.1930318709792
835,15.1619342772797
836,14.9953837073804
837,13.1015716460658
838,17.0711062748891
839,16.6163817985095
840,16.8951691164056
841,12.3512034678969
842,10.6081490828281
843,12.4253045684447
844,10.5216395830179
845,15.0796805866153
846,15.8881189444931
847,16.8939108841337
848,13.2640237191837
849,11.6010703885426
850,12.3478704434035
851,12.5713475838435
852,11.7582181094437
853,11.9123798641535
854,11.0659749698054
855,9.78250840312263
856,10.2599166828287
857,9.32490005755051
858,18.1577026919252
859,15.8591340553684
860,10.4527551464738
861,16.6549613505077
862,13.676522363694
863,10.3708176048475
864,6.61220799388752
865,14.2298708686488
866,16.4513468404663
867,15.2510988084165
868,15.4873311257785
869,15.4844365303565
870,14.94415556297
871,12.3941690276647
872,12.5068282486479
873,12.0920144896674
874,16.099285367294
875,14.08227568996
876,17.1772140857112
877,15.4792419601352
878,17.090291475687
879,11.4837482222727
880,11.3919839431114
881,14.6521590589375
882,15.5444152107368
883,20.2436719037746
884,10.0690676458417
885,11.7342300195793
886,10.89373400727
887,9.43498771494283
888,14.4285990389251
889,11.6106180499717
890,11.1577754395483
891,11.4500078988889
892,12.0498660626088
893,13.9944041598562
894,10.0058707233691
895,13.154265712955
896,17.2584361306643
897,9.57364203124818
898,12.2925066344931
899,16.41453554381
900,10.9893600936493
901,12.4139876198019
902,13.4980545681635
903,12.829455604285
904,13.5150095448721
905,14.8092084873104
906,11.3093179818526
907,15.6123991488847
908,14.2473255410961
909,15.0523253317559
910,8.13488505860569
911,16.6826251299583
912,14.5393372145241
913,17.839664516192
914,17.6071186733628
915,14.9936713458657
916,13.697965101838
917,18.6341980761518
918,15.4962979060688
919,14.8926500065659
920,19.775906698822
921,18.4603956385545
922,15.0350361584191
923,17.279013104313
924,18.2091848382898
925,17.0214709151278
926,17.0238800361305
927,15.4500691481795
928,17.9260431098915
929,15.7627481913865
