Patch Number,Myocardial work value
671,-3.58361271206646
672,-3.31060614387872
673,-3.28230541150501
674,-2.9838747216874
675,-4.25273781214512
676,-2.83740702290655
677,-6.00934163800584
678,-5.45108752087132
679,-2.9586332011048
680,-2.97320367686785
681,-4.62549261325666
682,-5.6814993471723
683,-6.35288603012021
684,-3.55016410539259
685,-3.12641671643114
686,-5.54849267302363
687,-5.85034305374427
688,-5.4790339634267
689,-3.35794398019903
690,-5.7962580132207
691,-6.09328878147026
692,-5.88668066987152
693,-6.01108905821471
694,-4.83915770938337
695,-3.30803971729442
696,-4.98537338737887
697,-5.73525195247217
698,-4.67813562724452
699,-4.75835183859858
700,-2.86163524374129
701,-3.4264297636905
702,-5.1459855395639
703,-4.34439022899643
704,-3.21420174579031
705,-5.70735357700511
706,-4.4103000572679
707,-4.4243827902761
708,-2.87055626402012
709,-2.15364291763605
710,-2.28342794945431
711,-0.959374925365271
712,-1.68562016031879
713,-0.547767080339041
714,-0.999576326570799
715,-0.946266051157529
716,-0.458825676452335
717,-0.187615188927727
718,-1.9071246409945
719,0.28438806039855
720,1.2102769428454
721,0.251250870203251
722,-1.91384509186168
723,-2.00470002061351
724,-0.740939790477392
725,-2.80556643943001
726,-3.44548612260637
727,1.7705332691291
728,2.46473217765691
729,1.86567243172947
730,2.15896226257269
731,1.54262921806575
732,1.8880620897953
733,1.55290509590269
734,1.65922198216339
735,1.94848806162641
736,1.59501749079151
737,1.22688213740617
738,1.23094647268839
739,1.26425058492048
740,1.82204636462947
741,1.98573868448208
742,2.01165956810381
743,1.53522733082458
744,1.01068550276553
745,0.939037768055515
746,0.997123656248277
747,1.47768655638459
748,1.56471819121359
749,0.751730427164684
750,0.666381324995635
751,0.506480096382418
752,0.694510573209397
753,0.467034914870598
754,-0.391510540724086
755,0.033694704328298
756,0.483256395739273
757,0.75176316692177
758,0.259496861585432
759,0.485575878371259
760,0.201619205503707
761,0.189815731788672
762,-0.128411720462992
763,-0.109781938202413
764,0.65892723141483
765,-0.38621397844717
766,1.34313593234283
767,-1.01534592016624
768,-1.69180768099335
769,-1.23933773460487
770,-1.50383394953847
771,0.871334396714679
772,-1.97917229284186
773,-1.81290980621185
774,-1.80100922667239
775,0.734917947793958
776,-1.88490669665655
777,0.835546144383256
778,-1.77433698623658
779,-1.02249269990717
780,-1.10822944277241
781,-1.97611880623337
782,-1.83468443902866
783,-0.504599604111032
784,-1.26911408685619
785,-1.89069762064459
786,-1.59618641936751
787,-2.02057765523509
788,-2.31845149105307
789,-1.15399144393257
790,-0.840462452912043
791,-2.34948324289644
792,-2.15559074851537
793,-0.169273215185575
794,-2.86862742379135
795,-1.54001924913712
796,-3.74427441385443
797,-2.65838290543566
798,-1.92853391923561
799,-3.23364021751947
800,-3.04533003018386
801,-2.38379906176873
802,-4.00209305110759
803,-2.45652446416456
804,-2.57206397784799
805,-2.50440288651756
806,-2.68177902508199
807,-4.62885707428195
808,-2.59090929024175
809,-2.60089737830879
810,-2.84743570105031
811,-2.76354308409783
812,-3.20869930747681
813,-1.75887480016544
814,-3.50566554682907
815,-2.99798153802579
816,-3.48575566845234
817,-2.83849554604469
818,-3.47501124451616
819,-3.20220664346476
820,-3.75572151586709
821,-4.71143523861508
822,-4.89798159291738
823,-3.55920958912269
824,-6.01997818595827
825,-3.89936591373072
826,-4.53973639292877
827,-3.74095154738233
828,-5.51975954979187
829,-4.27502593460887
830,-3.29447620752235
831,-3.71473178224917
832,-2.70756769366132
833,-2.50743853150883
834,-2.6415115619282
835,-1.89099597211373
836,-2.20232076125118
837,-1.31320689471102
838,-1.612284872646
839,-0.969698703966745
840,-0.937695653440573
841,-0.54884426703979
842,-0.177718627772351
843,0.180732800381989
844,0.584273339763766
845,0.6549511207731
846,1.41365894305921
847,0.0823645895614757
848,1.22154102051495
849,-1.50119992724038
850,-0.762017327968676
851,3.38949935015588
852,4.87651135011675
853,3.8134705130838
854,5.39346105190748
855,3.7283198260526
856,3.60421697672677
857,4.16767958974681
858,3.19470180353335
859,3.44448152730516
860,3.96519654471923
861,3.76806552388279
862,3.88626109404974
863,3.78625412875648
864,3.91381998414949
865,3.87678469878924
866,4.29759227488651
867,4.28317195283246
868,3.35122138549626
869,3.25420462311865
870,4.45400915586328
871,4.36283902226753
872,4.33868423127487
873,4.68617718011166
874,4.91054070697584
875,3.16915926472
876,2.41874337476892
877,4.08978402347103
878,4.0168256679072
879,4.1572436088828
880,4.50155699678462
881,1.99110107267681
882,2.84310761297766
883,3.28835715182233
884,3.70502097175664
885,3.65048518866902
886,3.45299077922917
887,3.17710134326243
888,2.77618582315122
889,2.01654978349325
890,3.40739730816215
891,3.30133500982508
892,3.26547264816612
893,3.03890065389509
894,2.37062872603467
895,1.56257318716821
896,2.00892983641636
897,2.67227187924106
898,2.9691515081901
899,2.88070685934823
900,2.62516828225767
901,2.18135309035941
902,1.78157036203059
903,2.30603815957729
904,1.57029581562061
905,2.65814505932604
906,2.99444221283264
907,2.52150542488791
908,1.10462294897017
909,1.34737554335664
910,2.0085305550708
911,2.70580448787369
912,0.896547935729797
913,1.68875221221145
914,1.76577941832778
915,1.44961700645272
916,1.58147788967654
917,0.907993986496934
918,0.941788580360725
919,0.465374832550756
920,0.720514666062412
921,0.765896681175388
922,0.762476771912407
923,0.986720218692217
924,1.32811880633646
925,1.1109886621876
926,0.952722441183142
927,1.07422787784434
928,0.500447638396922
929,0.664091291067373
930,1.22800574169824
931,1.91700179822293
932,1.87376536449597
933,0.700708694746334
934,1.2778318081514
935,1.51705315932101
936,1.21884486099752
937,-1.52286361053676
938,0.421402486776001
939,-0.421397700834568
940,-1.3126743283415
941,1.19912020918616
942,-0.885038926019186
943,-1.18883157885189
944,-1.13164805849861
945,0.488362106635303
946,-1.32128211483451
947,-1.35334976276904
948,0.581452727563994
949,-0.613385786713654
950,-0.581802264433788
951,-1.67409284359949
952,-0.500994278176113
953,-0.390456193477178
954,-1.01584551765098
955,-1.47119340247335
956,-0.621715169281194
957,0.0719384838086371
958,-1.0308890139975
959,-1.6949638723231
960,-1.79375840402495
961,-1.74140518061846
962,-1.56740814012939
963,-0.961799399795887
964,-1.6736247609057
965,-0.403326270299867
966,-2.14612080643701
967,-1.6586758393429
968,-2.73790348223712
969,-2.42299486097044
970,-2.06755714342157
971,-1.99530198736682
972,-1.99394818680592
973,-2.83994896342231
974,-2.28978663961095
975,-3.08819348365731
976,-3.16250367417001
977,-2.5864710930279
978,-2.67137737408861
979,-1.80624870315432
980,-2.36178916150368
981,-3.76943723399258
982,-1.61627376804162
983,-3.02438202201653
984,-2.12113666924734
985,-3.33407935580371
986,-2.07348931430852
987,-3.09839928107558
988,-2.44455688334782
989,-3.88886198318267
990,-2.87220164885187
991,-4.35672217480751
992,-2.94916517487945
993,-4.19695918036114
994,-3.12471121733921
995,-3.74905573219215
996,-3.07922365439482
997,-4.04947962955929
998,-3.37219141253989
999,-4.02242484065128
1000,-4.49182323330742
1001,-3.7346387547811
1002,-3.54168127694193
1003,-3.12833524060268
1004,-2.67348275191543
1005,-3.3161393710252
1006,-2.54676811731899
1007,-3.53830634165948
1008,-2.06047657043494
1009,-3.04697722899414
1010,-1.92720303646236
1011,-2.56482935454668
1012,-1.54499061662209
1013,-2.07858223521307
1014,-1.10694378270764
1015,-1.31764531667243
1016,-0.128410846790791
1017,-0.222674589456488
1018,0.347777763210594
1019,0.103642365794759
1020,-0.0121994081503307
1021,-0.25894374060705
1022,0.537264766120916
1023,0.843600677226408
1024,0.177457167062962
1025,0.420055846773811
1026,-1.39233356925545
1027,3.83520469286352
1028,5.90282540084391
1029,3.23464101541469
1030,6.93160083273148
1031,3.02525601440359
1032,4.53220992116865
1033,1.67180481749073
1034,5.7279367204469
1035,5.15375308716564
1036,6.01029328452749
1037,5.77270121164015
1038,4.04199606498662
1039,3.42282610841471
1040,6.55961179640452
1041,6.20703966745125
1042,5.66988722033398
1043,5.46523915665022
1044,4.83414357332349
1045,3.98129020230366
1046,3.28618071986777
1047,6.24719723930829
1048,5.91155141700164
1049,5.19633784368748
1050,4.60473492060418
1051,4.68030008247695
1052,4.35816663465253
1053,4.43644634756584
1054,3.8889483508731
1055,1.45728411211019
1056,5.91285037149019
1057,5.01383701822472
1058,4.73878686714008
1059,4.33029809520331
1060,4.32534492389816
1061,4.04179033211174
1062,4.43736742792758
1063,3.76403366349378
1064,1.55683830670498
1065,5.55551651309546
1066,4.70700616850682
1067,4.62155114717355
1068,3.60638145200374
1069,1.61127864391762
1070,5.17482385899638
1071,3.38136216384204
1072,3.41650300495436
1073,1.62462360988563
1074,4.77102721225659
1075,4.14189643479329
1076,3.19549321727719
1077,2.62902649607859
1078,4.34494779133518
1079,4.55382135995505
1080,2.94494409037832
1081,2.93145676367081
1082,3.24723179606208
1083,2.66686473006975
1084,1.94112558917372
1085,2.10726704761294
1086,1.41599211881451
1087,1.8358926457276
1088,1.80254915114646
1089,1.27469738277915
1090,1.7161837186418
1091,2.5242682433321
1092,1.47369469256115
1093,1.15056201281797
1094,1.90034553048068
1095,2.37954583264604
1096,1.89406328069327
1097,2.03533894731469
1098,1.35338918817762
1099,1.71831245876353
1100,0.94517649449318
1101,1.13391698258645
1102,0.462220543640765
1103,1.59183711504305
1104,1.76195292876155
1105,1.1546327331839
1106,1.12718958859428
1107,1.31199184358631
1108,1.424318271606
1109,0.864329307613262
1110,1.06995982625418
1111,1.64202928760687
1112,0.299587700284776
1113,1.11652432582277
1114,-0.681376513704911
1115,0.781914569404054
1116,0.646095660550838
1117,1.25845157271978
1118,-1.020664170204
1119,-1.18987576664748
1120,0.469821209663163
1121,1.69457318705226
1122,1.05287988694398
1123,0.869841208869042
1124,-1.13478016727112
1125,-0.82108091915002
1126,-0.980858903008522
1127,-1.38531949850261
1128,0.39753753254445
1129,1.19131456036658
1130,0.314021946492099
1131,0.611135841516859
1132,-0.60176222980613
1133,-1.27257161911272
1134,-0.656558561365008
1135,0.00469030442492396
1136,-0.67255808997175
1137,-1.01395242879665
1138,-0.8793203327705
1139,-1.23921799713029
1140,-1.34841307672935
1141,-0.993410304316613
1142,-1.42047305313821
1143,-1.04728647049766
1144,-1.70251757218662
1145,-1.62063952617514
1146,-1.37903103380512
1147,-1.97697479859065
1148,-1.72530099122431
1149,-2.03568973214159
1150,-2.28709673740482
1151,-2.10900789386695
1152,-1.57871727931755
1153,-1.81338657907396
1154,-2.44330462237708
1155,-2.36383091311155
1156,-1.44428109307937
1157,-1.25380533278662
1158,-1.77355846433616
1159,-2.34526561144553
1160,-2.25600304816279
1161,-2.75795457752683
1162,-2.24500058228542
1163,-3.2005425224555
1164,-2.61081438994871
1165,-3.46405027640725
1166,-2.59699400633572
1167,-3.58368007940704
1168,-3.10806818928266
1169,-4.20647823111093
1170,-4.39238903943942
1171,-4.76410823742768
1172,-3.82953784212061
1173,-4.16946764482384
1174,-5.63637265064477
1175,-3.97921013239608
1176,-3.75461585071882
1177,-5.22003271045394
1178,-5.11791965180549
1179,-4.24849332238832
1180,-4.43600037530502
1181,-5.58450087849261
1182,-4.02289502933129
1183,-3.78918645591604
1184,-4.65358912334241
1185,-6.05239454326336
1186,-4.99046658149961
1187,-3.68041569859525
1188,-4.65373064515754
1189,-3.91048455771587
1190,-3.51945074168286
1191,-2.72915644851227
1192,-3.30655759020774
1193,-2.54118675637724
1194,-3.32606658292245
1195,-2.93852707127786
1196,-3.27576125810686
1197,2.20498968297967
1198,-2.66034756038346
1199,-3.18781950156769
1200,2.20498968297967
1201,-1.99957128381072
1202,-2.69396983753252
1203,-1.36717234298649
1204,-2.77647244715747
1205,-2.22320960843979
1206,-1.12956338751813
1207,-1.05310979440853
1208,-0.543467363145481
1209,-0.194561387503864
1210,0.308988190141524
1211,0.298642404911578
1212,-0.128622092023106
1213,-0.472266507762878
1214,-1.05367522390715
1215,-0.78379458765549
1216,-0.784885494691324
1217,3.05011596240286
1218,2.96177448968119
1219,2.96784804742823
1220,6.46495307837786
1221,7.55279566343267
1222,3.15516445597624
1223,4.55775270790394
1224,1.59660120069473
1225,5.80878463618635
1226,2.83794546495693
1227,5.21264590326953
1228,5.37554047173353
1229,4.69683563336362
1230,3.09661242446295
1231,1.99060128080476
1232,4.70579035350863
1233,4.58946664893022
1234,4.64535477256601
1235,5.23062247889939
1236,3.28091405040597
1237,4.22210127235689
1238,4.46858456476762
1239,3.69726992457489
1240,1.55537468794933
1241,4.68008649633437
1242,3.12394041872053
1243,4.55799622787628
1244,2.65856132210683
1245,3.46684020601665
1246,2.08756220842529
1247,1.35874194158434
1248,3.00526715031381
1249,2.03354237466778
1250,0.0140938064440798
1251,3.84989973763705
1252,3.50760154891933
1253,1.99573288893944
1254,0.518275728902333
1255,3.80401912710526
1256,4.11220570364379
1257,3.44473914863805
1258,3.15681507583451
1259,2.12603438943488
1260,4.02756393586023
1261,1.50085440956689
1262,2.79051927802656
1263,0.662610951499638
1264,1.2892034204275
1265,1.38279269359971
1266,0.143254835909052
1267,2.25072957508108
1268,1.00732214959204
1269,1.59833109123498
1270,1.61534359996404
1271,1.97381706360759
1272,1.98247973732519
1273,1.6316344624091
1274,0.856191941766473
1275,1.60220167950616
1276,2.19875043338892
1277,0.129189308219057
1278,0.687643129808232
1279,0.897280107985086
1280,0.764561483721682
