Patch Number,Myocardial work value
470,4.30162400696575
471,4.83364859344836
472,4.32074126391267
473,4.36663558865363
474,4.83237199695414
475,4.89684625878577
476,4.83532960544512
477,5.33087850347354
478,4.84476623337646
479,5.64861887521923
480,4.70434921289241
481,5.52982919527015
482,4.73108721781155
483,5.49094018478065
484,4.41550546996787
485,5.68787455273396
486,3.98194032510275
487,5.97154047645682
488,5.18920783360502
489,5.85328643244532
490,4.98502067813095
491,5.86316868740724
492,4.16371365642556
493,5.91165244714129
494,4.43075318457404
495,4.84378555459649
496,4.66396016818226
497,4.49108575310165
498,4.48088696426164
499,4.88235918810208
500,5.00966450044468
501,5.36805137754187
502,5.02219024567657
503,5.23818248584183
504,3.93150570757769
505,4.36376977449947
506,5.12795381999779
507,4.18018654853135
508,5.39082934136376
509,4.25649250187715
510,5.50093041509481
511,3.91277339117734
512,5.3825786650256
513,3.90665483691077
514,4.86071055289485
515,3.64820270456826
516,4.83547323884235
517,3.6906221562573
518,4.95790451556612
519,3.35586567279595
520,4.29816294931832
521,4.44720366107549
522,3.4139532863596
523,3.71750418497968
524,3.46117936774665
525,2.66126845896735
526,0.378619911990652
527,2.14109751342088
528,3.10345501252212
529,2.22982417723144
530,1.41093753299477
531,1.94754886540465
532,4.37995929648932
533,-0.361555439328632
534,-1.45529668923818
535,1.88655526944063
536,1.35381209359694
537,5.35568720881277
538,0.0333025255895332
539,1.20073865800865
540,1.68926848321114
541,5.26295433472334
542,1.78330242835365
543,5.90378049040978
544,1.68653165955779
545,2.91154769776677
546,6.08907744251326
547,3.57793044425274
548,4.93727804587444
549,4.67842996526127
550,4.56339497482236
551,4.57515607828072
552,5.265005871702
553,4.95691685174146
554,5.15721260617864
555,4.83926603162029
556,5.0699285258547
557,4.83401002164951
558,4.96560370728267
559,4.93436835398559
560,4.88047500284003
561,5.03601959490913
562,4.59926491151063
563,4.54718880329294
564,5.10722748590841
565,4.50871912043103
566,4.99239770458625
567,4.86323754206275
568,4.9041490923485
569,4.85442860851113
570,4.30513680989405
571,5.18150884331574
572,4.44988561478776
573,4.71301406137022
574,5.30069030111049
575,4.59303579448132
576,5.43028313354121
577,4.88856978475767
578,5.3947889744154
579,4.91393896960283
580,5.40997366297946
581,5.29943053821336
582,5.42498599943013
583,5.24404393668451
584,5.75838282388258
585,4.46212184778234
586,5.76840317955616
587,4.31475443603905
588,5.81082279616745
589,4.52910943758876
590,5.87058564749309
591,5.27882331521316
592,5.77891217622875
593,4.57917557449555
594,5.78313168651236
595,4.38412019107352
596,5.77823224720793
597,5.13927734413194
598,5.37025286328139
599,4.56363050430521
600,5.02156313443484
601,4.83808576612638
602,5.26043384168166
603,5.30580114929292
604,5.70999305689671
605,4.9294351502797
606,5.25738584865784
607,4.55022117664777
608,5.3574874568502
609,4.50771793545604
610,5.54991098848666
611,4.45458271754514
612,5.82210407820785
613,3.94141624085883
614,5.34940653291183
615,3.94334054784363
616,4.9962517922965
617,3.97283253894127
618,5.002573182675
619,4.02518158770251
620,4.72496464823478
621,2.9649585226272
622,2.38935895376815
623,4.178377809826
624,2.22832615325464
625,2.68544774516785
626,2.41153662179926
627,3.80832992990851
628,2.95137174749666
629,1.57788323356181
630,3.69773046757615
631,6.6638529007804
632,1.17923886396343
633,-1.15964625865311
634,0.114384657585045
635,2.4965688641019
636,0.929473823169805
637,6.69939924210087
638,0.40732271140981
639,-0.728961175966125
640,0.503742814447749
641,2.14811301492274
642,5.26056218865203
643,1.56640659183562
644,5.22818512758467
645,1.5948581517448
646,2.26732782276056
647,5.7768733741651
648,1.94048289891234
649,3.78272538912817
650,4.60830445882716
651,4.47654670456873
652,4.49345630868222
653,4.48168753478953
654,4.8182378054553
655,4.65092783844538
656,5.04280119540949
657,4.89130266032516
658,4.96282399801388
659,4.89546061695103
660,5.04715618122944
661,4.69416099572812
662,5.06359728377733
663,4.80696541125912
664,4.88865254750049
665,4.88652395655478
666,4.44822391126162
667,5.09036946865815
668,4.5958034152872
669,5.29734280804347
670,5.38909564486283
671,5.09260839169473
672,5.119044569986
673,5.35317910242481
674,4.72241812256524
675,5.61553823804149
676,4.71111729837285
677,5.66498153493241
678,4.27338655669939
679,5.54748834853122
680,4.30510753577431
681,5.57060807693056
682,4.73584409054961
683,5.92660431998901
684,4.39633536585193
685,5.72203516884166
686,4.57821922974108
687,5.40295083991809
688,4.68158590335965
689,5.9529059307758
690,4.91211487220777
691,6.40131469619319
692,4.94890189701059
693,5.93520927868124
694,4.4559874929747
695,5.95751398988206
696,4.9604026515128
697,5.58541965642148
698,5.01630190553801
699,5.34566173348203
700,4.93311240255221
701,5.58277918423577
702,5.35033448223722
703,5.40589092974272
704,4.79662286828621
705,5.41627569627317
706,4.77343608292487
707,5.29957025222317
708,4.73720753482021
709,5.51371650770217
710,4.22292174434702
711,5.85618697502371
712,4.21074777310071
713,5.71102186741714
714,4.20299292345691
715,5.38397020207768
716,3.7110759150375
717,5.06020436585212
718,4.04303927712726
719,4.99140610486603
720,2.59280240367773
721,2.71830632856352
722,3.32631971323175
723,3.80859950284033
724,2.27365190491666
725,3.34861946124077
726,0.852738358679267
727,1.39828497965059
728,3.20765681756058
729,2.31947870682231
730,5.21617522600041
731,3.13144461781513
732,5.76634900011414
733,1.82724168749974
734,1.51968545541992
735,0.846460545532707
736,6.88785679740185
737,0.801699887946671
738,1.38227200995734
739,2.38842337405271
740,1.5058023408357
741,0.82293842794333
742,6.58431564872858
743,0.866146532795778
744,1.98239712455871
745,6.28892883814234
746,1.69855153389088
747,2.57372480756989
748,5.46093858128203
749,2.0280056745065
750,5.59719083726633
751,2.11686818590593
752,3.59747754434735
753,5.14310894350567
754,3.74684615755177
755,5.23463048718126
756,4.50461768832455
757,4.86539902064809
758,4.54432972439392
759,4.777761743914
760,4.56991322979554
761,4.77857764878221
762,5.00506734992554
763,4.77552997657433
764,4.96224348829778
765,4.90853697399668
766,5.05501031655222
767,5.008058847311
768,5.14967606740704
769,5.14169473072176
770,4.95645040510631
771,5.29055754680357
772,4.50325879111169
773,5.31534057474785
774,4.61172560306123
775,5.29731778643813
776,4.8558137476204
777,5.55352594914764
778,5.24698453730722
779,5.77515285416663
780,5.10369204482893
781,5.54135953098989
782,4.93229974758221
783,5.52748225140092
784,4.97661030060227
785,5.70312976437991
786,5.0293910274338
787,5.35738234317244
788,5.09047066219075
789,5.5381796440362
790,4.76842777960359
791,5.46169135323706
792,4.8050115831786
793,5.66571448148846
794,5.22568569111954
795,6.12975110268111
796,5.30405005149399
797,5.99874411673426
798,4.88869673880717
799,6.01670612666026
800,4.69323050666978
801,6.02022400150044
802,5.0691941958677
803,5.70677736013385
804,4.94579645625709
805,5.49359472872718
806,5.21163473904391
807,5.52812423985252
808,5.52425865049702
809,5.81208438375688
810,4.96983934341758
811,5.72978063555168
812,4.47358828521181
813,5.65191496697079
814,4.64726172429721
815,5.93123297708005
816,4.84838274430015
817,5.76236018925757
818,4.48508334375134
819,5.6121605376133
820,3.6799561691981
821,3.21557781582946
822,5.41337706626413
823,4.32690022282937
824,5.29138194127903
825,2.90912213446353
826,3.69920295579741
827,4.18458862036968
828,4.89350774501826
829,2.30420061854619
830,2.36718947087544
831,1.22406143766744
832,3.50583267163206
833,1.81898247372461
834,3.05313303727176
835,4.983773257431
836,2.64242957855317
837,5.29905257973572
838,1.61545330603677
839,2.73896211355857
840,3.3109617348435
841,3.61841856518462
842,3.22829289392695
843,1.61343276045183
844,1.5662445288195
845,5.5043994584826
846,1.04139189804399
847,0.696423366536004
848,1.3246303523018
849,1.34734039710175
850,6.43827550956336
851,1.45395628397055
852,1.53649408131111
853,6.18071852427904
854,1.61248365959626
855,3.16009214971039
856,5.72824669371529
857,2.1257293160421
858,5.70340367827395
859,2.61926714035293
860,3.66655688990407
861,5.13419730308752
862,4.06330515544574
863,4.61066151414927
864,4.65410430795096
865,4.52303100704464
866,4.83497429808187
867,4.82412622174765
868,4.77892184515462
869,4.63393031620862
870,4.9866739513993
871,4.89628650210108
872,5.18693030572749
873,4.82816614537974
874,5.27165578821392
875,4.81308115039568
876,5.37134297205843
877,4.81057977466646
878,5.09654153729728
879,4.67898881134269
880,5.13533497949219
881,4.72665876277738
882,5.61695681252208
883,4.72990517459762
884,5.77229802385014
885,5.12755619608838
886,5.81051256106363
887,5.316548834414
888,5.55367683342975
889,4.77956686052587
890,5.65629327056798
891,5.03907043986869
892,6.27015292736075
893,5.12228526157145
894,5.66819387588389
895,5.74766369841968
896,5.49395510501946
897,5.45251886964482
898,5.5431435058208
899,4.86107861966485
900,5.86817825693053
901,5.07642296226913
902,5.86396118368044
903,5.42102204326998
904,5.86837164844979
905,5.23984845286913
906,5.88193720710515
907,5.49876628640227
908,5.90361248534476
909,5.08164506611534
910,5.93072784145241
911,5.1053365190654
912,5.50176214554716
913,5.1010508143068
914,5.65780499554952
915,5.36753660623697
916,5.93575201822773
917,5.13673230315915
918,5.50266002746916
919,4.39064085896175
920,5.81743698813404
921,5.04823539349646
922,6.07824057691676
923,4.97014037010298
924,6.35948391555401
925,4.43875343461007
926,5.8269685747373
927,3.40918265531734
928,3.99199155838636
929,6.06080478171368
930,4.27757626607709
931,5.44857592719668
932,4.28186852592277
933,5.10681667026681
934,5.10547346085947
935,4.00077926052945
936,3.89851518531535
937,1.51979929818061
938,3.67446892022706
939,2.58605216512126
940,3.69625843989645
941,1.79286768502174
942,2.11298174391198
943,4.74239273216551
944,1.15751327490191
945,4.23324280908874
946,-0.294137238992231
947,0.852006565469634
948,0.850139433857443
949,4.12918512814531
950,0.856686762904582
951,4.35036774255015
952,7.05084417863692
953,3.71553412702399
954,5.49416676542179
955,3.02746879583423
956,6.56144510052771
957,-0.190753146983402
958,0.578688223058407
959,0.700772809599024
960,1.48327835921645
961,2.51392805034485
962,6.09852090910971
963,1.85807074510848
964,6.12159639729205
965,1.9327871007435
966,2.6496084569272
967,4.86408967816615
968,2.06714671731612
969,3.31845495994498
970,4.74203800740078
971,4.06349496933021
972,4.00959953767308
973,4.37522250326942
974,4.55982452255669
975,4.60327584194182
976,5.15323277655343
977,4.60047555146303
978,5.04845122233517
979,4.85143620328675
980,4.56001077445148
981,4.52323605909752
982,5.09804605097953
983,4.49072244970368
984,5.22527813294565
985,4.85733646726284
986,5.30394426033889
987,4.83166904788932
988,4.94393859521357
989,4.81925098134857
990,5.04702218596166
991,4.54726286977972
992,5.2953412191482
993,5.00049189532926
994,5.51896113074838
995,5.25233309491178
996,5.78404995370874
997,4.97430653196462
998,5.82611711209621
999,5.20609328354448
1000,5.49175131518374
1001,4.96196041770746
1002,5.74353268359701
1003,5.01778702734772
1004,5.94328872905425
1005,4.78254022220582
1006,6.03258276349753
1007,4.96328092870596
1008,5.93375989979335
1009,5.25944865810983
1010,5.78515256479323
1011,5.50342157330374
1012,5.91365383164197
1013,5.33890208424898
1014,5.91445114470944
1015,5.43185742967768
1016,5.92365121348311
1017,5.09863770531727
1018,5.94688924754084
1019,5.35112064821805
1020,6.02102679168815
1021,5.72227637523719
1022,6.00037889856804
1023,5.22077432382082
1024,5.6586697198777
1025,4.86771800673204
1026,5.81851731402221
1027,5.26463404105433
1028,6.1586809427955
1029,5.26057346492361
1030,5.92574652665697
1031,5.03615257890175
1032,6.13107845252965
1033,5.22927876719789
1034,6.08399192381268
1035,4.83971907117824
1036,6.41882264458826
1037,4.66538265608043
1038,6.12052103309646
1039,4.44704927125745
1040,6.56896010263891
1041,4.15044559666989
1042,4.21622900144722
1043,6.05749836822388
1044,5.19330931535062
1045,5.33913940834293
1046,4.63538068650066
1047,5.00286475651997
1048,3.40077816679763
1049,3.10610606822212
1050,2.91542701367087
1051,4.36623281958869
1052,1.80908054434554
1053,2.84946594730554
1054,2.50099460636385
1055,2.51668809803626
1056,2.81785312059236
1057,0.128248211685838
1058,3.46516887711273
1059,0.628417811216907
1060,1.60133782441355
1061,5.82858307227215
1062,0.118415482569713
1063,0.489160421727479
1064,2.98443428862842
1065,7.27930867212574
1066,4.61455291370032
1067,4.50333942257917
1068,6.97766706969848
1069,2.41471677862496
1070,2.40166762242983
1071,1.21452660424239
1072,6.67925448318601
1073,1.43923554135977
1074,3.1376119086738
1075,5.07409650730397
1076,1.99869139251011
1077,5.15524786077121
1078,2.45452960616959
1079,2.48182458953046
1080,5.31376596454969
1081,2.5481171615917
1082,3.98414083111474
1083,5.62322629749677
1084,3.49447648469191
1085,4.92527818173543
1086,4.58093144649431
1087,4.66379181867499
1088,4.73028903586939
1089,4.68056478946521
1090,4.71181341904915
1091,4.91944589291609
1092,4.3867015452146
1093,4.85824707649583
1094,4.68848034656522
1095,4.54526515225077
1096,5.20398561702991
1097,4.65556310756106
1098,4.93658148216263
1099,5.05539184343602
1100,4.96560935814361
1101,5.09848423141322
1102,5.34874169318898
1103,4.95316443402833
1104,5.65150417562255
1105,4.89786086060412
1106,5.30018436552316
1107,5.3113407514767
1108,5.41586112110903
1109,5.34766436439648
1110,5.61359524109046
1111,5.4177747433528
1112,5.53930198198332
1113,5.48848498073752
1114,5.74477894717205
1115,5.55944465895645
1116,5.94753423199116
1117,5.34520025648372
1118,5.94891202073018
1119,5.15443181036266
1120,5.94687759295238
1121,4.91921821543842
1122,5.94481746296419
1123,5.15193007628847
1124,5.94600690617127
1125,5.87834564767325
1126,5.9532183592524
1127,5.94623720235941
1128,5.96834453352965
1129,5.6952708040347
1130,5.85198979748645
1131,5.21699341375274
1132,5.79822952487531
1133,5.55164474518488
1134,6.07573195417538
1135,5.42094137843975
1136,5.83987973543044
1137,5.22409898346812
1138,5.98145213812571
1139,5.34093627816845
1140,6.24813129532004
1141,4.98253993613156
1142,6.14121772679935
1143,5.07372973951685
1144,6.23482382124236
1145,5.17353426055907
1146,6.13859922625063
1147,4.89843222614256
1148,6.03670216882887
1149,4.87146235900392
1150,6.10678989951216
1151,4.94062859318452
1152,6.22874073379374
1153,4.6919414450144
1154,6.15736004326078
1155,5.36643834377873
1156,5.56082634292942
1157,4.37352034387445
1158,3.84107200088077
1159,5.24481296880204
1160,3.71215073671842
1161,3.88394292482735
1162,3.88818315649773
1163,3.79509187711212
1164,3.50266382513077
1165,1.84680905751095
1166,4.62216473119862
1167,2.12657207831858
1168,2.26436337647527
1169,2.07906842967245
1170,0.287725098455176
1171,2.1819224503757
1172,1.44464404229237
1173,5.21904721917823
1174,-1.30871033184688
1175,1.81496831715146
1176,2.3121792351858
1177,7.52503015789837
1178,2.30696686930415
1179,7.18270460672116
1180,1.94660519800563
1181,1.65179326407123
1182,6.84926315310979
1183,1.76551002571938
1184,2.58619732999983
1185,5.94675328979198
1186,1.97493456306439
1187,3.23781697235373
1188,6.09691401517864
1189,2.73008106781925
1190,4.91688854556028
1191,2.78798808752971
1192,3.11608467681875
1193,4.95192818529769
1194,2.24686199930527
1195,3.87167670082452
1196,5.29439812931987
1197,3.86640900865652
1198,5.07823887847568
1199,4.36196030233597
1200,5.15782854573804
1201,4.95360240722952
1202,4.60759124076668
1203,4.68750174313261
1204,4.6072764623539
1205,4.74311631781524
1206,4.6268596344506
1207,4.7589098880327
1208,4.567869067832
1209,4.2747274357119
1210,4.81098062887134
1211,4.42713091016725
1212,4.80647963738448
1213,5.00041580229916
1214,5.11664399814858
1215,5.40845990066599
1216,5.16199207312864
1217,5.20259049298462
1218,5.17924181138716
1219,5.4807816013382
1220,4.91465577966559
1221,5.49015143527907
1222,4.96894793188516
1223,5.78080178715538
1224,5.44201692459607
1225,5.91452206917417
1226,5.51440326225071
1227,5.93040915436107
1228,5.58812716487655
1229,5.85013065487325
1230,5.66323888252661
1231,5.32591845690483
1232,5.46110663435506
1233,5.63221622711988
1234,5.00332389655469
1235,5.96381942188002
1236,5.23445918171991
1237,5.97875691127371
1238,5.93019206219397
1239,6.00087960791222
1240,6.00331339980676
1241,6.0309421596117
1242,5.45693790421546
1243,5.89363856380162
1244,5.38381107018843
1245,5.88007482457519
1246,5.48031139836687
1247,6.0344635994841
1248,5.42818452135493
1249,6.22109896220692
1250,5.49177527006113
1251,6.28541212764127
1252,4.89120616555799
1253,6.33140355914263
1254,4.93704734844528
1255,6.4516206149222
1256,5.28246055106195
1257,6.18463066876461
1258,5.30977483034998
1259,6.14114761408109
1260,5.05416694830173
1261,6.16827414343525
1262,5.13280174161708
1263,6.43170991743998
1264,4.79354104144712
1265,6.37371051251921
1266,4.79570825331599
1267,5.76905729176632
1268,3.69848574028774
1269,4.76196210470509
1270,5.47419022441063
1271,4.00718114833146
1272,4.19116713586278
1273,5.12963610552672
1274,4.11273098936288
1275,4.31557978441738
1276,2.74596692973325
1277,4.27114275336804
1278,2.56007598882376
1279,2.48002754299986
1280,3.01596964550371
1281,1.43533953534247
1282,-0.37920921169992
1283,1.66355327397028
1284,2.31478765731911
1285,1.55331804983864
1286,5.33256398822714
1287,2.33786680856834
1288,7.52183167050686
1289,0.446516853132909
1290,1.31959237662616
1291,2.61009807367326
1292,7.19211075004351
1293,1.96169679391582
1294,6.86995848216582
1295,2.07499389501527
1296,2.32848448182212
1297,6.56273759792215
1298,2.4061091694439
1299,3.89723298013954
1300,6.27627202971223
1301,2.95014128817332
1302,5.58564198737635
1303,2.99803420864651
1304,3.1609715662859
1305,5.66274747772686
1306,3.21163401004387
1307,4.11827759217195
1308,4.80144776120448
1309,4.01829056876712
1310,4.7011580688812
1311,4.09202419085525
1312,5.23198596909153
1313,4.73065634041487
1314,4.58942512739556
1315,5.08417907989844
1316,4.54088750924811
1317,5.19081289991903
1318,4.83728581733684
1319,4.76317733422982
1320,4.82224002508989
1321,4.60688620516802
1322,4.68634972054415
1323,4.7070247551475
1324,4.59953351510978
1325,4.96103858633783
1326,4.6778159773293
1327,5.16369505313693
1328,5.15279278857768
1329,5.67039155404855
1330,5.26328953141373
1331,5.74588790124161
1332,4.90385522339357
1333,5.58348550400156
1334,4.70801532958342
1335,5.58531156611325
1336,5.05542086329946
1337,5.71163332831742
1338,5.46957534681283
1339,5.89144606184472
1340,5.54560349900371
1341,6.2477760406123
1342,5.62226504636535
1343,5.69814935397167
1344,5.6151406497705
1345,5.19724636770749
1346,5.51938039034725
1347,5.75959827289471
1348,5.09009430749408
1349,5.98978326460029
1350,5.28807813889049
1351,6.01989064698466
1352,5.60219816560807
1353,6.06023993861117
1354,5.781292257553
1355,6.07169277794494
1356,5.36348696139608
1357,6.09590198657167
1358,5.47672610459127
1359,6.16316293698093
1360,5.4583601618065
1361,6.35083744182671
