Patch Number,Myocardial work value
320,4.62360782843188
321,4.57002465022885
322,4.41738882585488
323,4.37674152633096
324,4.23672835167991
325,4.19493170321405
326,4.07049291406946
327,4.07468773355624
328,3.95728272439003
329,3.81121949358484
330,5.0730439217781
331,5.21023698808075
332,4.89703747465315
333,4.65357086538483
334,4.44633362013003
335,4.23924821657333
336,4.03391336078519
337,3.90941190229913
338,3.85929546283895
339,3.51712271947801
340,6.13158686013904
341,4.42871793015
342,4.24184228545315
343,4.02695407017935
344,3.8133563134532
345,3.63141655970251
346,3.39030670761383
347,5.91212338754399
348,5.80798331294213
349,6.62148937470245
350,4.0016808426359
351,3.7986564238221
352,3.60506712741945
353,3.57940876881434
354,5.83023584802636
355,3.7663966939019
356,3.63901362126674
357,3.5781963026702
358,3.69667641144688
359,5.70855744628955
360,3.68883165881575
361,5.61292637024103
362,3.79284442931834
363,5.61665470240124
364,3.91406147822466
365,5.62008483031185
366,4.03356463003314
367,5.65369649041036
368,4.01647378578398
369,5.81094000826094
370,3.75757997909934
371,5.60914233517778
372,3.12663021708157
373,5.77158208383042
374,2.82311618313681
375,5.62378505217606
376,3.14822811773484
377,5.48144402168004
378,3.51057333264708
379,5.31828350652608
380,4.06578065972835
381,5.37246025237556
382,3.75434835687216
383,5.48816284582111
384,3.83118227712997
385,4.99896600090461
386,3.39702031213551
387,4.60001415302096
388,3.10311373997703
389,4.27230789580223
390,3.32328362006574
391,3.84158679948123
392,3.46554665098949
393,2.64877100301525
394,3.15682824925607
395,2.51418904434984
396,2.4151365526908
397,2.26713782185275
398,3.27454218547478
399,3.80313919922088
400,3.32572385709951
401,3.58580498745291
402,3.24191009115871
403,3.02841105721429
404,3.18306273214214
405,3.01174664682244
406,3.37416637245527
407,3.74992112619661
408,2.88500112104585
409,3.68384958266256
410,3.9532123388997
411,3.90130722523853
412,3.4750682263124
413,3.64509165464128
414,3.62256122115178
415,3.81129466174258
416,3.76490486111002
417,3.83685318452869
418,4.36509802293175
419,3.75949088508655
420,3.37362310086556
421,3.64670330476353
422,4.54788785039622
423,4.46396571268899
424,4.17039181511599
425,3.84601835832863
426,3.5951137550087
427,3.36285957985132
428,3.20832198257328
429,2.79988318125535
430,2.90276344589674
431,3.27306606472107
432,4.38228106081848
433,4.7405584726402
434,4.2179772330898
435,3.96341988499497
436,3.72336343570951
437,3.5004067023457
438,3.29685060863958
439,3.11459463082183
440,3.01388070675699
441,2.942466761998
442,4.83723071646399
443,4.97364180604762
444,4.57228570433223
445,4.29232499652562
446,4.0501302138011
447,3.8213247923215
448,3.60835568386715
449,3.41339131102145
450,3.28689619639922
451,3.28662187804397
452,3.025114989053
453,5.04601669384443
454,5.18736923129241
455,4.83798459893738
456,4.58046357776484
457,4.34012939575545
458,4.10974206668837
459,3.89181548124065
460,3.6886568730106
461,3.61790527816224
462,3.40598748933932
463,3.21362523680209
464,5.2327828544752
465,5.31562746556567
466,5.06881905872784
467,4.83097323802207
468,4.59532766266544
469,4.36635776607684
470,4.14661743529123
471,3.93849004281406
472,3.92679953661853
473,3.68271898906161
474,5.40487738541693
475,5.35921062996591
476,5.27124629472286
477,5.04958802503056
478,5.06344479792337
479,4.98240329259199
480,4.76817303004816
481,4.55218977295778
482,4.36761674983767
483,3.94825607059739
484,5.53574890569699
485,5.56259200545754
486,5.31402152609789
487,5.3529208703075
488,5.37312669098568
489,4.87784427127766
490,4.49510187174601
491,4.40549034000984
492,4.09396177648871
493,5.51008234872693
494,5.48813966665934
495,5.71361693376585
496,5.86022683007637
497,4.54107870029666
498,4.48093751637548
499,4.86684178274283
500,4.42068432576749
501,4.27417715086035
502,4.23629254298307
503,4.09335877737763
504,4.06646677027334
505,3.9359192123077
506,3.97233506389011
507,3.78641902913614
508,3.81024251741463
509,4.88991249262318
510,5.43289561077836
511,5.31813134624274
512,3.74687339512962
513,3.6603307482661
514,3.84511496747206
515,3.54896652202064
516,5.64721859340702
517,5.600969021429
518,5.63727352214101
519,5.71551818168992
520,5.76466446404605
521,5.50252305844689
522,5.07755261166421
523,3.4007085197055
524,3.19028659875703
525,5.51957833768636
526,5.55970578580177
527,5.73838681961523
528,5.50743644420501
529,3.27646378870938
530,5.53067655004539
531,6.45446846357938
532,5.66740091646569
533,3.49600557962296
534,5.63390613852451
535,3.6344116277509
536,5.6047484065012
537,4.0010601994547
538,5.65976124328652
539,3.768212505405
540,5.56613485922103
541,3.74774233875984
542,5.56999836007129
543,3.84883537125376
544,5.57207330233789
545,3.83711128764299
546,5.82790347712435
547,3.63055901632455
548,5.70880902424589
549,3.49427983560424
550,5.65582136454882
551,3.32359200246314
552,5.66859485215534
553,3.50495052476611
554,5.40477379460845
555,3.35114072885298
556,5.54958679646691
557,3.30450468780283
558,5.54345551038003
559,3.82349802767451
560,5.53753333352485
561,3.46328445462692
562,5.31650869881376
563,3.49486606522575
564,4.95561183119787
565,3.3935963455604
566,4.9409410249566
567,3.18973855976269
568,4.60038939584277
569,3.29242284859744
570,4.21267158824505
571,3.57136325510486
572,3.72120729521809
573,3.40002128567292
574,2.55583965024973
575,2.85721714031192
576,2.5714661017415
577,2.15298607943727
578,1.93512679498493
579,3.23928700975437
580,3.22769926251567
581,2.74373037461061
582,3.6605560700779
583,2.04779840242988
584,1.82984468698839
585,2.08813925049801
586,4.037377376838
587,2.55985787950494
588,4.04490908463354
589,3.36207010295814
590,4.48915703410101
591,3.52520714813939
592,4.55342551999227
593,4.69897027734805
594,3.60359322355251
595,4.75411683475048
596,3.43424113054188
597,4.87961281858258
598,4.98418438417875
599,2.99814116114747
600,3.29730006871668
601,5.11313427321431
602,5.19288886643607
603,2.91646023577214
604,2.80134434625881
605,5.31842890649846
606,5.30175451805349
607,3.02642246965202
608,2.85540923329104
609,5.35814366743652
610,4.35165148852831
611,3.38272034787642
612,3.43286292147886
613,3.40852481856012
614,5.49813577987649
615,4.63778087185883
616,4.28905916490183
617,4.24504321806571
618,3.51609814237081
619,3.53542862574247
620,3.39997497525661
621,5.61219304488607
622,5.54656349170059
623,4.68866497136157
624,4.31957017990851
625,3.69427392629683
626,3.60507641618273
627,3.55067161267577
628,5.53634310009362
629,5.48425752827745
630,5.52946386116553
631,5.06551176735326
632,4.55685366389451
633,3.5850377157533
634,3.57744529543458
635,5.48676449199665
636,5.42239647330637
637,5.46851562508972
638,5.56601169774416
639,5.62903227723721
640,5.17645772591068
641,3.74713046090468
642,5.39246344661624
643,5.66454271257567
644,5.2005252954358
645,3.62248689485013
646,5.58483777190408
647,5.62880599888488
648,3.35904102564618
649,6.01609714848772
650,5.45950310009161
651,3.30782674748439
652,5.71314873571731
653,5.45603773052922
654,3.51312059603963
655,5.53588133023654
656,5.61034133031898
657,3.59178056055256
658,5.48692745843813
659,4.02144750231004
660,5.63376974327996
661,3.93484549882026
662,5.64234587008774
663,3.65183534512252
664,5.64578033124429
665,3.64225512075171
666,5.6500705264756
667,3.48439262446461
668,5.70387416987745
669,3.38847294607394
670,5.70159150063797
671,3.28621694332576
672,5.58534182361333
673,3.31083819262239
674,5.53570022981502
675,3.30565316829297
676,5.49935011981773
677,3.54931038417874
678,5.76028716231945
679,3.3253562309351
680,5.40788680888026
681,3.43093897796842
682,5.46979539865012
683,3.62467445058935
684,5.11699328286111
685,3.74116690687875
686,5.08371805536321
687,3.3287626905258
688,4.81894051566125
689,3.29604611405944
690,4.47659048899627
691,3.55181421583538
692,4.10269219475458
693,3.45120932104171
694,3.63718647023111
695,2.6034954114412
696,3.07891238986773
697,2.76658909448139
698,1.87982990212063
699,2.38541544279138
700,1.95861803492903
701,3.09721377021821
702,3.43211203580351
703,2.80750048714661
704,2.77003259549826
705,4.2088662088424
706,4.42491071163145
707,4.15104889149748
708,4.36888070997651
709,3.97491496330575
710,3.82708114870704
711,2.46762915276278
712,1.95176947722555
713,1.61737959418204
714,3.88244876383814
715,4.15235146679225
716,4.12035745792327
717,2.27023132358009
718,4.11381932593821
719,4.26505882604119
720,2.8510179001834
721,4.38272430286348
722,4.55118021018959
723,3.16420488647654
724,4.74806652096511
725,3.26645519036276
726,4.81352788804712
727,3.29052241483393
728,5.14250494265423
729,3.19637839744223
730,5.53685365526965
731,2.81825863811082
732,5.47704771131717
733,4.39602010347479
734,2.63730567529604
735,5.41509446582846
736,4.07510423572759
737,4.42795698117346
738,3.39455090339638
739,3.11681522303831
740,5.61979586967482
741,3.37649411281967
742,5.64540645287441
743,3.27606176271351
744,5.51599284938465
745,3.42024223340136
746,5.47359007388565
747,5.14327003521621
748,5.09235863622692
749,3.58162456985909
750,5.4342541707545
751,4.82786139141294
752,3.48228036743217
753,5.44176642230038
754,5.26420939528941
755,3.61074865320431
756,5.66726854986453
757,3.58880205200221
758,5.39401275347824
759,5.47603548620387
760,3.30126233337304
761,5.53757629957742
762,5.65199675057282
763,5.53008555268207
764,3.51621363215122
765,5.53756194680874
766,3.6939809826009
767,5.53478016192574
768,3.55758814171732
769,5.53581967803878
770,3.44536721096586
771,5.53950853399076
772,3.43723362231843
773,5.54398999460005
774,3.26379228281793
775,5.54677037876828
776,3.25104679772699
777,5.58597098202867
778,3.19783541647216
779,5.56721761383638
780,3.29370427581941
781,5.44804264623968
782,3.25839001534241
783,5.38657378553587
784,3.38071106470261
785,5.35530084145711
786,3.41832248384408
787,5.28715046706981
788,3.53826949395343
789,5.14072335892448
790,3.54708033960233
791,5.01619674536769
792,3.74988383463555
793,4.8304728021096
794,3.58336725669695
795,4.65206637075133
796,3.62371705362713
797,4.71529204190135
798,3.53846390105774
799,4.37524639171147
800,3.4059380740498
801,3.88722897503335
802,2.81537655329066
803,3.33853353142536
804,3.0433622124247
805,2.20057285329758
806,2.80575019146417
807,2.10167801421193
808,1.90138785768846
809,3.62218237520944
810,3.8524035046788
811,3.82342219733665
812,3.95900426924762
813,3.95320559442952
814,3.61555154280347
815,3.39121959081255
816,2.92388210303866
817,2.47954325296724
818,2.78201053135824
819,4.16489644503066
820,2.43393438907141
821,2.39345462990594
822,4.52975334761376
823,1.99948044223049
824,2.31263154640416
825,4.49045570504076
826,2.82061650641278
827,4.74627652379361
828,2.74978871252168
829,4.75462183505118
830,3.02222567959512
831,5.01354606481591
832,2.93332146689107
833,5.22690733300753
834,2.93133110596584
835,5.4044134299841
836,3.05366881657908
837,5.56984918325059
838,4.54586107974556
839,2.78607796042783
840,5.62559204758133
841,3.14624657572714
842,2.96011548789534
843,5.61670025617292
844,3.23756451283435
845,5.60983770653286
846,3.2856158396863
847,5.52223077343755
848,3.21124830195387
849,5.50917605016074
850,3.34765205964021
851,5.49247809567004
852,4.76625197496153
853,3.2570734955928
854,5.47437494624963
855,6.72806113156135
856,3.29935019600704
857,5.45686079774216
858,3.38708821248454
859,5.44159632776319
860,5.23111890561073
861,3.3619697463802
862,5.42981604121587
863,3.33821740453334
864,5.42224103556361
865,3.27529676499886
866,5.41900584980894
867,3.33947109001136
868,5.41960712110568
869,3.29125820750257
870,5.44304407149092
871,3.29111788726199
872,5.31740167675007
873,3.18305752735206
874,5.20955781136206
875,3.1832023569683
876,5.19277496832136
877,3.22872926755978
878,5.3003674521465
879,3.1136977064157
880,5.42621091418772
881,3.25329727109748
882,3.15295124653889
883,5.29876788493496
884,3.56082245939013
885,5.20932954803749
886,3.42652715423569
887,5.16291814311866
888,3.70051899174471
889,5.10175021591568
890,3.34905595481744
891,4.94016885527528
892,3.39352474771449
893,4.80056333902457
894,3.47589731246266
895,5.01330577477308
896,3.68836552422737
897,4.56708548445221
898,3.58725453810119
899,4.12017546091717
900,3.30267349179127
901,3.83393341519847
902,2.98458098485446
903,3.69063511752779
904,3.30086299083247
905,2.79602520254189
906,3.09708958785095
907,1.98745098801195
908,2.60649393020707
909,2.04389312417805
910,1.71212424761428
911,3.31365205907631
912,3.71134290551084
913,3.4525570406619
914,4.10116201310582
915,2.90495754506988
916,2.3302540999045
917,2.32817565312397
918,4.08018361659396
919,2.46983977700953
920,2.29414891463104
921,4.15102810834894
922,1.77348767178814
923,4.42335560894133
924,0.99538073545168
925,4.52024044221996
926,2.02152353177947
927,4.7193582708881
928,2.51873101610722
929,4.90385209038483
930,2.68429751012883
931,5.10077762025472
932,2.39000738975969
933,5.37036699111978
934,5.52513881802795
935,5.52118867797933
936,5.19058951422427
937,2.48508289042325
938,5.42817864267786
939,5.58055604063773
940,2.71327348622255
941,5.62369533365777
942,5.64083602437634
943,2.81758789663806
944,5.61666986373086
945,3.15421925204201
946,2.93088040756407
947,5.68838021839106
948,3.02406468450598
949,5.52498904832768
950,3.13243282095312
951,5.46987184857951
952,3.31370056970472
953,5.49141173015236
954,3.13549111844144
955,5.38153854544
956,3.12407490537587
957,5.36102512194875
958,3.15684827026626
959,5.34150647493363
960,3.19384144953893
961,5.32455177530084
962,3.14879045352332
963,5.31130794218048
964,3.19176506594326
965,5.30242300369246
966,3.06966623515697
967,5.2979816146325
968,4.02481689841279
969,3.04698745473728
970,5.31688034389353
971,3.02652587491653
972,5.21745624231991
973,2.85442627814037
974,2.83904099798264
975,5.17264961118658
976,2.8292203039025
977,2.86452369614536
978,5.12108087666666
979,3.38755359100729
980,5.10086230120234
981,3.18942419477346
982,5.40321499850866
983,3.178064376111
984,5.51567758236487
985,3.33173408077173
986,5.28005241537755
987,3.29862307286897
988,5.08232692274923
989,3.25064685974228
990,4.85895875294537
991,3.3223952560793
992,4.948701561221
993,3.37691797895793
994,4.9074610940887
995,3.63534208307394
996,5.24257340957474
997,3.21051724956776
998,4.61086744846291
999,3.21625876163699
1000,4.33693164301959
1001,3.39821816627637
1002,4.49754403197496
1003,3.14220178722288
1004,4.1142183597062
1005,2.83439058286657
1006,3.74546079741603
1007,2.67683728688517
1008,3.26752240798884
1009,2.92975114887755
1010,1.97767516617528
1011,2.33894679389139
1012,1.798909173924
1013,1.52683991160912
1014,3.72573793339597
1015,4.07618693094233
1016,3.26884105714648
1017,3.0059710078952
1018,2.67286746081747
1019,3.89718362156858
1020,2.76971319219571
1021,2.26855723794009
1022,4.24897627902172
1023,2.35442606284677
1024,1.86700748197044
1025,1.80396272993137
1026,4.49150498695037
1027,1.73711681739693
1028,4.42905395979305
1029,1.8898127163939
1030,4.76274667856716
1031,1.9397364085999
1032,4.92761980795698
1033,2.48035843246853
1034,2.71771266085175
1035,5.03809519856917
1036,2.63565186510179
1037,5.0707793346531
1038,2.4540145936494
1039,5.62015410128594
1040,5.30063413635774
1041,2.68511330082187
1042,2.35913642484992
1043,5.61515761067176
1044,2.51361921533032
1045,5.68335568716386
1046,2.87177312850922
1047,2.70543930538532
1048,5.62112254642146
1049,2.99201950713737
1050,5.49021351930774
1051,3.01302377236021
1052,5.43340701955273
1053,2.96926959708463
1054,5.37532680997958
1055,3.22451959061663
1056,5.66433346952929
1057,3.12480017817389
1058,5.56724387868356
1059,2.99378270876659
1060,5.24799138479389
1061,3.02788539725592
1062,5.22595469297586
1063,3.00597107665321
1064,5.20677412655139
1065,2.94652063105975
1066,5.19152249776753
1067,2.95332378873731
1068,5.18078629358821
1069,3.9306586118215
1070,2.95992711004903
1071,5.19311571865005
1072,3.79371640922325
1073,2.87906135769037
1074,5.1060490730819
1075,2.91811073398686
1076,5.11711262282297
1077,3.00485032223621
1078,5.20440195628053
1079,2.80126798854614
1080,5.26730873550852
1081,3.00425672844526
1082,5.26654768239048
1083,3.11649714763905
1084,5.71766486617165
1085,3.36855559890024
1086,5.288357334714
1087,3.37753675072688
1088,4.99551962603196
1089,3.08675873890053
1090,4.73458956042061
1091,3.07814322283474
1092,5.0643472993852
1093,3.54207826542116
1094,4.88774157038578
1095,3.16974948956279
1096,5.15474203976076
1097,3.22045391654877
1098,4.76206624567739
1099,3.31761088144101
1100,4.49887390273758
1101,3.16125820103306
1102,4.76947004335519
1103,3.09582752263643
1104,4.3275303529109
1105,2.95934721423475
1106,4.04807052181041
1107,2.76500755186511
1108,3.69739965938129
1109,2.73880968684503
1110,3.22534700221989
1111,2.23954008043274
1112,2.8587019066139
1113,2.15151120745833
1114,1.80985463118924
1115,1.67375329826654
1116,4.03213578110295
1117,3.48488364404328
1118,3.04330846565292
1119,2.44674578119534
1120,2.19443045974525
1121,4.39019898946292
1122,2.49934032982177
1123,2.48831033612587
1124,2.19149660598281
1125,1.89003946942573
1126,4.37913778609153
1127,1.87709653531508
1128,4.48481624850726
1129,1.78352192838106
1130,4.70279081196887
1131,1.95223446282949
1132,2.32400584430475
1133,1.98159012230996
1134,2.30561262398431
1135,4.97672224453785
1136,2.26090389214335
1137,4.94799952041729
1138,2.33048463880037
1139,5.16946482554822
1140,2.37678141097613
1141,2.21152250668325
1142,5.56031535764217
1143,2.46614006651027
1144,2.42720322975552
1145,5.57972747191131
1146,2.64102742246502
1147,5.6616582138262
1148,2.66299280910996
1149,5.58580176121463
1150,2.77386013393324
1151,5.47346218356948
1152,2.847545333883
1153,5.28524324625126
1154,2.86622692806446
1155,5.27397418431674
1156,2.88457853959824
1157,5.25669290953954
1158,2.95422561588212
1159,5.59949984590108
1160,2.96252187966197
1161,5.49725394875884
1162,2.90262513031442
1163,5.13607705555098
1164,2.878923704848
1165,5.11134540449072
1166,2.80746120802825
1167,5.08972311405765
1168,2.78952436476287
1169,5.07221546267643
1170,2.81929964600147
1171,5.05935369815244
1172,3.69867275064418
1173,2.77372055118829
1174,5.07742513525582
1175,3.61658173374688
1176,2.75937258657231
1177,5.0146338880331
1178,2.83004666167823
1179,5.0948458362026
1180,2.8234639350184
1181,5.15993403841531
1182,2.79094627645993
1183,5.10690696398066
1184,2.71635435681876
1185,5.14269241544919
1186,2.90437481513409
1187,5.18269026401726
1188,2.99634095121856
1189,4.78804238311376
1190,3.23217727629705
1191,5.14714314301131
1192,3.1182372396385
1193,5.00621630129814
1194,2.99531579357705
1195,4.90390934861315
1196,3.12889650583681
1197,4.90069352095106
1198,3.25323010392165
1199,4.91105317051163
1200,3.06519584342077
1201,4.62824485469342
1202,3.38801560639035
1203,5.01707629910328
1204,3.31105727997429
1205,4.32166594896053
1206,3.20975279615936
1207,4.02526926434489
1208,3.08348046785013
1209,4.30234626719989
1210,2.93300792913577
1211,3.97447644630682
1212,2.72396250007324
1213,3.51761370462095
1214,3.12433957615529
1215,2.13721045078849
1216,2.72171133381914
1217,2.16342094308241
1218,1.85908116650983
1219,3.87402617599963
1220,3.36746904355531
1221,2.97774750094473
1222,1.97193250954538
1223,1.98334686502872
1224,4.38912531075642
1225,2.42843003856306
1226,1.9941591513098
1227,1.63987882758912
1228,1.54465369942318
1229,4.71267090054672
1230,1.82384963046009
1231,4.69686805208371
1232,2.50201380090296
1233,1.47484227168302
1234,1.68901339060625
1235,4.59422288298129
1236,1.46529127731419
1237,5.00373276842235
1238,1.5135801543149
1239,5.13553125660279
1240,1.55742826920317
1241,5.53849417736203
1242,1.79530506082762
1243,5.44600735913709
1244,2.42540103813559
1245,2.06122451010399
1246,5.58522377837594
1247,2.4181909889424
1248,5.56190520905315
1249,2.662034405431
1250,2.52777938674031
1251,5.41955251875123
1252,2.64608570380648
1253,5.20184965038678
1254,2.73760512525248
1255,5.19428540390994
1256,2.73789034448897
1257,5.17872608882309
1258,2.75624418970927
1259,5.15766504182492
1260,2.82310149767031
1261,5.47543605693066
1262,2.80896027288676
1263,5.39135145798193
1264,2.77294643874133
1265,5.17294311362911
1266,2.68298324692082
1267,4.9984245650471
1268,2.69172902450893
1269,4.97440732207585
1270,2.705456541725
1271,4.95464856633237
1272,2.63889702904753
1273,4.95659325398744
1274,3.68506600889735
1275,3.698614360398
1276,2.61869080280305
1277,4.9282588927684
1278,3.80658771332664
1279,2.67408286036185
1280,5.06538634114161
1281,2.8692486397557
1282,5.03383071318428
1283,2.62624708982285
1284,4.94632205883103
1285,2.62712324559796
1286,5.28305302588071
1287,2.68455491388417
1288,5.12257416472101
1289,2.8042086642353
1290,5.00991891853651
1291,2.84199700433302
1292,4.98991119364492
1293,3.18440494922561
1294,5.01063970217178
1295,2.8752680321862
1296,5.01881265015746
1297,2.89900072199657
1298,4.85605538613684
1299,2.9633251695173
1300,5.2133997126567
1301,3.31666285221722
1302,4.96500183574
1303,2.93541856710335
1304,4.8736529167619
1305,2.96958634578488
1306,4.49605246687108
1307,3.17646894918257
1308,4.20608582651541
1309,3.07463264046742
1310,4.54511053628422
1311,2.94839831802799
1312,4.40324699615751
1313,2.79863064454095
1314,4.01276826467655
1315,2.73264293725321
1316,3.46528685264077
1317,3.12049603177343
1318,1.92438075420767
1319,2.72146150223179
1320,2.1754968007005
1321,1.68581207026335
1322,3.90903294146046
1323,4.2461420316487
1324,3.44305347747618
1325,2.60130217104035
1326,1.94022718311118
1327,4.64767187249376
1328,2.41458196966558
1329,2.05520066281562
1330,1.5624654131894
1331,1.42315465776374
1332,4.51651408332994
1333,1.26374805883125
1334,4.43563675558332
1335,1.07323296167219
1336,4.83066073732294
1337,1.1187311318442
1338,1.22513156364384
1339,5.14161967048108
1340,1.32872815175722
1341,5.06069451436301
1342,1.36243133290258
1343,5.47517079030619
1344,1.39442232751956
1345,5.40514743476469
1346,1.78048141457524
1347,5.46537511120516
1348,2.31786907050017
1349,5.43289697890833
1350,2.35673648802321
1351,5.11612689351845
1352,2.54824889787391
1353,5.11423159133272
1354,2.62438652983588
1355,5.10226117600231
1356,2.62456031028667
1357,5.08283708421513
1358,2.56483417938399
1359,5.05843419297536
1360,2.64825394075411
1361,5.14916714820174
1362,2.68818555263018
