Patch Number,Myocardial work value
120,6.59836810954905
121,6.88090965087409
122,7.44257507484656
123,5.1657744804778
124,6.6276771701602
125,6.54955096612177
126,4.89187561041386
127,7.41730819176998
128,6.98352386236122
129,7.21373432007974
130,6.22859095637202
131,6.6770122435986
132,6.55928737000855
133,4.99756520365141
134,6.03951371112355
135,5.81504148030958
136,5.87594114189267
137,5.72922864434764
138,5.45440859136283
139,6.18600295285411
140,6.16955207568485
141,5.81072785772954
142,6.63561279185976
143,7.43834345727266
144,5.50642474453236
145,5.39135949286232
146,5.27995286696385
147,6.6073107862855
148,6.64937321042382
149,7.10193306709202
150,5.99573174597368
151,5.37464223896106
152,4.95653844249844
153,7.19788064369952
154,7.1725988616374
155,5.73546596524896
156,6.77952977447698
157,7.17252020065972
158,6.62866173294267
159,3.11391114759901
160,2.67774663836284
161,2.84146702070473
162,3.71582224784276
163,3.13592289614065
164,4.02071354901964
165,3.01151327562539
166,3.11503743390446
167,3.28070041746503
168,4.20212504552847
169,5.67132076072699
170,3.19041394142486
171,3.30798769710881
172,2.97075200619891
173,5.91136484796387
174,7.42634580842006
175,5.12212836373377
176,3.78759875782685
177,3.86355771605495
178,5.63489507034443
179,7.25380528294179
180,4.94123696145146
181,5.95130835660359
182,6.0646584206034
183,5.55060283668979
184,4.60160031967109
185,4.27361901884493
186,4.64211650606635
187,5.30979536046042
188,4.59205815614022
189,4.99755116429993
190,5.63784623209853
191,4.61568217994473
192,5.09862821534466
193,5.06466094033602
194,4.73978532325958
195,5.22821539467648
196,4.96737488922522
197,4.93905894781356
198,5.34998378736877
199,4.90080510534383
200,5.15717970452695
201,4.81422168088439
202,5.6556873274408
203,6.70212754881313
204,7.13292919562382
205,5.2989086407601
206,5.51138633725703
207,5.4699609669454
208,5.44434542313789
209,5.41957868878194
210,5.30875858436105
211,6.40301637872772
212,5.66878058160527
213,5.84940530997152
214,5.80420565219633
215,5.91064223971682
216,5.87857920575585
217,6.45543777172117
218,5.98739491321746
219,6.21819734838511
220,6.20471282582204
221,6.35391821582212
222,6.32225575240203
223,5.55452082831181
224,6.21276384876667
225,6.3279331242728
226,6.75521224065326
227,6.73255394165685
228,5.48390403791737
229,6.41538596461717
230,6.05371855547028
231,6.83820775023525
232,7.09056224688987
233,5.22462242407367
234,6.59439925576098
235,6.48719150492165
236,7.37731585911761
237,4.89068733391508
238,6.69233525975818
239,6.68795147522339
240,7.60833420125896
241,4.7676075327594
242,6.69080224052511
243,6.08556566366816
244,7.39160890221602
245,4.83565920121267
246,6.75237079118209
247,5.68846756778421
248,7.84414940731267
249,4.67423654034794
250,6.69438640951739
251,6.37107800508337
252,4.45531940578183
253,6.58296178241843
254,6.44260793550232
255,4.70179506624494
256,6.34829897696071
257,5.43990451792188
258,4.44252091763342
259,6.14399812813144
260,4.75102769527986
261,7.43123731213742
262,4.21489868126095
263,6.47618725253666
264,5.42074938950108
265,7.01717779910687
266,4.19780481502588
267,5.29167656664152
268,5.85666338388375
269,3.7177022579901
270,5.89608881261625
271,4.40526989117443
272,3.73699695734324
273,4.89741456342304
274,4.70407063217211
275,4.24688386964066
276,5.08217145198092
277,3.60919198211978
278,4.02596030783381
279,4.7015143384136
280,4.94336222925526
281,5.19991529354344
282,5.07044753710397
283,5.73373212566804
284,5.40592086866222
285,4.38359845239436
286,3.88258604380974
287,3.92708118729151
288,4.0120910423345
289,4.1387745520508
290,4.46794855530279
291,3.6051163799688
292,3.40934327131574
293,3.40788905041435
294,2.92854592709091
295,3.13642820050481
296,3.417311290768
297,4.17331685053014
298,4.8640300950878
299,3.23007958336061
300,3.05626532072681
301,2.3758213302598
302,2.20723093453842
303,2.58328282911174
304,2.95412337177216
305,4.12445396123081
306,4.73672466876288
307,2.94430197554373
308,3.08063148331057
309,2.08628476096385
310,1.90132219888833
311,2.24934016498511
312,2.59569979651872
313,2.93805489976414
314,3.67252450924164
315,4.40632912850037
316,5.45026796435214
317,2.43721213927947
318,3.0637123152233
319,1.69564819449027
320,2.01185764690037
321,2.32953851128266
322,2.64631945605835
323,2.96006030023006
324,3.26884451468956
325,5.77311606862632
326,7.14529502969829
327,2.64419249713788
328,2.58408257250451
329,2.06086168582005
330,2.01946198819794
331,2.04421848010281
332,1.8722808121689
333,2.15820725346175
334,2.44598310390086
335,2.73342476821244
336,3.01856816805157
337,4.40827676498852
338,7.15381162421645
339,2.28391260140164
340,2.55247695867565
341,1.58436493952513
342,1.82970070667141
343,2.08171582640954
344,2.33801825165026
345,2.59639207779447
346,2.85481746566154
347,3.11148051406583
348,4.50490624988407
349,6.38460841055537
350,2.77031835499212
351,2.35691094722238
352,2.06517902060617
353,1.88126996916177
354,2.09803183898596
355,2.78372996456265
356,3.00786303620133
357,3.23622546313885
358,5.81866801141391
359,6.48559076675482
360,2.57081481418941
361,2.84767917387533
362,2.02244561918519
363,2.20340063655225
364,3.19261510518053
365,5.59269573964432
366,7.28045276023583
367,3.07796301081535
368,2.92339509618943
369,2.53241296963196
370,2.39251221419296
371,2.54741319680934
372,7.15412271105454
373,3.28899473211189
374,3.11849500495579
375,2.79069552220862
376,2.65855060700858
377,2.77986274999005
378,2.90970100965389
379,5.99582049961805
380,3.30715452282358
381,3.58631857199393
382,2.99315524408905
383,3.08239920852076
384,3.18066589169432
385,6.43417979444591
386,3.82117412737991
387,3.81466223486887
388,3.51188448514167
389,3.44601961430615
390,3.51460182533883
391,3.59084994523663
392,3.71638089382346
393,6.22436406931978
394,5.81543270898207
395,4.14872417542621
396,4.11305643590509
397,3.90447947831311
398,3.86006243963729
399,3.90187116604725
400,3.95088926501877
401,4.00611765647306
402,4.0663985471979
403,5.53986983826303
404,5.95467991264385
405,6.70625828542122
406,4.57893585084613
407,4.09914769322349
408,4.63488722744731
409,4.36031333584521
410,4.32920239070197
411,4.28931905325598
412,4.36391205352359
413,5.42500899472683
414,6.55764194364834
415,6.10108980476828
416,7.55115852044401
417,4.95014717331272
418,5.01929490081676
419,4.79848994621198
420,6.72015000106281
421,7.35901441091876
422,5.1582630913989
423,5.3811887631946
424,5.52120458593011
425,5.57382150433834
426,5.61713963495778
427,5.64462314171623
428,4.82460529568022
429,5.88857824567675
430,5.69167957641935
431,6.04046649365121
432,5.43678864369488
433,6.09226235686216
434,5.71388182426528
435,4.94817879701011
436,6.29805181031234
437,6.24662147381649
438,4.88999493527858
439,6.49392687340143
440,4.6469434336356
441,6.56328202910634
442,6.05526699488781
443,4.25324176193052
444,6.68009717074746
445,5.8001015296231
446,4.62841461977339
447,5.70607558143062
448,4.40840594705342
449,5.86236559714551
450,4.80582644661296
451,6.52325823632813
452,5.23692269977574
453,5.18823930813123
454,5.54227153366479
455,6.42319104053025
456,4.85817238579614
457,4.61954349290129
458,4.93034316928789
459,4.45376448837992
460,4.17467361704913
461,4.19968454764199
462,5.14746763492619
463,3.7673786601767
464,4.83451950080585
465,3.2383739394354
466,2.95166976772123
467,3.21618409656567
468,5.00889697814597
469,4.19664149356673
470,4.10195184091622
471,3.79544885091313
472,2.92823996807646
473,4.0525598929471
474,3.32957372039656
475,3.21439296125307
476,2.71656213613815
477,2.75880140927499
478,3.04185238304925
479,3.06344146351716
480,2.061774398044
481,4.23065250428538
482,4.31515596294938
483,4.5179640190309
484,3.8632617929444
485,3.31994763897932
486,5.13684226176713
487,4.38992510178283
488,3.94168210924979
489,4.07496541223883
490,4.76496653529268
491,4.53471520545001
492,5.22086466965812
493,4.96762587000548
494,5.50369622849478
495,5.02219865065707
496,5.82028192134888
497,4.98458102513894
498,4.81811634991027
499,3.28307489167409
500,4.10189164494948
501,3.68433204298245
502,4.25473124080431
503,4.76839776184707
504,5.00498393238766
505,4.71219446786993
506,4.41252227522268
507,4.18652408035139
508,3.42926769974484
509,3.98140206094694
510,4.51022771052288
511,4.77406074489016
512,4.95735097078162
513,4.93040299443027
514,3.4734660947091
515,4.19609187004953
516,3.7336274671633
517,4.2448519884419
518,4.636194385759
519,4.97377846837508
520,4.52275377513499
521,4.17548486192903
522,3.51593756114079
523,4.00662668275983
524,4.51797057574515
525,5.00108187017889
526,4.1942667348703
527,4.12943826448894
528,3.33193300558188
529,3.79972818489354
530,4.42289617982833
531,5.0584270048362
532,4.0864161723123
533,3.51252550275929
534,3.28555714879101
535,4.37088614024339
536,4.71780092589086
537,5.13934771669224
538,3.5971526881186
539,3.04602376641957
540,4.77031759777192
541,5.71925029476591
542,3.19312836061135
543,2.67254266469273
544,4.83094640188121
545,6.65843216255008
546,2.87877422595914
547,2.10540445421235
548,5.00576785378734
549,6.49850043393343
550,3.17449849330944
551,1.28666465082661
552,1.83211185149789
553,2.07897342830085
554,2.62131935616681
555,6.44282373408002
556,2.07233052019015
557,1.05923758312382
558,1.75361339797788
559,1.22009662777971
560,1.77414213069074
561,1.54486441047927
562,6.89789466119526
563,1.68331139396795
564,1.80222123144105
565,0.717598315285062
566,0.944037586177808
567,6.81526406079299
568,1.9288138423546
569,2.29243681125026
570,1.08766056537406
571,1.28773889646576
572,6.37609209484936
573,2.58368834244177
574,2.18349501833763
575,1.7465927646986
576,1.48138190518705
577,6.0668625483901
578,2.42806007207801
579,2.63706665521163
580,1.7592829881643
581,1.89563634768279
582,5.31984492884305
583,2.73862435877193
584,2.962867663985
585,2.21211033021262
586,5.532683990717
587,3.05860297299398
588,3.37386205240309
589,5.03504148780049
590,3.64266882695396
591,3.53384376815615
592,3.24849875016738
593,4.93050643875342
594,4.02777430019374
595,3.67271526111068
596,4.29166558768866
597,3.69099823427615
598,3.65260166852762
599,4.74455896462766
600,4.16592516867278
601,4.44410628176308
602,4.63558353632444
603,4.70093851556099
604,4.76081971173991
605,5.30653614642264
606,5.06246390370538
607,5.07942820750682
608,5.48021382293365
609,5.26941425541498
610,5.32436512170678
611,5.74805217094551
612,7.91238133345914
613,6.64282947461807
614,5.65836991559451
615,5.47314503069196
616,4.38519431662519
617,5.48529330456612
618,5.35760137393817
619,5.78527022853311
620,5.42993818923092
621,6.29058863597269
622,5.79927639177772
623,4.47255370603927
624,6.44031436318539
625,5.75592018841762
626,4.09529032122374
627,5.73793586294863
628,4.43255579522201
629,5.6827602419813
630,4.42428296405008
631,5.58829941773768
632,4.49245365634766
633,5.44841853956977
634,4.2723695418379
635,5.29289179337046
636,4.39388827761401
637,4.8163590897078
638,4.41223887906742
639,5.76941727859698
640,4.91069576995627
641,4.68468564657255
642,5.401801830679
643,5.93913427233488
644,3.76763431754099
645,5.60143501774563
646,5.64942303491215
647,4.62943865372623
648,5.24628481954819
649,5.29436561931098
650,3.9661744581551
651,5.69618676242561
652,4.50939000137888
653,2.58502803399844
654,4.1767868383564
655,3.53929967812735
656,3.18788943310439
657,3.02906397333891
658,1.650497261339
659,1.18897782503797
660,1.33195009606533
661,2.04702801563425
662,2.1790275987253
663,2.66627553365785
664,1.84857495341725
665,2.81342162889091
666,2.83820998199476
667,4.88007426164852
668,4.98295143136097
669,4.48033511517875
670,3.88240556519506
671,5.1145589941071
672,4.37601735378792
673,5.04590521848039
674,4.84602920146826
675,5.40395032490748
676,5.2858157921903
677,6.18157713135828
678,5.14788024858527
679,5.20199118446069
680,5.37725801480338
681,4.11730918456913
682,4.11460727011314
683,2.87102564419222
684,2.73201955627925
685,5.51383936005124
686,5.24675982302142
687,4.4199146260953
688,2.99493278484855
689,3.09174693996693
690,1.85869787660831
691,5.29732182818048
692,3.2137775557777
693,1.86484083497785
694,2.57195014245064
695,5.15594750399495
696,3.34728699260007
697,2.81769531633488
698,1.99428179759809
699,5.01830466084634
700,3.26662203247133
701,2.53874681231886
702,2.12888485085849
703,1.95493638291528
704,5.05936068948322
705,2.74786847529443
706,2.13851273375875
707,1.55179959915266
708,1.32477963816061
709,1.84481462779157
710,2.26926706535459
711,5.10440771377765
712,2.00725446290049
713,1.00718944070016
714,1.32985407956618
715,1.05761132083388
716,1.07914199734451
717,0.801509340988785
718,1.28445799507883
719,1.77288970926395
720,2.26251822088654
721,5.08930149209254
722,1.71697911493291
723,0.676145497976788
724,0.348707437380365
725,-0.0338464771571157
726,0.392479111912724
727,0.833068756467102
728,1.28365742534302
729,1.74013084978313
730,5.10225900410086
731,0.954238952008665
732,1.55081181423652
733,-0.27546887283008
734,0.101192687836567
735,0.495711391437077
736,0.904087966006495
737,1.32239384824115
738,5.46816446429863
739,1.0699228380164
740,2.38305156408873
741,-0.0720207668586071
742,0.274084753975348
743,0.637259736649878
744,1.01381829523782
745,6.83021323394761
746,1.72717571666051
747,2.53782466330385
748,0.532982256595158
749,0.167096311650525
750,0.824700896679087
751,7.12860035056034
752,1.22123881444536
753,1.94690062332518
754,6.75453547595759
755,1.91376220294541
756,2.14441159131808
757,6.18401517570485
758,1.58173546493188
759,2.23810655588654
760,5.87050289913268
761,2.28531069401345
762,2.508462121738
763,1.37686015153958
764,5.42774785802497
765,2.11339704710729
766,2.92212817470757
767,4.7266212663687
768,2.43668029172362
769,3.11743536880602
770,4.8707008046538
771,2.76950831058902
772,3.39912725472921
773,4.29001539166368
774,3.40615086351258
775,3.7051206006068
776,2.93465670759035
777,4.0885671524365
778,3.83842478206441
779,4.16195806206644
780,4.08043726239062
781,4.04702341036684
782,4.42217519824007
783,4.39026823861543
784,3.92812533588601
785,4.7679078901205
786,3.9224689709306
787,4.98153129177071
788,4.65424811499337
789,3.38474976224402
790,5.02028054667307
791,5.8589868663506
792,4.42105167704621
793,5.47599653510293
794,4.58013757037103
795,5.52652172429065
796,4.64204515189695
797,5.5830753748641
798,4.60979144058442
799,5.40783931708962
800,5.67182897786706
801,4.88221833818352
802,5.64131675847021
803,4.8518071457636
804,5.12174167907393
805,5.62337490818573
806,5.1366435761049
807,5.56830733625306
808,5.12425427958461
809,5.39716045716872
810,5.47399519212956
811,4.32376212013548
812,5.30346250552136
813,4.75971535992774
814,4.47709955049317
815,4.36768831974725
816,4.11771584652637
817,5.07546039809847
818,5.29461922335305
819,4.99871988624769
820,5.46340333352281
821,4.45632242334598
822,4.02162518697223
823,2.88237590962058
824,4.33589504005136
825,3.09732849339916
826,5.32142768248398
827,4.87688992826957
828,4.08437646684263
829,4.46794952957371
830,3.15882839383803
831,3.48454328173651
832,5.15199910750379
833,1.76935409998988
834,1.61834758692873
835,0.789215260143298
836,1.43140257972658
837,2.36987882413186
838,1.82954241767732
839,1.7682219070437
840,0.454128893295455
841,1.20006651689971
842,0.558667623717228
843,2.99883764585596
844,1.12521067360482
845,1.76968147830933
846,6.08412019979631
847,5.97066889398155
848,5.36189341427864
849,5.11769338302419
850,6.20904532871412
851,4.96049168473744
852,5.09754851744441
853,5.39716505572985
854,4.7685141245537
855,4.53605942782632
856,4.35214575475196
857,6.30218183085607
858,5.73644269981057
859,4.00667458062327
860,2.59211272928123
861,6.44886964935831
862,5.11757514315813
863,3.13622629151447
864,5.46499639330887
865,2.66723625002836
866,2.33782734783783
867,2.60661749272022
868,1.74779297249444
869,5.47132806316789
870,6.14135270310924
871,1.50342419813757
872,2.32123193674658
873,0.302594892945352
874,6.49125798226358
875,2.00035265744154
876,2.02080404828793
877,0.575432854583903
878,0.237946860512205
879,0.702613041063505
880,6.17641380454307
881,0.956278014214106
882,1.81000416044956
883,-0.288874298963454
884,0.210939189529028
885,5.33642233451749
886,1.55177675393392
887,1.31780707641367
888,0.140406115825671
889,5.12385966682253
890,1.28362520988547
891,1.459039353421
892,-0.14882998801492
893,5.45469307637777
894,0.496683021171131
895,1.77590205129679
896,6.29072760683073
897,0.908003076537329
898,1.90388746768195
899,6.54102499628688
900,2.16627602991052
901,6.83015813988582
902,2.41929215139863
903,4.65424811499337
904,6.79209656473611
905,1.66807984793607
906,2.35382756935488
907,6.28878912817986
908,1.96417444130252
909,4.65424811499337
910,5.6555781049778
911,2.01145043988257
912,2.19406013590895
913,5.31601522884046
914,2.60010838534714
915,4.37809173033244
916,2.79611119505792
917,4.27543020509158
918,2.99920135383706
919,4.28575932350592
920,3.22257793264895
921,4.23380838494502
922,3.50626396929792
923,3.84214103814793
924,3.76195954239834
925,4.00520067633045
926,3.70796254055126
927,4.11906238241975
928,4.25713877195415
929,3.41001907897054
930,4.30132505302595
931,3.55001846620154
932,4.40045139161831
933,3.01546204999047
934,4.76604464205798
935,2.84066109474391
936,5.12958968260891
937,3.78249654837359
938,5.61085154861331
939,5.04690402286007
940,3.66047032735721
941,5.18450903571794
942,3.84750427690352
943,5.39829226966006
944,3.96271639625761
945,5.05519335218695
946,4.04353190622329
947,4.88530519232203
948,4.09962774875811
949,4.8346879275977
950,4.03692750783892
951,4.75300588012059
952,4.60574847150432
953,4.63822804260423
954,5.29295451851239
955,5.59553969047059
956,5.36016188651217
957,5.28322269091214
958,4.65280539869071
959,5.23171236703318
960,5.62223686347659
961,3.47654136158305
962,4.20977479805104
963,4.62242725466069
964,4.0612213799619
965,4.18590016455673
966,4.01729676948628
967,2.52679295577836
968,3.62049051775443
969,2.15952477464974
970,3.72530040563725
971,3.72452902880959
972,4.16269219049993
973,5.39863137042048
974,4.14563972970423
975,4.03479391493073
976,4.0265668969831
977,1.63268875152888
978,3.43066301252782
979,3.41567216436125
980,1.03018150077492
981,3.95591619860784
982,2.96835241358969
983,1.0752070952793
984,2.48861216165924
985,1.71474527616072
986,0.575589264556106
987,2.05371862385128
988,-0.422339230920626
989,3.50894844470198
990,0.291146661809886
991,1.08904292960713
992,5.40391880488171
993,5.54747930402679
994,4.96589910906055
995,4.61093514812838
996,5.95131008059803
997,6.19418168937038
998,6.26718383914772
999,5.93359816390211
1000,4.24827214003908
1001,4.61532027770114
1002,4.36624879791223
1003,5.78691915572768
1004,3.38503045629773
1005,3.82617860907722
1006,3.16029518352148
1007,2.60085916997019
1008,6.12048948915606
1009,6.04048833540186
1010,2.12324139610776
1011,3.45875957614641
1012,5.53080920443125
1013,2.53277600749342
1014,3.29089613284399
1015,6.33166374865168
1016,2.16267826952008
1017,7.04105719369568
1018,1.8567536791941
1019,0.55484631043119
1020,7.95126608413016
1021,1.14518365749134
1022,6.22127651965813
1023,1.38591471322771
1024,0.70223171959082
1025,5.9577420612502
1026,1.10049424969316
1027,1.21549605345206
1028,6.32297459519148
1029,1.50214162939272
1030,6.53222962077824
1031,1.5518858657904
1032,7.2295801138623
1033,1.32189948650432
1034,7.39969424756943
1035,1.38720547653177
1036,6.7196792072642
1037,1.15652467651635
1038,6.34575013839168
1039,1.82759421349623
1040,5.66052373155881
1041,1.72473751935232
1042,2.28600742108317
1043,5.42496958496653
1044,2.27005722363578
1045,4.67447024227933
1046,2.4650021694379
1047,4.25373546929232
1048,2.66874342641177
1049,4.27995686972593
1050,3.04791133119939
1051,3.82258922418928
1052,3.11141473497609
1053,3.46463782607376
1054,3.79971936082203
1055,3.64845656744603
1056,3.64464267509704
1057,3.83814192518463
1058,3.03957466223106
1059,3.99694152798517
1060,3.22905473622992
1061,4.12054630282573
1062,3.09329680063541
1063,4.33213585307455
1064,2.75067039249199
1065,4.76326363857057
1066,3.21542137933765
1067,4.91571667463718
1068,3.4551668436942
1069,4.89589403339779
1070,3.26401150604195
1071,4.7875797621235
1072,3.44639595516015
1073,4.5513623659805
1074,3.61473169571294
1075,4.43998771653981
1076,3.94563797997717
1077,4.5775608411554
1078,4.16059698676813
1079,4.72029122937164
1080,3.67582754583758
1081,4.43727966216554
1082,3.64627643183992
1083,3.80835555681138
1084,3.81773933645565
1085,4.76484916133406
1086,4.01483614362247
1087,4.48010990617658
1088,3.62066129941403
1089,3.19787094857679
1090,3.81219884425684
1091,4.38534268873271
1092,3.21960881422234
1093,4.3102604540688
1094,3.50661487609896
1095,2.22581892824702
1096,3.33718161695647
1097,1.84824240937253
1098,2.70247036342616
1099,3.45208675159116
1100,1.93338662564994
1101,4.06779793250822
1102,1.31458300337248
1103,3.30629950259342
1104,1.36261041698242
1105,2.14134168842231
1106,1.85243638526635
1107,0.810454809638548
1108,1.52239557204274
1109,3.37277239895672
1110,0.210066364650819
1111,-0.451182706866664
1112,1.37833194913775
1113,-0.172348762885733
1114,3.63753248194847
1115,2.2710996590208
1116,5.19845273885343
1117,5.43178327993373
1118,4.75257391617428
1119,5.88533953999457
1120,6.13755562235807
1121,6.16491354191441
1122,5.67844502921726
1123,5.79589782503725
1124,4.42778986436423
1125,4.18832721875937
1126,5.78939813498017
1127,4.21355139371112
1128,3.22536593448567
1129,4.58316311085673
1130,2.86334885335566
1131,5.6224551718996
1132,1.50781910177427
1133,6.13153919302492
1134,2.16398842167681
1135,7.86904979805445
1136,7.30883880494024
1137,1.59765777906899
1138,5.94011750081657
1139,1.36854618446141
1140,0.432500441692589
1141,1.32098479505147
1142,0.522746337047578
1143,6.48381551217727
1144,0.256908766762833
1145,1.18538483434703
1146,5.84730273019528
1147,0.934869654575156
1148,0.994835760798157
1149,-0.503879246825016
1150,5.80741541868556
1151,-0.0033970709413545
1152,1.23019567612431
1153,6.83010684795115
1154,0.518276479199897
1155,7.38719310943389
1156,0.15645212777631
1157,7.6673959892805
1158,0.684860954428628
1159,7.56937424827384
1160,1.6918123032561
1161,6.97443589273798
1162,1.15099481991694
1163,2.21130476166415
1164,0.242358999259276
1165,6.30669619971054
1166,0.720305256104635
1167,1.95659438701891
1168,5.5746794861039
1169,5.84086692273431
1170,1.98527655225553
1171,5.22621693738313
1172,2.12304141485427
1173,4.70138675087088
1174,5.0656999756682
1175,2.13376177518798
1176,4.95598728082967
1177,4.53199571386878
1178,4.55519005211606
1179,2.33613035018409
1180,4.45370934050552
1181,2.54743729875916
1182,3.68204061947108
1183,2.74112976072159
1184,4.23773873924044
1185,3.71032970287308
1186,3.2271245546074
1187,3.76358047186961
1188,3.90465614461351
1189,3.45082484469638
1190,3.00489348323378
1191,3.61922137878196
1192,2.99933229670503
1193,3.80656732067988
1194,3.17687968769556
1195,4.02665235333312
1196,2.95495442869603
1197,4.30140638014019
1198,3.01512559937657
1199,4.59543504141964
1200,3.2277377166033
1201,4.43935230694214
1202,3.08225657736226
1203,4.28893247131942
1204,3.27287870998509
1205,4.6116953977573
1206,3.50513186165924
1207,4.32402433696027
1208,3.39425890430716
1209,3.91849769566331
1210,3.45203144370175
1211,4.52428122332594
1212,3.6260982097063
1213,5.20233257081239
1214,3.63669933624459
1215,4.64393701355962
1216,3.79126484364288
1217,3.97665758602877
1218,3.53350496321036
1219,4.59245147784559
1220,3.54017846138382
1221,4.31640770093768
1222,3.16645294160619
1223,2.97410624650726
1224,2.98625264592408
1225,3.32576165501253
1226,3.22758584847503
1227,4.42460750077102
1228,3.01208181564023
1229,3.77887249378726
1230,3.42542120997543
1231,2.64391962695567
1232,2.89288033530612
1233,2.7277243190598
1234,1.92813589343228
1235,2.07568235748303
1236,1.28735599189745
1237,3.30566824937478
1238,2.8834680133912
1239,1.02232621002626
1240,2.78843098150294
1241,1.01291748584394
1242,2.35252226868191
1243,2.12947656177621
1244,1.3516786432992
1245,0.765992264523881
1246,0.512370717453456
1247,1.51290381803487
1248,0.741041019967681
1249,4.95864723687043
1250,6.06530507805992
1251,5.7054550380215
1252,5.75968943523363
1253,6.02699760867658
1254,6.24639285962873
1255,4.87745206496957
1256,5.29411290816311
1257,4.21423819357479
1258,4.99155533878115
1259,5.54213817399693
1260,5.58588386728963
1261,4.48510766229109
1262,5.54286937740617
1263,4.63902115152784
1264,2.42934583319457
1265,3.97546128698751
1266,2.83036950137563
1267,4.48766694779041
1268,1.86470821494231
1269,1.5629302148498
1270,0.474316595576063
1271,5.49877440331167
1272,1.36672956343508
1273,0.585230517870685
1274,-0.0987292099135655
1275,-0.520727650096292
1276,8.52801040952116
1277,0.166409456610523
1278,-0.0171387870845153
1279,6.4344670318944
1280,0.557618723424369
1281,4.78489492338301
1282,0.787681735234701
1283,0.819925358329498
1284,5.00839699796899
1285,1.02315910888732
1286,5.28548382919846
1287,0.738495134161932
1288,5.85071700300956
1289,0.572836784659439
1290,0.701340301241636
1291,5.85769174911964
1292,-0.111711299251145
1293,1.21401739369646
1294,6.15627596699141
1295,0.0385026359359142
1296,1.7350088140263
1297,7.16229399583097
1298,1.04467628296321
1299,7.09265896643303
1300,1.62286490944978
1301,6.56967042270653
1302,1.27661482468596
1303,5.67627294089651
1304,1.85327227783071
1305,4.98911801263102
1306,5.22557266829104
1307,2.34143910735882
1308,4.39399924573357
1309,4.52571921814472
1310,2.45605434684957
1311,5.06997877811512
1312,2.58506520650072
1313,4.35433780316364
1314,4.68548796104118
1315,2.72374532520016
1316,3.96248706686129
1317,4.01690307429573
1318,3.5747171072443
1319,2.87008763270661
1320,4.08642000037211
1321,3.90479674131362
1322,3.42763539844032
1323,3.00038800367409
1324,3.43483227311185
1325,4.32789271846703
1326,3.85260756017502
1327,3.1674950583783
1328,3.28932292582303
1329,3.80019024340429
1330,3.84856970108133
1331,2.87848392056026
1332,3.44883318244333
1333,3.09599833545389
1334,2.92298564005838
1335,3.51489741364342
1336,4.65424811499337
1337,3.10520905734474
1338,3.82827778253021
1339,4.65424811499337
1340,2.96783682315247
1341,4.11148382941191
1342,4.65424811499337
1343,4.65424811499337
1344,2.78340403878024
1345,4.05092019558497
1346,2.90123651400356
1347,3.92198553883033
1348,3.04913625419448
1349,3.74135740802803
1350,3.28207091544382
1351,4.26728310326976
1352,3.34213958089159
1353,4.93170033379072
1354,3.43146009606125
1355,4.04737117878138
1356,3.62242625191674
1357,4.15788997563651
1358,3.50807488226042
1359,5.08564812087754
