x coordinate,y coordinate,z coordinate
159.375182390213,80.6250922679901,13.125
159.375182390213,82.5000944137573,13.125
159.375182390213,84.3750965595245,13.125
138.750158786774,69.3750793933868,13.125
136.875156641006,69.3750793933868,15
138.750158786774,67.5000772476196,15
138.750158786774,71.2500815391541,13.125
136.875156641006,71.2500815391541,15
138.750158786774,73.1250836849213,13.125
136.875156641006,73.1250836849213,15
138.750158786774,75.0000858306885,13.125
136.875156641006,75.0000858306885,15
138.750158786774,76.8750879764557,13.125
136.875156641006,76.8750879764557,15
138.750158786774,78.7500901222229,15
140.625160932541,69.3750793933868,13.125
140.625160932541,67.5000772476196,15
140.625160932541,71.2500815391541,13.125
140.625160932541,73.1250836849213,13.125
140.625160932541,75.0000858306885,15
140.625160932541,76.8750879764557,15
142.500163078308,67.5000772476196,13.125
142.500163078308,65.6250751018524,15
142.500163078308,69.3750793933868,13.125
142.500163078308,71.2500815391541,13.125
142.500163078308,73.1250836849213,15
144.375165224075,67.5000772476196,13.125
144.375165224075,65.6250751018524,15
144.375165224075,69.3750793933868,13.125
144.375165224075,71.2500815391541,13.125
144.375165224075,73.1250836849213,15
146.250167369843,67.5000772476196,13.125
146.250167369843,65.6250751018524,15
146.250167369843,69.3750793933868,13.125
146.250167369843,71.2500815391541,13.125
146.250167369843,73.1250836849213,13.125
146.250167369843,75.0000858306885,15
148.12516951561,67.5000772476196,13.125
148.12516951561,65.6250751018524,15
148.12516951561,69.3750793933868,13.125
148.12516951561,71.2500815391541,13.125
148.12516951561,75.0000858306885,15
148.12516951561,76.8750879764557,13.125
146.250167369843,76.8750879764557,15
146.250167369843,78.7500901222229,15
148.12516951561,80.6250922679901,13.125
146.250167369843,80.6250922679901,15
148.12516951561,82.5000944137573,15
150.000171661377,67.5000772476196,13.125
150.000171661377,65.6250751018524,15
150.000171661377,69.3750793933868,13.125
150.000171661377,75.0000858306885,15
150.000171661377,84.3750965595245,15
151.875173807144,67.5000772476196,15
151.875173807144,69.3750793933868,13.125
151.875173807144,73.1250836849213,15
151.875173807144,75.0000858306885,15
151.875173807144,84.3750965595245,15
153.750175952911,69.3750793933868,13.125
153.750175952911,67.5000772476196,15
153.750175952911,73.1250836849213,15
153.750175952911,75.0000858306885,15
153.750175952911,84.3750965595245,15
155.625178098679,69.3750793933868,15
155.625178098679,71.2500815391541,13.125
155.625178098679,73.1250836849213,15
155.625178098679,75.0000858306885,15
155.625178098679,82.5000944137573,15
155.625178098679,84.3750965595245,15
157.500180244446,71.2500815391541,15
157.500180244446,75.0000858306885,15
157.500180244446,80.6250922679901,15
159.375182390213,76.8750879764557,15
159.375182390213,78.7500901222229,15
133.125152349472,75.0000858306885,15
131.250150203705,75.0000858306885,16.875
133.125152349472,73.1250836849213,16.875
133.125152349472,76.8750879764557,16.875
135.000154495239,69.3750793933868,15
133.125152349472,69.3750793933868,16.875
135.000154495239,67.5000772476196,16.875
135.000154495239,71.2500815391541,15
133.125152349472,71.2500815391541,16.875
135.000154495239,73.1250836849213,15
135.000154495239,75.0000858306885,15
135.000154495239,76.8750879764557,15
135.000154495239,78.7500901222229,16.875
136.875156641006,67.5000772476196,16.875
136.875156641006,78.7500901222229,15
136.875156641006,80.6250922679901,16.875
138.750158786774,65.6250751018524,16.875
138.750158786774,75.0000858306885,16.875
138.750158786774,78.7500901222229,16.875
140.625160932541,65.6250751018524,16.875
140.625160932541,71.2500815391541,16.875
140.625160932541,73.1250836849213,16.875
140.625160932541,76.8750879764557,16.875
142.500163078308,63.7500729560852,16.875
142.500163078308,69.3750793933868,16.875
142.500163078308,71.2500815391541,16.875
144.375165224075,63.7500729560852,16.875
142.500163078308,73.1250836849213,16.875
144.375165224075,75.0000858306885,15
142.500163078308,75.0000858306885,16.875
144.375165224075,76.8750879764557,15
142.500163078308,76.8750879764557,16.875
144.375165224075,78.7500901222229,15
142.500163078308,78.7500901222229,16.875
144.375165224075,80.6250922679901,15
142.500163078308,80.6250922679901,16.875
144.375165224075,82.5000944137573,16.875
146.250167369843,63.7500729560852,16.875
146.250167369843,71.2500815391541,16.875
146.250167369843,82.5000944137573,16.875
148.12516951561,65.6250751018524,16.875
148.12516951561,71.2500815391541,16.875
148.12516951561,73.1250836849213,16.875
148.12516951561,76.8750879764557,16.875
148.12516951561,84.3750965595245,16.875
150.000171661377,65.6250751018524,16.875
150.000171661377,71.2500815391541,16.875
150.000171661377,73.1250836849213,16.875
150.000171661377,75.0000858306885,16.875
150.000171661377,76.8750879764557,16.875
150.000171661377,78.7500901222229,16.875
150.000171661377,84.3750965595245,16.875
151.875173807144,67.5000772476196,16.875
151.875173807144,73.1250836849213,16.875
151.875173807144,76.8750879764557,16.875
151.875173807144,78.7500901222229,16.875
151.875173807144,80.6250922679901,16.875
151.875173807144,84.3750965595245,16.875
153.750175952911,67.5000772476196,16.875
151.875173807144,75.0000858306885,16.875
153.750175952911,76.8750879764557,16.875
153.750175952911,78.7500901222229,16.875
153.750175952911,80.6250922679901,16.875
153.750175952911,86.2500987052917,16.875
155.625178098679,67.5000772476196,16.875
155.625178098679,75.0000858306885,16.875
155.625178098679,76.8750879764557,16.875
155.625178098679,78.7500901222229,16.875
155.625178098679,80.6250922679901,16.875
155.625178098679,82.5000944137573,16.875
155.625178098679,84.3750965595245,16.875
157.500180244446,69.3750793933868,15
157.500180244446,67.5000772476196,16.875
157.500180244446,73.1250836849213,16.875
157.500180244446,76.8750879764557,16.875
157.500180244446,78.7500901222229,16.875
159.375182390213,69.3750793933868,16.875
159.375182390213,71.2500815391541,16.875
