x coordinate,y coordinate,z coordinate
138.749920606613,69.3749603033066,31.875
136.874921679497,69.3749603033066,33.75
138.749920606613,67.4999613761902,33.75
138.749920606613,71.249959230423,33.75
140.62491953373,69.3749603033066,33.75
144.374917387962,65.6249624490738,31.875
142.499918460846,65.6249624490738,33.75
144.374917387962,63.7499635219574,33.75
144.374917387962,67.4999613761902,33.75
146.249916315079,65.6249624490738,33.75
146.249916315079,67.4999613761902,31.875
146.249916315079,69.3749603033066,33.75
148.124915242195,67.4999613761902,31.875
148.124915242195,65.6249624490738,33.75
148.124915242195,69.3749603033066,33.75
149.999914169312,67.4999613761902,33.75
129.374925971031,69.3749603033066,33.75
127.499927043915,69.3749603033066,35.625
129.374925971031,67.4999613761902,35.625
129.374925971031,71.249959230423,35.625
131.249924898148,69.3749603033066,33.75
131.249924898148,67.4999613761902,35.625
131.249924898148,71.249959230423,35.625
133.124923825264,65.6249624490738,33.75
131.249924898148,65.6249624490738,35.625
133.124923825264,63.7499635219574,35.625
133.124923825264,67.4999613761902,33.75
133.124923825264,69.3749603033066,33.75
133.124923825264,71.249959230423,35.625
134.99992275238,65.6249624490738,33.75
134.99992275238,63.7499635219574,35.625
134.99992275238,67.4999613761902,33.75
134.99992275238,69.3749603033066,35.625
136.874921679497,65.6249624490738,33.75
136.874921679497,63.7499635219574,35.625
136.874921679497,67.4999613761902,33.75
136.874921679497,69.3749603033066,35.625
138.749920606613,65.6249624490738,33.75
138.749920606613,63.7499635219574,35.625
138.749920606613,67.4999613761902,35.625
138.749920606613,69.3749603033066,35.625
140.62491953373,63.7499635219574,33.75
140.62491953373,61.874964594841,35.625
140.62491953373,65.6249624490738,33.75
140.62491953373,67.4999613761902,35.625
142.499918460846,63.7499635219574,33.75
142.499918460846,61.874964594841,35.625
142.499918460846,67.4999613761902,35.625
144.374917387962,61.874964594841,35.625
144.374917387962,67.4999613761902,35.625
146.249916315079,63.7499635219574,35.625
146.249916315079,67.4999613761902,35.625
148.124915242195,63.7499635219574,35.625
148.124915242195,67.4999613761902,35.625
149.999914169312,65.6249624490738,35.625
125.624928116798,69.3749603033066,35.625
123.749929189682,69.3749603033066,37.5
125.624928116798,67.4999613761902,37.5
125.624928116798,71.249959230423,35.625
123.749929189682,71.249959230423,37.5
125.624928116798,73.1249581575394,37.5
127.499927043915,67.4999613761902,37.5
127.499927043915,71.249959230423,35.625
127.499927043915,73.1249581575394,37.5
129.374925971031,65.6249624490738,37.5
129.374925971031,73.1249581575394,37.5
131.249924898148,63.7499635219574,35.625
129.374925971031,63.7499635219574,37.5
131.249924898148,61.874964594841,37.5
131.249924898148,69.3749603033066,37.5
131.249924898148,71.249959230423,37.5
133.124923825264,61.874964594841,37.5
133.124923825264,69.3749603033066,37.5
134.99992275238,61.874964594841,35.625
134.99992275238,59.9999656677246,37.5
134.99992275238,67.4999613761902,37.5
136.874921679497,61.874964594841,35.625
136.874921679497,59.9999656677246,37.5
136.874921679497,65.6249624490738,37.5
136.874921679497,67.4999613761902,37.5
138.749920606613,61.874964594841,35.625
138.749920606613,59.9999656677246,37.5
138.749920606613,65.6249624490738,37.5
140.62491953373,61.874964594841,37.5
140.62491953373,65.6249624490738,37.5
142.499918460846,61.874964594841,37.5
142.499918460846,65.6249624490738,37.5
144.374917387962,61.874964594841,37.5
144.374917387962,65.6249624490738,37.5
146.249916315079,63.7499635219574,37.5
146.249916315079,67.4999613761902,37.5
148.124915242195,63.7499635219574,37.5
148.124915242195,67.4999613761902,37.5
149.999914169312,65.6249624490738,37.5
119.999931335449,74.9999570846558,37.5
118.124932408333,74.9999570846558,39.375
119.999931335449,73.1249581575394,39.375
119.999931335449,76.8749560117722,37.5
118.124932408333,76.8749560117722,39.375
119.999931335449,78.7499549388885,37.5
118.124932408333,78.7499549388885,39.375
119.999931335449,80.6249538660049,39.375
121.874930262566,71.249959230423,37.5
119.999931335449,71.249959230423,39.375
121.874930262566,69.3749603033066,39.375
121.874930262566,73.1249581575394,39.375
121.874930262566,74.9999570846558,37.5
121.874930262566,76.8749560117722,37.5
121.874930262566,78.7499549388885,39.375
123.749929189682,69.3749603033066,39.375
123.749929189682,73.1249581575394,37.5
123.749929189682,74.9999570846558,37.5
123.749929189682,76.8749560117722,39.375
125.624928116798,63.7499635219574,37.5
123.749929189682,63.7499635219574,39.375
125.624928116798,61.874964594841,39.375
125.624928116798,65.6249624490738,37.5
123.749929189682,65.6249624490738,39.375
123.749929189682,67.4999613761902,39.375
125.624928116798,74.9999570846558,39.375
127.499927043915,61.874964594841,37.5
127.499927043915,59.9999656677246,39.375
127.499927043915,63.7499635219574,37.5
127.499927043915,65.6249624490738,37.5
127.499927043915,69.3749603033066,39.375
127.499927043915,71.249959230423,39.375
127.499927043915,74.9999570846558,39.375
129.374925971031,61.874964594841,37.5
129.374925971031,59.9999656677246,39.375
129.374925971031,67.4999613761902,39.375
129.374925971031,69.3749603033066,39.375
129.374925971031,71.249959230423,39.375
129.374925971031,73.1249581575394,39.375
131.249924898148,59.9999656677246,39.375
131.249924898148,65.6249624490738,39.375
131.249924898148,67.4999613761902,39.375
133.124923825264,59.9999656677246,39.375
133.124923825264,65.6249624490738,39.375
133.124923825264,67.4999613761902,39.375
134.99992275238,59.9999656677246,39.375
134.99992275238,63.7499635219574,39.375
134.99992275238,65.6249624490738,39.375
136.874921679497,59.9999656677246,39.375
136.874921679497,63.7499635219574,39.375
138.749920606613,59.9999656677246,39.375
138.749920606613,63.7499635219574,39.375
140.62491953373,61.874964594841,39.375
140.62491953373,65.6249624490738,39.375
142.499918460846,61.874964594841,39.375
142.499918460846,65.6249624490738,39.375
144.374917387962,61.874964594841,39.375
144.374917387962,65.6249624490738,39.375
146.249916315079,63.7499635219574,39.375
146.249916315079,67.4999613761902,39.375
148.124915242195,65.6249624490738,39.375
116.249933481216,74.9999570846558,41.25
118.124932408333,73.1249581575394,41.25
116.249933481216,76.8749560117722,41.25
118.124932408333,78.7499549388885,41.25
119.999931335449,71.249959230423,41.25
119.999931335449,76.8749560117722,41.25
119.999931335449,78.7499549388885,41.25
121.874930262566,63.7499635219574,39.375
119.999931335449,63.7499635219574,41.25
121.874930262566,61.874964594841,41.25
121.874930262566,65.6249624490738,39.375
119.999931335449,65.6249624490738,41.25
121.874930262566,67.4999613761902,41.25
121.874930262566,69.3749603033066,41.25
121.874930262566,74.9999570846558,41.25
121.874930262566,76.8749560117722,41.25
123.749929189682,61.874964594841,39.375
123.749929189682,59.9999656677246,41.25
123.749929189682,73.1249581575394,41.25
123.749929189682,74.9999570846558,41.25
125.624928116798,59.9999656677246,41.25
125.624928116798,71.249959230423,41.25
125.624928116798,73.1249581575394,41.25
127.499927043915,58.1249667406082,41.25
127.499927043915,65.6249624490738,41.25
127.499927043915,67.4999613761902,41.25
127.499927043915,69.3749603033066,41.25
127.499927043915,73.1249581575394,41.25
129.374925971031,58.1249667406082,41.25
129.374925971031,61.874964594841,41.25
129.374925971031,63.7499635219574,41.25
129.374925971031,65.6249624490738,41.25
131.249924898148,59.9999656677246,41.25
131.249924898148,65.6249624490738,41.25
133.124923825264,59.9999656677246,41.25
133.124923825264,63.7499635219574,41.25
134.99992275238,59.9999656677246,41.25
134.99992275238,63.7499635219574,41.25
136.874921679497,59.9999656677246,41.25
136.874921679497,63.7499635219574,41.25
138.749920606613,59.9999656677246,41.25
138.749920606613,63.7499635219574,41.25
140.62491953373,59.9999656677246,41.25
140.62491953373,63.7499635219574,41.25
142.499918460846,61.874964594841,41.25
142.499918460846,65.6249624490738,41.25
144.374917387962,61.874964594841,41.25
144.374917387962,65.6249624490738,41.25
146.249916315079,63.7499635219574,41.25
146.249916315079,65.6249624490738,41.25
114.3749345541,74.9999570846558,41.25
112.499935626984,74.9999570846558,43.125
114.3749345541,73.1249581575394,43.125
114.3749345541,76.8749560117722,41.25
112.499935626984,76.8749560117722,43.125
114.3749345541,78.7499549388885,43.125
116.249933481216,73.1249581575394,43.125
116.249933481216,76.8749560117722,43.125
118.124932408333,71.249959230423,43.125
118.124932408333,76.8749560117722,43.125
118.124932408333,63.7499635219574,43.125
119.999931335449,61.874964594841,43.125
118.124932408333,65.6249624490738,43.125
119.999931335449,67.4999613761902,43.125
119.999931335449,69.3749603033066,43.125
119.999931335449,74.9999570846558,43.125
121.874930262566,59.9999656677246,43.125
121.874930262566,73.1249581575394,43.125
123.749929189682,58.1249667406082,43.125
123.749929189682,69.3749603033066,43.125
123.749929189682,71.249959230423,43.125
125.624928116798,58.1249667406082,43.125
125.624928116798,65.6249624490738,43.125
125.624928116798,67.4999613761902,43.125
125.624928116798,69.3749603033066,43.125
127.499927043915,56.2499678134918,43.125
127.499927043915,61.874964594841,43.125
127.499927043915,63.7499635219574,43.125
129.374925971031,56.2499678134918,43.125
129.374925971031,61.874964594841,43.125
131.249924898148,58.1249667406082,43.125
131.249924898148,61.874964594841,43.125
131.249924898148,63.7499635219574,43.125
133.124923825264,58.1249667406082,43.125
133.124923825264,61.874964594841,43.125
134.99992275238,58.1249667406082,43.125
134.99992275238,61.874964594841,43.125
136.874921679497,58.1249667406082,43.125
136.874921679497,63.7499635219574,43.125
138.749920606613,59.9999656677246,43.125
138.749920606613,63.7499635219574,43.125
140.62491953373,61.874964594841,43.125
142.499918460846,61.874964594841,43.125
140.62491953373,63.7499635219574,43.125
142.499918460846,65.6249624490738,43.125
144.374917387962,61.874964594841,43.125
144.374917387962,65.6249624490738,43.125
146.249916315079,63.7499635219574,43.125
146.249916315079,67.4999613761902,43.125
148.124915242195,65.6249624490738,41.25
148.124915242195,63.7499635219574,43.125
148.124915242195,67.4999613761902,43.125
149.999914169312,65.6249624490738,43.125
101.249942064285,80.6249538660049,43.125
99.3749431371689,80.6249538660049,45
101.249942064285,78.7499549388885,45
101.249942064285,82.4999527931213,43.125
99.3749431371689,82.4999527931213,45
101.249942064285,84.3749517202377,43.125
99.3749431371689,84.3749517202377,45
101.249942064285,86.2499506473541,45
103.124940991402,80.6249538660049,43.125
103.124940991402,78.7499549388885,45
103.124940991402,82.4999527931213,43.125
103.124940991402,84.3749517202377,45
104.999939918518,80.6249538660049,45
104.999939918518,82.4999527931213,45
110.624936699867,76.8749560117722,43.125
108.749937772751,76.8749560117722,45
110.624936699867,74.9999570846558,45
110.624936699867,78.7499549388885,43.125
108.749937772751,78.7499549388885,45
110.624936699867,80.6249538660049,45
112.499935626984,73.1249581575394,43.125
110.624936699867,73.1249581575394,45
112.499935626984,71.249959230423,45
112.499935626984,78.7499549388885,45
114.3749345541,71.249959230423,45
114.3749345541,76.8749560117722,45
116.249933481216,71.249959230423,45
116.249933481216,74.9999570846558,45
118.124932408333,67.4999613761902,43.125
116.249933481216,67.4999613761902,45
118.124932408333,65.6249624490738,45
118.124932408333,69.3749603033066,45
118.124932408333,71.249959230423,45
118.124932408333,74.9999570846558,45
118.124932408333,61.874964594841,45
119.999931335449,59.9999656677246,45
119.999931335449,63.7499635219574,45
119.999931335449,73.1249581575394,45
121.874930262566,58.1249667406082,45
121.874930262566,63.7499635219574,45
121.874930262566,69.3749603033066,45
121.874930262566,71.249959230423,45
123.749929189682,58.1249667406082,45
123.749929189682,61.874964594841,45
123.749929189682,63.7499635219574,45
123.749929189682,67.4999613761902,45
125.624928116798,56.2499678134918,45
125.624928116798,61.874964594841,45
125.624928116798,65.6249624490738,45
127.499927043915,56.2499678134918,45
127.499927043915,61.874964594841,45
127.499927043915,65.6249624490738,45
129.374925971031,56.2499678134918,45
129.374925971031,61.874964594841,45
129.374925971031,63.7499635219574,45
131.249924898148,56.2499678134918,45
131.249924898148,61.874964594841,45
133.124923825264,58.1249667406082,45
133.124923825264,61.874964594841,45
134.99992275238,58.1249667406082,45
134.99992275238,61.874964594841,45
136.874921679497,59.9999656677246,45
136.874921679497,63.7499635219574,45
138.749920606613,59.9999656677246,45
138.749920606613,63.7499635219574,45
140.62491953373,61.874964594841,45
140.62491953373,65.6249624490738,45
142.499918460846,63.7499635219574,45
