x coordinate,y coordinate,z coordinate
97.4803439974785,52.9784478247166,39.375
95.3612060844898,52.9784478247166,41.25
97.4803439974785,50.8593099117279,41.25
97.4803439974785,55.0975857377052,39.375
95.3612060844898,55.0975857377052,41.25
97.4803439974785,57.2167236506939,41.25
99.5994819104671,52.9784478247166,41.25
99.5994819104671,55.0975857377052,41.25
95.3612060844898,50.8593099117279,41.25
93.2420681715012,50.8593099117279,43.125
95.3612060844898,48.7401719987392,43.125
95.3612060844898,52.9784478247166,43.125
97.4803439974785,48.7401719987392,43.125
97.4803439974785,52.9784478247166,43.125
97.4803439974785,55.0975857377052,43.125
99.5994819104671,50.8593099117279,41.25
99.5994819104671,48.7401719987392,43.125
99.5994819104671,52.9784478247166,43.125
101.718619823456,50.8593099117279,43.125
91.1229302585125,52.9784478247166,43.125
89.0037923455238,52.9784478247166,45
91.1229302585125,50.8593099117279,45
91.1229302585125,55.0975857377052,45
93.2420681715012,52.9784478247166,45
95.3612060844898,50.8593099117279,45
95.3612060844898,48.7401719987392,45
97.4803439974785,46.6210340857506,45
97.4803439974785,50.8593099117279,45
99.5994819104671,46.6210340857506,45
99.5994819104671,50.8593099117279,45
101.718619823456,48.7401719987392,45
103.837757736444,50.8593099117279,43.125
101.718619823456,50.8593099117279,45
103.837757736444,48.7401719987392,45
103.837757736444,52.9784478247166,45
105.956895649433,50.8593099117279,43.125
105.956895649433,48.7401719987392,45
105.956895649433,52.9784478247166,43.125
105.956895649433,55.0975857377052,45
108.076033562422,50.8593099117279,45
108.076033562422,52.9784478247166,45
108.076033562422,57.2167236506939,43.125
105.956895649433,57.2167236506939,45
108.076033562422,55.0975857377052,45
108.076033562422,59.3358615636826,45
110.19517147541,57.2167236506939,45
86.8846544325352,50.8593099117279,45
84.7655165195465,50.8593099117279,46.875
86.8846544325352,48.7401719987392,46.875
86.8846544325352,52.9784478247166,46.875
89.0037923455238,50.8593099117279,45
89.0037923455238,48.7401719987392,46.875
89.0037923455238,52.9784478247166,46.875
91.1229302585125,48.7401719987392,45
91.1229302585125,46.6210340857506,46.875
91.1229302585125,50.8593099117279,46.875
91.1229302585125,52.9784478247166,46.875
93.2420681715012,48.7401719987392,45
93.2420681715012,46.6210340857506,46.875
93.2420681715012,50.8593099117279,46.875
95.3612060844898,48.7401719987392,46.875
97.4803439974785,46.6210340857506,46.875
97.4803439974785,50.8593099117279,46.875
99.5994819104671,46.6210340857506,46.875
99.5994819104671,50.8593099117279,46.875
101.718619823456,46.6210340857506,46.875
101.718619823456,50.8593099117279,46.875
103.837757736444,48.7401719987392,46.875
103.837757736444,50.8593099117279,46.875
105.956895649433,48.7401719987392,46.875
103.837757736444,52.9784478247166,46.875
103.837757736444,55.0975857377052,46.875
105.956895649433,57.2167236506939,46.875
108.076033562422,50.8593099117279,46.875
108.076033562422,52.9784478247166,46.875
108.076033562422,55.0975857377052,46.875
108.076033562422,57.2167236506939,46.875
110.19517147541,55.0975857377052,45
110.19517147541,52.9784478247166,46.875
110.19517147541,59.3358615636826,46.875
112.314309388399,55.0975857377052,46.875
112.314309388399,57.2167236506939,45
112.314309388399,59.3358615636826,45
112.314309388399,61.4549994766712,46.875
114.433447301388,57.2167236506939,46.875
114.433447301388,59.3358615636826,46.875
82.6463786065578,48.7401719987392,46.875
80.5272406935692,48.7401719987392,48.75
82.6463786065578,46.6210340857506,48.75
82.6463786065578,50.8593099117279,48.75
84.7655165195465,46.6210340857506,46.875
84.7655165195465,44.5018961727619,48.75
84.7655165195465,48.7401719987392,48.75
84.7655165195465,52.9784478247166,46.875
82.6463786065578,52.9784478247166,48.75
84.7655165195465,50.8593099117279,48.75
84.7655165195465,55.0975857377052,48.75
86.8846544325352,46.6210340857506,48.75
86.8846544325352,50.8593099117279,48.75
86.8846544325352,52.9784478247166,48.75
89.0037923455238,48.7401719987392,48.75
89.0037923455238,50.8593099117279,48.75
91.1229302585125,48.7401719987392,48.75
91.1229302585125,46.6210340857506,48.75
93.2420681715012,44.5018961727619,48.75
93.2420681715012,48.7401719987392,48.75
95.3612060844898,46.6210340857506,46.875
95.3612060844898,44.5018961727619,48.75
95.3612060844898,48.7401719987392,48.75
97.4803439974785,46.6210340857506,48.75
97.4803439974785,48.7401719987392,48.75
99.5994819104671,44.5018961727619,48.75
99.5994819104671,48.7401719987392,48.75
101.718619823456,46.6210340857506,48.75
101.718619823456,48.7401719987392,48.75
103.837757736444,46.6210340857506,48.75
103.837757736444,50.8593099117279,48.75
105.956895649433,46.6210340857506,48.75
105.956895649433,50.8593099117279,48.75
105.956895649433,52.9784478247166,48.75
105.956895649433,55.0975857377052,48.75
108.076033562422,48.7401719987392,48.75
110.19517147541,50.8593099117279,46.875
108.076033562422,50.8593099117279,48.75
110.19517147541,48.7401719987392,48.75
108.076033562422,52.9784478247166,48.75
108.076033562422,55.0975857377052,48.75
110.19517147541,57.2167236506939,48.75
112.314309388399,50.8593099117279,48.75
112.314309388399,52.9784478247166,48.75
112.314309388399,55.0975857377052,48.75
110.19517147541,59.3358615636826,48.75
112.314309388399,61.4549994766712,48.75
114.433447301388,57.2167236506939,48.75
114.433447301388,59.3358615636826,48.75
80.5272406935692,46.6210340857506,48.75
78.4081027805805,46.6210340857506,50.625
80.5272406935692,44.5018961727619,50.625
80.5272406935692,48.7401719987392,50.625
82.6463786065578,44.5018961727619,48.75
82.6463786065578,42.3827582597733,50.625
82.6463786065578,50.8593099117279,50.625
84.7655165195465,42.3827582597733,50.625
84.7655165195465,46.6210340857506,50.625
84.7655165195465,48.7401719987392,50.625
84.7655165195465,52.9784478247166,50.625
86.8846544325352,44.5018961727619,48.75
86.8846544325352,42.3827582597733,50.625
86.8846544325352,46.6210340857506,50.625
86.8846544325352,48.7401719987392,50.625
89.0037923455238,44.5018961727619,48.75
89.0037923455238,42.3827582597733,50.625
89.0037923455238,46.6210340857506,50.625
91.1229302585125,44.5018961727619,50.625
93.2420681715012,46.6210340857506,50.625
