x coordinate,y coordinate,z coordinate
109.374946594238,80.078085899353,60
107.421822547913,80.078085899353,61.875
109.374946594238,78.1249618530273,61.875
109.374946594238,82.0312099456787,61.875
111.328070640564,80.078085899353,60
111.328070640564,78.1249618530273,61.875
111.328070640564,82.0312099456787,61.875
113.28119468689,80.078085899353,61.875
97.6562023162842,82.0312099456787,61.875
95.7030782699585,82.0312099456787,63.75
97.6562023162842,80.078085899353,63.75
97.6562023162842,83.9843339920044,63.75
99.6093263626099,82.0312099456787,61.875
99.6093263626099,80.078085899353,63.75
99.6093263626099,83.9843339920044,63.75
101.562450408936,82.0312099456787,61.875
101.562450408936,80.078085899353,63.75
101.562450408936,83.9843339920044,63.75
103.515574455261,80.078085899353,61.875
103.515574455261,78.1249618530273,63.75
103.515574455261,82.0312099456787,63.75
105.468698501587,80.078085899353,61.875
105.468698501587,78.1249618530273,63.75
105.468698501587,82.0312099456787,63.75
107.421822547913,78.1249618530273,61.875
107.421822547913,76.1718378067017,63.75
107.421822547913,82.0312099456787,63.75
109.374946594238,76.1718378067017,63.75
109.374946594238,82.0312099456787,63.75
111.328070640564,76.1718378067017,63.75
111.328070640564,82.0312099456787,63.75
113.28119468689,78.1249618530273,63.75
113.28119468689,82.0312099456787,63.75
115.234318733215,80.078085899353,63.75
87.8905820846558,83.9843339920044,63.75
85.9374580383301,83.9843339920044,65.625
87.8905820846558,82.0312099456787,65.625
87.8905820846558,85.9374580383301,65.625
89.8437061309814,83.9843339920044,63.75
89.8437061309814,82.0312099456787,65.625
89.8437061309814,85.9374580383301,65.625
91.7968301773071,82.0312099456787,63.75
91.7968301773071,80.078085899353,65.625
91.7968301773071,83.9843339920044,63.75
91.7968301773071,85.9374580383301,65.625
93.7499542236328,82.0312099456787,63.75
93.7499542236328,80.078085899353,65.625
93.7499542236328,83.9843339920044,65.625
95.7030782699585,80.078085899353,65.625
95.7030782699585,83.9843339920044,65.625
97.6562023162842,80.078085899353,65.625
97.6562023162842,83.9843339920044,65.625
99.6093263626099,80.078085899353,65.625
99.6093263626099,83.9843339920044,65.625
101.562450408936,78.1249618530273,65.625
101.562450408936,82.0312099456787,65.625
103.515574455261,78.1249618530273,65.625
103.515574455261,82.0312099456787,65.625
105.468698501587,76.1718378067017,65.625
105.468698501587,80.078085899353,65.625
107.421822547913,74.218713760376,65.625
107.421822547913,80.078085899353,65.625
109.374946594238,74.218713760376,65.625
109.374946594238,80.078085899353,65.625
111.328070640564,76.1718378067017,65.625
111.328070640564,80.078085899353,65.625
113.28119468689,76.1718378067017,65.625
113.28119468689,82.0312099456787,65.625
115.234318733215,78.1249618530273,63.75
115.234318733215,76.1718378067017,65.625
115.234318733215,82.0312099456787,65.625
117.187442779541,78.1249618530273,65.625
117.187442779541,80.078085899353,63.75
117.187442779541,82.0312099456787,65.625
119.140566825867,80.078085899353,65.625
58.5937213897705,89.8437061309814,65.625
56.6405973434448,89.8437061309814,67.5
58.5937213897705,87.8905820846558,67.5
58.5937213897705,91.7968301773071,67.5
60.5468454360962,89.8437061309814,65.625
60.5468454360962,87.8905820846558,67.5
60.5468454360962,91.7968301773071,67.5
62.4999694824219,89.8437061309814,65.625
62.4999694824219,87.8905820846558,67.5
62.4999694824219,91.7968301773071,67.5
64.4530935287476,89.8437061309814,65.625
64.4530935287476,87.8905820846558,67.5
64.4530935287476,91.7968301773071,67.5
66.4062175750732,87.8905820846558,65.625
66.4062175750732,85.9374580383301,67.5
66.4062175750732,89.8437061309814,65.625
66.4062175750732,91.7968301773071,67.5
68.3593416213989,87.8905820846558,67.5
68.3593416213989,89.8437061309814,65.625
68.3593416213989,91.7968301773071,67.5
70.3124656677246,89.8437061309814,65.625
70.3124656677246,87.8905820846558,67.5
70.3124656677246,91.7968301773071,67.5
72.2655897140503,89.8437061309814,65.625
72.2655897140503,87.8905820846558,67.5
72.2655897140503,91.7968301773071,67.5
74.218713760376,89.8437061309814,65.625
74.218713760376,87.8905820846558,67.5
74.218713760376,91.7968301773071,67.5
76.1718378067017,89.8437061309814,65.625
76.1718378067017,87.8905820846558,67.5
76.1718378067017,91.7968301773071,67.5
78.1249618530273,87.8905820846558,65.625
78.1249618530273,85.9374580383301,67.5
78.1249618530273,89.8437061309814,65.625
78.1249618530273,91.7968301773071,67.5
80.078085899353,85.9374580383301,65.625
80.078085899353,83.9843339920044,67.5
80.078085899353,87.8905820846558,65.625
80.078085899353,89.8437061309814,67.5
82.0312099456787,85.9374580383301,65.625
82.0312099456787,83.9843339920044,67.5
82.0312099456787,87.8905820846558,65.625
82.0312099456787,89.8437061309814,67.5
83.9843339920044,83.9843339920044,65.625
83.9843339920044,82.0312099456787,67.5
83.9843339920044,85.9374580383301,65.625
83.9843339920044,87.8905820846558,67.5
85.9374580383301,82.0312099456787,67.5
85.9374580383301,85.9374580383301,65.625
85.9374580383301,87.8905820846558,67.5
87.8905820846558,82.0312099456787,67.5
87.8905820846558,85.9374580383301,67.5
89.8437061309814,80.078085899353,67.5
89.8437061309814,85.9374580383301,67.5
91.7968301773071,80.078085899353,67.5
91.7968301773071,83.9843339920044,67.5
93.7499542236328,78.1249618530273,67.5
93.7499542236328,83.9843339920044,67.5
95.7030782699585,80.078085899353,67.5
95.7030782699585,83.9843339920044,67.5
97.6562023162842,80.078085899353,67.5
97.6562023162842,83.9843339920044,67.5
99.6093263626099,82.0312099456787,67.5
101.562450408936,78.1249618530273,67.5
99.6093263626099,80.078085899353,67.5
101.562450408936,82.0312099456787,67.5
103.515574455261,76.1718378067017,67.5
103.515574455261,82.0312099456787,67.5
105.468698501587,74.218713760376,67.5
105.468698501587,80.078085899353,67.5
107.421822547913,74.218713760376,67.5
107.421822547913,80.078085899353,67.5
109.374946594238,74.218713760376,67.5
109.374946594238,78.1249618530273,67.5
111.328070640564,74.218713760376,67.5
111.328070640564,78.1249618530273,67.5
113.28119468689,74.218713760376,67.5
113.28119468689,80.078085899353,67.5
115.234318733215,76.1718378067017,67.5
115.234318733215,80.078085899353,67.5
117.187442779541,78.1249618530273,67.5
117.187442779541,80.078085899353,67.5
50.7812252044678,89.8437061309814,67.5
48.8281011581421,89.8437061309814,69.375
50.7812252044678,87.8905820846558,69.375
50.7812252044678,91.7968301773071,69.375
52.7343492507935,89.8437061309814,67.5
52.7343492507935,87.8905820846558,69.375
52.7343492507935,91.7968301773071,69.375
54.6874732971191,89.8437061309814,69.375
56.6405973434448,87.8905820846558,67.5
54.6874732971191,87.8905820846558,69.375
56.6405973434448,85.9374580383301,69.375
56.6405973434448,89.8437061309814,69.375
58.5937213897705,85.9374580383301,69.375
58.5937213897705,89.8437061309814,69.375
60.5468454360962,87.8905820846558,69.375
60.5468454360962,89.8437061309814,69.375
62.4999694824219,85.9374580383301,69.375
62.4999694824219,89.8437061309814,69.375
64.4530935287476,85.9374580383301,69.375
64.4530935287476,89.8437061309814,69.375
66.4062175750732,85.9374580383301,69.375
66.4062175750732,89.8437061309814,69.375
68.3593416213989,85.9374580383301,69.375
68.3593416213989,89.8437061309814,69.375
70.3124656677246,85.9374580383301,67.5
70.3124656677246,83.9843339920044,69.375
70.3124656677246,89.8437061309814,69.375
72.2655897140503,85.9374580383301,69.375
72.2655897140503,89.8437061309814,69.375
74.218713760376,87.8905820846558,69.375
74.218713760376,89.8437061309814,69.375
76.1718378067017,89.8437061309814,69.375
76.1718378067017,85.9374580383301,69.375
78.1249618530273,83.9843339920044,69.375
78.1249618530273,87.8905820846558,69.375
78.1249618530273,89.8437061309814,69.375
80.078085899353,82.0312099456787,69.375
80.078085899353,87.8905820846558,69.375
82.0312099456787,82.0312099456787,69.375
82.0312099456787,87.8905820846558,69.375
83.9843339920044,82.0312099456787,69.375
83.9843339920044,85.9374580383301,69.375
85.9374580383301,82.0312099456787,69.375
85.9374580383301,85.9374580383301,69.375
87.8905820846558,80.078085899353,69.375
87.8905820846558,83.9843339920044,69.375
89.8437061309814,80.078085899353,69.375
89.8437061309814,83.9843339920044,69.375
91.7968301773071,78.1249618530273,69.375
91.7968301773071,83.9843339920044,69.375
93.7499542236328,78.1249618530273,69.375
93.7499542236328,83.9843339920044,69.375
95.7030782699585,80.078085899353,69.375
95.7030782699585,82.0312099456787,69.375
97.6562023162842,82.0312099456787,69.375
99.6093263626099,78.1249618530273,69.375
101.562450408936,76.1718378067017,69.375
99.6093263626099,80.078085899353,69.375
101.562450408936,82.0312099456787,69.375
103.515574455261,74.218713760376,69.375
103.515574455261,80.078085899353,69.375
105.468698501587,74.218713760376,69.375
105.468698501587,78.1249618530273,69.375
107.421822547913,74.218713760376,69.375
107.421822547913,78.1249618530273,69.375
109.374946594238,74.218713760376,69.375
109.374946594238,78.1249618530273,69.375
111.328070640564,74.218713760376,69.375
111.328070640564,78.1249618530273,69.375
113.28119468689,74.218713760376,69.375
113.28119468689,78.1249618530273,69.375
115.234318733215,74.218713760376,69.375
115.234318733215,78.1249618530273,69.375
117.187442779541,76.1718378067017,67.5
117.187442779541,74.218713760376,69.375
117.187442779541,78.1249618530273,69.375
119.140566825867,76.1718378067017,67.5
119.140566825867,74.218713760376,69.375
119.140566825867,78.1249618530273,69.375
121.093690872192,76.1718378067017,67.5
121.093690872192,74.218713760376,69.375
121.093690872192,78.1249618530273,69.375
123.046814918518,76.1718378067017,67.5
123.046814918518,74.218713760376,69.375
123.046814918518,78.1249618530273,69.375
124.999938964844,76.1718378067017,69.375
124.999938964844,78.1249618530273,67.5
124.999938964844,80.078085899353,69.375
126.953063011169,78.1249618530273,67.5
126.953063011169,76.1718378067017,69.375
126.953063011169,80.078085899353,67.5
126.953063011169,82.0312099456787,69.375
128.906187057495,78.1249618530273,69.375
128.906187057495,80.078085899353,67.5
128.906187057495,82.0312099456787,69.375
130.859311103821,80.078085899353,69.375
46.8749771118164,89.8437061309814,69.375
44.9218530654907,89.8437061309814,71.25
46.8749771118164,87.8905820846558,71.25
46.8749771118164,91.7968301773071,69.375
44.9218530654907,91.7968301773071,71.25
46.8749771118164,93.7499542236328,71.25
48.8281011581421,87.8905820846558,71.25
48.8281011581421,91.7968301773071,71.25
50.7812252044678,85.9374580383301,71.25
50.7812252044678,91.7968301773071,71.25
52.7343492507935,85.9374580383301,71.25
52.7343492507935,89.8437061309814,71.25
54.6874732971191,87.8905820846558,71.25
54.6874732971191,85.9374580383301,71.25
56.6405973434448,83.9843339920044,71.25
56.6405973434448,89.8437061309814,71.25
58.5937213897705,83.9843339920044,71.25
58.5937213897705,89.8437061309814,71.25
60.5468454360962,85.9374580383301,71.25
60.5468454360962,87.8905820846558,71.25
62.4999694824219,83.9843339920044,71.25
62.4999694824219,87.8905820846558,71.25
64.4530935287476,83.9843339920044,71.25
64.4530935287476,87.8905820846558,71.25
66.4062175750732,83.9843339920044,71.25
66.4062175750732,87.8905820846558,71.25
68.3593416213989,83.9843339920044,71.25
68.3593416213989,87.8905820846558,71.25
70.3124656677246,83.9843339920044,71.25
70.3124656677246,87.8905820846558,71.25
72.2655897140503,83.9843339920044,71.25
72.2655897140503,87.8905820846558,71.25
74.218713760376,85.9374580383301,69.375
74.218713760376,83.9843339920044,71.25
74.218713760376,87.8905820846558,71.25
76.1718378067017,83.9843339920044,71.25
76.1718378067017,87.8905820846558,71.25
78.1249618530273,82.0312099456787,71.25
78.1249618530273,85.9374580383301,71.25
80.078085899353,82.0312099456787,71.25
80.078085899353,85.9374580383301,71.25
82.0312099456787,80.078085899353,71.25
82.0312099456787,85.9374580383301,71.25
83.9843339920044,82.0312099456787,71.25
83.9843339920044,85.9374580383301,71.25
85.9374580383301,82.0312099456787,71.25
85.9374580383301,85.9374580383301,71.25
87.8905820846558,80.078085899353,71.25
87.8905820846558,83.9843339920044,71.25
89.8437061309814,78.1249618530273,71.25
89.8437061309814,83.9843339920044,71.25
91.7968301773071,78.1249618530273,71.25
91.7968301773071,83.9843339920044,71.25
93.7499542236328,80.078085899353,71.25
93.7499542236328,82.0312099456787,71.25
97.6562023162842,78.1249618530273,71.25
99.6093263626099,76.1718378067017,71.25
99.6093263626099,80.078085899353,71.25
101.562450408936,76.1718378067017,71.25
101.562450408936,80.078085899353,71.25
103.515574455261,74.218713760376,71.25
103.515574455261,80.078085899353,71.25
105.468698501587,74.218713760376,71.25
105.468698501587,78.1249618530273,71.25
107.421822547913,74.218713760376,71.25
107.421822547913,78.1249618530273,71.25
109.374946594238,74.218713760376,71.25
109.374946594238,78.1249618530273,71.25
